"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 06-Aug-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"UMESLTD","EQ","      7.95","05-FEB-2021","      1.05","07-OCT-2020"
"UNICHEMLAB","EQ","    375.00","21-MAY-2021","    218.55","21-DEC-2020"
"UNIDT","EQ","    410.30","10-JUN-2021","    234.25","09-OCT-2020"
"UNIENTER","EQ","    148.00","16-JUN-2021","     57.30","23-NOV-2020"
"UNIONBANK","EQ","     45.25","18-FEB-2021","     23.10","16-OCT-2020"
"UNITECH","BZ","      3.65","24-JUN-2021","      1.30","26-APR-2021"
"UNITEDTEA","EQ","    499.90","28-JUL-2021","    280.40","22-APR-2021"
"UNIVASTU","EQ","     62.50","06-JUL-2021","     26.50","08-SEP-2020"
"UNIVCABLES","EQ","    217.70","31-MAY-2021","    110.25","06-AUG-2020"
"UNIVPHOTO","EQ","    354.40","23-JUN-2021","    153.05","11-NOV-2020"
"UPL","EQ","    864.70","08-JUN-2021","    399.00","04-NOV-2020"
"URJA","EQ","      9.35","04-FEB-2021","      2.50","24-SEP-2020"
"USHAMART","EQ","     71.90","28-JUL-2021","     18.30","06-AUG-2020"
"UTIAMC","EQ","   1078.95","03-AUG-2021","    471.10","12-OCT-2020"
"UTIBANKETF","EQ","     44.70","17-FEB-2021","     20.25","25-SEP-2020"
"UTINEXT50","EQ","     43.53","01-MAR-2021","     26.29","28-SEP-2020"
"UTINIFTETF","EQ","   1726.50","05-JUL-2021","   1150.00","24-SEP-2020"
"UTISENSETF","EQ","    597.30","14-JUL-2021","    391.02","10-AUG-2020"
"UTISXN50","EQ","     49.82","19-FEB-2021","     28.47","06-AUG-2020"
"UTTAMSTL","BE","     10.85","11-JAN-2021","      3.70","09-JUL-2021"
"UTTAMSUGAR","BE","    308.35","30-JUN-2021","     71.55","06-AUG-2020"
"V2RETAIL","EQ","    154.70","05-MAR-2021","     43.00","10-AUG-2020"
"VADILALIND","EQ","   1267.00","03-AUG-2021","    583.00","21-AUG-2020"
"VAIBHAVGBL","EQ","   1050.00","10-MAY-2021","    322.01","05-AUG-2020"
"VAISHALI","EQ","     77.05","01-JAN-2021","     28.35","18-NOV-2020"
"VAKRANGEE","EQ","     69.85","31-DEC-2020","     24.50","24-SEP-2020"
"VALIANTORG","EQ","   1991.00","24-DEC-2020","   1121.00","31-MAR-2021"
"VARDHACRLC","EQ","     84.20","04-AUG-2021","     28.00","17-AUG-2020"
"VARDMNPOLY","BE","     36.55","28-JUL-2021","      6.65","05-AUG-2020"
"VARROC","EQ","    477.65","08-FEB-2021","    196.20","17-AUG-2020"
"VASCONEQ","EQ","     26.15","13-JUL-2021","      7.85","09-SEP-2020"
"VASWANI","EQ","     15.80","12-MAY-2021","      3.90","27-OCT-2020"
"VBL","EQ","    918.40","10-JUN-2021","    430.90","30-OCT-2020"
"VEDL","EQ","    319.55","02-AUG-2021","     91.20","04-NOV-2020"
"VENKEYS","EQ","   3955.00","23-JUN-2021","   1045.00","05-AUG-2020"
"VENUSREM","EQ","    529.00","05-AUG-2021","     85.00","05-AUG-2020"
"VERTOZ","EQ","    322.00","08-MAR-2021","    116.00","14-AUG-2020"
"VESUVIUS","EQ","   1364.00","30-JUL-2021","    849.05","07-OCT-2020"
"VETO","EQ","    172.00","13-JUL-2021","     40.30","21-OCT-2020"
"VGUARD","EQ","    285.00","31-MAY-2021","    159.35","19-AUG-2020"
"VHL","EQ","   3820.55","13-JUL-2021","   1205.15","22-OCT-2020"
"VICEROY","BZ","      5.05","18-JUN-2021","      1.85","27-APR-2021"
"VIDHIING","EQ","    384.70","03-AUG-2021","     79.50","05-AUG-2020"
"VIJIFIN","BE","      1.95","04-AUG-2021","       .45","03-DEC-2020"
"VIKASECO","EQ","      8.20","20-AUG-2020","      1.15","22-APR-2021"
"VIKASLIFE","BE","     18.61","31-AUG-2020","      2.35","23-APR-2021"
"VIKASPROP","EQ","      3.85","19-AUG-2020","      2.00","12-NOV-2020"
"VIKASWSP","EQ","      8.05","17-JUN-2021","      3.65","11-NOV-2020"
"VIMTALABS","EQ","    346.50","22-JUL-2021","    101.00","01-SEP-2020"
"VINATIORGA","EQ","   2132.00","07-JUL-2021","    966.00","12-AUG-2020"
"VINDHYATEL","EQ","   1499.00","06-JUL-2021","    643.55","05-AUG-2020"
"VINEETLAB","EQ","    124.00","12-JUL-2021","     44.00","15-JUN-2021"
"VINYLINDIA","EQ","    167.50","14-JUL-2021","     77.60","12-AUG-2020"
"VIPCLOTHNG","BE","     27.60","28-JUL-2021","      6.05","10-AUG-2020"
"VIPIND","EQ","    437.70","07-JUL-2021","    258.30","12-AUG-2020"
"VIPULLTD","EQ","     41.95","26-JUL-2021","     12.55","19-OCT-2020"
"VISAKAIND","EQ","    873.25","02-AUG-2021","    282.10","22-SEP-2020"
"VISASTEEL","EQ","     14.70","04-AUG-2021","      4.90","07-AUG-2020"
"VISHAL","EQ","    248.13","21-OCT-2020","     40.70","28-JAN-2021"
"VISHNU","EQ","    707.40","23-JUL-2021","    138.00","15-OCT-2020"
"VISHWARAJ","EQ","    169.70","17-MAR-2021","     81.00","05-AUG-2020"
"VIVIDHA","EQ","      2.00","22-JAN-2021","       .30","18-NOV-2020"
"VIVIMEDLAB","EQ","     41.50","28-APR-2021","     12.00","05-AUG-2020"
"VLSFINANCE","EQ","    264.90","27-JUL-2021","     50.40","05-AUG-2020"
"VMART","EQ","   4085.00","30-JUL-2021","   1710.00","11-AUG-2020"
"VOLTAMP","EQ","   1687.30","03-AUG-2021","    960.00","24-SEP-2020"
"VOLTAS","EQ","   1132.00","12-FEB-2021","    585.60","10-AUG-2020"
"VRLLOG","EQ","    324.00","15-JUL-2021","    147.75","07-AUG-2020"
"VSSL","EQ","    289.00","05-AUG-2021","     55.05","05-AUG-2020"
"VSTIND","EQ","   4538.20","16-DEC-2020","   3140.00","07-MAY-2021"
"VSTTILLERS","EQ","   2300.00","03-JUN-2021","   1351.00","05-AUG-2020"
"VTL","EQ","   2039.70","04-AUG-2021","    671.00","05-AUG-2020"
"WABAG","EQ","    404.00","03-AUG-2021","    119.00","06-AUG-2020"
"WABCOINDIA","EQ","   7871.95","16-JUN-2021","   4750.05","14-NOV-2020"
"WALCHANNAG","EQ","     92.00","16-JUN-2021","     43.75","24-SEP-2020"
"WANBURY","BE","    114.00","29-APR-2021","     31.50","25-SEP-2020"
"WATERBASE","EQ","    145.90","14-DEC-2020","     92.30","12-AUG-2020"
"WEALTH","BE","    228.30","05-AUG-2021","     96.70","21-JAN-2021"
"WEBELSOLAR","EQ","     78.40","07-JUL-2021","     17.00","13-AUG-2020"
"WEIZMANIND","EQ","     70.25","14-JUL-2021","     26.70","06-AUG-2020"
"WELCORP","EQ","    165.90","09-JUN-2021","     94.85","05-AUG-2020"
"WELENT","EQ","    135.00","08-MAR-2021","     56.35","05-AUG-2020"
"WELINV","EQ","    584.00","29-JUN-2021","    215.00","06-AUG-2020"
"WELSPUNIND","EQ","    145.40","29-JUL-2021","     42.50","07-AUG-2020"
"WENDT","EQ","   5140.00","23-JUL-2021","   2420.00","07-AUG-2020"
"WESTLIFE","EQ","    577.00","29-JUL-2021","    330.00","10-SEP-2020"
"WHEELS","EQ","   1037.00","27-JUL-2021","    373.85","19-OCT-2020"
"WHIRLPOOL","EQ","   2787.00","22-JAN-2021","   1980.10","17-AUG-2020"
"WILLAMAGOR","EQ","     28.60","15-JAN-2021","     14.25","14-OCT-2020"
"WINDMACHIN","EQ","     45.00","11-JUN-2021","     11.50","07-AUG-2020"
"WIPL","BE","     73.50","09-JUN-2021","     44.65","26-OCT-2020"
"WIPRO","EQ","    614.50","05-AUG-2021","    268.00","31-AUG-2020"
"WOCKPHARMA","EQ","    804.90","26-MAY-2021","    266.00","24-SEP-2020"
"WONDERLA","EQ","    270.00","06-JUL-2021","    133.25","06-AUG-2020"
"WORTH","EQ","    119.45","13-JUL-2021","     37.85","01-SEP-2020"
"WSI","BE","      8.25","17-JUN-2021","      1.20","10-AUG-2020"
"WSTCSTPAPR","EQ","    288.70","07-JUL-2021","    154.50","05-NOV-2020"
"XCHANGING","EQ","    141.00","22-JUL-2021","     48.15","05-AUG-2020"
"XELPMOC","BE","    513.00","13-JUL-2021","    108.05","06-AUG-2020"
"XPROINDIA","EQ","    333.00","02-AUG-2021","     18.75","19-OCT-2020"
"YAARII","BE","    183.45","25-FEB-2021","     37.80","25-SEP-2020"
"YESBANK","EQ","     20.75","11-DEC-2020","     12.15","29-OCT-2020"
"ZEEL","EQ","    261.00","04-FEB-2021","    141.70","05-AUG-2020"
"ZEELEARN","EQ","     20.15","16-JUN-2021","      9.75","12-APR-2021"
"ZEEMEDIA","EQ","     14.40","06-JUL-2021","      4.25","20-OCT-2020"
"ZENITHEXPO","EQ","    116.30","24-MAY-2021","     34.20","05-AUG-2020"
"ZENSARTECH","EQ","    428.40","29-JUL-2021","    160.50","09-SEP-2020"
"ZENTEC","EQ","    106.90","05-JUL-2021","     62.50","09-SEP-2020"
"ZODIACLOTH","EQ","    154.05","14-JUL-2021","     86.00","22-APR-2021"
"ZODJRDMKJ","EQ","     42.40","28-MAY-2021","     22.15","04-NOV-2020"
"ZOMATO","EQ","    147.80","27-JUL-2021","    115.00","23-JUL-2021"
"ZOTA","EQ","    395.50","04-AUG-2021","    135.90","09-NOV-2020"
"ZUARI","BE","    158.90","14-JUL-2021","     75.55","25-SEP-2020"
"ZUARIGLOB","BE","    177.75","15-JUL-2021","     43.30","24-SEP-2020"
"ZYDUSWELL","EQ","   2301.00","04-AUG-2021","   1585.55","31-AUG-2020"
