"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Nov-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"TIDEWATER","EQ","   3688.74","13-JUL-2021","    838.51","04-NOV-2020"
"TIIL","EQ","    963.00","19-OCT-2021","    295.00","24-NOV-2020"
"TIINDIA","EQ","   1700.00","02-NOV-2021","    656.00","04-NOV-2020"
"TIJARIA","EQ","     10.55","24-JUN-2021","      5.25","06-NOV-2020"
"TIL","EQ","    243.50","12-MAY-2021","    125.25","09-NOV-2020"
"TIMESGTY","EQ","     65.55","12-OCT-2021","     20.40","14-NOV-2020"
"TIMETECHNO","EQ","     94.50","30-JUN-2021","     37.65","11-NOV-2020"
"TIMKEN","EQ","   1917.00","13-OCT-2021","   1055.00","22-DEC-2020"
"TINPLATE","EQ","    348.00","13-OCT-2021","    125.75","04-NOV-2020"
"TIPSINDLTD","BE","   1589.95","01-NOV-2021","    238.80","04-NOV-2020"
"TIRUMALCHM","EQ","    335.75","05-OCT-2021","     70.00","04-NOV-2020"
"TIRUPATIFL","BE","     17.05","18-OCT-2021","      2.31","01-FEB-2021"
"TITAN","EQ","   2677.90","18-OCT-2021","   1192.70","04-NOV-2020"
"TMRVL","EQ","     25.60","17-JUN-2021","      8.05","20-NOV-2020"
"TNPETRO","EQ","    150.75","09-AUG-2021","     35.55","04-NOV-2020"
"TNPL","EQ","    182.90","23-JUN-2021","    100.10","05-NOV-2020"
"TNTELE","BE","     21.05","05-AUG-2021","      1.45","07-DEC-2020"
"TOKYOPLAST","EQ","    121.70","18-AUG-2021","     58.50","05-NOV-2020"
"TORNTPHARM","EQ","   3250.20","30-SEP-2021","   2311.10","19-MAR-2021"
"TORNTPOWER","EQ","    544.90","11-OCT-2021","    293.00","22-DEC-2020"
"TOTAL","EQ","     84.05","08-JAN-2021","     32.15","11-NOV-2020"
"TOUCHWOOD","EQ","    148.45","09-AUG-2021","     38.55","09-NOV-2020"
"TPLPLASTEH","EQ","    228.70","17-SEP-2021","     50.08","11-NOV-2020"
"TRAIL-RE","BE","      8.40","01-NOV-2021","      5.50","04-NOV-2021"
"TREEHOUSE","EQ","     13.75","07-JUL-2021","      5.55","03-DEC-2020"
"TREJHARA","EQ","     72.70","22-JUL-2021","     16.50","04-NOV-2020"
"TRENT","EQ","   1209.95","13-OCT-2021","    585.00","29-JAN-2021"
"TRF","BE","    172.40","14-OCT-2021","     70.75","04-NOV-2020"
"TRIDENT","EQ","     43.35","20-OCT-2021","      7.20","12-NOV-2020"
"TRIGYN","EQ","    173.00","23-JUL-2021","     47.20","13-NOV-2020"
"TRIL","EQ","     37.60","12-JUL-2021","      8.55","06-NOV-2020"
"TRITURBINE","EQ","    217.70","02-NOV-2021","     69.35","04-NOV-2020"
"TRIVENI","EQ","    220.00","19-OCT-2021","     62.35","21-DEC-2020"
"TTKHLTCARE","EQ","    825.00","20-JUL-2021","    426.95","04-NOV-2020"
"TTKPRESTIG","EQ","  11619.90","28-OCT-2021","   5560.00","22-DEC-2020"
"TTL","EQ","     94.95","21-OCT-2021","     36.15","13-NOV-2020"
"TTML","EQ","     63.80","04-NOV-2021","      5.55","13-NOV-2020"
"TV18BRDCST","EQ","     52.50","19-OCT-2021","     26.25","12-APR-2021"
"TVSELECT","EQ","    217.00","08-JUL-2021","     92.50","10-NOV-2020"
"TVSMOTOR","EQ","    715.00","03-NOV-2021","    445.50","22-DEC-2020"
"TVSSRICHAK","EQ","   2590.00","18-OCT-2021","   1375.15","04-NOV-2020"
"TVTODAY","EQ","    379.00","25-MAY-2021","    193.00","04-NOV-2020"
"TVVISION","BE","      3.65","27-AUG-2021","      1.15","27-NOV-2020"
"TWL","EQ","    109.80","01-OCT-2021","     39.85","05-NOV-2020"
"UBL","EQ","   1741.40","14-OCT-2021","    922.20","04-NOV-2020"
"UCALFUEL","EQ","    206.50","29-JUN-2021","    111.00","04-NOV-2020"
"UCOBANK","EQ","     16.35","19-FEB-2021","     10.75","22-APR-2021"
"UFLEX","EQ","    658.00","11-OCT-2021","    304.40","11-NOV-2020"
"UFO","EQ","    119.00","04-NOV-2021","     68.40","12-APR-2021"
"UGARSUGAR","EQ","     40.05","13-JUL-2021","     13.20","05-NOV-2020"
"UGROCAP","EQ","    202.00","25-OCT-2021","    108.55","11-AUG-2021"
"UJAAS","EQ","      4.20","12-JAN-2021","      2.30","20-APR-2021"
"UJJIVAN","EQ","    310.95","08-JAN-2021","    126.05","08-SEP-2021"
"UJJIVANSFB","EQ","     44.60","07-JAN-2021","     17.80","23-AUG-2021"
"ULTRACEMCO","EQ","   8073.30","08-SEP-2021","   4501.05","04-NOV-2020"
"UMANGDAIRY","EQ","    100.00","04-AUG-2021","     41.10","04-NOV-2020"
"UMESLTD","BE","      7.95","05-FEB-2021","      1.20","01-DEC-2020"
"UNICHEMLAB","EQ","    375.00","21-MAY-2021","    218.55","21-DEC-2020"
"UNIDT","EQ","    503.95","19-OCT-2021","    237.05","14-NOV-2020"
"UNIENTER","EQ","    148.00","16-JUN-2021","     57.30","23-NOV-2020"
"UNIONBANK","EQ","     51.70","21-OCT-2021","     23.60","04-NOV-2020"
"UNITECH","BZ","      3.65","24-JUN-2021","      1.30","26-APR-2021"
"UNITEDTEA","EQ","    499.90","28-JUL-2021","    280.40","22-APR-2021"
"UNIVASTU","EQ","     76.70","18-OCT-2021","     27.15","01-FEB-2021"
"UNIVCABLES","EQ","    217.70","31-MAY-2021","    125.25","22-DEC-2020"
"UNIVPHOTO","EQ","    450.00","04-NOV-2021","    153.05","11-NOV-2020"
"UPL","EQ","    864.70","08-JUN-2021","    399.00","04-NOV-2020"
"URJA","EQ","      9.35","04-FEB-2021","      2.84","13-NOV-2020"
"USHAMART","EQ","     96.00","04-OCT-2021","     20.50","04-NOV-2020"
"UTIAMC","EQ","   1216.20","08-SEP-2021","    483.10","19-NOV-2020"
"UTIBANKETF","EQ","     45.00","20-SEP-2021","     25.20","04-NOV-2020"
"UTINEXT50","EQ","     49.50","20-AUG-2021","     27.50","24-NOV-2020"
"UTINIFTETF","EQ","   2240.00","28-SEP-2021","   1259.08","04-NOV-2020"
"UTISENSETF","EQ","    672.60","20-SEP-2021","    424.23","04-NOV-2020"
"UTISXN50","EQ","     59.00","18-OCT-2021","     29.80","04-NOV-2020"
"UTTAMSTL","EQ","     10.85","11-JAN-2021","      3.70","09-JUL-2021"
"UTTAMSUGAR","EQ","    308.35","30-JUN-2021","     79.35","04-NOV-2020"
"V2RETAIL","BE","    202.70","18-OCT-2021","     45.40","04-NOV-2020"
"VADILALIND","EQ","   1267.00","03-AUG-2021","    745.00","22-DEC-2020"
"VAIBHAVGBL","EQ","   1050.00","10-MAY-2021","    378.00","04-NOV-2020"
"VAISHALI","EQ","     77.05","01-JAN-2021","     28.35","18-NOV-2020"
"VAKRANGEE","EQ","     69.85","31-DEC-2020","     26.00","10-NOV-2020"
"VALIANTORG","EQ","   1991.00","24-DEC-2020","   1121.00","31-MAR-2021"
"VARDHACRLC","EQ","     84.20","04-AUG-2021","     29.25","11-NOV-2020"
"VARDMNPOLY","EQ","     36.55","28-JUL-2021","      7.20","27-NOV-2020"
"VARROC","EQ","    477.65","08-FEB-2021","    260.00","14-SEP-2021"
"VASCONEQ","EQ","     31.80","08-OCT-2021","      8.25","04-NOV-2020"
"VASWANI","EQ","     19.85","18-OCT-2021","      4.10","27-NOV-2020"
"VBL","EQ","    952.00","04-NOV-2021","    436.67","04-NOV-2020"
"VEDL","EQ","    385.90","19-OCT-2021","     91.20","04-NOV-2020"
"VENKEYS","EQ","   3955.00","23-JUN-2021","   1452.00","04-NOV-2020"
"VENUSREM","EQ","    639.00","09-AUG-2021","    116.05","22-DEC-2020"
"VERTOZ","EQ","    322.00","08-MAR-2021","     90.60","29-OCT-2021"
"VESUVIUS","EQ","   1364.00","30-JUL-2021","    873.20","05-NOV-2020"
"VETO","EQ","    172.00","13-JUL-2021","     41.50","05-NOV-2020"
"VGUARD","EQ","    285.00","31-MAY-2021","    163.85","10-NOV-2020"
"VHL","EQ","   3820.55","13-JUL-2021","   1206.05","12-NOV-2020"
"VICEROY","BZ","      5.05","18-JUN-2021","      1.85","27-APR-2021"
"VIDHIING","EQ","    416.00","06-OCT-2021","    113.05","21-DEC-2020"
"VIJAYA","EQ","    672.00","16-SEP-2021","    532.50","14-SEP-2021"
"VIJIFIN","BE","      2.90","28-OCT-2021","       .45","03-DEC-2020"
"VIKASECO","EQ","      4.60","20-NOV-2020","      1.15","22-APR-2021"
"VIKASLIFE","EQ","      9.74","20-NOV-2020","      2.35","23-APR-2021"
"VIKASPROP","EQ","      3.75","11-JAN-2021","      1.85","02-NOV-2021"
"VIKASWSP","EQ","      8.05","17-JUN-2021","      3.65","11-NOV-2020"
"VIMTALABS","EQ","    367.70","28-OCT-2021","    127.30","20-NOV-2020"
"VINATIORGA","EQ","   2184.00","08-OCT-2021","   1087.00","11-NOV-2020"
"VINDHYATEL","EQ","   1499.00","06-JUL-2021","    661.50","11-NOV-2020"
"VINEETLAB","EQ","    124.00","12-JUL-2021","     44.00","15-JUN-2021"
"VINYLINDIA","EQ","    331.00","05-OCT-2021","    100.00","12-NOV-2020"
"VIPCLOTHNG","EQ","     27.60","28-JUL-2021","      8.30","11-NOV-2020"
"VIPIND","EQ","    592.55","13-OCT-2021","    272.70","04-NOV-2020"
"VIPULLTD","EQ","     41.95","26-JUL-2021","     13.00","14-NOV-2020"
"VISAKAIND","EQ","    873.25","02-AUG-2021","    342.25","04-NOV-2020"
"VISASTEEL","BE","     17.40","25-OCT-2021","      5.15","24-NOV-2020"
"VISHAL","EQ","    132.70","05-AUG-2021","     40.70","28-JAN-2021"
"VISHNU","EQ","    900.00","04-NOV-2021","    150.00","22-DEC-2020"
"VISHWARAJ","EQ","     45.80","22-OCT-2021","     20.69","27-APR-2021"
"VIVIDHA","EQ","      2.00","22-JAN-2021","       .30","18-NOV-2020"
"VIVIMEDLAB","EQ","     41.50","28-APR-2021","     13.05","24-FEB-2021"
"VLSFINANCE","EQ","    264.90","27-JUL-2021","     53.70","12-NOV-2020"
"VMART","EQ","   4564.00","18-OCT-2021","   1929.50","04-NOV-2020"
"VOLTAMP","EQ","   1687.30","03-AUG-2021","    982.90","04-NOV-2020"
"VOLTAS","EQ","   1356.90","19-OCT-2021","    706.50","04-NOV-2020"
"VRLLOG","EQ","    442.90","04-NOV-2021","    149.55","04-NOV-2020"
"VSSL","EQ","    309.00","06-AUG-2021","     69.00","05-NOV-2020"
"VSTIND","EQ","   4538.20","16-DEC-2020","   3140.00","07-MAY-2021"
"VSTTILLERS","EQ","   3453.55","13-OCT-2021","   1647.85","25-MAR-2021"
"VTL","EQ","   2147.85","13-OCT-2021","    762.35","05-NOV-2020"
"WABAG","EQ","    404.00","03-AUG-2021","    178.20","06-NOV-2020"
"WABCOINDIA","EQ","   8196.15","18-OCT-2021","   4750.05","14-NOV-2020"
"WALCHANNAG","EQ","     92.00","16-JUN-2021","     45.15","04-NOV-2020"
"WANBURY","BE","    114.00","29-APR-2021","     33.00","06-NOV-2020"
"WATERBASE","EQ","    145.90","14-DEC-2020","     98.00","30-MAR-2021"
"WEALTH","BE","    272.00","14-OCT-2021","     96.70","21-JAN-2021"
"WEBELSOLAR","EQ","     90.00","13-OCT-2021","     20.55","04-NOV-2020"
"WEIZMANIND","EQ","     70.25","14-JUL-2021","     29.05","14-NOV-2020"
"WELCORP","EQ","    165.90","09-JUN-2021","     99.00","04-NOV-2020"
"WELENT","EQ","    135.00","08-MAR-2021","     74.75","29-JAN-2021"
"WELINV","EQ","    584.00","29-JUN-2021","    250.00","05-NOV-2020"
"WELSPUNIND","EQ","    170.70","12-OCT-2021","     62.00","11-NOV-2020"
"WENDT","EQ","   5140.00","23-JUL-2021","   2820.00","07-JAN-2021"
"WESTLIFE","EQ","    629.00","14-OCT-2021","    365.00","04-NOV-2020"
"WHEELS","EQ","   1037.00","27-JUL-2021","    390.70","11-NOV-2020"
"WHIRLPOOL","EQ","   2787.00","22-JAN-2021","   1971.15","23-AUG-2021"
"WILLAMAGOR","EQ","     29.90","13-OCT-2021","     14.50","05-NOV-2020"
"WINDLAS","EQ","    452.00","16-AUG-2021","    305.00","03-NOV-2021"
"WINDMACHIN","EQ","     45.00","11-JUN-2021","     12.85","13-NOV-2020"
"WIPL","BE","     73.50","09-JUN-2021","     46.00","11-DEC-2020"
"WIPRO","EQ","    739.85","14-OCT-2021","    337.50","04-NOV-2020"
"WOCKPHARMA","EQ","    804.90","26-MAY-2021","    287.10","04-NOV-2020"
"WONDERLA","EQ","    270.00","06-JUL-2021","    156.20","04-NOV-2020"
"WORTH","EQ","    119.45","13-JUL-2021","     39.20","12-NOV-2020"
"WSTCSTPAPR","EQ","    295.80","06-OCT-2021","    154.50","05-NOV-2020"
"XCHANGING","EQ","    141.00","22-JUL-2021","     60.05","20-APR-2021"
"XELPMOC","EQ","    513.00","13-JUL-2021","    236.00","19-NOV-2020"
"XPROINDIA","EQ","    730.00","11-OCT-2021","     21.00","04-NOV-2020"
"YAARII","EQ","    183.45","25-FEB-2021","     50.10","23-NOV-2020"
"YESBANK","EQ","     20.75","11-DEC-2020","     10.50","23-AUG-2021"
"YUKEN","EQ","    685.00","18-OCT-2021","    562.00","27-SEP-2021"
"ZEEL","EQ","    362.90","23-SEP-2021","    166.80","23-AUG-2021"
"ZEELEARN","EQ","     20.15","16-JUN-2021","      9.75","12-APR-2021"
"ZEEMEDIA","BE","     16.00","05-OCT-2021","      4.55","05-NOV-2020"
"ZENITHEXPO","EQ","    116.30","24-MAY-2021","     40.30","12-NOV-2020"
"ZENSARTECH","EQ","    587.00","16-SEP-2021","    177.30","04-NOV-2020"
"ZENTEC","EQ","    249.70","19-OCT-2021","     66.80","19-APR-2021"
"ZODIACLOTH","EQ","    154.05","14-JUL-2021","     86.00","22-APR-2021"
"ZOMATO","EQ","    152.75","14-SEP-2021","    115.00","23-JUL-2021"
"ZOTA","EQ","    438.95","07-OCT-2021","    135.90","09-NOV-2020"
"ZUARI","EQ","    158.90","14-JUL-2021","     78.15","04-NOV-2020"
"ZUARIGLOB","EQ","    177.75","15-JUL-2021","     47.05","04-NOV-2020"
"ZYDUSWELL","EQ","   2476.85","21-SEP-2021","   1680.95","10-NOV-2020"
