"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 02-Sep-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"PANACHE","BE","     94.80","06-JUL-2021","     37.15","22-DEC-2020"
"PANAMAPET","EQ","    309.80","05-AUG-2021","     49.60","09-SEP-2020"
"PARACABLES","BE","     24.40","14-JUL-2021","      6.05","02-NOV-2020"
"PARAGMILK","EQ","    157.80","12-MAY-2021","     91.00","09-SEP-2020"
"PARSVNATH","EQ","     19.50","26-JUL-2021","      2.15","04-NOV-2020"
"PATELENG","EQ","     23.30","22-JUN-2021","      9.15","30-OCT-2020"
"PATINTLOG","EQ","     32.00","20-MAY-2021","     14.50","31-MAR-2021"
"PATSPINLTD","EQ","     14.40","04-AUG-2021","      3.80","07-OCT-2020"
"PBAINFRA","BE","     22.05","28-JUN-2021","      7.15","31-MAY-2021"
"PCJEWELLER","EQ","     32.95","12-MAR-2021","     12.75","12-OCT-2020"
"PDMJEPAPER","EQ","     47.50","13-AUG-2021","     13.50","22-SEP-2020"
"PDSMFL","EQ","   1550.00","03-AUG-2021","    262.60","15-SEP-2020"
"PEARLPOLY","EQ","     21.60","16-DEC-2020","     13.50","12-APR-2021"
"PEL","EQ","   2858.00","09-AUG-2021","   1178.55","24-SEP-2020"
"PENIND","EQ","     42.90","30-JUL-2021","     14.80","24-SEP-2020"
"PENINLAND","BE","     17.15","20-JUL-2021","      3.65","20-OCT-2020"
"PERSISTENT","EQ","   3465.00","01-SEP-2021","    956.50","01-SEP-2020"
"PETRONET","EQ","    275.35","12-JAN-2021","    207.25","14-OCT-2020"
"PFC","EQ","    140.50","12-MAR-2021","     82.05","24-SEP-2020"
"PFIZER","EQ","   6105.00","28-JUL-2021","   4330.00","19-MAR-2021"
"PFOCUS","EQ","     75.90","22-APR-2021","     34.15","25-SEP-2020"
"PFS","EQ","     24.25","08-DEC-2020","     15.75","23-AUG-2021"
"PGEL","EQ","    499.00","16-MAR-2021","     46.10","02-SEP-2020"
"PGHH","EQ","  14135.65","24-JUN-2021","   9691.40","22-SEP-2020"
"PGHL","EQ","   7500.00","17-FEB-2021","   4695.00","07-SEP-2020"
"PGIL","EQ","    474.70","03-AUG-2021","    133.95","01-OCT-2020"
"PHILIPCARB","EQ","    277.00","02-AUG-2021","    111.10","09-SEP-2020"
"PHOENIXLTD","EQ","    925.50","01-SEP-2021","    541.70","24-SEP-2020"
"PIDILITIND","EQ","   2339.00","01-SEP-2021","   1390.00","25-SEP-2020"
"PIIND","EQ","   3456.95","01-SEP-2021","   1810.00","01-SEP-2020"
"PILANIINVS","EQ","   2330.00","31-DEC-2020","   1072.86","24-SEP-2020"
"PILITA","EQ","     19.20","01-APR-2021","      5.85","07-SEP-2020"
"PIONDIST","EQ","    151.95","18-AUG-2021","     89.10","22-SEP-2020"
"PIONEEREMB","EQ","     79.70","02-AUG-2021","     18.60","21-OCT-2020"
"PITTIENG","EQ","    214.65","02-AUG-2021","     29.25","12-OCT-2020"
"PKTEA","BE","    384.90","02-JUL-2021","    123.00","02-SEP-2020"
"PLASTIBLEN","EQ","    295.85","15-JUL-2021","    176.90","01-SEP-2020"
"PNB","EQ","     46.35","19-FEB-2021","     26.30","29-OCT-2020"
"PNBGILTS","EQ","     94.65","03-JUN-2021","     36.75","12-OCT-2020"
"PNBHOUSING","BE","    925.00","08-JUN-2021","    275.00","01-SEP-2020"
"PNC","EQ","     60.95","23-APR-2021","     11.00","05-NOV-2020"
"PNCINFRA","EQ","    341.80","01-SEP-2021","    147.95","09-SEP-2020"
"PODDARHOUS","EQ","    268.70","06-JAN-2021","    137.95","04-NOV-2020"
"PODDARMENT","EQ","    433.85","26-JUL-2021","    166.20","11-NOV-2020"
"POKARNA","EQ","    518.50","31-AUG-2021","    118.05","09-SEP-2020"
"POLYCAB","EQ","   2164.00","01-SEP-2021","    798.00","22-SEP-2020"
"POLYMED","EQ","   1165.00","24-MAY-2021","    382.45","01-SEP-2020"
"POLYPLEX","EQ","   1595.00","04-AUG-2021","    643.35","23-SEP-2020"
"PONNIERODE","BE","    380.00","30-JUN-2021","    136.20","22-FEB-2021"
"POONAWALLA","BE","    197.85","18-AUG-2021","     31.65","09-OCT-2020"
"POWERGRID","EQ","    188.63","15-JUN-2021","    115.95","15-OCT-2020"
"POWERINDIA","EQ","   2520.00","01-SEP-2021","    892.05","09-SEP-2020"
"POWERMECH","EQ","    922.00","02-JUL-2021","    353.50","24-SEP-2020"
"PPAP","EQ","    339.40","29-JUL-2021","    173.65","03-MAY-2021"
"PPL","EQ","    194.70","24-JUN-2021","     61.10","22-SEP-2020"
"PRAENG","BE","     31.05","04-AUG-2021","      5.55","30-SEP-2020"
"PRAJIND","BE","    407.00","08-JUN-2021","     63.50","09-SEP-2020"
"PRAKASH","EQ","    104.75","11-MAY-2021","     35.90","24-SEP-2020"
"PRAKASHSTL","EQ","      2.40","18-AUG-2021","       .55","17-NOV-2020"
"PRAXIS","EQ","     62.20","02-FEB-2021","     29.15","30-OCT-2020"
"PRECAM","EQ","    112.00","02-AUG-2021","     30.75","24-SEP-2020"
"PRECOT","EQ","    308.00","22-JUL-2021","     26.05","01-SEP-2020"
"PRECWIRE","EQ","    255.00","26-AUG-2021","    110.00","25-SEP-2020"
"PREMEXPLN","BE","    255.00","13-AUG-2021","    107.60","24-SEP-2020"
"PREMIER","BE","      6.15","18-AUG-2021","      1.90","28-APR-2021"
"PREMIERPOL","EQ","    113.80","28-JUL-2021","     20.85","04-NOV-2020"
"PRESSMN","EQ","     39.60","04-AUG-2021","     15.55","30-OCT-2020"
"PRESTIGE","EQ","    383.35","01-SEP-2021","    222.00","09-SEP-2020"
"PRICOLLTD","EQ","    106.70","13-JUL-2021","     36.65","01-SEP-2020"
"PRIMESECU","EQ","    115.85","04-AUG-2021","     38.50","27-JAN-2021"
"PRINCEPIPE","EQ","    794.40","24-MAY-2021","    177.00","01-SEP-2020"
"PRITIKAUTO","EQ","     22.80","31-AUG-2021","     13.75","30-AUG-2021"
"PRIVISCL","EQ","   1955.00","03-AUG-2021","    501.05","31-DEC-2020"
"PROINDIA","BE","     36.55","01-SEP-2021","      1.40","20-MAY-2021"
"PROZONINTU","EQ","     56.35","14-JUN-2021","     14.15","08-APR-2021"
"PRSMJOHNSN","EQ","    149.45","29-JUL-2021","     49.50","01-SEP-2020"
"PSB","EQ","     23.75","19-FEB-2021","     10.30","16-OCT-2020"
"PSPPROJECT","EQ","    531.30","05-FEB-2021","    378.05","18-NOV-2020"
"PSUBNKBEES","EQ","     29.83","14-JUL-2021","     13.56","25-SEP-2020"
"PTC","EQ","    110.80","15-JUN-2021","     44.65","27-OCT-2020"
"PTL","EQ","     58.00","19-JUL-2021","     35.55","19-APR-2021"
"PUNJABCHEM","EQ","   1933.70","31-AUG-2021","    538.00","02-SEP-2020"
"PUNJLLOYD","BZ","      2.80","11-JAN-2021","      1.20","09-APR-2021"
"PURVA","EQ","    120.40","02-AUG-2021","     40.35","25-SEP-2020"
"PVP","BE","      9.25","09-AUG-2021","      4.55","29-JUL-2021"
"PVR","EQ","   1591.90","21-JAN-2021","    988.35","19-APR-2021"
"QGOLDHALF","EQ","   2385.50","23-OCT-2020","   1836.40","03-MAY-2021"
"QNIFTY","EQ","   1791.00","01-SEP-2021","   1120.00","24-SEP-2020"
"QUESS","EQ","    926.00","03-AUG-2021","    361.30","01-SEP-2020"
"QUICKHEAL","EQ","    318.90","03-AUG-2021","    120.35","04-SEP-2020"
"RADAAN","BE","      1.80","24-JUN-2021","       .70","25-MAR-2021"
"RADICO","EQ","    945.00","12-AUG-2021","    376.40","09-SEP-2020"
"RADIOCITY","EQ","     29.60","15-JUN-2021","     17.20","21-OCT-2020"
"RAILTEL","EQ","    189.70","03-MAR-2021","    101.00","26-FEB-2021"
"RAIN","EQ","    272.75","02-AUG-2021","     94.00","15-OCT-2020"
"RAJESHEXPO","EQ","    657.75","10-AUG-2021","    441.00","02-NOV-2020"
"RAJMET","BE","    143.33","01-SEP-2021","     24.83","16-FEB-2021"
"RAJRATAN","BE","   2758.60","04-AUG-2021","    292.55","22-SEP-2020"
"RAJRAYON","BZ","       .60","17-JUN-2021","       .05","08-OCT-2020"
"RAJSREESUG","EQ","     38.20","06-JUL-2021","     11.25","19-OCT-2020"
"RAJTV","BE","     66.70","01-JUL-2021","     29.65","15-APR-2021"
"RALLIS","EQ","    362.60","18-JUN-2021","    232.35","03-NOV-2020"
"RAMANEWS","EQ","     27.70","02-AUG-2021","     12.15","10-NOV-2020"
"RAMASTEEL","BE","    265.90","13-AUG-2021","     34.25","01-SEP-2020"
"RAMCOCEM","EQ","   1132.70","27-JUL-2021","    664.05","09-SEP-2020"
"RAMCOIND","EQ","    366.65","26-JUL-2021","    171.00","24-SEP-2020"
"RAMCOSYS","EQ","    785.00","11-JAN-2021","    231.25","01-SEP-2020"
"RAMKY","BE","    210.45","06-JUL-2021","     27.40","04-NOV-2020"
"RANASUG","BE","     38.30","14-JUL-2021","      5.40","03-NOV-2020"
"RANEENGINE","EQ","    386.40","13-JUL-2021","    180.00","24-SEP-2020"
"RANEHOLDIN","EQ","    782.75","26-JUL-2021","    391.05","03-NOV-2020"
"RATNAMANI","EQ","   2248.35","02-AUG-2021","   1121.20","09-SEP-2020"
"RAYMOND","EQ","    473.90","20-JUL-2021","    252.00","24-SEP-2020"
"RBL","EQ","   1209.00","14-JUL-2021","    521.05","24-SEP-2020"
"RBLBANK","EQ","    274.30","08-JAN-2021","    155.60","24-AUG-2021"
"RCF","EQ","    100.15","02-MAR-2021","     41.65","24-SEP-2020"
"RCOM","EQ","      5.05","24-JUN-2021","      1.35","22-OCT-2020"
"RECLTD","EQ","    167.80","09-JUN-2021","     91.80","13-OCT-2020"
"REDINGTON","EQ","    179.00","13-JUL-2021","     53.55","22-SEP-2020"
"REFEX","EQ","    172.70","26-AUG-2021","     42.50","07-SEP-2020"
"RELAXO","EQ","   1253.95","17-AUG-2021","    610.00","22-SEP-2020"
"RELCAPITAL","EQ","     30.65","24-JUN-2021","      7.10","16-OCT-2020"
"RELIANCE","EQ","   2369.35","16-SEP-2020","   1830.00","29-JAN-2021"
"RELIGARE","EQ","    175.80","02-AUG-2021","     37.30","01-SEP-2020"
"RELINFRA","BE","    108.65","21-JUN-2021","     19.20","12-NOV-2020"
"REMSONSIND","BE","    314.70","06-JUL-2021","     74.15","28-SEP-2020"
"RENUKA","BE","     47.75","06-JUL-2021","      8.60","25-SEP-2020"
"REPCOHOME","EQ","    430.00","14-JUN-2021","    148.20","22-SEP-2020"
"REPL","EQ","    280.00","16-JUN-2021","     97.05","15-DEC-2020"
"REPRO","EQ","    558.90","11-AUG-2021","    326.15","19-APR-2021"
"RESPONIND","EQ","    202.00","12-MAR-2021","     91.00","22-SEP-2020"
"REVATHI","EQ","    841.95","16-JUN-2021","    406.30","24-SEP-2020"
"RGL","EQ","    778.00","16-AUG-2021","    217.00","03-NOV-2020"
"RHFL","BE","      6.65","25-JUN-2021","      1.40","13-OCT-2020"
"RHIM","EQ","    392.50","04-AUG-2021","    181.25","22-OCT-2020"
"RICOAUTO","EQ","     62.40","30-JUL-2021","     27.10","15-OCT-2020"
"RIIL","EQ","    866.00","23-JUN-2021","    347.00","22-APR-2021"
"RITES","EQ","    303.00","14-JUL-2021","    232.20","19-APR-2021"
"RKDL","BE","     19.70","26-JUL-2021","      5.70","10-NOV-2020"
"RKEC","EQ","    117.00","12-JUL-2021","     36.55","18-DEC-2020"
"RKFORGE","EQ","   1043.30","30-AUG-2021","    215.25","01-SEP-2020"
"RMCL","BZ","      4.05","11-JAN-2021","      1.90","27-AUG-2021"
"RML","EQ","    494.65","05-MAR-2021","    192.10","12-OCT-2020"
"RNAVAL","BZ","      6.95","24-JUN-2021","      1.80","22-OCT-2020"
"ROHLTD","EQ","     93.20","11-JUN-2021","     52.75","05-APR-2021"
"ROLEXRINGS","EQ","   1263.00","09-AUG-2021","   1051.50","20-AUG-2021"
"ROLLT","EQ","      5.00","11-JAN-2021","      1.95","13-NOV-2020"
"ROLTA","BE","     10.05","06-JUL-2021","      3.15","01-APR-2021"
"ROML","EQ","    170.35","08-FEB-2021","      3.45","07-OCT-2020"
"ROSSARI","EQ","   1450.00","05-AUG-2021","    719.00","01-SEP-2020"
"ROSSELLIND","EQ","    212.00","03-AUG-2021","     98.25","19-APR-2021"
"ROUTE","EQ","   2307.00","05-JUL-2021","    625.00","21-SEP-2020"
"RPGLIFE","EQ","    592.00","01-SEP-2021","    333.50","01-SEP-2020"
"RPOWER","BE","     18.25","23-JUN-2021","      2.40","22-OCT-2020"
"RPPINFRA","EQ","    103.50","20-JUL-2021","     39.95","12-NOV-2020"
"RPSGVENT","EQ","    808.95","20-JUL-2021","    210.60","04-NOV-2020"
"RSSOFTWARE","EQ","     46.00","14-JUN-2021","     17.75","02-SEP-2020"
"RSWM","EQ","    439.25","04-AUG-2021","     80.95","03-SEP-2020"
"RSYSTEMS","EQ","    213.75","30-AUG-2021","    100.05","01-SEP-2020"
"RTNINDIA","BE","     71.00","28-JUL-2021","      4.55","06-APR-2021"
"RTNPOWER","BE","      9.70","06-JUL-2021","      1.85","21-OCT-2020"
"RUBYMILLS","EQ","    349.30","03-AUG-2021","    134.40","12-NOV-2020"
"RUCHI","EQ","   1376.70","09-JUN-2021","    403.75","25-SEP-2020"
"RUCHINFRA","BE","     10.40","10-JUN-2021","      5.50","23-APR-2021"
"RUCHIRA","EQ","    105.75","14-JUL-2021","     45.00","09-NOV-2020"
"RUPA","EQ","    550.00","03-AUG-2021","    173.95","22-SEP-2020"
"RUSHIL","EQ","    328.30","04-AUG-2021","     67.45","24-SEP-2020"
"RVHL","EQ","     35.95","08-JAN-2021","     15.05","01-APR-2021"
"RVNL","EQ","     35.55","11-JAN-2021","     18.05","04-NOV-2020"
"S&SPOWER","BE","     35.60","30-AUG-2021","      8.10","19-NOV-2020"
"SABEVENTS","BE","      3.80","06-AUG-2021","      1.00","19-MAR-2021"
"SABTN","BE","      2.60","28-JUN-2021","      1.05","15-SEP-2020"
"SADBHAV","EQ","     96.50","30-JUN-2021","     40.30","19-OCT-2020"
"SADBHIN","EQ","     41.60","05-JUL-2021","     14.80","13-NOV-2020"
"SAFARI","EQ","    868.00","01-SEP-2021","    356.00","23-SEP-2020"
"SAGARDEEP","BE","     77.45","02-AUG-2021","     29.30","30-MAR-2021"
"SAGCEM","EQ","    317.00","17-AUG-2021","     88.80","09-SEP-2020"
"SAIL","EQ","    151.30","10-MAY-2021","     32.65","15-OCT-2020"
"SAKAR","EQ","    212.00","03-AUG-2021","     66.50","22-SEP-2020"
"SAKHTISUG","BE","     22.95","13-JUL-2021","      6.95","03-NOV-2020"
"SAKSOFT","EQ","    930.00","26-AUG-2021","    247.95","10-SEP-2020"
"SAKUMA","BE","     14.70","16-JUL-2021","      4.05","31-MAR-2021"
"SALASAR","EQ","    372.00","13-JUL-2021","     75.78","02-SEP-2020"
"SALONA","EQ","    250.00","04-AUG-2021","     48.00","12-OCT-2020"
"SALSTEEL","BE","     17.60","05-AUG-2021","      2.30","14-OCT-2020"
"SALZERELEC","EQ","    189.50","02-AUG-2021","     87.60","24-SEP-2020"
"SAMBHAAV","BE","      4.65","23-JUN-2021","      1.45","14-OCT-2020"
"SANCO","EQ","     21.50","09-FEB-2021","      6.90","31-MAR-2021"
"SANDESH","EQ","   1084.70","14-JUL-2021","    480.10","24-SEP-2020"
"SANDHAR","EQ","    317.05","19-JUL-2021","    174.50","23-APR-2021"
"SANGAMIND","EQ","    173.55","10-AUG-2021","     44.65","25-SEP-2020"
"SANGHIIND","EQ","     84.90","09-AUG-2021","     22.95","21-OCT-2020"
"SANGHVIMOV","EQ","    230.00","02-JUL-2021","     66.95","01-SEP-2020"
"SANGINITA","EQ","     90.65","15-SEP-2020","     18.00","01-APR-2021"
"SANOFI","EQ","   9285.00","10-AUG-2021","   7056.55","24-AUG-2021"
"SANWARIA","BZ","      2.25","03-SEP-2020","       .55","10-MAY-2021"
"SARDAEN","BE","    863.00","03-AUG-2021","    199.15","24-SEP-2020"
"SAREGAMA","BE","   3629.00","09-JUL-2021","    489.00","01-SEP-2020"
"SARLAPOLY","EQ","     51.00","04-AUG-2021","     15.80","09-SEP-2020"
"SASKEN","EQ","   1429.00","20-JUL-2021","    538.55","09-SEP-2020"
"SASTASUNDR","BE","    370.00","12-JUL-2021","     76.55","24-SEP-2020"
"SATIA","EQ","    143.00","09-SEP-2020","     73.00","26-MAR-2021"
"SATIN","EQ","    112.90","10-MAR-2021","     51.25","13-OCT-2020"
"SBCL","EQ","    193.50","05-AUG-2021","    115.10","02-JUL-2021"
"SBICARD","EQ","   1165.00","01-SEP-2021","    766.10","23-OCT-2020"
"SBIETFCON","EQ","     70.00","01-SEP-2021","     62.00","29-JUL-2021"
"SBIETFIT","EQ","    378.10","26-AUG-2021","    201.20","22-OCT-2020"
"SBIETFPB","EQ","    202.95","16-FEB-2021","    130.60","30-OCT-2020"
"SBIETFQLTY","EQ","    152.48","01-SEP-2021","    101.00","14-SEP-2020"
"SBILIFE","EQ","   1222.80","01-SEP-2021","    755.25","29-OCT-2020"
"SBIN","EQ","    467.45","04-AUG-2021","    175.50","24-SEP-2020"
"SCAPDVR","BE","      6.30","01-SEP-2021","      1.20","07-DEC-2020"
"SCHAEFFLER","EQ","   7396.15","27-AUG-2021","   3443.30","19-OCT-2020"
"SCHAND","EQ","    148.00","03-AUG-2021","     57.60","27-OCT-2020"
"SCHNEIDER","EQ","    147.15","29-JUL-2021","     67.60","04-NOV-2020"
"SCI","EQ","    134.65","04-MAR-2021","     49.80","04-NOV-2020"
"SDBL","EQ","     59.60","26-JUL-2021","     22.50","02-NOV-2020"
"SEAMECLTD","EQ","    791.00","01-SEP-2021","    342.90","18-MAY-2021"
"SECURKLOUD","EQ","    176.00","01-SEP-2021","     25.25","07-SEP-2020"
"SELAN","EQ","    179.70","24-JUN-2021","     99.00","04-NOV-2020"
"SEPOWER","EQ","     10.35","23-JUL-2021","      1.95","15-OCT-2020"
"SEQUENT","EQ","    336.50","29-JUN-2021","    123.15","01-SEP-2020"
"SERVOTECH","EQ","-","-","-","-"
"SESHAPAPER","EQ","    228.80","15-JUL-2021","    125.35","02-NOV-2020"
"SETCO","EQ","     25.20","06-JUL-2021","      8.60","06-NOV-2020"
"SETF10GILT","EQ","    241.70","07-DEC-2020","    181.02","21-OCT-2020"
"SETFGOLD","EQ","   5044.60","14-DEC-2020","   3935.00","31-MAR-2021"
"SETFNIF50","EQ","    178.00","15-FEB-2021","    112.01","24-SEP-2020"
"SETFNIFBK","EQ","    386.80","26-FEB-2021","    204.00","24-SEP-2020"
"SETFNN50","EQ","    454.80","22-JUN-2021","    250.80","30-SEP-2020"
"SETUINFRA","BE","      2.00","08-JUL-2021","       .60","20-NOV-2020"
"SEYAIND","EQ","     85.00","22-JUL-2021","     47.50","19-APR-2021"
"SFL","EQ","   2498.10","14-JUL-2021","   1222.15","22-OCT-2020"
"SGIL","EQ","    200.00","28-JUL-2021","    142.25","23-AUG-2021"
"SGL","EQ","     17.25","10-AUG-2021","      6.05","05-NOV-2020"
"SHAKTIPUMP","EQ","    910.00","08-JUN-2021","    168.90","22-SEP-2020"
"SHALBY","EQ","    214.40","10-AUG-2021","     72.00","22-SEP-2020"
"SHALPAINTS","EQ","    126.00","31-MAY-2021","     61.50","24-SEP-2020"
"SHANKARA","EQ","    683.65","02-AUG-2021","    279.65","12-NOV-2020"
"SHANTIGEAR","EQ","    211.35","04-AUG-2021","     93.60","24-SEP-2020"
"SHARDACROP","EQ","    387.00","11-JUN-2021","    230.90","22-DEC-2020"
"SHARDAMOTR","BE","    755.00","02-JUL-2021","    160.00","15-OCT-2020"
"SHAREINDIA","EQ","    596.45","09-AUG-2021","     92.20","26-OCT-2020"
"SHARIABEES","EQ","    483.80","22-JUL-2021","    271.33","04-SEP-2020"
"SHEMAROO","EQ","    180.95","27-MAY-2021","     51.40","12-NOV-2020"
"SHIL","BE","    399.40","19-JUL-2021","     73.05","15-OCT-2020"
"SHILPAMED","EQ","    670.40","22-JUL-2021","    311.60","19-MAR-2021"
"SHIVAMAUTO","EQ","     28.85","26-MAY-2021","     14.90","29-SEP-2020"
"SHIVAMILLS","EQ","    114.30","30-JUL-2021","     20.95","28-OCT-2020"
"SHIVATEX","EQ","    275.00","29-JUL-2021","     75.15","02-NOV-2020"
"SHK","EQ","    189.80","05-JUL-2021","     76.00","22-SEP-2020"
"SHOPERSTOP","EQ","    290.60","29-JUL-2021","    148.71","22-SEP-2020"
"SHRADHA","EQ","     76.75","21-DEC-2020","     35.50","22-APR-2021"
"SHREDIGCEM","EQ","     97.80","29-JUL-2021","     42.75","09-SEP-2020"
"SHREECEM","EQ","  32048.00","08-APR-2021","  18183.55","24-SEP-2020"
"SHREEPUSHK","EQ","    216.35","01-SEP-2021","     95.20","09-NOV-2020"
"SHREERAMA","EQ","     18.70","28-MAY-2021","      6.10","13-NOV-2020"
"SHRENIK","EQ","     10.45","09-OCT-2020","      1.45","20-AUG-2021"
"SHREYANIND","EQ","    152.00","28-JUL-2021","     68.20","10-NOV-2020"
"SHREYAS","EQ","    312.00","31-AUG-2021","     45.75","19-OCT-2020"
"SHRIPISTON","BE","   1113.75","30-JUL-2021","    495.00","05-OCT-2020"
"SHRIRAMCIT","EQ","   2172.30","13-AUG-2021","    773.95","21-OCT-2020"
"SHRIRAMEPC","EQ","      7.00","17-MAY-2021","      3.35","20-NOV-2020"
"SHYAMCENT","EQ","     20.35","23-JUL-2021","      3.35","15-OCT-2020"
"SHYAMMETL","EQ","    461.15","20-JUL-2021","    361.10","30-JUN-2021"
"SHYAMTEL","BE","     17.20","08-JUL-2021","      4.70","07-DEC-2020"
"SICAL","EQ","     21.85","15-DEC-2020","      8.60","26-MAR-2021"
"SIEMENS","EQ","   2300.00","01-SEP-2021","   1142.65","01-SEP-2020"
"SIGIND","EQ","     64.35","27-JUL-2021","     17.00","22-SEP-2020"
"SIL","BE","     21.45","16-MAR-2021","      7.85","27-NOV-2020"
"SILGO","EQ","     66.70","25-MAR-2021","     32.05","24-AUG-2021"
"SILINV","BE","    355.30","19-JUL-2021","    132.00","13-NOV-2020"
"SILLYMONKS","EQ","     30.25","01-SEP-2020","     17.45","24-AUG-2021"
"SIMBHALS","BE","     44.45","14-JUL-2021","      5.50","19-NOV-2020"
"SIMPLEXINF","EQ","     56.50","30-JUN-2021","     27.05","22-SEP-2020"
"SINTERCOM","EQ","    104.80","02-AUG-2021","     61.20","04-MAY-2021"
"SINTEX","EQ","      5.65","11-JUN-2021","      1.80","07-OCT-2020"
"SIRCA","EQ","    384.00","28-MAY-2021","    225.00","22-DEC-2020"
"SIS","EQ","    534.80","27-JUL-2021","    341.00","09-SEP-2020"
"SITINET","EQ","      1.95","10-SEP-2020","       .40","10-NOV-2020"
"SIYSIL","EQ","    456.00","03-AUG-2021","    125.50","30-SEP-2020"
"SJVN","EQ","     30.80","08-JUN-2021","     20.65","14-OCT-2020"
"SKFINDIA","EQ","   3249.00","01-SEP-2021","   1430.10","25-SEP-2020"
"SKIL","EQ","      5.60","18-JUN-2021","      2.05","18-NOV-2020"
"SKIPPER","EQ","     98.35","22-JUL-2021","     40.00","09-SEP-2020"
"SKMEGGPROD","EQ","     99.50","23-JUN-2021","     35.40","24-SEP-2020"
"SMARTLINK","EQ","    134.55","16-JUL-2021","     67.80","27-OCT-2020"
"SMCGLOBAL","EQ","    109.00","01-MAR-2021","     65.80","28-MAY-2021"
"SMLISUZU","EQ","    696.85","13-JUL-2021","    365.00","02-NOV-2020"
"SMSLIFE","EQ","    885.65","22-JUN-2021","    437.35","10-SEP-2020"
"SMSPHARMA","EQ","    198.80","05-AUG-2021","     79.00","09-SEP-2020"
"SNOWMAN","EQ","     71.25","30-DEC-2020","     29.70","09-SEP-2020"
"SOBHA","EQ","    699.45","01-SEP-2021","    200.25","16-OCT-2020"
"SOLARA","EQ","   1859.95","19-MAY-2021","    885.30","09-SEP-2020"
"SOLARINDS","EQ","   1798.50","04-AUG-2021","    966.30","08-SEP-2020"
"SOMANYCERA","BE","    745.00","04-AUG-2021","    144.50","09-SEP-2020"
"SOMATEX","EQ","     10.25","12-MAR-2021","      2.50","02-DEC-2020"
"SOMICONVEY","EQ","     65.50","12-JUL-2021","     19.10","05-NOV-2020"
"SONACOMS","EQ","    559.40","10-AUG-2021","    295.00","24-JUN-2021"
"SONATSOFTW","EQ","    908.80","25-AUG-2021","    299.75","02-NOV-2020"
"SORILINFRA","EQ","    227.75","24-FEB-2021","     56.35","25-SEP-2020"
"SOTL","EQ","   1830.00","09-AUG-2021","    650.00","27-OCT-2020"
"SOUTHBANK","EQ","     13.95","22-JUN-2021","      6.25","19-OCT-2020"
"SOUTHWEST","EQ","    101.85","31-AUG-2021","     22.60","04-SEP-2020"
"SPAL","EQ","    361.80","03-AUG-2021","     91.95","04-SEP-2020"
"SPANDANA","EQ","    830.00","14-JAN-2021","    479.80","19-APR-2021"
"SPARC","EQ","    312.00","17-AUG-2021","    141.00","31-MAR-2021"
"SPECIALITY","EQ","     79.75","27-JUL-2021","     31.40","24-SEP-2020"
"SPENCERS","EQ","    114.65","17-AUG-2021","     65.70","19-APR-2021"
"SPENTEX","BZ","      1.85","05-AUG-2021","       .50","24-NOV-2020"
"SPIC","EQ","     68.45","16-JUL-2021","     16.80","22-SEP-2020"
"SPICEJET","EQ","    108.00","11-DEC-2020","     45.95","25-SEP-2020"
"SPLIL","EQ","     65.00","05-AUG-2021","     25.30","25-SEP-2020"
"SPMLINFRA","BE","     17.55","13-JAN-2021","      7.30","17-NOV-2020"
"SPTL","EQ","      7.30","23-JUN-2021","      1.80","09-OCT-2020"
"SREEL","EQ","    238.00","11-JUN-2021","    124.65","23-SEP-2020"
"SREINFRA","BE","     18.35","23-JUN-2021","      5.00","31-MAR-2021"
"SRF","EQ","  10345.00","31-AUG-2021","   3993.60","24-SEP-2020"
"SRHHYPOLTD","EQ","    368.00","30-JUN-2021","    155.50","01-SEP-2020"
"SRIPIPES","EQ","    248.50","04-AUG-2021","    109.30","06-OCT-2020"
"SRPL","BE","     45.25","02-FEB-2021","     25.75","30-MAR-2021"
"SRTRANSFIN","EQ","   1534.95","15-FEB-2021","    555.55","24-SEP-2020"
"SSWL","EQ","   1958.40","27-AUG-2021","    413.00","25-SEP-2020"
"STAR","EQ","    999.00","08-JAN-2021","    562.55","24-AUG-2021"
"STARCEMENT","EQ","    120.00","16-AUG-2021","     75.35","21-DEC-2020"
"STARPAPER","EQ","    181.70","07-JUL-2021","     80.80","05-NOV-2020"
"STCINDIA","EQ","    138.80","08-JUN-2021","     48.20","14-OCT-2020"
"STEELCITY","EQ","     98.70","20-JUL-2021","     28.20","22-DEC-2020"
"STEELXIND","EQ","     89.00","23-AUG-2021","     30.30","02-DEC-2020"
"STEL","EQ","    143.00","30-AUG-2021","     45.25","16-OCT-2020"
"STERTOOLS","EQ","    254.05","02-AUG-2021","    159.95","22-SEP-2020"
"STLTECH","EQ","    318.00","03-AUG-2021","    139.25","25-SEP-2020"
"STOVEKRAFT","EQ","   1017.70","30-AUG-2021","    406.10","19-MAR-2021"
"STYLAMIND","EQ","   1419.90","05-AUG-2021","   1011.55","23-AUG-2021"
"SUBCAPCITY","BE","     44.95","09-SEP-2020","     14.70","23-APR-2021"
"SUBEXLTD","EQ","     74.40","08-JUL-2021","     15.35","13-NOV-2020"
"SUBROS","EQ","    364.90","04-AUG-2021","    228.05","09-SEP-2020"
