"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 02-Dec-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"TEXINFRA","EQ","     79.90","09-FEB-2021","     37.50","21-DEC-2020"
"TEXMOPIPES","EQ","     65.80","27-MAY-2021","     17.50","22-DEC-2020"
"TEXRAIL","EQ","     38.09","08-JUL-2021","     21.91","22-APR-2021"
"TFCILTD","EQ","     83.35","12-JUL-2021","     41.60","01-DEC-2020"
"TFL","BE","      7.10","15-NOV-2021","      2.20","26-APR-2021"
"TGBHOTELS","EQ","     12.80","12-OCT-2021","      4.15","15-APR-2021"
"THANGAMAYL","EQ","   1517.05","26-NOV-2021","    443.65","01-DEC-2020"
"THEINVEST","EQ","    174.35","07-DEC-2020","     83.00","23-APR-2021"
"THEMISMED","BE","   1197.00","25-AUG-2021","    276.00","19-MAR-2021"
"THERMAX","EQ","   1895.00","17-NOV-2021","    874.00","22-DEC-2020"
"THOMASCOOK","EQ","     85.50","13-OCT-2021","     40.00","28-JAN-2021"
"THOMASCOTT","BE","     39.30","01-DEC-2021","      5.55","04-DEC-2020"
"THYROCARE","EQ","   1465.00","25-JUN-2021","    831.00","19-MAR-2021"
"TI","BE","     94.85","26-NOV-2021","     17.05","01-DEC-2020"
"TIDEWATER","EQ","   3688.74","13-JUL-2021","    841.01","22-DEC-2020"
"TIIL","EQ","    994.00","10-NOV-2021","    299.00","01-DEC-2020"
"TIINDIA","EQ","   1798.00","12-NOV-2021","    750.10","29-JAN-2021"
"TIJARIA","EQ","     10.55","24-JUN-2021","      5.45","14-SEP-2021"
"TIL","EQ","    243.50","12-MAY-2021","    131.10","24-AUG-2021"
"TIMESGTY","EQ","     65.55","12-OCT-2021","     21.00","15-APR-2021"
"TIMETECHNO","EQ","     94.50","30-JUN-2021","     42.00","22-DEC-2020"
"TIMKEN","EQ","   2080.55","30-NOV-2021","   1055.00","22-DEC-2020"
"TINPLATE","EQ","    348.00","13-OCT-2021","    134.20","22-DEC-2020"
"TIPSINDLTD","BE","   1589.95","01-NOV-2021","    253.30","18-DEC-2020"
"TIRUMALCHM","EQ","    335.75","05-OCT-2021","     81.20","12-MAR-2021"
"TIRUPATIFL","BE","     17.05","18-OCT-2021","      2.31","01-FEB-2021"
"TITAN","EQ","   2677.90","18-OCT-2021","   1335.00","01-DEC-2020"
"TMRVL","EQ","     25.60","17-JUN-2021","     10.30","22-APR-2021"
"TNPETRO","EQ","    150.75","09-AUG-2021","     37.70","22-DEC-2020"
"TNPL","EQ","    182.90","23-JUN-2021","    110.00","01-DEC-2020"
"TNTELE","BE","     21.05","05-AUG-2021","      1.45","07-DEC-2020"
"TOKYOPLAST","EQ","    121.70","18-AUG-2021","     62.90","01-DEC-2020"
"TORNTPHARM","EQ","   3250.20","30-SEP-2021","   2311.10","19-MAR-2021"
"TORNTPOWER","EQ","    560.75","25-NOV-2021","    293.00","22-DEC-2020"
"TOTAL","EQ","     84.05","08-JAN-2021","     38.55","21-JUN-2021"
"TOUCHWOOD","EQ","    148.45","09-AUG-2021","     46.65","03-DEC-2020"
"TPLPLASTEH","EQ","    228.70","17-SEP-2021","     68.58","22-FEB-2021"
"TREEHOUSE","EQ","     13.75","07-JUL-2021","      5.55","03-DEC-2020"
"TREJHARA","EQ","     92.80","30-NOV-2021","     26.95","27-JAN-2021"
"TRENT","EQ","   1209.95","13-OCT-2021","    585.00","29-JAN-2021"
"TRF","EQ","    172.40","14-OCT-2021","     80.30","30-MAR-2021"
"TRIDENT","EQ","     59.90","29-NOV-2021","      7.85","22-DEC-2020"
"TRIGYN","EQ","    173.00","23-JUL-2021","     61.30","31-MAR-2021"
"TRIL","EQ","     37.60","12-JUL-2021","     12.60","01-DEC-2020"
"TRITURBINE","EQ","    229.10","11-NOV-2021","     74.00","22-DEC-2020"
"TRIVENI","EQ","    235.00","26-NOV-2021","     62.35","21-DEC-2020"
"TTKHLTCARE","EQ","    825.00","20-JUL-2021","    457.90","25-MAR-2021"
"TTKPRESTIG","EQ","  11619.90","28-OCT-2021","   5560.00","22-DEC-2020"
"TTL","EQ","     94.95","21-OCT-2021","     41.20","19-APR-2021"
"TTML","EQ","    118.15","01-DEC-2021","      6.65","02-DEC-2020"
"TV18BRDCST","EQ","     52.50","19-OCT-2021","     26.25","12-APR-2021"
"TVSELECT","EQ","    217.00","08-JUL-2021","    101.10","01-DEC-2020"
"TVSMOTOR","EQ","    813.95","09-NOV-2021","    445.50","22-DEC-2020"
"TVSSRICHAK","EQ","   2590.00","18-OCT-2021","   1545.00","02-DEC-2020"
"TVTODAY","EQ","    442.00","29-NOV-2021","    201.00","22-DEC-2020"
"TVVISION","BE","      3.80","09-NOV-2021","      1.25","01-DEC-2020"
"TWL","EQ","    109.80","01-OCT-2021","     44.30","31-MAR-2021"
"UBL","EQ","   1785.80","09-NOV-2021","   1035.10","01-DEC-2020"
"UCALFUEL","EQ","    206.50","29-JUN-2021","    112.00","22-DEC-2020"
"UCOBANK","EQ","     16.35","19-FEB-2021","     10.75","22-APR-2021"
"UFLEX","EQ","    658.00","11-OCT-2021","    337.55","08-FEB-2021"
"UFO","EQ","    125.40","09-NOV-2021","     68.40","12-APR-2021"
"UGARSUGAR","EQ","     40.05","13-JUL-2021","     13.95","03-DEC-2020"
"UGROCAP","EQ","    215.00","22-NOV-2021","    108.55","11-AUG-2021"
"UJAAS","BE","      4.20","12-JAN-2021","      2.30","20-APR-2021"
"UJJIVAN","EQ","    310.95","08-JAN-2021","    126.05","08-SEP-2021"
"UJJIVANSFB","EQ","     44.60","07-JAN-2021","     17.00","29-NOV-2021"
"ULTRACEMCO","EQ","   8269.00","08-NOV-2021","   4805.00","01-DEC-2020"
"UMANGDAIRY","EQ","    100.00","04-AUG-2021","     45.25","22-DEC-2020"
"UMESLTD","BE","      7.95","05-FEB-2021","      1.20","01-DEC-2020"
"UNICHEMLAB","EQ","    375.00","21-MAY-2021","    198.00","23-NOV-2021"
"UNIDT","EQ","    503.95","19-OCT-2021","    242.25","09-MAR-2021"
"UNIENTER","EQ","    148.00","16-JUN-2021","     58.40","01-DEC-2020"
"UNIONBANK","EQ","     54.80","09-NOV-2021","     27.20","22-DEC-2020"
"UNITECH","BZ","      3.65","24-JUN-2021","      1.30","26-APR-2021"
"UNITEDTEA","EQ","    499.90","28-JUL-2021","    280.40","22-APR-2021"
"UNIVASTU","EQ","     76.70","18-OCT-2021","     27.15","01-FEB-2021"
"UNIVCABLES","EQ","    217.70","31-MAY-2021","    125.25","22-DEC-2020"
"UNIVPHOTO","EQ","    660.45","30-NOV-2021","    154.95","01-JAN-2021"
"UPL","EQ","    864.70","08-JUN-2021","    416.10","10-DEC-2020"
"URJA","EQ","      9.35","04-FEB-2021","      3.51","01-DEC-2020"
"USHAMART","EQ","    102.55","09-NOV-2021","     24.65","01-DEC-2020"
"UTIAMC","EQ","   1216.20","08-SEP-2021","    505.00","11-DEC-2020"
"UTIBANKETF","EQ","     45.00","20-SEP-2021","     26.40","09-APR-2021"
"UTINEXT50","EQ","     49.50","20-AUG-2021","     30.36","01-DEC-2020"
"UTINIFTETF","EQ","   2240.00","28-SEP-2021","   1373.50","05-JAN-2021"
"UTISENSETF","EQ","    737.55","22-NOV-2021","    452.95","18-JAN-2021"
"UTISXN50","EQ","     59.00","18-OCT-2021","     32.73","02-DEC-2020"
"UTTAMSTL","EQ","     10.85","11-JAN-2021","      3.70","09-JUL-2021"
"UTTAMSUGAR","EQ","    308.35","30-JUN-2021","     87.40","18-MAR-2021"
"V2RETAIL","BE","    205.80","10-NOV-2021","     84.00","08-DEC-2020"
"VADILALIND","EQ","   1267.00","03-AUG-2021","    745.00","22-DEC-2020"
"VAIBHAVGBL","EQ","   1050.00","10-MAY-2021","    404.47","22-DEC-2020"
"VAISHALI","EQ","     77.05","01-JAN-2021","     31.70","19-MAR-2021"
"VAKRANGEE","EQ","     69.85","31-DEC-2020","     29.15","11-AUG-2021"
"VALIANTORG","EQ","   1991.00","24-DEC-2020","   1003.50","30-NOV-2021"
"VARDHACRLC","EQ","     84.20","04-AUG-2021","     30.30","01-DEC-2020"
"VARDMNPOLY","BE","     36.55","28-JUL-2021","      7.30","07-DEC-2020"
"VARROC","EQ","    477.65","08-FEB-2021","    260.00","14-SEP-2021"
"VASCONEQ","EQ","     31.80","08-OCT-2021","     13.00","07-DEC-2020"
"VASWANI","EQ","     19.85","18-OCT-2021","      4.15","01-DEC-2020"
"VBL","EQ","   1016.00","08-NOV-2021","    547.90","01-DEC-2020"
"VEDL","EQ","    385.90","19-OCT-2021","    120.00","01-DEC-2020"
"VENKEYS","EQ","   3955.00","23-JUN-2021","   1495.10","07-JAN-2021"
"VENUSREM","EQ","    639.00","09-AUG-2021","    116.05","22-DEC-2020"
"VERTOZ","EQ","    322.00","08-MAR-2021","     79.60","30-NOV-2021"
"VESUVIUS","EQ","   1364.00","30-JUL-2021","    902.10","24-MAR-2021"
"VETO","EQ","    172.00","13-JUL-2021","     67.00","01-DEC-2020"
"VGUARD","EQ","    285.00","31-MAY-2021","    177.95","21-DEC-2020"
"VHL","EQ","   3820.55","13-JUL-2021","   1292.00","01-DEC-2020"
"VICEROY","BZ","      5.05","18-JUN-2021","      1.85","27-APR-2021"
"VIDHIING","EQ","    416.00","06-OCT-2021","    113.05","21-DEC-2020"
"VIJAYA","EQ","    672.00","16-SEP-2021","    532.50","14-SEP-2021"
"VIJIFIN","BE","      4.05","01-DEC-2021","       .45","03-DEC-2020"
"VIKASECO","BE","      3.88","16-DEC-2020","      1.15","22-APR-2021"
"VIKASLIFE","EQ","      7.39","16-DEC-2020","      2.35","23-APR-2021"
"VIKASPROP","EQ","      3.75","11-JAN-2021","      1.50","26-NOV-2021"
"VIKASWSP","EQ","      8.05","17-JUN-2021","      2.95","18-NOV-2021"
"VIMTALABS","EQ","    405.00","26-NOV-2021","    136.30","01-DEC-2020"
"VINATIORGA","EQ","   2184.00","08-OCT-2021","   1100.00","22-DEC-2020"
"VINDHYATEL","EQ","   1499.00","06-JUL-2021","    730.10","01-DEC-2020"
"VINEETLAB","EQ","    124.00","12-JUL-2021","     44.00","15-JUN-2021"
"VINYLINDIA","EQ","    331.00","05-OCT-2021","    102.65","02-DEC-2020"
"VIPCLOTHNG","EQ","     27.60","28-JUL-2021","     10.20","01-DEC-2020"
"VIPIND","EQ","    668.85","09-NOV-2021","    304.60","19-APR-2021"
"VIPULLTD","EQ","     41.95","26-JUL-2021","     15.10","01-DEC-2020"
"VISAKAIND","EQ","    873.25","02-AUG-2021","    344.05","22-DEC-2020"
"VISASTEEL","BE","     17.40","25-OCT-2021","      5.55","01-DEC-2020"
"VISHAL","EQ","    132.70","05-AUG-2021","     40.70","28-JAN-2021"
"VISHNU","BE","    957.35","09-NOV-2021","    150.00","22-DEC-2020"
"VISHWARAJ","EQ","     45.80","22-OCT-2021","     20.69","27-APR-2021"
"VIVIDHA","BE","      2.00","22-JAN-2021","       .35","01-DEC-2020"
"VIVIMEDLAB","EQ","     41.50","28-APR-2021","     13.05","24-FEB-2021"
"VLSFINANCE","EQ","    264.90","27-JUL-2021","     60.05","21-DEC-2020"
"VMART","EQ","   4848.80","11-NOV-2021","   2149.00","08-DEC-2020"
"VOLTAMP","EQ","   2069.00","17-NOV-2021","    984.35","26-MAR-2021"
"VOLTAS","EQ","   1356.90","19-OCT-2021","    768.40","22-DEC-2020"
"VRLLOG","EQ","    534.80","11-NOV-2021","    171.75","22-DEC-2020"
"VSSL","EQ","    309.00","06-AUG-2021","    101.25","01-DEC-2020"
"VSTIND","EQ","   4538.20","16-DEC-2020","   3101.00","01-DEC-2021"
"VSTTILLERS","EQ","   3453.55","13-OCT-2021","   1647.85","25-MAR-2021"
"VTL","EQ","   2167.35","08-NOV-2021","    828.10","01-DEC-2020"
"WABAG","EQ","    404.00","03-AUG-2021","    183.25","28-JAN-2021"
"WABCOINDIA","EQ","   8725.70","26-NOV-2021","   5262.00","27-JAN-2021"
"WALCHANNAG","EQ","     92.00","16-JUN-2021","     40.85","01-DEC-2021"
"WANBURY","BE","    114.00","29-APR-2021","     36.00","04-DEC-2020"
"WATERBASE","EQ","    145.90","14-DEC-2020","     95.90","29-NOV-2021"
"WEALTH","BE","    272.00","14-OCT-2021","     96.70","21-JAN-2021"
"WEBELSOLAR","EQ","     90.00","13-OCT-2021","     22.50","01-DEC-2020"
"WEIZMANIND","EQ","     70.25","14-JUL-2021","     30.90","02-DEC-2020"
"WELCORP","EQ","    175.40","29-NOV-2021","    105.85","23-AUG-2021"
"WELENT","EQ","    135.00","08-MAR-2021","     74.75","29-JAN-2021"
"WELINV","EQ","    584.00","29-JUN-2021","    253.95","23-NOV-2021"
"WELSPUNIND","EQ","    170.70","12-OCT-2021","     64.85","18-JAN-2021"
"WENDT","EQ","   5419.95","25-NOV-2021","   2820.00","07-JAN-2021"
"WESTLIFE","EQ","    629.00","14-OCT-2021","    385.10","15-APR-2021"
"WHEELS","EQ","   1037.00","27-JUL-2021","    404.90","19-APR-2021"
"WHIRLPOOL","EQ","   2787.00","22-JAN-2021","   1971.15","23-AUG-2021"
"WILLAMAGOR","BE","     39.80","12-NOV-2021","     15.95","30-MAR-2021"
"WINDLAS","EQ","    452.00","16-AUG-2021","    277.00","22-NOV-2021"
"WINDMACHIN","EQ","     45.00","11-JUN-2021","     14.75","02-DEC-2020"
"WIPL","BE","     73.50","09-JUN-2021","     46.00","11-DEC-2020"
"WIPRO","EQ","    739.85","14-OCT-2021","    346.25","01-DEC-2020"
"WOCKPHARMA","EQ","    804.90","26-MAY-2021","    393.20","27-AUG-2021"
"WONDERLA","EQ","    270.00","06-JUL-2021","    162.00","22-APR-2021"
"WORTH","EQ","    119.45","13-JUL-2021","     43.10","22-DEC-2020"
"WSTCSTPAPR","EQ","    295.80","06-OCT-2021","    161.15","01-DEC-2020"
"XCHANGING","EQ","    141.00","22-JUL-2021","     60.05","20-APR-2021"
"XELPMOC","EQ","    513.00","13-JUL-2021","    237.00","03-DEC-2020"
"XPROINDIA","EQ","    818.80","01-DEC-2021","     32.30","04-JAN-2021"
"YAARII","EQ","    183.45","25-FEB-2021","     55.00","01-DEC-2020"
"YESBANK","EQ","     20.75","11-DEC-2020","     10.50","23-AUG-2021"
"YUKEN","EQ","    685.00","18-OCT-2021","    561.15","29-NOV-2021"
"ZEEL","EQ","    362.90","23-SEP-2021","    166.80","23-AUG-2021"
"ZEELEARN","EQ","     20.15","16-JUN-2021","      9.75","12-APR-2021"
"ZEEMEDIA","BE","     16.00","05-OCT-2021","      4.80","02-DEC-2020"
"ZENITHEXPO","EQ","    116.30","24-MAY-2021","     41.30","07-DEC-2020"
"ZENSARTECH","EQ","    587.00","16-SEP-2021","    200.00","22-DEC-2020"
"ZENTEC","EQ","    249.70","19-OCT-2021","     66.80","19-APR-2021"
"ZODIACLOTH","EQ","    154.05","14-JUL-2021","     86.00","22-APR-2021"
"ZOMATO","EQ","    169.00","16-NOV-2021","    115.00","23-JUL-2021"
"ZOTA","EQ","    438.95","07-OCT-2021","    136.65","18-DEC-2020"
"ZUARI","EQ","    158.90","14-JUL-2021","     82.10","12-APR-2021"
"ZUARIGLOB","EQ","    177.75","15-JUL-2021","     56.05","04-DEC-2020"
"ZYDUSWELL","EQ","   2476.85","21-SEP-2021","   1808.00","19-MAR-2021"
