"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 06-Jul-2023"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"MASKINVEST","BE","    203.35","29-NOV-2022","     30.90","08-JUL-2022"
"MASPTOINAV","EQ","-","-","-","-"
"MASPTOP50","EQ","     32.75","30-JUN-2023","     24.51","13-OCT-2022"
"MASTEK","EQ","   2202.60","01-AUG-2022","   1475.10","29-MAR-2023"
"MATRIMONY","EQ","    836.20","11-AUG-2022","    500.10","20-FEB-2023"
"MAWANASUG","EQ","    114.25","19-DEC-2022","     73.85","15-NOV-2022"
"MAXHEALTH","EQ","    630.00","19-JUN-2023","    353.60","22-JUL-2022"
"MAXIND","EQ","    129.50","03-JUL-2023","     70.50","28-JUL-2022"
"MAXVIL","EQ","    219.40","13-JUN-2023","     88.45","05-JUL-2022"
"MAYURUNIQ","EQ","    547.15","16-SEP-2022","    354.70","05-JUL-2022"
"MAZDA","BE","   1040.00","29-MAY-2023","    557.65","06-JUL-2022"
"MAZDOCK","EQ","   1342.00","03-JUL-2023","    250.25","06-JUL-2022"
"MBAPL","EQ","    694.70","06-MAR-2023","    314.05","14-JUL-2022"
"MBLINFRA","BE","     26.70","05-JAN-2023","     14.35","31-MAR-2023"
"MCDOWELL-N","EQ","    951.80","09-DEC-2022","    730.55","27-FEB-2023"
"MCL","EQ","     37.55","14-DEC-2022","     22.50","31-MAR-2023"
"MCLEODRUSS","EQ","     41.40","21-SEP-2022","     16.30","15-MAR-2023"
"MCX","EQ","   1697.10","20-DEC-2022","   1156.00","28-SEP-2022"
"MEDANTA","EQ","    693.20","05-JUL-2023","    390.55","16-NOV-2022"
"MEDICAMEQ","EQ","   1225.00","01-SEP-2022","    598.05","17-MAR-2023"
"MEDICO","EQ","    100.70","31-MAY-2023","     16.52","10-AUG-2022"
"MEDPLUS","EQ","    865.00","29-MAY-2023","    548.25","01-DEC-2022"
"MEGASOFT","EQ","     49.00","22-JUL-2022","     20.70","29-MAR-2023"
"MEGASTAR","BE","    345.00","06-JUN-2023","    162.75","05-SEP-2022"
"MELSTAR","BZ","      3.55","07-JUL-2022","      1.90","04-OCT-2022"
"MENONBE","EQ","    148.00","15-JUN-2023","     76.75","05-JUL-2022"
"MEP","EQ","     21.20","15-DEC-2022","     10.50","30-SEP-2022"
"METALFORGE","BZ","      4.70","29-JUL-2022","      2.40","03-APR-2023"
"METROBRAND","EQ","   1034.30","22-JUN-2023","    548.75","13-JUL-2022"
"METROPOLIS","EQ","   1791.20","02-NOV-2022","   1171.35","31-MAR-2023"
"MFL","EQ","   1736.00","20-SEP-2022","    815.00","28-MAR-2023"
"MFSL","EQ","    885.00","01-AUG-2022","    599.10","26-APR-2023"
"MGEL","BE","     52.40","22-AUG-2022","     11.50","27-MAR-2023"
"MGL","EQ","   1103.00","10-MAY-2023","    725.00","27-JUL-2022"
"MHLXMIRU","BE","    309.00","05-APR-2023","    118.00","13-JUL-2022"
"MHRIL","EQ","    318.05","25-APR-2023","    218.70","06-JUL-2022"
"MID150BEES","EQ","    141.25","04-JUL-2023","    102.01","05-JUL-2022"
"MIDHANI","EQ","    306.80","21-JUN-2023","    162.55","05-JUL-2022"
"MINDACORP","EQ","    301.75","05-JUN-2023","    185.00","28-MAR-2023"
"MINDTECK","BE","    176.70","21-JUN-2023","    100.00","03-APR-2023"
"MIRCELECTR","EQ","     22.25","05-SEP-2022","     11.00","27-MAR-2023"
"MIRZAINT","BE","    375.60","12-SEP-2022","     29.90","06-APR-2023"
"MITCON","EQ","     94.00","01-AUG-2022","     53.05","26-DEC-2022"
"MITTAL","BE","     17.35","12-JUL-2022","      6.90","28-MAR-2023"
"MKPL","EQ","    718.90","03-JUL-2023","    541.00","21-JUN-2023"
"MMFL","EQ","   1036.10","25-JUL-2022","    730.00","27-OCT-2022"
"MMTC","EQ","     45.90","30-AUG-2022","     26.30","28-APR-2023"
"MODIRUBBER","BE","     87.85","20-SEP-2022","     51.10","31-MAR-2023"
"MODISONLTD","EQ","     81.15","19-SEP-2022","     50.10","29-MAR-2023"
"MOGSEC","EQ","     58.90","21-SEP-2022","     46.23","25-JUL-2022"
"MOGSECINAV","EQ","-","-","-","-"
"MOHEALTH","EQ","     29.91","04-JUL-2023","     21.11","21-MAR-2023"
"MOHITIND","EQ","     21.80","13-SEP-2022","     10.95","29-MAR-2023"
"MOIL","EQ","    181.05","05-JUL-2023","    140.75","29-MAR-2023"
"MOKSH","EQ","     20.50","13-JUL-2022","      8.55","29-MAR-2023"
"MOL","EQ","    148.20","22-JUL-2022","     76.00","28-MAR-2023"
"MOLDTECH","EQ","    354.00","05-JUN-2023","     85.00","16-AUG-2022"
"MOLDTKPAC","EQ","   1110.00","03-FEB-2023","    732.45","27-JUL-2022"
"MOLOWVINAV","EQ","-","-","-","-"
"MOLOWVOL","EQ","     30.33","22-MAY-2023","     21.01","04-OCT-2022"
"MOM100","EQ","     38.80","04-JUL-2023","     28.15","06-JUL-2022"
"MOM100INAV","EQ","-","-","-","-"
"MOM50","EQ","    197.98","03-JUL-2023","    155.01","11-JUL-2022"
"MOM50INAV","EQ","-","-","-","-"
"MOMENTUM","EQ","     24.89","22-AUG-2022","     17.33","10-APR-2023"
"MOMNTMINAV","EQ","-","-","-","-"
"MOMOMEINAV","EQ","-","-","-","-"
"MOMOMENTUM","EQ","     44.20","03-JUL-2023","     32.21","06-JUL-2022"
"MON100","EQ","    123.90","04-JUL-2023","     84.40","24-OCT-2022"
"MON100INAV","EQ","-","-","-","-"
"MONARCH","EQ","    419.45","06-DEC-2022","    190.00","31-MAR-2023"
"MONQ50","EQ","     59.99","06-SEP-2022","     45.00","12-DEC-2022"
"MONQ50INAV","EQ","-","-","-","-"
"MONTECARLO","EQ","    908.00","15-SEP-2022","    530.00","16-MAR-2023"
"MOQLTYINAV","EQ","-","-","-","-"
"MOQUALITY","EQ","    162.98","29-AUG-2022","    101.02","27-JAN-2023"
"MORARJEE","EQ","     28.35","08-DEC-2022","     16.00","29-MAR-2023"
"MOREPENLAB","EQ","     48.45","26-DEC-2022","     23.60","03-OCT-2022"
"MOTHERSON","EQ","     93.65","05-JUL-2023","     61.80","28-MAR-2023"
"MOTILALOFS","EQ","    823.85","13-SEP-2022","    551.25","27-MAR-2023"
"MOTOGENFIN","EQ","     44.50","14-FEB-2023","     22.45","12-DEC-2022"
"MOVALUE","EQ","     58.35","29-AUG-2022","     38.70","29-SEP-2022"
"MOVALUINAV","EQ","-","-","-","-"
"MPHASIS","EQ","   2444.90","19-AUG-2022","   1660.05","17-APR-2023"
"MPSLTD","EQ","   1278.00","07-JUN-2023","    620.10","03-OCT-2022"
"MRF","EQ"," 101888.00","03-JUL-2023","  71056.45","05-JUL-2022"
"MRO-TEK","EQ","     80.70","27-JAN-2023","     50.65","28-MAR-2023"
"MRPL","EQ","     91.00","05-JUL-2023","     49.25","28-FEB-2023"
"MSPL","EQ","     11.20","05-SEP-2022","      7.45","29-MAR-2023"
"MSTCLTD","EQ","    363.20","21-JUN-2023","    224.30","11-JUL-2022"
"MSUMI","EQ","     71.15","16-NOV-2022","     45.15","20-MAR-2023"
"MTARTECH","EQ","   2040.00","21-JUN-2023","   1205.00","27-JUL-2022"
"MTEDUCARE","BE","     10.90","05-JUL-2022","      3.55","03-APR-2023"
"MTNL","EQ","     30.30","16-DEC-2022","     16.60","28-MAR-2023"
"MUKANDLTD","EQ","    149.70","24-MAR-2023","     98.40","17-OCT-2022"
"MUKTAARTS","EQ","     66.00","17-OCT-2022","     43.00","29-MAR-2023"
"MUNJALAU","EQ","     58.15","05-JUL-2023","     35.60","29-MAR-2023"
"MUNJALSHOW","EQ","    152.00","05-JUL-2023","     82.80","29-MAR-2023"
"MURUDCERA","BE","     52.75","13-JUN-2023","     22.60","05-JUL-2022"
"MUTHOOTCAP","EQ","    408.00","21-JUN-2023","    163.00","06-JUL-2022"
"MUTHOOTFIN","EQ","   1266.00","05-JUL-2023","    911.25","16-MAR-2023"
"NACLIND","EQ","    110.75","30-DEC-2022","     71.85","17-OCT-2022"
"NAGAFERT","EQ","     13.55","19-APR-2023","      7.30","04-NOV-2022"
"NAGREEKCAP","EQ","     28.10","29-MAR-2023","     10.50","14-JUL-2022"
"NAGREEKEXP","BE","     68.00","14-JUN-2023","     28.30","28-MAR-2023"
"NAHARCAP","EQ","    455.80","19-JUL-2022","    240.40","29-MAR-2023"
"NAHARINDUS","EQ","    138.00","21-JUN-2023","     84.10","28-FEB-2023"
"NAHARPOLY","EQ","    431.05","20-JUL-2022","    198.85","28-FEB-2023"
"NAHARSPING","EQ","    379.00","18-AUG-2022","    214.00","28-FEB-2023"
"NAM-INDIA","EQ","    326.10","16-AUG-2022","    196.90","28-MAR-2023"
"NARMADA","EQ","     31.30","10-FEB-2023","     18.35","28-MAR-2023"
"NATCOPHARM","EQ","    778.90","02-AUG-2022","    502.00","02-FEB-2023"
"NATHBIOGEN","EQ","    211.40","21-JUL-2022","    128.85","03-FEB-2023"
"NATIONALUM","EQ","     87.00","29-MAY-2023","     66.95","28-SEP-2022"
"NAUKRI","EQ","   4624.90","26-AUG-2022","   3308.20","14-MAR-2023"
"NAVA","EQ","    334.35","22-JUN-2023","    172.70","06-JUL-2022"
"NAVINFLUOR","EQ","   4950.00","15-MAY-2023","   3667.05","14-JUL-2022"
"NAVKARCORP","EQ","     90.15","16-AUG-2022","     44.35","27-MAR-2023"
"NAVNETEDUL","EQ","    151.00","14-SEP-2022","     88.45","27-MAR-2023"
"NAZARA","EQ","    789.00","12-SEP-2022","    480.35","17-NOV-2022"
"NBCC","EQ","     44.70","02-JUN-2023","     28.05","06-JUL-2022"
"NBIFIN","EQ","   1939.10","15-SEP-2022","   1399.55","28-MAR-2023"
"NCC","EQ","    129.85","05-JUN-2023","     53.95","05-JUL-2022"
"NCLIND","EQ","    210.95","14-JUN-2023","    157.00","02-FEB-2023"
"NDGL","BE","   2201.75","12-MAY-2023","   1100.10","03-AUG-2022"
"NDL","EQ","     36.45","15-SEP-2022","     15.05","29-MAR-2023"
"NDLVENTURE","BE","    526.00","25-AUG-2022","     62.40","22-NOV-2022"
"NDRAUTO","BE","    891.90","05-JUL-2023","    366.90","04-AUG-2022"
"NDTV","EQ","    573.00","06-SEP-2022","    163.05","06-JUL-2022"
"NECCLTD","EQ","     28.47","18-AUG-2022","     13.15","20-MAR-2023"
"NECLIFE","EQ","     30.90","26-DEC-2022","     14.50","28-MAR-2023"
"NECLTD-RE","BE","      1.40","15-JUN-2023","       .25","27-JUN-2023"
"NELCAST","EQ","    131.90","18-JAN-2023","     62.00","05-JUL-2022"
"NELCO","EQ","   1090.00","02-SEP-2022","    486.15","28-MAR-2023"
"NEOGEN","EQ","   1729.95","12-APR-2023","   1140.00","06-FEB-2023"
"NESCO","EQ","    686.45","09-SEP-2022","    505.00","20-MAR-2023"
"NESTLEIND","EQ","  23175.25","16-JUN-2023","  17801.25","06-JUL-2022"
"NETF","EQ","    208.30","05-JUL-2023","    158.16","27-JUL-2022"
"NETFINAV","EQ","-","-","-","-"
"NETWORK18","EQ","     78.40","14-DEC-2022","     45.00","20-MAR-2023"
"NEULANDLAB","EQ","   3131.85","13-JUN-2023","   1068.00","04-AUG-2022"
"NEWGEN","EQ","    693.90","05-JUN-2023","    299.95","12-DEC-2022"
"NEXTMEDIA","EQ","      8.55","09-DEC-2022","      3.80","03-APR-2023"
"NFL","EQ","     89.70","12-APR-2023","     41.00","06-JUL-2022"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","BE","    191.85","21-JUL-2022","     42.60","31-MAR-2023"
"NGLFINE","EQ","   1990.65","28-NOV-2022","   1175.05","28-MAR-2023"
"NH","EQ","   1076.95","21-JUN-2023","    588.45","27-JUL-2022"
"NHPC","EQ","     47.90","27-APR-2023","     30.80","06-JUL-2022"
"NIACL","EQ","    142.35","20-DEC-2022","     78.75","06-JUL-2022"
"NIBL","BE","     29.90","15-SEP-2022","     15.05","16-MAR-2023"
"NIF100BEES","EQ","    202.48","05-JUL-2023","    163.85","11-JUL-2022"
"NIFTYBEES","EQ","    218.65","04-JUL-2023","    168.40","22-AUG-2022"
"NIFTYQLITY","EQ","     21.16","22-AUG-2022","     13.41","02-MAR-2023"
"NIITLTD","EQ","    427.50","05-JUL-2022","     83.30","04-JUL-2023"
"NILAINFRA","EQ","      8.70","30-NOV-2022","      4.40","29-MAR-2023"
"NILASPACES","EQ","      4.40","05-DEC-2022","      2.45","29-MAY-2023"
"NILKAMAL","EQ","   2490.00","28-JUN-2023","   1700.00","20-MAR-2023"
"NIPPOBATRY","EQ","    524.00","20-OCT-2022","    284.65","28-MAR-2023"
"NIRAJ","EQ","     36.70","29-DEC-2022","     23.95","23-MAR-2023"
"NITCO","EQ","     31.05","20-DEC-2022","     16.70","29-MAR-2023"
"NITINSPIN","EQ","    282.00","16-JUN-2023","    182.00","22-NOV-2022"
"NITIRAJ","EQ","    101.10","24-JAN-2023","     66.25","16-MAR-2023"
"NKIND","EQ","     48.45","05-MAY-2023","     30.65","04-AUG-2022"
"NLCINDIA","EQ","    111.50","03-JUL-2023","     64.45","05-JUL-2022"
"NMDC","EQ","    137.45","11-OCT-2022","     92.25","27-OCT-2022"
"NOCIL","EQ","    294.90","12-SEP-2022","    199.10","27-MAR-2023"
"NOIDATOLL","EQ","     10.35","13-SEP-2022","      6.05","02-FEB-2023"
"NOVARTIND","EQ","    845.40","16-JUN-2023","    537.00","20-MAR-2023"
"NPBET","EQ","    240.00","04-JUL-2023","    172.51","05-JUL-2022"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    427.90","10-OCT-2022","    196.25","28-MAR-2023"
"NRBBEARING","EQ","    212.30","05-JUL-2023","    125.00","28-MAR-2023"
"NRL","EQ","    159.00","12-JAN-2023","     96.45","29-MAR-2023"
"NSIL","EQ","   2780.00","28-OCT-2022","   1300.20","12-JUL-2022"
"NSLNISP","EQ","     46.50","07-JUN-2023","     29.75","29-MAR-2023"
"NTPC","EQ","    194.80","04-JUL-2023","    136.10","06-JUL-2022"
"NUCLEUS","EQ","   1260.00","07-JUN-2023","    365.00","26-DEC-2022"
"NURECA","BE","   1135.95","22-JUL-2022","    295.10","28-MAR-2023"
"NUVOCO","EQ","    475.00","20-SEP-2022","    281.10","14-JUL-2022"
"NV20BEES","EQ","    120.80","21-APR-2023","     85.20","29-AUG-2022"
"NYKAA","EQ","    247.76","26-JUL-2022","    114.25","26-APR-2023"
"OAL","EQ","    624.40","13-SEP-2022","    295.55","28-MAR-2023"
"OBCL","EQ","    130.70","05-AUG-2022","     46.50","28-FEB-2023"
"OBEROIRLTY","EQ","   1088.95","15-SEP-2022","    761.40","05-JUL-2022"
"OCCL","EQ","    994.00","15-SEP-2022","    649.75","22-FEB-2023"
"OFSS","EQ","   3972.95","16-JUN-2023","   2883.25","27-OCT-2022"
"OIL","EQ","    274.05","19-MAY-2023","    167.85","28-SEP-2022"
"OILCOUNTUB","BE","     30.05","21-JUN-2023","      7.40","07-JUL-2022"
"OLECTRA","EQ","   1007.65","04-JUL-2023","    374.10","23-FEB-2023"
"OMAXAUTO","BE","     87.90","12-OCT-2022","     38.40","10-APR-2023"
"OMAXE","EQ","    114.75","22-JUL-2022","     45.20","20-MAR-2023"
"OMINFRAL","BE","     52.70","28-JUN-2023","     28.10","13-JUL-2022"
"OMKARCHEM","BZ","     32.30","28-OCT-2022","      6.80","30-MAY-2023"
"ONELIFECAP","EQ","     20.65","22-JUL-2022","     10.00","06-JUL-2022"
"ONEPOINT","BE","     23.75","30-MAY-2023","      8.80","11-AUG-2022"
"ONGC","EQ","    169.00","12-MAY-2023","    119.85","06-JUL-2022"
"ONMOBILE","EQ","    138.25","21-JUL-2022","     55.55","28-MAR-2023"
"ONWARDTEC","EQ","    549.90","05-JUN-2023","    222.00","20-SEP-2022"
"OPTIEMUS","EQ","    378.75","09-DEC-2022","    160.30","27-APR-2023"
"ORBTEXP","BE","    198.75","21-JUN-2023","    101.00","07-JUL-2022"
"ORCHPHARMA","BE","    524.00","28-JUN-2023","    272.50","05-JUL-2022"
"ORICONENT","BE","     40.15","25-AUG-2022","     15.15","28-MAR-2023"
"ORIENTABRA","EQ","     35.85","29-AUG-2022","     22.00","28-MAR-2023"
"ORIENTALTL","EQ","     17.30","22-AUG-2022","      5.55","29-MAR-2023"
"ORIENTBELL","EQ","    822.15","20-JUL-2022","    483.70","23-DEC-2022"
"ORIENTCEM","EQ","    148.70","04-JAN-2023","    104.60","28-MAR-2023"
"ORIENTELEC","EQ","    301.85","14-JUL-2022","    215.65","22-MAY-2023"
"ORIENTHOT","EQ","     98.00","11-MAY-2023","     55.20","06-JUL-2022"
"ORIENTLTD","EQ","     86.00","23-SEP-2022","     54.25","14-FEB-2023"
"ORIENTPPR","EQ","     47.60","18-MAY-2023","     23.55","06-JUL-2022"
"ORISSAMINE","EQ","   3864.00","05-JUL-2023","   2295.00","28-MAR-2023"
"ORTEL","BZ","      1.50","20-OCT-2022","       .85","06-APR-2023"
"ORTINLAB","BE","     30.35","12-JUN-2023","     16.20","29-MAR-2023"
"OSIAHYPER","BE","     38.85","26-MAY-2023","     19.90","22-FEB-2023"
"OSWALAGRO","EQ","     54.80","13-SEP-2022","     23.50","29-MAR-2023"
"OSWALGREEN","EQ","     33.50","28-NOV-2022","     16.80","22-MAR-2023"
"OSWALSEEDS","EQ","    425.35","02-JUN-2023","    309.25","27-MAR-2023"
"PAGEIND","EQ","  54349.10","21-OCT-2022","  34952.65","26-MAY-2023"
"PAISALO","EQ","     98.00","27-OCT-2022","     48.30","11-MAY-2023"
"PALASHSECU","BE","    152.80","15-DEC-2022","     82.50","10-OCT-2022"
"PALREDTEC","EQ","    194.00","04-JAN-2023","    121.30","28-MAR-2023"
"PANACEABIO","EQ","    164.40","22-DEC-2022","    107.00","29-MAR-2023"
"PANACHE","EQ","    103.05","14-FEB-2023","     55.50","23-DEC-2022"
"PANAMAPET","EQ","    425.00","29-NOV-2022","    234.45","05-JUL-2022"
"PANSARI","EQ","    140.20","09-SEP-2022","     63.50","15-FEB-2023"
"PAR","BE","    228.40","20-JUN-2023","    128.35","28-MAR-2023"
"PARACABLES","EQ","     44.85","09-JAN-2023","     10.50","06-JUL-2022"
"PARADEEP","EQ","     72.00","15-SEP-2022","     40.60","11-JUL-2022"
"PARAGMILK","EQ","    148.80","30-JUN-2023","     68.05","28-MAR-2023"
"PARAS","EQ","    811.00","19-SEP-2022","    445.55","28-MAR-2023"
"PARASPETRO","BE","      1.55","27-DEC-2022","       .80","05-JUL-2023"
"PARSVNATH","EQ","     11.45","21-DEC-2022","      6.00","31-MAR-2023"
"PASUPTAC","EQ","     44.65","12-SEP-2022","     22.35","29-MAR-2023"
"PATANJALI","BE","   1495.00","22-SEP-2022","    853.50","20-MAR-2023"
"PATELENG","BE","     38.40","05-JUL-2023","     13.15","27-FEB-2023"
"PATINTLOG","EQ","     20.90","28-JUL-2022","     10.50","29-MAR-2023"
"PAVNAIND","EQ","    378.00","07-JUN-2023","    291.40","01-JUN-2023"
"PAYTM","EQ","    914.95","19-JUN-2023","    438.35","23-NOV-2022"
"PCBL","EQ","    168.55","03-JUL-2023","    103.65","06-JUL-2022"
"PCJEWELLER","EQ","    105.50","28-OCT-2022","     21.30","23-FEB-2023"
"PDMJEPAPER","EQ","     55.50","09-NOV-2022","     35.00","28-MAR-2023"
"PDSL","EQ","    384.40","04-NOV-2022","    280.00","13-OCT-2022"
"PEARLPOLY","EQ","     38.45","09-JAN-2023","     16.35","23-NOV-2022"
"PEL","EQ","   2084.10","26-AUG-2022","    630.45","28-MAR-2023"
"PENIND","EQ","     86.00","18-APR-2023","     36.60","26-JUL-2022"
"PENINLAND","EQ","     28.00","22-JUN-2023","      9.80","08-AUG-2022"
"PERSISTENT","EQ","   5278.95","02-JUN-2023","   3092.05","26-SEP-2022"
"PETRONET","EQ","    242.40","03-MAY-2023","    195.70","13-OCT-2022"
"PFC","EQ","    225.35","05-JUL-2023","    100.85","17-OCT-2022"
"PFIZER","EQ","   4660.00","02-DEC-2022","   3408.00","29-MAR-2023"
"PFOCUS","EQ","    131.00","04-JUL-2023","     64.75","01-FEB-2023"
"PFS","EQ","     22.50","21-JUN-2023","     12.25","28-MAR-2023"
"PGEL","EQ","   1706.00","31-MAY-2023","    821.00","29-AUG-2022"
"PGHH","EQ","  15500.00","03-AUG-2022","  13140.10","29-MAR-2023"
"PGHL","EQ","   5369.00","07-JUN-2023","   3870.10","30-DEC-2022"
"PGIL","EQ","    663.00","30-JUN-2023","    335.00","03-FEB-2023"
"PHARMABEES","EQ","     14.02","03-JUL-2023","     11.56","22-MAR-2023"
"PHOENIXLTD","EQ","   1644.85","07-JUN-2023","   1145.50","06-JUL-2022"
"PIDILITIND","EQ","   2918.95","15-SEP-2022","   2170.80","05-JUL-2022"
"PIGL","BE","     93.45","17-MAY-2023","     39.75","03-JUL-2023"
"PIIND","EQ","   4011.15","21-JUN-2023","   2615.50","05-JUL-2022"
"PILANIINVS","EQ","   2126.00","14-SEP-2022","   1560.00","05-JUL-2022"
"PILITA","BE","     10.80","27-JUN-2023","      6.00","31-MAR-2023"
"PIONEEREMB","EQ","     57.35","06-SEP-2022","     26.30","29-MAR-2023"
"PITTIENG","EQ","    389.00","16-JUN-2023","    255.60","16-MAR-2023"
"PIXTRANS","EQ","   1140.50","01-AUG-2022","    702.00","31-JAN-2023"
"PKTEA","BE","    337.00","20-SEP-2022","    221.00","08-FEB-2023"
"PLASTIBLEN","EQ","    242.40","13-OCT-2022","    138.55","28-MAR-2023"
"PNB","EQ","     62.00","15-DEC-2022","     29.55","06-JUL-2022"
"PNBGILTS","EQ","     73.90","23-AUG-2022","     55.60","28-MAR-2023"
"PNBHOUSING","EQ","    615.00","23-JUN-2023","    270.08","06-JUL-2022"
"PNC","EQ","     57.90","12-OCT-2022","     29.15","29-MAY-2023"
"PNCINFRA","EQ","    352.00","03-FEB-2023","    234.55","06-JUL-2022"
"POCL","EQ","    446.45","07-JUN-2023","    262.10","29-MAR-2023"
"PODDARHOUS","BE","    274.00","22-NOV-2022","     80.90","03-APR-2023"
"PODDARMENT","EQ","    332.00","29-MAY-2023","    241.95","06-JUL-2022"
"POKARNA","EQ","    637.75","05-AUG-2022","    233.55","29-MAR-2023"
"POLICYBZR","EQ","    731.90","27-JUN-2023","    356.20","17-NOV-2022"
"POLYCAB","EQ","   3637.95","30-JUN-2023","   2104.00","15-JUL-2022"
"POLYMED","EQ","   1189.90","21-JUN-2023","    710.00","08-AUG-2022"
"POLYPLEX","EQ","   2525.00","01-AUG-2022","   1101.00","28-MAR-2023"
"PONNIERODE","EQ","    581.00","13-JAN-2023","    232.15","27-JUL-2022"
"POONAWALLA","EQ","    376.00","05-JUL-2023","    227.05","05-JUL-2022"
"POWERGRID","EQ","    259.70","30-JUN-2023","    186.35","26-SEP-2022"
"POWERINDIA","EQ","   4293.95","14-JUN-2023","   2840.10","23-NOV-2022"
"POWERMECH","EQ","   3678.45","05-JUL-2023","    805.50","18-JUL-2022"
"PPAP","EQ","    280.35","14-DEC-2022","    148.75","29-MAR-2023"
"PPL","EQ","    199.00","15-SEP-2022","    134.20","28-MAR-2023"
"PPLPHARMA","EQ","    200.00","19-OCT-2022","     63.10","28-MAR-2023"
"PRAENG","EQ","     18.85","21-DEC-2022","      9.90","29-MAR-2023"
"PRAJIND","EQ","    461.60","11-OCT-2022","    298.65","28-MAR-2023"
"PRAKASH","EQ","     78.95","03-JUL-2023","     47.50","23-DEC-2022"
"PRAKASHSTL","EQ","      7.30","10-AUG-2022","      3.20","28-MAR-2023"
"PRECAM","EQ","    201.95","20-JUN-2023","     88.00","20-MAR-2023"
"PRECOT","EQ","    287.65","23-SEP-2022","    128.10","27-FEB-2023"
"PRECWIRE","EQ","     96.00","26-MAY-2023","     44.00","06-JUL-2022"
"PREMEXPLN","EQ","    532.90","29-AUG-2022","    290.00","11-JUL-2022"
"PREMIERPOL","BE","    121.30","17-JAN-2023","     69.35","28-MAR-2023"
"PRESTIGE","EQ","    602.30","14-JUN-2023","    387.65","05-JUL-2022"
"PRICOLLTD","EQ","    259.10","02-MAY-2023","    134.80","06-JUL-2022"
"PRIMESECU","EQ","    131.00","14-JUN-2023","     85.60","17-NOV-2022"
"PRINCEPIPE","EQ","    695.70","19-JUN-2023","    510.00","10-NOV-2022"
"PRITI","EQ","    232.40","09-SEP-2022","    125.15","06-JUL-2022"
"PRITIKAUTO","EQ","     21.00","05-SEP-2022","     10.45","27-JUL-2022"
"PRIVISCL","EQ","   1745.00","19-SEP-2022","    871.05","08-FEB-2023"
"PROZONINTU","EQ","     39.65","10-JAN-2023","     20.35","07-JUL-2022"
"PRSMJOHNSN","EQ","    143.70","20-SEP-2022","     98.00","27-JAN-2023"
"PRUDENT","EQ","   1108.00","03-JAN-2023","    466.60","02-AUG-2022"
"PSB","EQ","     44.75","15-DEC-2022","     14.15","27-SEP-2022"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    798.60","21-JUN-2023","    558.80","05-JUL-2022"
"PSUBANKICI","EQ","     44.48","05-JUL-2023","     35.34","28-MAR-2023"
"PSUBNKBEES","EQ","     53.10","14-DEC-2022","     27.42","06-JUL-2022"
"PTC","EQ","    121.80","21-JUN-2023","     67.50","21-OCT-2022"
"PTCIL","EQ","   4700.00","30-JUN-2023","   2950.00","09-JUN-2023"
"PTL","EQ","     38.50","06-JAN-2023","     29.10","26-DEC-2022"
"PUNJABCHEM","EQ","   1399.00","02-AUG-2022","    727.55","04-MAY-2023"
"PURVA","EQ","    116.40","12-SEP-2022","     58.20","28-MAR-2023"
"PVP","BE","     14.40","10-MAY-2023","      5.70","12-JUL-2022"
"PVRINOX","EQ","   2214.85","04-AUG-2022","   1336.40","17-MAY-2023"
"QGOLDHALF","EQ","     53.44","04-MAY-2023","     41.82","28-SEP-2022"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2300.22","01-JUN-2023","   1625.00","05-JUL-2022"
"QNIFTYINAV","EQ","-","-","-","-"
"QUESS","EQ","    674.00","20-SEP-2022","    337.55","28-MAR-2023"
"QUICKHEAL","EQ","    225.00","09-SEP-2022","    125.00","18-APR-2023"
"RACE","EQ","    308.00","07-JUN-2023","    232.50","17-MAY-2023"
"RADAAN","BE","      2.10","23-JUN-2023","       .95","08-JUL-2022"
"RADHIKAJWE","EQ","     58.09","25-JAN-2023","     24.60","14-NOV-2022"
"RADIANTCMS","EQ","    116.80","04-JAN-2023","     87.25","29-MAR-2023"
"RADICO","EQ","   1395.00","04-JUL-2023","    880.15","08-JUL-2022"
"RADIOCITY","BE","     27.75","06-JAN-2023","      9.70","29-MAR-2023"
"RAILTEL","EQ","    148.70","28-NOV-2022","     91.40","05-JUL-2022"
"RAIN","EQ","    206.35","05-SEP-2022","    142.10","15-JUL-2022"
"RAINBOW","EQ","   1008.30","30-JUN-2023","    457.15","05-AUG-2022"
"RAJESHEXPO","EQ","   1029.70","06-FEB-2023","    514.20","04-JUL-2023"
"RAJMET","BE","     32.55","19-AUG-2022","      8.10","16-MAY-2023"
"RAJRATAN","EQ","   1409.90","08-SEP-2022","    697.00","16-MAR-2023"
"RAJRILTD","BE","     89.75","09-MAR-2023","     10.30","11-JUL-2022"
"RAJSREESUG","EQ","     69.90","20-DEC-2022","     31.00","28-SEP-2022"
"RAJTV","BE","     64.20","26-JUL-2022","     34.25","06-JUL-2022"
