"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Aug-2023"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SCI","EQ","    151.40","20-DEC-2022","     79.20","10-APR-2023"
"SCPL","BE","    717.05","19-APR-2023","    365.30","10-JUL-2023"
"SDBL","EQ","    365.00","01-AUG-2023","     87.55","29-AUG-2022"
"SDL24BEES","EQ","    118.50","04-AUG-2023","    107.50","26-SEP-2022"
"SDL26BEES","EQ","    118.00","16-SEP-2022","    106.09","22-SEP-2022"
"SEAMECLTD","EQ","   1266.70","20-SEP-2022","    562.00","29-MAR-2023"
"SECURCRED","EQ","     36.40","04-JAN-2023","     16.79","17-OCT-2022"
"SECURKLOUD","EQ","     76.95","15-SEP-2022","     30.15","13-APR-2023"
"SEJALLTD","BE","    292.70","22-SEP-2022","    192.10","10-AUG-2022"
"SELAN","EQ","    385.50","02-AUG-2023","    172.70","08-AUG-2022"
"SELMC","BE","    868.85","23-AUG-2022","    101.00","27-JUL-2023"
"SENCO","EQ","    444.00","14-JUL-2023","    358.45","21-JUL-2023"
"SEPC","EQ","     15.90","10-MAR-2023","      7.20","08-AUG-2022"
"SEPOWER","BE","     25.50","09-SEP-2022","     12.00","31-MAR-2023"
"SEQUENT","EQ","    128.20","08-AUG-2022","     61.80","08-MAR-2023"
"SERVOTECH","BE","    100.00","21-JUN-2023","      5.81","17-AUG-2022"
"SESHAPAPER","EQ","    347.90","31-OCT-2022","    220.10","28-MAR-2023"
"SETCO","BE","     14.50","15-DEC-2022","      4.70","28-MAR-2023"
"SETF10GILT","EQ","    227.89","29-MAY-2023","    200.00","10-OCT-2022"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     55.00","23-MAY-2023","     43.41","19-SEP-2022"
"SETFNIF50","EQ","    210.00","24-OCT-2022","    166.60","13-DEC-2022"
"SETFNIFBK","EQ","    471.78","27-JUL-2023","    375.99","30-SEP-2022"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    479.70","09-SEP-2022","    385.13","29-MAR-2023"
"SETFNNINAV","EQ","-","-","-","-"
"SETUINFRA","BE","      2.70","11-NOV-2022","       .60","01-AUG-2023"
"SFL","EQ","   1711.50","05-SEP-2022","    906.60","29-MAR-2023"
"SGIL","BE","    220.30","27-JUL-2023","    108.50","23-FEB-2023"
"SGL","EQ","     30.50","18-AUG-2022","     11.05","24-FEB-2023"
"SHAH","EQ","      4.20","21-JUL-2023","      2.40","13-APR-2023"
"SHAHALLOYS","EQ","     81.00","16-JAN-2023","     38.85","23-JUN-2023"
"SHAILY","EQ","   2100.00","10-AUG-2022","    955.00","20-MAR-2023"
"SHAKTIPUMP","EQ","    768.60","04-AUG-2023","    381.00","23-DEC-2022"
"SHALBY","EQ","    206.00","07-AUG-2023","    115.00","27-MAR-2023"
"SHALPAINTS","EQ","    180.00","07-OCT-2022","    123.20","23-DEC-2022"
"SHANKARA","EQ","    810.00","05-SEP-2022","    582.95","23-DEC-2022"
"SHANTI","EQ","     26.60","14-DEC-2022","     13.55","29-MAR-2023"
"SHANTIGEAR","EQ","    493.60","28-JUN-2023","    225.00","10-AUG-2022"
"SHARDACROP","EQ","    580.00","07-JUN-2023","    368.55","01-NOV-2022"
"SHARDAMOTR","EQ","    949.90","09-SEP-2022","    550.40","29-MAR-2023"
"SHAREINDIA","EQ","   1339.00","29-MAY-2023","    964.60","05-SEP-2022"
"SHARIABEES","EQ","    447.70","01-DEC-2022","    380.00","21-APR-2023"
"SHEMAROO","BE","    206.00","17-OCT-2022","    101.00","28-MAR-2023"
"SHILPAMED","EQ","    425.00","08-SEP-2022","    222.60","28-MAR-2023"
"SHIVALIK","EQ","   1105.00","26-AUG-2022","    619.95","23-MAR-2023"
"SHIVAMAUTO","EQ","     49.60","10-AUG-2022","     20.45","31-MAR-2023"
"SHIVAMILLS","BE","    149.00","05-SEP-2022","     60.65","29-MAR-2023"
"SHIVATEX","EQ","    176.65","06-SEP-2022","    107.10","21-MAR-2023"
"SHK","EQ","    162.00","14-SEP-2022","     81.65","28-MAR-2023"
"SHOPERSTOP","EQ","    831.95","04-JUL-2023","    573.80","19-APR-2023"
"SHRADHA","BE","     62.35","25-JAN-2023","     20.83","25-AUG-2022"
"SHREDIGCEM","EQ","     95.00","07-AUG-2023","     57.30","27-MAR-2023"
"SHREECEM","EQ","  27049.00","21-FEB-2023","  20150.00","17-OCT-2022"
"SHREEPUSHK","EQ","    279.00","07-SEP-2022","    140.45","28-MAR-2023"
"SHRENIK","EQ","      2.35","09-SEP-2022","       .90","28-JUL-2023"
"SHREYANIND","BE","    259.50","13-JUN-2023","    104.95","08-AUG-2022"
"SHREYAS","EQ","    412.80","25-AUG-2022","    215.00","20-MAR-2023"
"SHRIPISTON","BE","   2391.80","13-JUL-2023","    707.00","28-SEP-2022"
"SHRIRAMFIN","EQ","   1901.00","01-AUG-2023","   1146.00","27-SEP-2022"
"SHRIRAMPPS","EQ","     94.10","13-SEP-2022","     53.00","28-MAR-2023"
"SHYAMCENT","EQ","     27.25","13-SEP-2022","     15.30","28-MAR-2023"
"SHYAMMETL","EQ","    410.00","27-JUL-2023","    254.55","29-MAR-2023"
"SIEMENS","EQ","   4068.85","31-JUL-2023","   2672.00","28-SEP-2022"
"SIGACHI","EQ","    359.50","09-JAN-2023","    219.80","29-MAR-2023"
"SIGIND","BE","     61.65","15-JUN-2023","     32.25","28-MAR-2023"
"SIGMA","BE","    502.70","02-AUG-2023","    297.25","09-JUN-2023"
"SIKKO","BE","    138.40","14-NOV-2022","     34.20","08-AUG-2022"
"SIL","BE","     38.60","21-DEC-2022","     20.65","23-AUG-2022"
"SILGO","BE","     33.90","19-JUL-2023","     14.25","31-MAR-2023"
"SILINV","EQ","    413.35","20-DEC-2022","    252.15","28-MAR-2023"
"SILLYMONKS","EQ","     37.80","09-NOV-2022","     14.10","11-JUL-2023"
"SILVER","EQ","     78.99","05-MAY-2023","     53.50","04-OCT-2022"
"SILVERBEES","EQ","     76.27","05-MAY-2023","     46.15","06-OCT-2022"
"SILVERETF","EQ","     89.37","02-MAY-2023","     66.60","23-JUN-2023"
"SILVERTUC","EQ","    415.00","14-SEP-2022","    310.50","07-FEB-2023"
"SIMBHALS","EQ","     34.80","20-DEC-2022","     17.80","28-MAR-2023"
"SIMPLEXINF","EQ","     82.65","12-AUG-2022","     29.80","11-JUL-2023"
"SINDHUTRAD","EQ","     32.00","02-AUG-2023","     21.50","12-JUL-2023"
"SINTERCOM","EQ","    139.50","25-JUL-2023","     77.40","22-AUG-2022"
"SIRCA","EQ","    407.95","04-AUG-2023","    256.08","29-AUG-2022"
"SIS","EQ","    471.00","06-SEP-2022","    318.95","31-MAR-2023"
"SITINET","BE","      2.65","15-DEC-2022","       .60","03-AUG-2023"
"SIYSIL","EQ","    592.00","05-DEC-2022","    399.30","29-MAR-2023"
"SJS","EQ","    677.95","01-AUG-2023","    377.65","20-MAR-2023"
"SJVN","EQ","     62.70","25-JUL-2023","     27.90","11-AUG-2022"
"SKFINDIA","EQ","   5534.95","01-AUG-2023","   3960.10","28-MAR-2023"
"SKIL","BE","      4.05","07-AUG-2023","      2.45","13-FEB-2023"
"SKIPPER","EQ","    191.00","20-JUN-2023","     54.50","11-AUG-2022"
"SKMEGGPROD","EQ","    306.95","07-AUG-2023","     65.00","10-AUG-2022"
"SKYGOLD","BE","    474.00","05-JUN-2023","    206.40","27-MAR-2023"
"SMARTLINK","EQ","    185.70","18-JUL-2023","    120.50","03-OCT-2022"
"SMCGLOBAL","EQ","     95.20","17-AUG-2022","     68.60","23-DEC-2022"
"SMLISUZU","EQ","   1289.70","04-AUG-2023","    619.60","23-DEC-2022"
"SMSLIFE","EQ","    714.05","02-SEP-2022","    498.00","04-AUG-2023"
"SMSPHARMA","EQ","    124.80","07-AUG-2023","     54.55","28-MAR-2023"
"SNOWMAN","EQ","     52.80","02-AUG-2023","     30.30","28-MAR-2023"
"SOBHA","EQ","    750.85","09-SEP-2022","    412.10","29-MAR-2023"
"SOFTTECH","EQ","    203.35","28-SEP-2022","    110.70","08-AUG-2022"
"SOLARA","EQ","    495.00","21-DEC-2022","    322.90","31-MAR-2023"
"SOLARINDS","EQ","   4538.00","03-JAN-2023","   3091.00","08-AUG-2022"
"SOMANYCERA","EQ","    819.00","12-JUL-2023","    446.00","23-DEC-2022"
"SOMATEX","BE","     50.25","24-MAR-2023","      6.65","24-AUG-2022"
"SONACOMS","EQ","    605.25","28-JUL-2023","    398.05","26-DEC-2022"
"SONAMCLOCK","EQ","     61.70","02-JUN-2023","     33.50","11-NOV-2022"
"SONATSOFTW","EQ","   1094.70","18-JUL-2023","    487.25","30-SEP-2022"
"SOTL","EQ","    412.80","01-SEP-2022","    232.30","27-MAR-2023"
"SOUTHBANK","EQ","     23.70","13-JUL-2023","      7.80","16-AUG-2022"
"SOUTHWEST","BE","    213.60","30-AUG-2022","     91.95","29-MAR-2023"
"SPAL","EQ","    507.85","19-JUL-2023","    271.00","15-FEB-2023"
"SPANDANA","EQ","    863.90","31-JUL-2023","    427.00","10-AUG-2022"
"SPARC","EQ","    265.85","09-NOV-2022","    162.10","21-MAR-2023"
"SPCENET","EQ","     31.55","05-JAN-2023","     11.20","08-AUG-2022"
"SPECIALITY","EQ","    282.65","17-JAN-2023","    180.35","08-AUG-2022"
"SPENCERS","EQ","     84.00","06-SEP-2022","     51.45","29-MAR-2023"
"SPIC","EQ","     91.20","03-JAN-2023","     51.50","01-NOV-2022"
"SPLIL","EQ","     86.20","11-NOV-2022","     52.75","14-OCT-2022"
"SPLPETRO","EQ","    489.00","21-JUN-2023","    337.50","28-OCT-2022"
"SPORTKING","EQ","   1123.05","24-AUG-2022","    638.00","26-DEC-2022"
"SPTL","BE","      4.20","08-AUG-2022","      1.05","07-AUG-2023"
"SPYL","BE","      1.05","12-SEP-2022","       .40","07-AUG-2023"
"SREEL","EQ","    265.40","29-SEP-2022","    160.60","28-MAR-2023"
"SREINFRA","BE","      5.60","09-SEP-2022","      1.85","03-AUG-2023"
"SRF","EQ","   2865.00","14-SEP-2022","   2040.00","25-JUL-2023"
"SRHHYPOLTD","EQ","    951.90","15-SEP-2022","    375.00","28-MAR-2023"
"SRPL-RE","BE","       .40","17-JUL-2023","       .05","07-AUG-2023"
"SSWL","EQ","    258.50","26-JUL-2023","    128.25","30-JAN-2023"
"STAR","EQ","    489.00","01-AUG-2023","    268.15","21-MAR-2023"
"STARCEMENT","EQ","    169.95","07-AUG-2023","     91.00","17-AUG-2022"
"STARHEALTH","EQ","    780.00","06-SEP-2022","    481.55","30-JAN-2023"
"STARPAPER","EQ","    220.90","06-SEP-2022","    142.10","29-MAR-2023"
"STARTECK","BE","    189.10","21-JUL-2023","    101.35","29-MAR-2023"
"STCINDIA","EQ","    113.70","30-NOV-2022","     65.45","28-MAR-2023"
"STEELCAS","EQ","    570.95","07-AUG-2023","    407.20","02-SEP-2022"
"STEELCITY","EQ","     75.00","15-MAY-2023","     52.65","27-SEP-2022"
"STEELXIND","EQ","     17.25","25-APR-2023","     10.95","28-SEP-2022"
"STEL","BE","    239.60","03-AUG-2023","    103.55","16-AUG-2022"
"STERTOOLS","EQ","    449.75","11-APR-2023","    199.05","13-OCT-2022"
"STLTECH","EQ","    193.00","19-DEC-2022","    142.00","28-MAR-2023"
"STOVEKRAFT","EQ","    740.00","13-SEP-2022","    353.10","20-MAR-2023"
"STYLAMIND","EQ","   1790.00","12-JUN-2023","    945.00","29-MAR-2023"
"STYRENIX","EQ","   1229.00","11-JUL-2023","    696.10","29-MAR-2023"
"SUBEXLTD","EQ","     48.25","08-AUG-2022","     25.00","28-MAR-2023"
"SUBROS","EQ","    520.90","21-JUN-2023","    271.05","27-FEB-2023"
"SUDARSCHEM","EQ","    538.80","07-AUG-2023","    341.00","10-FEB-2023"
"SUKHJITS","EQ","    483.95","15-MAY-2023","    360.30","27-MAR-2023"
"SULA","EQ","    535.00","01-AUG-2023","    305.35","26-DEC-2022"
"SUMEETINDS","BE","      7.45","16-AUG-2022","      2.00","06-JUL-2023"
"SUMICHEM","EQ","    540.80","27-OCT-2022","    382.00","19-MAY-2023"
"SUMIT","BE","     42.85","07-FEB-2023","     10.05","16-AUG-2022"
"SUMMITSEC","EQ","    985.00","02-AUG-2023","    530.10","28-MAR-2023"
"SUNCLAYLTD","EQ","   5800.00","15-NOV-2022","   3701.20","29-MAR-2023"
"SUNDARAM","EQ","      3.90","10-AUG-2022","      1.95","29-MAR-2023"
"SUNDARMFIN","EQ","   2687.00","01-AUG-2023","   1976.25","22-AUG-2022"
"SUNDARMHLD","EQ","    129.90","03-AUG-2023","     74.00","28-MAR-2023"
"SUNDRMBRAK","EQ","    529.90","07-AUG-2023","    270.95","28-MAR-2023"
"SUNDRMFAST","EQ","   1275.50","31-JUL-2023","    800.10","11-AUG-2022"
"SUNFLAG","EQ","    248.80","02-AUG-2023","     79.25","29-SEP-2022"
"SUNPHARMA","EQ","   1169.70","03-AUG-2023","    856.80","19-SEP-2022"
"SUNTECK","EQ","    503.80","08-AUG-2022","    271.10","31-MAR-2023"
"SUNTV","EQ","    568.50","10-NOV-2022","    393.80","28-MAR-2023"
"SUPERHOUSE","EQ","    286.70","21-APR-2023","    177.50","26-DEC-2022"
"SUPERSPIN","EQ","     12.40","16-SEP-2022","      5.40","28-MAR-2023"
"SUPRAJIT","EQ","    446.40","25-JUL-2023","    317.25","30-JAN-2023"
"SUPREMEENG","BE","      2.40","12-AUG-2022","       .50","31-JUL-2023"
"SUPREMEIND","EQ","   3815.00","25-JUL-2023","   1820.00","23-AUG-2022"
"SUPREMEINF","BE","     39.80","06-SEP-2022","     19.65","14-MAR-2023"
"SUPRIYA","EQ","    377.00","26-AUG-2022","    170.15","27-MAR-2023"
"SURANASOL","BE","     31.65","05-SEP-2022","     14.70","28-MAR-2023"
"SURANAT&P","EQ","     13.70","09-SEP-2022","      7.60","29-MAR-2023"
"SURYALAXMI","EQ","     79.10","25-AUG-2022","     43.45","28-MAR-2023"
"SURYAROSNI","EQ","    934.90","28-JUN-2023","    323.60","16-AUG-2022"
"SURYODAY","EQ","    192.35","01-AUG-2023","     88.15","08-AUG-2022"
"SUTLEJTEX","EQ","     83.90","12-SEP-2022","     38.00","28-MAR-2023"
"SUULD","BE","     50.90","11-AUG-2022","      7.75","25-JUL-2023"
"SUVEN","EQ","     77.89","07-SEP-2022","     45.00","27-MAR-2023"
"SUVENPHAR","EQ","    520.00","26-DEC-2022","    390.50","18-OCT-2022"
"SUVIDHAA","EQ","      8.95","08-AUG-2022","      3.20","31-MAR-2023"
"SUZLON","EQ","     20.80","25-JUL-2023","      6.60","13-OCT-2022"
"SVLL","EQ","    199.00","24-JUL-2023","    125.00","21-APR-2023"
"SVPGLOB","BE","     44.00","25-AUG-2022","      8.20","18-APR-2023"
"SWANENERGY","EQ","    379.00","23-JAN-2023","    192.65","28-MAR-2023"
"SWARAJENG","EQ","   2299.00","06-JUL-2023","   1513.20","16-MAR-2023"
"SWELECTES","EQ","    642.60","01-AUG-2023","    263.45","27-MAR-2023"
"SWSOLAR","EQ","    408.50","07-AUG-2023","    256.25","22-DEC-2022"
"SYMPHONY","EQ","   1219.00","01-MAR-2023","    820.60","03-NOV-2022"
"SYNCOMF","EQ","     11.60","26-DEC-2022","      4.60","29-MAR-2023"
"SYNGENE","EQ","    840.15","07-AUG-2023","    535.10","18-OCT-2022"
"SYRMA","EQ","    517.00","01-AUG-2023","    248.10","30-JAN-2023"
"TAINWALCHM","EQ","    154.80","06-JAN-2023","     78.05","16-AUG-2022"
"TAJGVK","EQ","    286.15","01-AUG-2023","    159.75","12-AUG-2022"
"TAKE","EQ","     29.00","08-AUG-2022","     12.75","28-MAR-2023"
"TALBROAUTO","EQ","    903.25","01-AUG-2023","    369.80","22-NOV-2022"
"TANLA","EQ","   1317.95","24-JUL-2023","    493.00","28-MAR-2023"
"TARC","EQ","     78.50","07-AUG-2023","     33.55","27-MAR-2023"
"TARMAT","EQ","     93.50","21-MAR-2023","     46.05","22-NOV-2022"
"TARSONS","EQ","    914.45","12-SEP-2022","    501.10","28-MAR-2023"
"TASTYBITE","EQ","  14600.00","31-JUL-2023","   7961.00","27-MAR-2023"
"TATACHEM","EQ","   1214.90","11-OCT-2022","    876.80","26-DEC-2022"
"TATACOFFEE","EQ","    258.80","26-JUL-2023","    198.85","23-MAR-2023"
"TATACOMM","EQ","   1821.50","01-AUG-2023","   1070.35","18-AUG-2022"
"TATACONSUM","EQ","    883.95","26-JUL-2023","    686.60","15-MAR-2023"
"TATAELXSI","EQ","  10760.00","17-AUG-2022","   5709.05","26-DEC-2022"
"TATAINVEST","EQ","   2883.40","15-SEP-2022","   1460.20","08-AUG-2022"
"TATAMETALI","EQ","    904.00","02-AUG-2023","    705.05","30-SEP-2022"
"TATAMOTORS","EQ","    665.40","26-JUL-2023","    375.20","26-DEC-2022"
"TATAMTRDVR","EQ","    437.00","26-JUL-2023","    189.50","12-OCT-2022"
"TATAPOWER","EQ","    251.15","07-SEP-2022","    182.35","28-MAR-2023"
"TATASTEEL","EQ","    124.30","19-JAN-2023","     95.00","28-SEP-2022"
"TATASTLLP","EQ","    768.00","01-AUG-2023","    556.00","20-MAR-2023"
"TATVA","EQ","   2650.00","23-SEP-2022","   1600.55","23-MAY-2023"
"TBZ","EQ","     97.60","04-AUG-2023","     58.15","29-MAR-2023"
"TCI","EQ","    844.95","20-OCT-2022","    555.25","23-DEC-2022"
"TCIEXP","EQ","   2013.00","20-SEP-2022","   1374.00","25-APR-2023"
"TCIFINANCE","BE","      4.90","22-AUG-2022","      2.65","22-MAY-2023"
"TCNSBRANDS","EQ","    729.85","09-SEP-2022","    391.35","09-MAY-2023"
"TCPLPACK","EQ","   1816.70","25-JUL-2023","   1020.85","10-AUG-2022"
"TCS","EQ","   3575.00","16-FEB-2023","   2926.10","26-SEP-2022"
"TDPOWERSYS","EQ","    269.75","02-AUG-2023","     95.85","22-NOV-2022"
"TEAMLEASE","EQ","   3489.00","24-AUG-2022","   2007.25","09-MAY-2023"
"TECH","EQ","     32.95","18-JUL-2023","     26.66","26-SEP-2022"
"TECHIN","EQ","     17.10","25-OCT-2022","      6.50","31-MAR-2023"
"TECHINAV","EQ","-","-","-","-"
"TECHM","EQ","   1270.75","17-JUL-2023","    981.05","28-APR-2023"
"TECHNOE","EQ","    495.00","01-AUG-2023","    254.00","26-SEP-2022"
"TECILCHEM","BE","     38.95","09-MAY-2023","     17.45","10-JUL-2023"
"TEGA","EQ","   1080.90","19-JUL-2023","    463.60","08-AUG-2022"
"TEJASNET","EQ","    893.30","20-JUL-2023","    465.60","12-AUG-2022"
"TEMBO","BE","    254.90","22-JUN-2023","     83.80","19-OCT-2022"
"TERASOFT","BE","     63.45","12-SEP-2022","     28.50","31-MAR-2023"
"TEXINFRA","EQ","     87.25","25-JUL-2023","     47.55","28-MAR-2023"
"TEXMOPIPES","EQ","     69.60","10-AUG-2022","     42.05","29-MAR-2023"
"TEXRAIL","EQ","    109.00","31-JUL-2023","     40.60","29-MAR-2023"
"TFCILTD","EQ","     99.80","07-AUG-2023","     54.75","23-AUG-2022"
"TFL","EQ","     12.00","10-JUL-2023","      6.82","12-AUG-2022"
"TGBHOTELS","BE","     14.60","19-DEC-2022","      7.70","03-APR-2023"
"THANGAMAYL","EQ","   1446.60","31-JUL-2023","    470.30","09-NOV-2022"
"THEINVEST","BE","    108.95","11-MAY-2023","     63.35","29-MAR-2023"
"THEMISMED","EQ","   1700.00","17-MAY-2023","    770.10","29-AUG-2022"
"THERMAX","EQ","   2728.50","25-JUL-2023","   1830.65","23-DEC-2022"
"THOMASCOOK","EQ","    100.30","07-AUG-2023","     52.10","28-MAR-2023"
"THYROCARE","EQ","    768.25","22-DEC-2022","    415.40","29-MAR-2023"
"TI","EQ","    178.35","24-JUL-2023","     72.00","17-AUG-2022"
"TIDEWATER","EQ","   1235.00","08-AUG-2022","    805.15","31-MAR-2023"
"TIIL","EQ","   1825.00","21-JUN-2023","    701.05","14-OCT-2022"
"TIINDIA","EQ","   3398.70","23-JUN-2023","   2034.05","24-AUG-2022"
"TIJARIA","BE","      8.35","19-JAN-2023","      3.80","28-NOV-2022"
"TIMESGTY","EQ","     73.95","10-AUG-2022","     41.15","01-MAR-2023"
"TIMETECHNO","EQ","    142.70","03-AUG-2023","     69.40","27-MAR-2023"
"TIMKEN","EQ","   3758.00","21-NOV-2022","   2645.00","03-NOV-2022"
"TINPLATE","EQ","    377.00","01-AUG-2023","    291.00","10-AUG-2022"
"TIPSFILMS","BE","    680.00","27-OCT-2022","    314.40","14-OCT-2022"
"TIPSINDLTD","EQ","    337.70","07-AUG-2023","    139.07","22-AUG-2022"
"TIRUMALCHM","EQ","    259.40","13-SEP-2022","    168.30","28-MAR-2023"
"TITAGARH","EQ","    699.00","27-JUL-2023","    120.50","08-AUG-2022"
"TITAN","EQ","   3210.00","07-JUL-2023","   2269.60","02-FEB-2023"
"TMB","EQ","    548.50","01-DEC-2022","    399.00","10-APR-2023"
"TNIDETF","EQ","     64.74","07-AUG-2023","     50.60","21-APR-2023"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    111.70","13-SEP-2022","     68.35","29-MAR-2023"
"TNPL","EQ","    283.90","09-NOV-2022","    200.00","28-MAR-2023"
"TNTELE","BE","      9.80","13-SEP-2022","      5.30","03-APR-2023"
"TOKYOPLAST","EQ","    120.75","20-JUL-2023","     88.20","28-MAR-2023"
"TORNTPHARM","EQ","   2081.00","04-AUG-2023","   1445.55","01-MAR-2023"
"TORNTPOWER","EQ","    748.85","08-JUN-2023","    430.85","30-JAN-2023"
"TOTAL","BE","    202.55","20-OCT-2022","     75.60","23-AUG-2022"
"TOUCHWOOD","BE","    227.35","17-APR-2023","     72.80","29-AUG-2022"
"TPLPLASTEH","BE","     50.40","22-JUN-2023","     25.80","23-DEC-2022"
"TRACXN","EQ","    103.40","16-JAN-2023","     60.10","28-MAR-2023"
"TREEHOUSE","EQ","     26.05","04-NOV-2022","     10.55","27-FEB-2023"
"TREJHARA","BE","     95.95","13-SEP-2022","     47.00","28-MAR-2023"
"TRENT","EQ","   1791.95","04-JUL-2023","   1155.00","27-JAN-2023"
"TRF","EQ","    375.40","22-SEP-2022","    138.00","08-AUG-2022"
"TRIDENT","EQ","     41.90","05-SEP-2022","     25.05","27-MAR-2023"
"TRIGYN","EQ","    142.50","20-JUL-2023","     85.00","28-MAR-2023"
"TRIL","EQ","    112.00","14-JUL-2023","     32.45","11-AUG-2022"
"TRITURBINE","EQ","    430.50","19-JUN-2023","    188.10","12-AUG-2022"
"TRIVENI","EQ","    333.00","25-JUL-2023","    217.60","12-AUG-2022"
"TRU","EQ","    101.00","02-SEP-2022","     37.25","31-MAR-2023"
"TTKHLTCARE","EQ","   1474.00","06-APR-2023","    814.00","19-AUG-2022"
"TTKPRESTIG","EQ","   1049.90","13-SEP-2022","    652.35","28-MAR-2023"
"TTL","EQ","    110.00","03-NOV-2022","     64.80","28-MAR-2023"
"TTML","EQ","    149.00","02-SEP-2022","     49.65","29-MAR-2023"
"TV18BRDCST","EQ","     45.20","05-SEP-2022","     27.35","28-MAR-2023"
"TVSELECT","EQ","    448.00","18-JAN-2023","    212.45","16-AUG-2022"
"TVSMOTOR","EQ","   1400.90","26-JUL-2023","    925.00","23-AUG-2022"
"TVSSRICHAK","EQ","   3699.00","09-JAN-2023","   2023.45","11-AUG-2022"
"TVTODAY","EQ","    324.00","12-SEP-2022","    169.55","29-MAR-2023"
"UBL","EQ","   1806.45","13-DEC-2022","   1353.50","11-APR-2023"
"UCAL","BE","    163.90","21-JUL-2023","    105.45","29-MAR-2023"
"UCOBANK","EQ","     38.15","16-DEC-2022","     11.30","23-AUG-2022"
"UDAICEMENT","EQ","     33.85","07-AUG-2023","     18.95","28-MAR-2023"
"UFLEX","EQ","    811.00","26-AUG-2022","    325.10","28-MAR-2023"
"UFO","EQ","    133.10","20-SEP-2022","     57.20","28-MAR-2023"
"UGARSUGAR","EQ","    135.90","01-AUG-2023","     52.55","29-AUG-2022"
"UGROCAP","EQ","    292.50","07-AUG-2023","    131.25","22-NOV-2022"
"UJAAS","BE","      3.85","12-SEP-2022","      1.70","03-APR-2023"
"UJJIVAN","EQ","    513.90","01-AUG-2023","    172.10","22-AUG-2022"
"UJJIVANSFB","EQ","     52.25","01-AUG-2023","     19.40","29-AUG-2022"
"ULTRACEMCO","EQ","   8499.00","03-JUL-2023","   6005.00","26-SEP-2022"
"UMAEXPORTS","BE","     75.50","15-JUN-2023","     35.30","28-MAR-2023"
"UMANGDAIRY","EQ","     78.60","18-JAN-2023","     49.00","28-MAR-2023"
"UMESLTD","EQ","      6.10","30-NOV-2022","      3.05","31-MAR-2023"
"UNICHEMLAB","EQ","    466.95","03-NOV-2022","    261.65","10-AUG-2022"
"UNIDT","EQ","    402.95","08-AUG-2022","    168.35","09-JUN-2023"
"UNIENTER","EQ","    180.00","10-FEB-2023","    120.95","23-AUG-2022"
"UNIINFO","EQ","     31.70","13-JAN-2023","     15.10","28-FEB-2023"
"UNIONBANK","EQ","     96.40","14-DEC-2022","     38.30","10-AUG-2022"
"UNIPARTS","EQ","    722.65","04-AUG-2023","    501.15","20-MAR-2023"
"UNITECH","BZ","      2.40","15-SEP-2022","      1.10","31-MAR-2023"
"UNITEDTEA","EQ","    355.80","16-SEP-2022","    256.00","19-MAY-2023"
"UNIVAFOODS","BE","      6.40","17-APR-2023","      4.90","17-JUL-2023"
"UNIVASTU","EQ","    120.70","14-DEC-2022","     65.55","31-OCT-2022"
"UNIVCABLES","EQ","    534.35","07-AUG-2023","    179.00","08-AUG-2022"
"UNIVPHOTO","EQ","    747.00","11-OCT-2022","    350.50","31-MAR-2023"
"UNOMINDA","EQ","    610.00","31-JUL-2023","    435.00","24-MAR-2023"
"UPL","EQ","    807.00","05-DEC-2022","    590.10","03-AUG-2023"
"URAVI","EQ","    294.55","05-JUL-2023","    237.05","26-JUL-2023"
"URJA","EQ","     13.40","06-SEP-2022","      6.00","28-MAR-2023"
"USHAMART","EQ","    342.00","28-JUL-2023","    115.20","03-OCT-2022"
"USK","EQ","     35.25","10-APR-2023","     27.30","25-APR-2023"
"UTIAMC","EQ","    908.00","19-DEC-2022","    608.00","29-MAR-2023"
"UTIBANKETF","EQ","     49.50","27-JUL-2023","     37.03","29-AUG-2022"
"UTINEXT50","EQ","     54.30","02-DEC-2022","     38.44","29-MAR-2023"
"UTINIFTETF","EQ","   2146.30","04-AUG-2023","   1463.91","16-MAR-2023"
"UTISENSETF","EQ","    811.00","26-JUN-2023","    524.90","30-SEP-2022"
"UTISXN50","EQ","     62.99","12-JUN-2023","     40.36","06-MAR-2023"
"UTKARSHBNK","EQ","     56.30","24-JUL-2023","     37.20","21-JUL-2023"
"UTTAMSUGAR","EQ","    391.60","26-JUL-2023","    216.00","28-MAR-2023"
"VADILALIND","EQ","   3294.65","10-JUL-2023","   1798.55","26-APR-2023"
"VAIBHAVGBL","EQ","    418.00","08-SEP-2022","    268.70","29-MAR-2023"
"VAISHALI","EQ","    193.75","28-FEB-2023","     85.00","17-AUG-2022"
"VAKRANGEE","EQ","     45.70","13-SEP-2022","     14.65","29-MAR-2023"
"VALIANTORG","EQ","    868.95","14-SEP-2022","    355.00","21-MAR-2023"
"VARDHACRLC","EQ","     62.00","13-DEC-2022","     43.00","31-MAR-2023"
