"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 12-Sep-2023"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SDL26BEES","EQ","    118.35","07-SEP-2023","    106.09","22-SEP-2022"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","EQ","   1266.70","20-SEP-2022","    562.00","29-MAR-2023"
"SECURCRED","EQ","     36.40","04-JAN-2023","     16.15","21-AUG-2023"
"SECURKLOUD","EQ","     76.95","15-SEP-2022","     30.15","13-APR-2023"
"SEJALLTD","BE","    292.70","22-SEP-2022","    196.75","12-SEP-2022"
"SELAN","EQ","    387.95","11-SEP-2023","    216.50","26-DEC-2022"
"SELMC","BE","    772.50","14-OCT-2022","    101.00","27-JUL-2023"
"SENCO","EQ","    444.00","14-JUL-2023","    358.45","21-JUL-2023"
"SEPC","EQ","     15.90","17-AUG-2023","      7.45","22-NOV-2022"
"SEQUENT","EQ","    117.80","13-SEP-2022","     61.80","08-MAR-2023"
"SERVOTECH","BE","    100.00","21-JUN-2023","     12.43","14-SEP-2022"
"SESHAPAPER","EQ","    394.90","11-SEP-2023","    220.10","28-MAR-2023"
"SETF10GILT","EQ","    227.89","29-MAY-2023","    200.00","10-OCT-2022"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     55.00","23-MAY-2023","     43.41","19-SEP-2022"
"SETFNIF50","EQ","    210.00","24-OCT-2022","    166.60","13-DEC-2022"
"SETFNIFBK","EQ","    471.78","27-JUL-2023","    375.99","30-SEP-2022"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    488.90","11-SEP-2023","    385.13","29-MAR-2023"
"SETFNNINAV","EQ","-","-","-","-"
"SETUINFRA","BZ","      2.70","11-NOV-2022","       .60","01-AUG-2023"
"SFL","EQ","   1564.00","19-SEP-2022","    906.60","29-MAR-2023"
"SGIL","BE","    226.50","11-SEP-2023","    108.50","23-FEB-2023"
"SGL","EQ","     27.00","12-SEP-2022","     11.05","24-FEB-2023"
"SHAH","EQ","      4.20","21-JUL-2023","      2.40","13-APR-2023"
"SHAHALLOYS","EQ","     81.00","16-JAN-2023","     38.85","23-JUN-2023"
"SHAILY","EQ","   2099.00","15-SEP-2022","    955.00","20-MAR-2023"
"SHAKTIPUMP","EQ","    927.70","31-AUG-2023","    381.00","23-DEC-2022"
"SHALBY","EQ","    261.65","11-SEP-2023","    115.00","27-MAR-2023"
"SHALPAINTS","EQ","    180.00","07-OCT-2022","    123.20","23-DEC-2022"
"SHANKARA","EQ","    920.00","04-SEP-2023","    582.95","23-DEC-2022"
"SHANTI","EQ","     26.60","14-DEC-2022","     13.55","29-MAR-2023"
"SHANTIGEAR","EQ","    527.10","11-SEP-2023","    294.45","26-DEC-2022"
"SHARDACROP","EQ","    580.00","07-JUN-2023","    368.55","01-NOV-2022"
"SHARDAMOTR","EQ","   1101.85","08-SEP-2023","    550.40","29-MAR-2023"
"SHAREINDIA","EQ","   1414.00","01-SEP-2023","    977.96","23-DEC-2022"
"SHARIABEES","EQ","    447.70","01-DEC-2022","    380.00","21-APR-2023"
"SHARIBENAV","EQ","-","-","-","-"
"SHEMAROO","BE","    206.00","17-OCT-2022","    101.00","28-MAR-2023"
"SHILPAMED","EQ","    412.90","12-SEP-2022","    222.60","28-MAR-2023"
"SHIVALIK","EQ","    980.00","12-SEP-2022","    619.95","23-MAR-2023"
"SHIVAMAUTO","EQ","     45.30","12-SEP-2022","     20.45","31-MAR-2023"
"SHIVAMILLS","EQ","    139.85","06-OCT-2022","     60.65","29-MAR-2023"
"SHIVATEX","EQ","    175.00","22-SEP-2022","    107.10","21-MAR-2023"
"SHK","EQ","    172.90","08-SEP-2023","     81.65","28-MAR-2023"
"SHOPERSTOP","EQ","    888.50","09-AUG-2023","    573.80","19-APR-2023"
"SHRADHA","BE","     62.35","25-JAN-2023","     25.73","14-SEP-2022"
"SHREDIGCEM","EQ","    101.35","23-AUG-2023","     57.30","27-MAR-2023"
"SHREECEM","EQ","  27049.00","21-FEB-2023","  20150.00","17-OCT-2022"
"SHREEPUSHK","EQ","    262.45","12-SEP-2022","    140.45","28-MAR-2023"
"SHRENIK","EQ","      2.30","13-SEP-2022","       .85","31-AUG-2023"
"SHREYAS","EQ","    400.00","20-SEP-2022","    215.00","20-MAR-2023"
"SHRIPISTON","BE","   2391.80","13-JUL-2023","    707.00","28-SEP-2022"
"SHRIRAMFIN","EQ","   1971.80","11-SEP-2023","   1146.00","27-SEP-2022"
"SHRIRAMPPS","EQ","     98.40","04-SEP-2023","     53.00","28-MAR-2023"
"SHYAMCENT","EQ","     27.25","13-SEP-2022","     15.30","28-MAR-2023"
"SHYAMMETL","EQ","    494.35","04-SEP-2023","    254.55","29-MAR-2023"
"SIEMENS","EQ","   4068.85","31-JUL-2023","   2672.00","28-SEP-2022"
"SIGACHI","EQ","    391.00","28-AUG-2023","    219.80","29-MAR-2023"
"SIGIND","BE","     61.65","15-JUN-2023","     32.25","28-MAR-2023"
"SIGMA","EQ","    509.00","18-AUG-2023","    297.25","09-JUN-2023"
"SIKKO","EQ","    138.40","14-NOV-2022","     54.55","23-AUG-2023"
"SIL","BE","     38.60","21-DEC-2022","     20.70","30-SEP-2022"
"SILGO","BE","     33.90","19-JUL-2023","     14.25","31-MAR-2023"
"SILINV","EQ","    413.35","20-DEC-2022","    252.15","28-MAR-2023"
"SILLYMONKS","BE","     37.80","09-NOV-2022","     14.10","11-JUL-2023"
"SILVER","EQ","     78.99","05-MAY-2023","     53.50","04-OCT-2022"
"SILVERBEES","EQ","     76.27","05-MAY-2023","     46.15","06-OCT-2022"
"SILVERETF","EQ","     89.37","02-MAY-2023","     66.60","23-JUN-2023"
"SILVERINAV","EQ","-","-","-","-"
"SILVERTUC","EQ","    478.85","04-SEP-2023","    310.50","07-FEB-2023"
"SILVRETF","EQ","     77.83","16-JUN-2023","     67.01","26-JUN-2023"
"SIMBHALS","EQ","     34.80","20-DEC-2022","     17.80","28-MAR-2023"
"SIMPLEXINF","BE","     73.90","13-DEC-2022","     29.80","11-JUL-2023"
"SINDHUTRAD","BE","     32.00","02-AUG-2023","     21.50","12-JUL-2023"
"SINTERCOM","EQ","    139.50","25-JUL-2023","     79.20","14-SEP-2022"
"SIRCA","EQ","    433.65","22-AUG-2023","    275.53","27-SEP-2022"
"SIS","EQ","    482.35","06-SEP-2023","    318.95","31-MAR-2023"
"SIYSIL","EQ","    612.00","11-SEP-2023","    399.30","29-MAR-2023"
"SJS","EQ","    728.40","11-SEP-2023","    377.65","20-MAR-2023"
"SJVN","EQ","     76.80","11-SEP-2023","     29.95","30-SEP-2022"
"SKFINDIA","EQ","   5534.95","01-AUG-2023","   3960.10","28-MAR-2023"
"SKIL","BE","      4.35","28-AUG-2023","      2.45","13-FEB-2023"
"SKIPPER","EQ","    255.00","01-SEP-2023","     67.00","31-OCT-2022"
"SKMEGGPROD","EQ","    560.40","05-SEP-2023","     94.00","14-SEP-2022"
"SMARTLINK","EQ","    191.95","04-SEP-2023","    120.50","03-OCT-2022"
"SMCGLOBAL","EQ","     90.80","04-NOV-2022","     68.60","23-DEC-2022"
"SMLISUZU","EQ","   1401.95","24-AUG-2023","    619.60","23-DEC-2022"
"SMLT","BE","    281.60","10-JUL-2023","    112.35","04-NOV-2022"
"SMSLIFE","EQ","    709.95","14-SEP-2022","    490.60","10-AUG-2023"
"SMSPHARMA","EQ","    140.00","24-AUG-2023","     54.55","28-MAR-2023"
"SNOWMAN","EQ","     57.80","06-SEP-2023","     30.30","28-MAR-2023"
"SOBHA","EQ","    740.00","12-SEP-2022","    412.10","29-MAR-2023"
"SOFTTECH","EQ","    203.35","28-SEP-2022","    121.55","26-MAY-2023"
"SOLARA","EQ","    495.00","21-DEC-2022","    322.90","31-MAR-2023"
"SOLARINDS","EQ","   4980.00","28-AUG-2023","   3412.75","26-SEP-2022"
"SOMANYCERA","EQ","    819.00","12-JUL-2023","    446.00","23-DEC-2022"
"SOMATEX","BE","     50.25","24-MAR-2023","      6.75","20-OCT-2022"
"SONACOMS","EQ","    625.95","23-AUG-2023","    398.05","26-DEC-2022"
"SONAMCLOCK","EQ","     64.20","31-AUG-2023","     33.50","11-NOV-2022"
"SONATSOFTW","EQ","   1148.90","11-SEP-2023","    487.25","30-SEP-2022"
"SOTL","EQ","    361.75","12-SEP-2022","    232.30","27-MAR-2023"
"SOUTHBANK","EQ","     25.35","24-AUG-2023","      8.40","14-SEP-2022"
"SOUTHWEST","BE","    186.95","12-SEP-2022","     91.95","29-MAR-2023"
"SPAL","EQ","    615.00","30-AUG-2023","    271.00","15-FEB-2023"
"SPANDANA","EQ","    863.90","31-JUL-2023","    470.00","29-MAR-2023"
"SPARC","EQ","    265.85","09-NOV-2022","    162.10","21-MAR-2023"
"SPCENET","EQ","     31.55","05-JAN-2023","     14.25","06-APR-2023"
"SPECIALITY","EQ","    282.65","17-JAN-2023","    187.20","31-OCT-2022"
"SPENCERS","EQ","     83.40","22-SEP-2022","     51.45","29-MAR-2023"
"SPENTEX","BZ","      3.00","10-AUG-2023","       .80","02-MAR-2023"
"SPIC","EQ","     91.20","03-JAN-2023","     51.50","01-NOV-2022"
"SPLIL","EQ","     86.20","11-NOV-2022","     52.75","14-OCT-2022"
"SPLPETRO","EQ","    499.00","04-SEP-2023","    337.50","28-OCT-2022"
"SPMLINFRA","BE","     45.40","19-JUN-2023","     16.75","31-MAR-2023"
"SPORTKING","EQ","    948.15","20-JUL-2023","    638.00","26-DEC-2022"
"SPTL","BE","      3.85","09-NOV-2022","      1.05","22-AUG-2023"
"SPYL","BE","      1.05","12-SEP-2022","       .40","07-SEP-2023"
"SREEL","EQ","    265.40","29-SEP-2022","    160.60","28-MAR-2023"
"SRF","EQ","   2865.00","14-SEP-2022","   2040.00","25-JUL-2023"
"SRGHFL","EQ","    285.00","11-SEP-2023","    230.00","28-AUG-2023"
"SRHHYPOLTD","EQ","    951.90","15-SEP-2022","    375.00","28-MAR-2023"
"SRPL","BE","      7.96","14-SEP-2022","      1.55","08-SEP-2023"
"SSWL","EQ","    275.85","05-SEP-2023","    128.25","30-JAN-2023"
"STAR","EQ","    490.05","08-SEP-2023","    268.15","21-MAR-2023"
"STARCEMENT","EQ","    169.90","09-AUG-2023","     92.55","16-NOV-2022"
"STARHEALTH","EQ","    774.00","12-SEP-2022","    481.55","30-JAN-2023"
"STARPAPER","EQ","    236.70","07-SEP-2023","    142.10","29-MAR-2023"
"STARTECK","BE","    189.10","21-JUL-2023","    101.35","29-MAR-2023"
"STCINDIA","EQ","    143.75","05-SEP-2023","     65.45","28-MAR-2023"
"STEELCAS","EQ","    747.00","11-SEP-2023","    421.60","11-OCT-2022"
"STEELCITY","EQ","     75.00","15-MAY-2023","     52.65","27-SEP-2022"
"STEELXIND","EQ","     17.25","25-APR-2023","      9.55","30-AUG-2023"
"STEL","BE","    239.60","03-AUG-2023","    116.60","25-OCT-2022"
"STERTOOLS","EQ","    449.75","11-APR-2023","    199.05","13-OCT-2022"
"STLTECH","EQ","    193.00","19-DEC-2022","    142.00","28-MAR-2023"
"STOVEKRAFT","EQ","    740.00","13-SEP-2022","    353.10","20-MAR-2023"
"STYLAMIND","EQ","   1970.70","04-SEP-2023","    945.00","29-MAR-2023"
"STYRENIX","EQ","   1229.00","11-JUL-2023","    696.10","29-MAR-2023"
"SUBEXLTD","EQ","     39.20","05-SEP-2023","     25.00","28-MAR-2023"
"SUBROS","EQ","    520.90","21-JUN-2023","    271.05","27-FEB-2023"
"SUDARSCHEM","EQ","    566.95","09-AUG-2023","    341.00","10-FEB-2023"
"SUKHJITS","EQ","    483.95","15-MAY-2023","    360.30","27-MAR-2023"
"SULA","EQ","    535.00","01-AUG-2023","    305.35","26-DEC-2022"
"SUMEETINDS","BE","      7.40","20-DEC-2022","      2.00","06-JUL-2023"
"SUMICHEM","EQ","    540.80","27-OCT-2022","    382.00","19-MAY-2023"
"SUMIT","BE","     42.85","07-FEB-2023","     11.55","27-SEP-2022"
"SUMMITSEC","EQ","   1049.40","11-SEP-2023","    530.10","28-MAR-2023"
"SUNDARAM","EQ","      3.40","07-NOV-2022","      1.95","29-MAR-2023"
"SUNDARMFIN","EQ","   2687.95","11-SEP-2023","   2125.95","10-OCT-2022"
"SUNDARMHLD","EQ","    134.00","10-AUG-2023","     74.00","28-MAR-2023"
"SUNDRMBRAK","BE","    570.10","14-AUG-2023","    270.95","28-MAR-2023"
"SUNDRMFAST","EQ","   1340.70","04-SEP-2023","    846.10","14-SEP-2022"
"SUNFLAG","EQ","    248.80","02-AUG-2023","     79.25","29-SEP-2022"
"SUNPHARMA","EQ","   1169.70","03-AUG-2023","    856.80","19-SEP-2022"
"SUNTECK","EQ","    479.70","13-SEP-2022","    271.10","31-MAR-2023"
"SUNTV","EQ","    628.50","31-AUG-2023","    393.80","28-MAR-2023"
"SUPERHOUSE","EQ","    286.70","21-APR-2023","    177.50","26-DEC-2022"
"SUPERSPIN","EQ","     12.40","16-SEP-2022","      5.40","28-MAR-2023"
"SUPRAJIT","EQ","    446.40","25-JUL-2023","    317.25","30-JAN-2023"
"SUPREMEIND","EQ","   4704.00","31-AUG-2023","   1906.50","17-OCT-2022"
"SUPRIYA","EQ","    360.45","14-SEP-2022","    170.15","27-MAR-2023"
"SURANASOL","BE","     31.50","25-JUL-2023","     14.70","28-MAR-2023"
"SURANAT&P","EQ","     13.50","24-AUG-2023","      7.60","29-MAR-2023"
"SURYALAXMI","EQ","     77.75","12-SEP-2022","     43.45","28-MAR-2023"
"SURYAROSNI","EQ","   1154.00","08-SEP-2023","    400.30","03-NOV-2022"
"SURYODAY","EQ","    192.35","01-AUG-2023","     90.50","28-MAR-2023"
"SUTLEJTEX","EQ","     83.90","12-SEP-2022","     38.00","28-MAR-2023"
"SUVEN","EQ","     75.18","13-SEP-2022","     45.00","27-MAR-2023"
"SUVENPHAR","EQ","    534.55","17-AUG-2023","    390.50","18-OCT-2022"
"SUVIDHAA","BE","      6.50","15-SEP-2022","      3.20","31-MAR-2023"
"SUZLON","EQ","     27.05","31-AUG-2023","      6.60","13-OCT-2022"
"SVLL","BE","    199.00","24-JUL-2023","    125.00","21-APR-2023"
"SVPGLOB","BE","     43.55","24-JAN-2023","      8.20","18-APR-2023"
"SWANENERGY","EQ","    379.00","23-JAN-2023","    192.65","28-MAR-2023"
"SWARAJENG","EQ","   2299.00","06-JUL-2023","   1513.20","16-MAR-2023"
"SWELECTES","EQ","    642.60","01-AUG-2023","    263.45","27-MAR-2023"
"SWSOLAR","BE","    406.00","01-AUG-2023","    256.25","22-DEC-2022"
"SYMPHONY","EQ","   1219.00","01-MAR-2023","    820.60","03-NOV-2022"
"SYNCOMF","EQ","     11.60","26-DEC-2022","      4.60","29-MAR-2023"
"SYNGENE","EQ","    860.25","07-SEP-2023","    535.10","18-OCT-2022"
"SYRMA","EQ","    588.00","06-SEP-2023","    248.10","30-JAN-2023"
"TAINWALCHM","EQ","    154.80","06-JAN-2023","     85.05","27-OCT-2022"
"TAJGVK","EQ","    286.15","01-AUG-2023","    168.95","26-DEC-2022"
"TAKE","BE","     27.85","12-SEP-2022","     12.75","28-MAR-2023"
"TALBROAUTO","EQ","   1138.90","10-AUG-2023","    369.80","22-NOV-2022"
"TANLA","EQ","   1317.95","24-JUL-2023","    493.00","28-MAR-2023"
"TARC","EQ","     98.45","05-SEP-2023","     33.55","27-MAR-2023"
"TARMAT","EQ","     93.50","21-MAR-2023","     46.05","22-NOV-2022"
"TARSONS","EQ","    914.45","12-SEP-2022","    501.10","28-MAR-2023"
"TASTYBITE","EQ","  19791.95","10-AUG-2023","   7961.00","27-MAR-2023"
"TATACHEM","EQ","   1214.90","11-OCT-2022","    876.80","26-DEC-2022"
"TATACOFFEE","EQ","    260.80","06-SEP-2023","    198.85","23-MAR-2023"
"TATACOMM","EQ","   1957.35","11-SEP-2023","   1096.05","26-SEP-2022"
"TATACONSUM","EQ","    883.95","26-JUL-2023","    686.60","15-MAR-2023"
"TATAELXSI","EQ","   9270.00","13-SEP-2022","   5709.05","26-DEC-2022"
"TATAINVEST","EQ","   2883.40","15-SEP-2022","   1730.00","31-MAR-2023"
"TATAMETALI","EQ","    996.00","04-SEP-2023","    705.05","30-SEP-2022"
"TATAMOTORS","EQ","    665.40","26-JUL-2023","    375.20","26-DEC-2022"
"TATAMTRDVR","EQ","    437.00","26-JUL-2023","    189.50","12-OCT-2022"
"TATAPOWER","EQ","    276.50","08-SEP-2023","    182.35","28-MAR-2023"
"TATASTEEL","EQ","    132.90","04-SEP-2023","     95.00","28-SEP-2022"
"TATASTLLP","EQ","    846.00","04-SEP-2023","    556.00","20-MAR-2023"
"TATVA","EQ","   2650.00","23-SEP-2022","   1600.55","23-MAY-2023"
"TBZ","EQ","    125.85","05-SEP-2023","     58.15","29-MAR-2023"
"TCI","EQ","    844.95","20-OCT-2022","    555.25","23-DEC-2022"
"TCIEXP","EQ","   2013.00","20-SEP-2022","   1374.00","25-APR-2023"
"TCIFINANCE","BE","      4.75","12-SEP-2022","      2.65","22-MAY-2023"
"TCNSBRANDS","EQ","    713.05","12-SEP-2022","    366.20","04-SEP-2023"
"TCPLPACK","EQ","   1966.60","07-SEP-2023","   1056.00","28-SEP-2022"
"TCS","EQ","   3575.00","16-FEB-2023","   2926.10","26-SEP-2022"
"TDPOWERSYS","EQ","    287.80","06-SEP-2023","     95.85","22-NOV-2022"
"TEAMLEASE","EQ","   3350.00","12-SEP-2022","   2007.25","09-MAY-2023"
"TECH","EQ","     34.10","08-SEP-2023","     26.66","26-SEP-2022"
"TECHINAV","EQ","-","-","-","-"
"TECHM","EQ","   1278.00","08-SEP-2023","    981.05","28-APR-2023"
"TECHNOE","EQ","    561.30","08-SEP-2023","    254.00","26-SEP-2022"
"TECILCHEM","BE","     38.95","09-MAY-2023","     16.30","01-SEP-2023"
"TEGA","EQ","   1090.00","10-AUG-2023","    511.80","03-OCT-2022"
"TEJASNET","EQ","    934.90","08-SEP-2023","    510.00","30-JAN-2023"
"TEMBO","EQ","    258.00","11-SEP-2023","     83.80","19-OCT-2022"
"TERASOFT","BE","     63.45","12-SEP-2022","     28.50","31-MAR-2023"
"TEXINFRA","EQ","     92.00","17-AUG-2023","     47.55","28-MAR-2023"
"TEXMOPIPES","BE","     89.35","17-AUG-2023","     42.05","29-MAR-2023"
"TEXRAIL","EQ","    163.80","11-SEP-2023","     40.60","29-MAR-2023"
"TFCILTD","EQ","    117.40","31-AUG-2023","     60.05","19-SEP-2022"
"TFL","EQ","     13.95","30-AUG-2023","      7.73","29-SEP-2022"
"TGBHOTELS","EQ","     14.60","19-DEC-2022","      7.70","03-APR-2023"
"THANGAMAYL","EQ","   1446.60","31-JUL-2023","    470.30","09-NOV-2022"
"THEINVEST","EQ","    108.95","11-MAY-2023","     63.35","29-MAR-2023"
"THEMISMED","EQ","   1750.00","16-AUG-2023","    874.00","14-SEP-2022"
"THERMAX","EQ","   3050.00","11-SEP-2023","   1830.65","23-DEC-2022"
"THOMASCOOK","BE","    126.00","11-SEP-2023","     52.10","28-MAR-2023"
"THOMASCOTT","BE","     84.95","04-SEP-2023","     32.35","21-MAR-2023"
"THYROCARE","EQ","    768.25","22-DEC-2022","    415.40","29-MAR-2023"
"TI","EQ","    224.95","22-AUG-2023","     77.05","14-SEP-2022"
"TIDEWATER","EQ","   1233.70","23-AUG-2023","    805.15","31-MAR-2023"
"TIIL","EQ","   2186.65","05-SEP-2023","    701.05","14-OCT-2022"
"TIINDIA","EQ","   3736.40","11-SEP-2023","   2375.00","20-FEB-2023"
"TIJARIA","BE","      8.35","19-JAN-2023","      3.80","28-NOV-2022"
"TIMESGTY","EQ","     77.15","01-SEP-2023","     41.15","01-MAR-2023"
"TIMETECHNO","EQ","    155.10","31-AUG-2023","     69.40","27-MAR-2023"
"TIMKEN","EQ","   3758.00","21-NOV-2022","   2645.00","03-NOV-2022"
"TINPLATE","EQ","    416.95","04-SEP-2023","    291.30","30-SEP-2022"
"TIPSFILMS","BE","    680.00","27-OCT-2022","    314.40","14-OCT-2022"
"TIPSINDLTD","EQ","    344.30","04-SEP-2023","    143.00","28-MAR-2023"
"TIRUMALCHM","EQ","    259.40","13-SEP-2022","    168.30","28-MAR-2023"
"TIRUPATIFL","BE","     25.60","22-DEC-2022","      6.75","17-JUL-2023"
"TITAGARH","EQ","    867.70","04-SEP-2023","    135.80","27-SEP-2022"
"TITAN","EQ","   3221.55","11-SEP-2023","   2269.60","02-FEB-2023"
"TMB","EQ","    611.35","11-SEP-2023","    399.00","10-APR-2023"
"TNIDETF","EQ","     67.65","11-SEP-2023","     50.60","21-APR-2023"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    111.70","13-SEP-2022","     68.35","29-MAR-2023"
"TNPL","EQ","    293.90","07-SEP-2023","    200.00","28-MAR-2023"
"TNTELE","BE","      9.80","13-SEP-2022","      5.30","03-APR-2023"
"TOKYOPLAST","EQ","    120.75","20-JUL-2023","     88.20","28-MAR-2023"
"TORNTPHARM","EQ","   2093.95","09-AUG-2023","   1445.55","01-MAR-2023"
"TORNTPOWER","EQ","    748.85","08-JUN-2023","    430.85","30-JAN-2023"
"TOTAL","BE","    202.55","20-OCT-2022","    116.00","28-AUG-2023"
"TPLPLASTEH","BE","     50.40","22-JUN-2023","     25.80","23-DEC-2022"
"TRACXN","EQ","    103.40","16-JAN-2023","     60.10","28-MAR-2023"
"TREEHOUSE","EQ","     26.05","04-NOV-2022","     10.55","27-FEB-2023"
"TREL","EQ","     48.65","11-SEP-2023","     27.40","22-AUG-2023"
"TRENT","EQ","   2131.55","08-SEP-2023","   1155.00","27-JAN-2023"
"TRF","EQ","    375.40","22-SEP-2022","    152.65","26-DEC-2022"
"TRIDENT","EQ","     43.75","05-SEP-2023","     25.05","27-MAR-2023"
"TRIGYN","EQ","    145.55","05-SEP-2023","     85.00","28-MAR-2023"
"TRIL","EQ","    157.70","11-SEP-2023","     38.70","14-SEP-2022"
"TRITURBINE","EQ","    430.50","19-JUN-2023","    216.65","14-SEP-2022"
"TRIVENI","EQ","    360.00","11-SEP-2023","    240.00","28-SEP-2022"
"TRU","EQ","     84.30","13-DEC-2022","     37.25","31-MAR-2023"
"TTKHLTCARE","EQ","   1474.00","06-APR-2023","    828.10","16-MAR-2023"
"TTKPRESTIG","EQ","   1049.90","13-SEP-2022","    652.35","28-MAR-2023"
"TTL","EQ","    110.00","03-NOV-2022","     64.80","28-MAR-2023"
"TTML","EQ","    127.70","15-SEP-2022","     49.65","29-MAR-2023"
"TV18BRDCST","EQ","     51.60","05-SEP-2023","     27.35","28-MAR-2023"
"TVSELECT","EQ","    448.00","18-JAN-2023","    240.05","11-OCT-2022"
"TVSHLTD","EQ","   5920.00","23-AUG-2023","   3701.20","29-MAR-2023"
"TVSMOTOR","EQ","   1495.85","11-SEP-2023","    967.55","20-JAN-2023"
"TVSSCS","EQ","    258.00","11-SEP-2023","    193.80","24-AUG-2023"
"TVSSRICHAK","EQ","   3699.00","09-JAN-2023","   2371.50","13-OCT-2022"
"TVTODAY","EQ","    324.00","12-SEP-2022","    169.55","29-MAR-2023"
"UBL","EQ","   1806.45","13-DEC-2022","   1353.50","11-APR-2023"
"UCAL","BE","    163.90","21-JUL-2023","    105.45","29-MAR-2023"
"UCOBANK","EQ","     38.15","16-DEC-2022","     11.50","28-SEP-2022"
"UDAICEMENT","EQ","     35.00","07-SEP-2023","     18.95","28-MAR-2023"
"UFLEX","EQ","    799.60","13-SEP-2022","    325.10","28-MAR-2023"
"UFO","BE","    133.10","20-SEP-2022","     57.20","28-MAR-2023"
"UGARSUGAR","EQ","    135.90","01-AUG-2023","     58.10","28-SEP-2022"
"UGROCAP","EQ","    319.15","21-AUG-2023","    131.25","22-NOV-2022"
"UJAAS","BE","      3.85","12-SEP-2022","      1.70","03-APR-2023"
"UJJIVAN","EQ","    529.00","11-SEP-2023","    199.30","26-SEP-2022"
"UJJIVANSFB","EQ","     53.10","23-AUG-2023","     21.20","28-SEP-2022"
"ULTRACEMCO","EQ","   8600.00","05-SEP-2023","   6005.00","26-SEP-2022"
"UMAEXPORTS","BE","     75.50","15-JUN-2023","     35.30","28-MAR-2023"
"UMANGDAIRY","EQ","     83.00","17-AUG-2023","     49.00","28-MAR-2023"
"UMESLTD","BE","      7.65","11-SEP-2023","      3.05","31-MAR-2023"
"UNICHEMLAB","EQ","    466.95","03-NOV-2022","    264.80","25-JAN-2023"
"UNIDT","EQ","    382.40","15-SEP-2022","    168.35","09-JUN-2023"
"UNIENTER","EQ","    182.00","30-AUG-2023","    127.00","26-SEP-2022"
"UNIINFO","EQ","     31.70","13-JAN-2023","     15.10","28-FEB-2023"
"UNIONBANK","EQ","     96.80","18-AUG-2023","     41.90","28-SEP-2022"
"UNIPARTS","EQ","    722.65","04-AUG-2023","    501.15","20-MAR-2023"
"UNITECH","BZ","      2.40","11-SEP-2023","      1.10","31-MAR-2023"
"UNITEDTEA","EQ","    370.00","04-SEP-2023","    256.00","19-MAY-2023"
"UNIVAFOODS","BE","      6.40","17-APR-2023","      3.75","01-SEP-2023"
"UNIVASTU","EQ","    120.70","14-DEC-2022","     65.55","31-OCT-2022"
"UNIVCABLES","EQ","    520.00","09-AUG-2023","    197.75","26-SEP-2022"
"UNIVPHOTO","EQ","    747.00","11-OCT-2022","    350.50","31-MAR-2023"
"UNOMINDA","EQ","    660.90","17-AUG-2023","    435.00","24-MAR-2023"
"UPL","EQ","    807.00","05-DEC-2022","    576.95","18-AUG-2023"
"URAVI","EQ","    294.55","05-JUL-2023","    233.70","08-SEP-2023"
"URJA","EQ","     12.80","12-SEP-2022","      6.00","28-MAR-2023"
"USHAMART","EQ","    373.30","11-SEP-2023","    115.20","03-OCT-2022"
"USK","EQ","     44.30","07-SEP-2023","     27.30","25-APR-2023"
"UTIAMC","EQ","    908.00","19-DEC-2022","    608.00","29-MAR-2023"
"UTIBANKETF","EQ","     49.50","27-JUL-2023","     37.76","03-OCT-2022"
"UTINEXT50","EQ","     54.30","02-DEC-2022","     38.44","29-MAR-2023"
"UTINIFTETF","EQ","   2165.00","11-SEP-2023","   1463.91","16-MAR-2023"
"UTISENSETF","EQ","    811.00","26-JUN-2023","    524.90","30-SEP-2022"
"UTISXN50","EQ","     62.99","12-JUN-2023","     40.36","06-MAR-2023"
"UTKARSHBNK","EQ","     56.30","24-JUL-2023","     37.20","21-JUL-2023"
"UTTAMSUGAR","EQ","    444.25","06-SEP-2023","    216.00","28-MAR-2023"
"V2RETAIL","BE","    151.85","25-AUG-2023","     67.05","31-MAR-2023"
"VADILALIND","EQ","   3294.65","10-JUL-2023","   1798.55","26-APR-2023"
"VAIBHAVGBL","EQ","    470.00","29-AUG-2023","    268.70","29-MAR-2023"
"VAISHALI","EQ","    193.75","28-FEB-2023","     91.05","28-SEP-2022"
"VAKRANGEE","EQ","     45.70","13-SEP-2022","     14.65","29-MAR-2023"
"VALIANTORG","EQ","    868.95","14-SEP-2022","    355.00","21-MAR-2023"
"VARDHACRLC","EQ","     62.00","13-DEC-2022","     43.00","31-MAR-2023"
"VARROC","EQ","    468.00","08-SEP-2023","    239.45","28-FEB-2023"
"VASCONEQ","EQ","     65.70","24-AUG-2023","     23.85","28-MAR-2023"
"VASWANI","EQ","     30.80","08-SEP-2023","     15.60","26-DEC-2022"
"VBL","EQ","    942.00","05-SEP-2023","    482.55","18-OCT-2022"
