"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Jan-2025"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"PSUBANK","EQ","    896.99","06-MAY-2024","    559.79","10-JAN-2024"
"PSUBANKADD","EQ","     82.90","04-JUN-2024","     56.03","09-JAN-2024"
"PSUBKBENAV","EQ","-","-","-","-"
"PSUBNKBEES","EQ","     90.30","03-JUN-2024","     62.41","10-JAN-2024"
"PSUBNKIETF","EQ","     86.70","04-JUN-2024","     56.00","18-JAN-2024"
"PTC","EQ","    254.60","01-FEB-2024","    140.00","06-JAN-2025"
"PTCIL","EQ","  17145.00","07-JAN-2025","   6748.05","12-JAN-2024"
"PTL","EQ","     54.10","05-FEB-2024","     37.75","14-MAR-2024"
"PUNJABCHEM","EQ","   1575.00","26-JUN-2024","    899.85","15-MAR-2024"
"PURVA","EQ","    569.60","03-JUL-2024","    175.40","13-MAR-2024"
"PVP","EQ","     43.45","27-MAR-2024","     14.70","17-JAN-2024"
"PVRINOX","EQ","   1748.00","26-SEP-2024","   1153.65","07-JAN-2025"
"PVSL","EQ","    296.55","21-MAR-2024","    149.08","31-DEC-2024"
"PVTBANIETF","EQ","     27.36","27-SEP-2024","     22.38","12-FEB-2024"
"PVTBANKADD","EQ","     31.00","24-JUN-2024","     22.43","12-FEB-2024"
"PYRAMID","EQ","    258.99","07-NOV-2024","    134.40","05-JUN-2024"
"QGOLDHALF","EQ","     68.37","31-OCT-2024","     51.79","14-FEB-2024"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2884.51","27-SEP-2024","   2262.00","23-JAN-2024"
"QNIFTYINAV","EQ","-","-","-","-"
"QUAL30IETF","EQ","     26.50","16-SEP-2024","     18.02","15-APR-2024"
"QUESS","EQ","    875.00","23-SEP-2024","    459.50","13-FEB-2024"
"QUICKHEAL","EQ","    825.00","11-OCT-2024","    364.00","08-JAN-2024"
"RACE","EQ","    460.00","02-JUL-2024","    298.10","19-APR-2024"
"RACLGEAR","EQ","    999.00","29-NOV-2024","    820.05","27-NOV-2024"
"RADHIKAJWE","EQ","    157.36","01-OCT-2024","     45.95","20-JAN-2024"
"RADIANTCMS","EQ","     97.00","11-JAN-2024","     71.10","04-JUN-2024"
"RADICO","EQ","   2637.70","01-JAN-2025","   1429.85","04-JUN-2024"
"RADIOCITY","EQ","     25.35","08-FEB-2024","     11.29","22-NOV-2024"
"RAILTEL","EQ","    617.80","12-JUL-2024","    301.40","14-MAR-2024"
"RAIN","EQ","    219.60","19-FEB-2024","    130.05","04-JUN-2024"
"RAINBOW","EQ","   1709.60","26-NOV-2024","   1079.10","25-JUL-2024"
"RAJESHEXPO","EQ","    379.70","09-JAN-2024","    222.18","06-JAN-2025"
"RAJMET","EQ","     21.35","08-JAN-2024","      7.13","30-DEC-2024"
"RAJRATAN","EQ","    816.75","09-JAN-2024","    454.80","07-JAN-2025"
"RAJRILTD","BE","     29.95","06-MAR-2024","     15.00","17-JAN-2024"
"RAJSREESUG","EQ","    101.90","07-FEB-2024","     54.25","27-MAR-2024"
"RALLIS","EQ","    378.70","16-OCT-2024","    236.50","13-FEB-2024"
"RAMANEWS","EQ","     25.35","20-AUG-2024","     14.40","01-APR-2024"
"RAMAPHO","EQ","    248.80","08-JAN-2024","    144.55","04-JUN-2024"
"RAMASTEEL","EQ","     17.55","09-SEP-2024","      9.90","04-JUN-2024"
"RAMCOCEM","EQ","   1060.00","16-DEC-2024","    700.00","04-JUN-2024"
"RAMCOIND","EQ","    324.35","06-DEC-2024","    193.00","14-MAR-2024"
"RAMCOSYS","EQ","    523.00","04-DEC-2024","    262.50","28-MAR-2024"
"RAMKY","EQ","   1009.05","02-FEB-2024","    426.75","14-MAR-2024"
"RAMRAT","EQ","    757.80","14-OCT-2024","    245.70","20-MAR-2024"
"RANASUG","EQ","     27.70","12-JUL-2024","     18.20","15-APR-2024"
"RANEENGINE","EQ","    666.00","23-AUG-2024","    298.40","14-MAR-2024"
"RANEHOLDIN","EQ","   2458.70","09-SEP-2024","   1020.10","13-MAR-2024"
"RATEGAIN","EQ","    921.70","16-FEB-2024","    635.55","19-APR-2024"
"RATNAMANI","EQ","   3978.50","13-SEP-2024","   2581.50","13-MAR-2024"
"RATNAVEER","EQ","    273.97","25-NOV-2024","    107.10","04-JUN-2024"
"RAYMOND","EQ","   3496.00","08-JUL-2024","   1325.00","04-NOV-2024"
"RAYMONDLSL","EQ","   3100.00","05-SEP-2024","   1913.15","22-NOV-2024"
"RBA","EQ","    133.70","16-JAN-2024","     77.65","21-NOV-2024"
"RBL","EQ","   1370.00","22-AUG-2024","    642.95","13-MAR-2024"
"RBLBANK","EQ","    300.70","11-JAN-2024","    147.50","02-DEC-2024"
"RBZJEWEL","EQ","    255.35","15-JAN-2024","    118.15","05-JUN-2024"
"RCF","EQ","    245.00","23-JUL-2024","    118.40","13-MAR-2024"
"RECLTD","EQ","    654.00","12-JUL-2024","    408.30","05-JUN-2024"
"REDINGTON","EQ","    237.55","25-APR-2024","    158.61","25-OCT-2024"
"REDTAPE","EQ","    980.00","31-OCT-2024","    516.35","08-JAN-2024"
"REFEX","EQ","    600.00","30-SEP-2024","    110.01","14-FEB-2024"
"REL100NAV","EQ","-","-","-","-"
"RELAXO","EQ","    949.00","15-MAR-2024","    616.00","06-JAN-2025"
"RELCHEMQ","EQ","    305.00","10-JAN-2024","    181.00","14-MAR-2024"
"RELCONSNAV","EQ","-","-","-","-"
"RELDIVNAV","EQ","-","-","-","-"
"RELIABLE","EQ","    113.05","02-AUG-2024","     53.65","10-JUL-2024"
"RELIANCE","EQ","   1608.80","08-JUL-2024","   1201.50","20-DEC-2024"
"RELIGARE","EQ","    320.00","17-DEC-2024","    201.60","04-JUN-2024"
"RELINFRA","EQ","    351.00","24-SEP-2024","    144.45","05-JUN-2024"
"RELNV20NAV","EQ","-","-","-","-"
"RELTD","EQ","    166.39","26-SEP-2024","     66.01","16-AUG-2024"
"REMSONSIND","EQ","    234.80","30-SEP-2024","    132.66","07-JAN-2025"
"RENUKA","EQ","     56.50","01-OCT-2024","     36.55","04-JUN-2024"
"REPCOHOME","EQ","    595.00","13-SEP-2024","    366.50","14-MAR-2024"
"REPL","BE","    348.00","03-JAN-2025","    162.05","04-JUN-2024"
"REPRO","EQ","    937.45","20-FEB-2024","    471.55","11-NOV-2024"
"RESPONIND","EQ","    339.45","03-JUL-2024","    244.35","30-DEC-2024"
"RETAIL","EQ","     57.00","16-OCT-2024","     35.00","09-JUL-2024"
"RGL","EQ","    195.70","07-NOV-2024","     87.40","07-AUG-2024"
"RHIM","EQ","    807.15","08-JAN-2024","    485.10","07-JAN-2025"
"RHL","BE","    289.90","10-DEC-2024","    132.50","12-APR-2024"
"RICOAUTO","EQ","    157.00","03-APR-2024","     80.00","30-DEC-2024"
"RIIL","EQ","   1605.00","12-JAN-2024","    992.10","21-NOV-2024"
"RISHABH","EQ","    635.40","02-FEB-2024","    318.05","14-NOV-2024"
"RITCO","EQ","    444.00","11-DEC-2024","    189.15","13-MAR-2024"
"RITES","EQ","    412.98","27-FEB-2024","    252.55","09-JAN-2024"
"RKDL","BE","     38.69","05-AUG-2024","     18.50","21-MAR-2024"
"RKEC","EQ","    148.50","15-OCT-2024","     72.00","08-JAN-2024"
"RKFORGE","EQ","   1064.05","15-OCT-2024","    602.05","14-MAR-2024"
"RKSWAMY","EQ","    320.70","08-AUG-2024","    195.00","18-NOV-2024"
"RML","EQ","   1529.00","22-AUG-2024","    631.00","14-MAR-2024"
"ROHLTD","EQ","    449.00","21-FEB-2024","    301.10","25-OCT-2024"
"ROLEXRINGS","EQ","   2794.00","27-SEP-2024","   1720.00","28-MAR-2024"
"ROLLT","BE","      4.91","08-JUL-2024","      1.20","15-MAR-2024"
"ROML","EQ","     83.20","26-APR-2024","     41.00","14-MAR-2024"
"ROSSARI","EQ","    972.70","23-SEP-2024","    656.95","26-MAR-2024"
"ROSSELLIND","BE","    664.40","09-JUL-2024","     70.98","29-OCT-2024"
"ROSSTECH","EQ","    579.00","09-DEC-2024","    434.95","30-DEC-2024"
"ROTO","EQ","    373.30","03-JUL-2024","    149.10","13-MAR-2024"
"ROUTE","EQ","   1942.45","15-JUL-2024","   1334.00","18-NOV-2024"
"RPEL","EQ","    889.50","12-NOV-2024","    475.53","08-AUG-2024"
"RPGLIFE","EQ","   2974.95","15-OCT-2024","   1360.00","13-MAR-2024"
"RPOWER","EQ","     53.64","03-OCT-2024","     19.40","14-MAR-2024"
"RPPINFRA","BE","    255.30","18-DEC-2024","     97.40","14-MAR-2024"
"RPPL","EQ","     64.75","06-MAR-2024","     33.11","22-OCT-2024"
"RPSGVENT","EQ","   1360.00","28-AUG-2024","    569.75","04-JUN-2024"
"RPTECH","EQ","    474.90","12-JUL-2024","    282.20","04-JUN-2024"
"RRKABEL","EQ","   1901.95","27-MAY-2024","   1310.30","13-MAR-2024"
"RSWM","EQ","    270.00","31-JUL-2024","    159.05","04-JUN-2024"
"RSYSTEMS","EQ","    570.00","23-JAN-2024","    390.10","04-JUN-2024"
"RTNINDIA","EQ","     94.85","08-FEB-2024","     59.20","04-JUN-2024"
"RTNPOWER","EQ","     21.10","04-JUN-2024","      7.90","20-MAR-2024"
"RUBFILA","EQ","    100.00","09-AUG-2024","     72.00","22-NOV-2024"
"RUBYMILLS","EQ","    324.00","17-SEP-2024","    177.00","27-MAR-2024"
"RUCHINFRA","EQ","     19.60","27-AUG-2024","     10.00","20-MAR-2024"
"RUCHIRA","EQ","    164.20","31-JAN-2024","    107.55","28-MAR-2024"
"RUPA","EQ","    362.00","23-AUG-2024","    226.85","04-JUN-2024"
"RUSHIL","EQ","     45.45","09-AUG-2024","     28.50","13-MAR-2024"
"RUSTOMJEE","EQ","    801.05","11-NOV-2024","    582.10","14-MAR-2024"
"RVHL","BE","     81.90","23-DEC-2024","     38.00","21-MAR-2024"
"RVNL","EQ","    647.00","15-JUL-2024","    181.30","08-JAN-2024"
"RVTH","BE","   3670.00","25-SEP-2024","   1810.15","25-NOV-2024"
"S&SPOWER","BE","    493.75","24-DEC-2024","    168.55","18-JAN-2024"
"SABTNL","BE","   2219.95","10-DEC-2024","     41.25","02-APR-2024"
"SADBHAV","EQ","     40.30","09-APR-2024","     20.10","18-JAN-2024"
"SADBHIN","EQ","      9.25","04-MAR-2024","      5.30","31-JAN-2024"
"SADHNANIQ","EQ","     74.00","13-SEP-2024","     37.77","04-JUN-2024"
"SAFARI","EQ","   2744.70","11-DEC-2024","   1648.60","18-MAR-2024"
"SAGARDEEP","EQ","     37.70","22-JUL-2024","     22.15","27-MAR-2024"
"SAGCEM","EQ","    296.90","09-JAN-2024","    194.00","04-JUN-2024"
"SAGILITY","EQ","     56.40","30-DEC-2024","     27.02","13-NOV-2024"
"SAH","BE","    133.90","09-JAN-2024","     71.55","06-AUG-2024"
"SAHYADRI","EQ","    463.00","08-FEB-2024","    298.00","26-NOV-2024"
"SAIL","EQ","    175.35","22-MAY-2024","    107.50","18-JAN-2024"
"SAILIFE","EQ","    808.80","26-DEC-2024","    650.00","18-DEC-2024"
"SAKAR","EQ","    479.00","24-JAN-2024","    279.85","18-NOV-2024"
"SAKHTISUG","EQ","     46.75","08-FEB-2024","     26.75","24-JAN-2024"
"SAKSOFT","EQ","    319.50","19-SEP-2024","    167.96","14-MAR-2024"
"SAKUMA","BE","     10.30","14-AUG-2024","      3.67","26-DEC-2024"
"SALASAR","EQ","     33.95","07-FEB-2024","     12.60","02-JAN-2025"
"SALONA","EQ","    357.00","12-FEB-2024","    251.35","04-JUN-2024"
"SALSTEEL","EQ","     31.18","27-SEP-2024","     17.15","21-MAR-2024"
"SALZERELEC","EQ","   1649.95","20-DEC-2024","    407.55","30-JAN-2024"
"SAMBHAAV","BE","      9.45","23-DEC-2024","      3.90","08-JAN-2024"
"SAMHI","EQ","    237.85","27-FEB-2024","    146.50","04-JUN-2024"
"SAMMAANCAP","EQ","    227.95","11-JAN-2024","    130.69","18-NOV-2024"
"SAMPANN","BE","     47.88","24-DEC-2024","     17.60","18-MAR-2024"
"SANATHAN","EQ","    423.00","27-DEC-2024","    350.00","31-DEC-2024"
"SANCO","BZ","      9.85","25-JUN-2024","      3.43","25-NOV-2024"
"SANDESH","EQ","   2058.30","11-SEP-2024","   1071.00","14-MAR-2024"
"SANDHAR","EQ","    697.50","06-AUG-2024","    431.50","06-FEB-2024"
"SANDUMA","EQ","    634.80","20-JUN-2024","    330.00","14-MAR-2024"
"SANGAMIND","EQ","    629.95","02-FEB-2024","    317.60","04-JUN-2024"
"SANGHIIND","EQ","    156.00","15-JAN-2024","     59.47","07-JAN-2025"
"SANGHVIMOV","EQ","    747.48","16-MAY-2024","    290.20","06-JAN-2025"
"SANGINITA","EQ","     32.43","11-JAN-2024","     14.02","23-DEC-2024"
"SANOFI","EQ","  10524.95","10-JUN-2024","   5791.00","07-JAN-2025"
"SANOFICONR","EQ","   5375.00","20-SEP-2024","   4211.55","08-OCT-2024"
"SANSERA","EQ","   1758.30","26-SEP-2024","    900.45","13-MAR-2024"
"SANSTAR","EQ","    158.80","12-SEP-2024","    104.95","18-NOV-2024"
"SANWARIA","BZ","       .60","03-SEP-2024","       .30","27-MAY-2024"
"SAPPHIRE","EQ","    401.00","24-SEP-2024","    259.31","29-APR-2024"
"SARDAEN","EQ","    525.00","15-OCT-2024","    180.25","14-MAR-2024"
"SAREGAMA","EQ","    688.90","01-OCT-2024","    325.85","24-JAN-2024"
"SARLAPOLY","BE","    132.30","18-DEC-2024","     50.30","20-MAR-2024"
"SARVESHWAR","EQ","     15.55","28-FEB-2024","      5.85","08-JAN-2024"
"SASKEN","EQ","   2399.80","10-DEC-2024","   1278.80","04-JUN-2024"
"SASTASUNDR","EQ","    452.00","05-FEB-2024","    275.65","25-OCT-2024"
"SATIA","EQ","    146.90","16-JAN-2024","     91.01","06-JAN-2025"
"SATIN","EQ","    283.55","11-JAN-2024","    144.15","30-DEC-2024"
"SATINDLTD","EQ","    151.50","14-OCT-2024","     83.40","13-MAR-2024"
"SAURASHCEM","EQ","    148.86","13-JUN-2024","     95.70","04-JUN-2024"
"SBC","EQ","     37.90","16-SEP-2024","     18.40","14-MAR-2024"
"SBCL","EQ","    729.80","11-OCT-2024","    460.00","14-MAR-2024"
"SBFC","EQ","    105.81","23-SEP-2024","     72.40","13-MAR-2024"
"SBGLP","EQ","    142.44","22-OCT-2024","     62.22","08-JAN-2024"
"SBICARD","EQ","    817.40","13-SEP-2024","    647.95","04-JUN-2024"
"SBIETFCON","EQ","    136.00","24-SEP-2024","     95.37","24-JAN-2024"
"SBIETFIT","EQ","    504.10","13-DEC-2024","    341.00","04-JUN-2024"
"SBIETFPB","EQ","    277.20","04-OCT-2024","    226.25","12-FEB-2024"
"SBIETFQLTY","EQ","    257.15","25-SEP-2024","    190.16","20-MAR-2024"
"SBILIFE","EQ","   1936.00","03-SEP-2024","   1307.70","04-JUN-2024"
"SBIN","EQ","    912.00","03-JUN-2024","    600.65","23-JAN-2024"
"SBINEQWETF","EQ","     34.57","01-OCT-2024","     28.73","26-DEC-2024"
"SBISILVER","EQ","    101.40","23-OCT-2024","     79.07","06-AUG-2024"
"SCHAEFFLER","EQ","   4951.00","18-JUN-2024","   2743.50","14-MAR-2024"
"SCHAND","EQ","    315.25","08-JAN-2024","    190.22","18-NOV-2024"
"SCHNEIDER","EQ","    980.00","03-JUL-2024","    405.35","09-JAN-2024"
"SCI","EQ","    384.20","12-JUL-2024","    162.65","18-JAN-2024"
"SCILAL","EQ","    108.55","12-JUL-2024","     36.00","27-MAR-2024"
"SCPL","BE","    634.50","15-JUL-2024","    300.00","21-NOV-2024"
"SDBL","EQ","    148.90","24-MAY-2024","     86.46","13-MAR-2024"
"SDL26BEES","EQ","    129.00","01-NOV-2024","    115.15","12-FEB-2024"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","EQ","   1669.95","27-AUG-2024","    951.05","05-JUN-2024"
"SECMARK","EQ","    145.10","16-OCT-2024","     83.90","26-MAR-2024"
"SECURKLOUD","EQ","     72.90","08-FEB-2024","     29.20","07-OCT-2024"
"SEJALLTD","BE","    678.95","04-NOV-2024","    285.10","29-JAN-2024"
"SELAN","EQ","   1078.25","20-AUG-2024","    403.55","14-MAR-2024"
"SELMC","EQ","     97.20","19-JAN-2024","     40.01","25-NOV-2024"
"SEMAC","BE","   3484.90","02-MAY-2024","    366.60","21-NOV-2024"
"SENCO","EQ","   1544.00","07-OCT-2024","    685.00","14-MAR-2024"
"SENORES","EQ","    609.65","30-DEC-2024","    536.70","06-JAN-2025"
"SENSEXADD","EQ","     95.00","11-OCT-2024","     70.00","02-MAY-2024"
"SENSEXETF","EQ","    100.00","16-SEP-2024","     70.31","24-JAN-2024"
"SENSEXIETF","EQ","    980.00","08-OCT-2024","    720.00","03-JUL-2024"
"SEPC","EQ","     33.45","11-SEP-2024","     14.90","20-MAR-2024"
"SEQUENT","EQ","    240.70","01-OCT-2024","     92.05","04-JUN-2024"
"SERVOTECH","EQ","    205.40","26-SEP-2024","     73.50","14-MAR-2024"
"SESHAPAPER","EQ","    383.30","15-JAN-2024","    279.30","21-NOV-2024"
"SETCO","BE","     21.39","18-DEC-2024","      6.15","28-MAR-2024"
"SETF10GILT","EQ","    267.00","28-MAY-2024","    219.00","12-FEB-2024"
"SETFGOLD","EQ","     70.80","29-OCT-2024","     52.95","17-JAN-2024"
"SETFNIF50","EQ","    277.25","30-SEP-2024","    220.85","24-JAN-2024"
"SETFNIFBK","EQ","    554.30","05-JUL-2024","    449.55","25-JAN-2024"
"SETFNN50","EQ","    825.60","30-SEP-2024","    554.66","18-JAN-2024"
"SETUINFRA","BZ","      1.16","10-SEP-2024","       .55","27-MAY-2024"
"SEYAIND","BE","     38.78","01-AUG-2024","     19.00","01-APR-2024"
"SFL","EQ","   1254.40","12-JAN-2024","    774.05","18-NOV-2024"
"SGIL","BE","    500.00","10-DEC-2024","    287.25","20-MAR-2024"
"SGL","EQ","     27.32","26-AUG-2024","     13.25","14-MAR-2024"
"SHAH","EQ","      7.37","07-AUG-2024","      2.90","20-MAR-2024"
"SHAILY","BE","   1594.00","06-JAN-2025","    312.50","16-JAN-2024"
"SHAKTIPUMP","BE","   1280.85","07-JAN-2025","    168.61","08-JAN-2024"
"SHALBY","EQ","    339.50","24-JAN-2024","    204.05","21-NOV-2024"
"SHALPAINTS","EQ","    224.15","20-JAN-2024","     97.00","21-NOV-2024"
"SHANKARA","EQ","    834.75","15-FEB-2024","    444.90","28-OCT-2024"
"SHANTI","EQ","     34.40","15-FEB-2024","     13.50","14-MAY-2024"
"SHANTIGEAR","EQ","    703.00","12-JUL-2024","    473.30","14-MAR-2024"
"SHARDACROP","EQ","    886.60","19-DEC-2024","    318.05","27-MAR-2024"
"SHARDAMOTR","EQ","   2952.10","09-JUL-2024","   1165.05","20-MAR-2024"
"SHAREINDIA","EQ","    405.28","22-FEB-2024","    261.10","21-NOV-2024"
"SHARIABEES","EQ","    617.70","30-SEP-2024","    439.91","20-DEC-2024"
"SHARIBENAV","EQ","-","-","-","-"
"SHEMAROO","EQ","    240.00","02-FEB-2024","    128.70","04-JUN-2024"
"SHILPAMED","EQ","    959.50","18-SEP-2024","    313.15","10-JAN-2024"
"SHIVALIK","EQ","    872.50","16-DEC-2024","    492.90","14-MAR-2024"
"SHIVAMAUTO","EQ","     64.77","09-AUG-2024","     31.00","05-JUN-2024"
"SHIVAMILLS","EQ","    119.35","09-MAY-2024","     73.85","04-JUN-2024"
"SHIVATEX","EQ","    299.00","08-NOV-2024","    135.00","27-MAR-2024"
"SHK","EQ","    336.25","16-OCT-2024","    161.55","24-JAN-2024"
"SHOPERSTOP","EQ","    943.40","12-SEP-2024","    575.00","06-JAN-2025"
"SHREDIGCEM","EQ","    123.90","19-JAN-2024","     81.19","14-NOV-2024"
"SHREECEM","EQ","  30737.75","01-FEB-2024","  23500.00","12-NOV-2024"
"SHREEPUSHK","EQ","    384.80","16-DEC-2024","    155.15","27-MAR-2024"
"SHRENIK","EQ","      1.50","09-JAN-2024","       .66","30-OCT-2024"
"SHREYANIND","EQ","    347.00","09-JUL-2024","    194.90","14-MAR-2024"
"SHRIPISTON","EQ","   2399.00","16-SEP-2024","   1410.10","13-MAR-2024"
"SHRIRAMFIN","EQ","   3652.25","27-SEP-2024","   2135.70","10-JAN-2024"
"SHRIRAMPPS","EQ","    147.60","05-SEP-2024","     91.05","04-JUN-2024"
"SHYAMCENT","EQ","     32.40","09-JAN-2024","     12.50","06-JAN-2025"
"SHYAMMETL","EQ","    956.90","24-SEP-2024","    511.20","13-MAR-2024"
"SHYAMTEL","BE","     35.00","14-NOV-2024","      8.80","27-MAR-2024"
"SICALLOG","BE","    298.25","15-JAN-2024","    118.83","19-AUG-2024"
"SIEMENS","EQ","   8129.90","16-OCT-2024","   3965.00","18-JAN-2024"
"SIGACHI","EQ","     95.90","27-FEB-2024","     43.35","25-OCT-2024"
"SIGIND","EQ","     97.35","28-MAY-2024","     58.00","14-MAR-2024"
"SIGMA","EQ","    513.00","09-JAN-2024","    302.10","18-NOV-2024"
"SIGNATURE","EQ","   1647.00","26-SEP-2024","   1040.00","05-JUN-2024"
"SIGNPOST","BE","    466.00","07-MAR-2024","    211.99","09-SEP-2024"
"SIKKO","EQ","    123.66","04-SEP-2024","     62.48","14-MAR-2024"
"SIL","EQ","     38.90","29-JUL-2024","     20.20","14-MAR-2024"
"SILGO","EQ","     53.45","18-SEP-2024","     23.60","22-MAR-2024"
"SILINV","BE","    910.00","22-OCT-2024","    401.00","18-JAN-2024"
"SILLYMONKS","EQ","     28.10","20-DEC-2024","     13.25","28-MAR-2024"
"SILVER","EQ","    103.00","23-OCT-2024","     70.00","28-FEB-2024"
"SILVER1","EQ","    111.00","30-OCT-2024","     68.66","14-FEB-2024"
"SILVERADD","EQ","     98.60","30-OCT-2024","     67.60","14-FEB-2024"
"SILVERBEES","EQ","    100.00","08-JUL-2024","     67.00","28-FEB-2024"
"SILVERETF","EQ","     98.50","23-OCT-2024","     69.00","29-FEB-2024"
"SILVERIETF","EQ","    101.00","29-OCT-2024","     68.65","29-FEB-2024"
"SILVERINAV","EQ","-","-","-","-"
"SILVERTUC","EQ","    826.95","29-MAY-2024","    621.00","13-MAR-2024"
"SILVRETF","EQ","     98.00","23-OCT-2024","     68.43","14-FEB-2024"
"SIMBHALS","BE","     38.50","21-FEB-2024","     18.11","31-DEC-2024"
"SIMPLEXINF","BE","    352.00","17-DEC-2024","     76.05","24-JAN-2024"
"SINCLAIR","EQ","    139.40","02-JAN-2025","     86.31","25-OCT-2024"
"SINDHUTRAD","EQ","     45.15","26-FEB-2024","     16.70","14-MAR-2024"
"SINTERCOM","EQ","    186.00","12-DEC-2024","    120.60","26-MAR-2024"
"SIRCA","EQ","    444.00","12-JAN-2024","    282.05","28-MAR-2024"
"SIS","EQ","    564.55","20-JAN-2024","    349.75","06-JAN-2025"
"SITINET","BE","      1.15","12-JAN-2024","       .50","13-MAY-2024"
"SIYSIL","EQ","   1175.00","17-DEC-2024","    409.60","04-JUN-2024"
"SJS","EQ","   1347.00","09-DEC-2024","    552.05","24-JAN-2024"
"SJVN","EQ","    170.50","05-FEB-2024","     88.85","10-JAN-2024"
"SKFINDIA","EQ","   7350.00","18-JUN-2024","   4024.50","13-MAR-2024"
"SKIPPER","EQ","    665.00","12-DEC-2024","    228.10","23-JAN-2024"
"SKMEGGPROD","EQ","    405.00","08-JAN-2024","    212.71","21-NOV-2024"
"SKYGOLD","BE","    488.55","17-DEC-2024","     89.30","14-MAR-2024"
"SMALLCAP","EQ","     55.25","09-JUL-2024","     39.24","14-MAR-2024"
"SMCGLOBAL","EQ","    183.00","10-JUN-2024","    101.35","18-JAN-2024"
"SMLISUZU","EQ","   2480.00","26-FEB-2024","   1233.85","23-JAN-2024"
"SMLT","EQ","    448.00","07-FEB-2024","    145.00","18-NOV-2024"
"SMSLIFE","BE","   1749.65","09-SEP-2024","    538.20","09-FEB-2024"
"SMSPHARMA","EQ","    398.00","23-SEP-2024","    121.05","24-JAN-2024"
"SNOWMAN","EQ","     91.65","23-SEP-2024","     55.50","04-JUN-2024"
"SOBHA","EQ","   2155.35","05-JUL-2024","   1171.89","18-MAR-2024"
"SOFTTECH","BE","    612.05","12-DEC-2024","    236.00","14-FEB-2024"
"SOLARA","EQ","    882.80","02-DEC-2024","    321.10","15-FEB-2024"
"SOLARINDS","EQ","  13298.00","11-JUL-2024","   6275.00","02-FEB-2024"
"SOMANYCERA","EQ","    872.60","27-JUN-2024","    561.20","13-MAR-2024"
"SOMATEX","BE","     65.80","29-NOV-2024","     19.30","25-JAN-2024"
"SOMICONVEY","EQ","    235.58","26-JUN-2024","     91.55","17-JAN-2024"
"SONACOMS","EQ","    768.65","23-SEP-2024","    562.10","18-JAN-2024"
"SONAMLTD","BE","     96.70","08-NOV-2024","     33.25","15-JAN-2024"
"SONATSOFTW","EQ","    870.00","27-FEB-2024","    469.60","04-JUN-2024"
"SOTL","EQ","    655.00","09-JUL-2024","    340.00","24-JAN-2024"
"SOUTHBANK","EQ","     37.18","02-FEB-2024","     22.27","18-NOV-2024"
"SOUTHWEST","EQ","    181.00","05-FEB-2024","     98.10","13-MAR-2024"
"SPAL","EQ","   1133.10","07-AUG-2024","    515.75","13-MAR-2024"
"SPANDANA","EQ","   1243.20","12-JAN-2024","    305.20","26-DEC-2024"
"SPARC","EQ","    472.80","09-APR-2024","    189.75","21-NOV-2024"
"SPCENET","EQ","     39.40","19-FEB-2024","     11.68","07-JAN-2025"
"SPECIALITY","EQ","    287.10","05-FEB-2024","    140.01","31-DEC-2024"
"SPENCERS","EQ","    139.30","01-FEB-2024","     73.55","04-JUN-2024"
"SPIC","EQ","    107.50","05-FEB-2024","     64.40","04-JUN-2024"
"SPLIL","EQ","     80.65","16-JAN-2024","     52.30","27-MAR-2024"
"SPLPETRO","EQ","    926.60","16-JUL-2024","    521.25","19-JAN-2024"
"SPMLINFRA","BE","    302.90","25-SEP-2024","     92.60","14-MAR-2024"
"SPORTKING","EQ","    159.54","12-SEP-2024","     72.00","05-JUN-2024"
"SREEL","EQ","    400.00","07-FEB-2024","    231.35","13-NOV-2024"
"SRF","EQ","   2693.95","03-MAY-2024","   2089.10","04-JUN-2024"
"SRGHFL","EQ","    414.65","04-JUL-2024","    252.65","31-JAN-2024"
"SRHHYPOLTD","EQ","    942.00","11-OCT-2024","    441.00","04-JUN-2024"
"SRM","BE","    430.90","03-JAN-2025","    142.85","04-JUN-2024"
"SRPL","BZ","      1.95","23-OCT-2024","       .99","19-AUG-2024"
"SSDL","EQ","    213.88","21-AUG-2024","    118.00","21-NOV-2024"
"SSWL","EQ","    289.50","23-JAN-2024","    188.85","29-OCT-2024"
"STANLEY","EQ","    627.50","12-JUL-2024","    404.15","07-JAN-2025"
"STAR","EQ","   1675.00","17-OCT-2024","    637.50","31-DEC-2024"
"STARCEMENT","EQ","    256.00","22-MAY-2024","    169.55","18-JAN-2024"
"STARHEALTH","EQ","    647.00","09-SEP-2024","    452.70","19-NOV-2024"
"STARPAPER","EQ","    288.00","02-FEB-2024","    190.01","14-NOV-2024"
"STARTECK","EQ","    379.90","20-JUN-2024","    200.10","07-JUN-2024"
"STCINDIA","EQ","    252.00","26-JUL-2024","    116.00","13-MAR-2024"
"STEELCAS","EQ","    940.00","07-JAN-2025","    590.00","14-MAR-2024"
"STEELCITY","EQ","    135.83","16-DEC-2024","     68.05","14-MAR-2024"
