"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 04-Jul-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"REPCOHOME","EQ","    568.55","27-JUN-2024","    296.35","24-JUL-2023"
"REPL","EQ","    238.95","23-FEB-2024","    160.00","04-JUL-2023"
"REPRO","EQ","    980.00","20-DEC-2023","    613.10","02-JUL-2024"
"RESPONIND","EQ","    364.95","29-SEP-2023","    153.05","14-JUL-2023"
"RETAIL","BE","     44.50","02-JUL-2024","     35.00","26-JUN-2024"
"RGL","EQ","    146.35","22-FEB-2024","     93.00","14-AUG-2023"
"RHIM","EQ","    824.00","26-DEC-2023","    504.25","13-MAR-2024"
"RHL","EQ","    229.00","12-MAR-2024","     93.35","10-JUL-2023"
"RICOAUTO","EQ","    157.00","03-APR-2024","     78.70","22-SEP-2023"
"RIIL","EQ","   1605.00","12-JAN-2024","    930.10","13-JUL-2023"
"RISHABH","EQ","    635.40","02-FEB-2024","    380.00","04-JUN-2024"
"RITCO","EQ","    334.80","27-JUN-2024","    164.80","10-JUL-2023"
"RITES","EQ","    825.95","27-FEB-2024","    364.80","04-JUL-2023"
"RKDL","BE","     33.08","24-JUN-2024","     10.60","31-JUL-2023"
"RKEC","EQ","    130.26","01-JUL-2024","     57.00","14-JUL-2023"
"RKFORGE","EQ","    968.90","24-JUN-2024","    436.00","10-JUL-2023"
"RKSWAMY","EQ","    312.00","05-APR-2024","    227.65","14-MAR-2024"
"RML","EQ","   1023.00","06-MAY-2024","    603.55","08-AUG-2023"
"ROHLTD","EQ","    449.00","21-FEB-2024","    280.30","09-NOV-2023"
"ROLEXRINGS","EQ","   2677.40","21-MAY-2024","   1720.00","28-MAR-2024"
"ROML","BE","     83.20","26-APR-2024","     39.15","10-AUG-2023"
"ROSSARI","EQ","    903.85","19-JUL-2023","    656.95","26-MAR-2024"
"ROSSELLIND","EQ","    600.85","27-JUN-2024","    341.45","05-JUL-2023"
"ROTO","EQ","    746.60","03-JUL-2024","    298.20","13-MAR-2024"
"ROUTE","EQ","   1930.00","27-JUN-2024","   1386.05","04-JUN-2024"
"RPGLIFE","EQ","   1740.00","16-FEB-2024","    907.20","07-JUL-2023"
"RPOWER","EQ","     34.45","05-APR-2024","     14.30","06-JUL-2023"
"RPPINFRA","EQ","    160.00","07-FEB-2024","     56.20","04-JUL-2023"
"RPPL","EQ","    129.50","06-MAR-2024","     49.68","07-AUG-2023"
"RPSGVENT","EQ","    847.00","17-JAN-2024","    427.20","14-JUL-2023"
"RPTECH","EQ","    388.45","27-FEB-2024","    282.20","04-JUN-2024"
"RRKABEL","EQ","   1901.95","27-MAY-2024","   1136.80","20-SEP-2023"
"RSSOFTWARE","BE","    292.25","18-APR-2024","     38.65","28-JUL-2023"
"RSWM","EQ","    242.70","07-FEB-2024","    159.05","04-JUN-2024"
"RSYSTEMS","EQ","    599.00","18-DEC-2023","    390.10","04-JUN-2024"
"RTNINDIA","EQ","     94.85","08-FEB-2024","     39.15","24-JUL-2023"
"RTNPOWER","EQ","     21.10","04-JUN-2024","      4.30","18-JUL-2023"
"RUBYMILLS","EQ","    271.60","11-SEP-2023","    177.00","27-MAR-2024"
"RUCHINFRA","EQ","     18.70","11-OCT-2023","      7.90","17-JUL-2023"
"RUCHIRA","EQ","    164.20","31-JAN-2024","    107.55","28-MAR-2024"
"RUPA","EQ","    308.65","01-AUG-2023","    226.85","04-JUN-2024"
"RUSHIL","EQ","    406.90","24-NOV-2023","    261.00","14-AUG-2023"
"RUSTOMJEE","EQ","    750.00","22-FEB-2024","    518.00","26-OCT-2023"
"RVHL","EQ","     63.90","19-JAN-2024","     22.65","31-JUL-2023"
"RVNL","EQ","    431.80","24-JUN-2024","    117.05","13-JUL-2023"
"SABEVENTS","BE","     13.05","10-MAY-2024","      3.15","10-JUL-2023"
"SADBHAV","BE","     40.30","09-APR-2024","     10.00","27-JUL-2023"
"SADBHIN","EQ","      9.25","04-MAR-2024","      3.60","07-AUG-2023"
"SADHNANIQ","EQ","    116.95","05-JUL-2023","     49.10","04-JUN-2024"
"SAFARI","EQ","   2315.00","21-NOV-2023","   1371.03","05-JUL-2023"
"SAGARDEEP","EQ","     40.45","04-JAN-2024","     20.15","18-JUL-2023"
"SAGCEM","EQ","    305.00","03-JAN-2024","    190.35","28-JUL-2023"
"SAH","EQ","    134.30","05-JAN-2024","     82.45","14-MAR-2024"
"SAHYADRI","EQ","    484.10","11-SEP-2023","    325.05","13-MAR-2024"
"SAIL","EQ","    175.35","22-MAY-2024","     81.80","26-OCT-2023"
"SAKAR","EQ","    479.00","24-JAN-2024","    235.95","14-JUL-2023"
"SAKHTISUG","EQ","     46.75","08-FEB-2024","     23.90","19-JUL-2023"
"SAKSOFT","EQ","    402.20","20-OCT-2023","    209.95","14-MAR-2024"
"SAKUMA","EQ","     39.29","24-JUN-2024","     13.22","04-JUL-2023"
"SALASAR","EQ","     33.95","07-FEB-2024","      8.73","26-OCT-2023"
"SALONA","EQ","    357.00","12-FEB-2024","    251.35","04-JUN-2024"
"SALSTEEL","BE","     30.45","08-FEB-2024","     13.80","27-OCT-2023"
"SALZERELEC","EQ","    962.05","02-JUL-2024","    315.25","08-AUG-2023"
"SAMBHAAV","EQ","      6.45","01-MAR-2024","      2.65","12-JUL-2023"
"SAMHI","EQ","    237.85","27-FEB-2024","    127.25","22-SEP-2023"
"SAMPANN","BE","     37.15","03-JUL-2024","     14.70","12-OCT-2023"
"SANDESH","EQ","   1776.60","25-JUN-2024","    915.00","10-JUL-2023"
"SANDHAR","EQ","    628.90","02-JUL-2024","    331.00","04-JUL-2023"
"SANDUMA","EQ","    634.80","20-JUN-2024","    238.27","27-SEP-2023"
"SANGAMIND","EQ","    629.95","02-FEB-2024","    273.75","30-OCT-2023"
"SANGHIIND","EQ","    156.00","15-JAN-2024","     68.60","07-JUL-2023"
"SANGHVIMOV","EQ","   1494.95","16-MAY-2024","    483.00","04-JUL-2023"
"SANGINITA","EQ","     40.05","03-JAN-2024","     14.95","12-JUN-2024"
"SANOFI","EQ","  10524.95","10-JUN-2024","   5892.80","13-JUN-2024"
"SANSERA","EQ","   1365.45","03-JUL-2024","    820.50","17-NOV-2023"
"SAPPHIRE","EQ","   1680.00","22-MAR-2024","   1213.00","02-NOV-2023"
"SARDAEN","EQ","    283.95","03-MAY-2024","    143.00","04-JUL-2023"
"SAREGAMA","EQ","    581.40","21-JUN-2024","    309.60","01-NOV-2023"
"SARLAPOLY","EQ","    113.00","02-JUL-2024","     44.25","26-OCT-2023"
"SARVESHWAR","EQ","     15.55","28-FEB-2024","      2.19","14-JUL-2023"
"SASKEN","EQ","   1955.20","03-JUL-2024","    905.35","02-AUG-2023"
"SASTASUNDR","EQ","    506.75","22-NOV-2023","    249.05","28-JUL-2023"
"SATIA","EQ","    155.00","18-DEC-2023","    100.30","04-JUN-2024"
"SATIN","EQ","    283.55","11-JAN-2024","    168.50","10-JUL-2023"
"SATINDLTD","EQ","    145.60","21-AUG-2023","     82.60","04-JUL-2023"
"SAURASHCEM","EQ","    148.86","13-JUN-2024","     95.70","04-JUN-2024"
"SBC","EQ","     33.85","20-JAN-2024","     12.60","04-JUL-2023"
"SBCL","EQ","    750.00","17-JUL-2023","    460.00","14-MAR-2024"
"SBFC","EQ","     98.00","05-MAR-2024","     72.40","13-MAR-2024"
"SBGLP","EQ","    137.68","27-JUN-2024","     20.10","06-JUL-2023"
"SBICARD","EQ","    892.85","08-AUG-2023","    647.95","04-JUN-2024"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","    133.00","11-JUN-2024","     81.75","16-AUG-2023"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    412.80","02-MAR-2024","    303.41","12-JUL-2023"
"SBIETFPB","EQ","    269.49","28-JUN-2024","    221.00","26-OCT-2023"
"SBIETFQLTY","EQ","    226.85","03-JUL-2024","    155.11","14-AUG-2023"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1569.40","02-MAR-2024","   1251.65","03-AUG-2023"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    912.00","03-JUN-2024","    543.20","26-OCT-2023"
"SCHAEFFLER","EQ","   4951.00","18-JUN-2024","   2612.20","02-NOV-2023"
"SCHAND","EQ","    335.00","04-JAN-2024","    187.05","11-AUG-2023"
"SCHNEIDER","EQ","    980.00","03-JUL-2024","    258.85","04-JUL-2023"
"SCI","EQ","    290.75","05-FEB-2024","     96.80","27-JUL-2023"
"SCILAL","EQ","     88.90","21-JUN-2024","     36.00","27-MAR-2024"
"SCPL","EQ","    626.75","11-JUN-2024","    318.25","06-FEB-2024"
"SDBL","EQ","    156.00","05-OCT-2023","     86.46","13-MAR-2024"
"SDL24BEES","EQ","    126.00","03-JUL-2024","    114.22","04-JUL-2023"
"SDL24BINAV","EQ","-","-","-","-"
"SDL26BEES","EQ","    126.10","03-JUL-2024","    110.40","07-JUL-2023"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","EQ","   1342.00","28-JUN-2024","    607.00","29-AUG-2023"
"SECMARK","BE","    145.35","29-DEC-2023","     71.35","26-OCT-2023"
"SECURCRED","BE","     25.40","16-JAN-2024","     10.70","01-JUL-2024"
"SECURKLOUD","BE","     72.90","08-FEB-2024","     34.55","22-NOV-2023"
"SEJALLTD","BE","    404.95","02-APR-2024","    210.10","13-SEP-2023"
"SELAN","EQ","    792.45","14-JUN-2024","    310.35","04-JUL-2023"
"SELMC","EQ","    136.85","04-JUL-2023","     59.10","27-JUN-2024"
"SEMAC","BE","   3484.90","02-MAY-2024","    552.60","13-JUN-2024"
"SENCO","EQ","   1177.00","28-JUN-2024","    358.45","21-JUL-2023"
"SENSEXADD","EQ","     83.00","05-JUN-2024","     63.03","10-AUG-2023"
"SENSEXETF","EQ","     82.00","17-JAN-2024","     62.27","26-OCT-2023"
"SENSEXIETF","EQ","    975.00","03-JUL-2024","    720.00","03-JUL-2024"
"SENSEXINAV","EQ","-","-","-","-"
"SEPC","EQ","     26.63","01-FEB-2024","      8.85","06-JUL-2023"
"SEQUENT","EQ","    155.50","20-FEB-2024","     86.40","13-SEP-2023"
"SERVOTECH","EQ","    108.70","06-FEB-2024","     69.50","10-OCT-2023"
"SESHAPAPER","EQ","    421.85","12-SEP-2023","    254.15","04-AUG-2023"
"SETCO","BE","     14.35","03-JUL-2024","      6.15","28-MAR-2024"
"SETF10GILT","EQ","    267.00","28-MAY-2024","    213.32","24-JUL-2023"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     65.95","17-MAY-2024","     49.11","03-OCT-2023"
"SETFNIF50","EQ","    259.82","01-JUL-2024","    196.90","26-OCT-2023"
"SETFNIFBK","EQ","    540.50","03-JUL-2024","    426.45","26-OCT-2023"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    776.99","03-JUN-2024","    445.65","25-OCT-2023"
"SETFNNINAV","EQ","-","-","-","-"
"SEYAIND","BE","     32.00","29-JAN-2024","     17.75","30-NOV-2023"
"SFL","EQ","   1369.95","18-JUL-2023","    854.00","04-JUN-2024"
"SGIL","EQ","    435.00","05-FEB-2024","    182.00","04-JUL-2023"
"SGL","EQ","     22.70","22-SEP-2023","     12.80","19-JUL-2023"
"SHAH","EQ","      5.50","27-DEC-2023","      2.55","26-OCT-2023"
"SHAHALLOYS","EQ","     94.25","12-JAN-2024","     43.05","11-JUL-2023"
"SHAILY","EQ","   1914.95","18-OCT-2023","    309.70","01-DEC-2023"
"SHAKTIPUMP","BE","   4242.25","03-JUL-2024","    582.10","04-JUL-2023"
"SHALBY","EQ","    339.50","24-JAN-2024","    173.50","05-JUL-2023"
"SHALPAINTS","EQ","    224.15","20-JAN-2024","    134.20","04-JUN-2024"
"SHANKARA","EQ","    920.00","04-SEP-2023","    626.00","13-MAR-2024"
"SHANTI","BE","     34.40","15-FEB-2024","     13.50","14-MAY-2024"
"SHANTIGEAR","EQ","    649.00","01-JUL-2024","    401.25","25-OCT-2023"
"SHARDACROP","EQ","    578.00","04-JUL-2023","    318.05","27-MAR-2024"
"SHARDAMOTR","EQ","   2657.85","02-JUL-2024","    784.25","04-JUL-2023"
"SHAREINDIA","EQ","    405.28","22-FEB-2024","    234.00","26-JUL-2023"
"SHARIABEES","EQ","    535.70","19-FEB-2024","    416.31","05-JUL-2023"
"SHARIBENAV","EQ","-","-","-","-"
"SHEMAROO","EQ","    240.00","02-FEB-2024","    123.80","14-SEP-2023"
"SHILPAMED","EQ","    608.00","25-JUN-2024","    281.40","04-JUL-2023"
"SHIVALIK","EQ","    893.00","07-AUG-2023","    492.90","14-MAR-2024"
"SHIVAMAUTO","EQ","     49.75","27-FEB-2024","     25.25","25-JUL-2023"
"SHIVAMILLS","EQ","    119.35","09-MAY-2024","     68.20","18-AUG-2023"
"SHIVATEX","EQ","    201.00","01-FEB-2024","    115.00","25-JUL-2023"
"SHK","EQ","    232.00","23-APR-2024","    111.10","13-JUL-2023"
"SHOPERSTOP","EQ","    888.50","09-AUG-2023","    616.00","31-OCT-2023"
"SHRADHA","BE","    160.28","25-JUN-2024","     41.05","01-SEP-2023"
"SHREDIGCEM","EQ","    123.90","19-JAN-2024","     75.75","10-JUL-2023"
"SHREECEM","EQ","  30737.75","01-FEB-2024","  23026.00","21-JUL-2023"
"SHREEPUSHK","EQ","    242.00","27-DEC-2023","    155.15","27-MAR-2024"
"SHREERAMA","BE","     35.45","19-DEC-2023","     15.30","11-JUL-2023"
"SHRENIK","EQ","      1.70","13-DEC-2023","       .85","05-JUN-2024"
"SHREYANIND","EQ","    316.55","17-OCT-2023","    188.65","10-JUL-2023"
"SHREYAS","EQ","    505.65","27-SEP-2023","    230.20","15-MAR-2024"
"SHRIPISTON","EQ","   2391.80","13-JUL-2023","    948.90","26-OCT-2023"
"SHRIRAMFIN","EQ","   3059.45","26-JUN-2024","   1703.85","10-JUL-2023"
"SHRIRAMPPS","EQ","    140.90","06-FEB-2024","     62.95","06-JUL-2023"
"SHYAMCENT","BE","     32.40","09-JAN-2024","     16.00","05-JUN-2024"
"SHYAMMETL","EQ","    737.80","31-JAN-2024","    343.30","13-JUL-2023"
"SIEMENS","EQ","   7934.30","27-JUN-2024","   3246.00","31-OCT-2023"
"SIGACHI","EQ","     95.90","27-FEB-2024","     28.35","10-JUL-2023"
"SIGIND","EQ","     97.35","28-MAY-2024","     42.55","03-AUG-2023"
"SIGMA","EQ","    570.00","20-OCT-2023","    333.65","14-JUL-2023"
"SIGNATURE","EQ","   1488.80","25-JUN-2024","    444.00","27-SEP-2023"
"SIGNPOST","EQ","    466.00","07-MAR-2024","    228.00","04-JUN-2024"
"SIKKO","BE","    118.00","26-DEC-2023","     54.55","23-AUG-2023"
"SIL","EQ","     28.20","16-JAN-2024","     20.20","14-MAR-2024"
"SILGO","EQ","     41.00","03-MAY-2024","     17.50","13-JUL-2023"
"SILINV","EQ","    620.00","03-JUL-2024","    301.10","14-JUL-2023"
"SILLYMONKS","EQ","     23.00","08-DEC-2023","     13.25","28-MAR-2024"
"SILVER","EQ","     96.88","29-MAY-2024","     68.70","03-OCT-2023"
"SILVER1","EQ","     94.05","29-MAY-2024","     67.39","03-OCT-2023"
"SILVERADD","EQ","     94.40","30-MAY-2024","     66.20","03-OCT-2023"
"SILVERBEES","EQ","     93.08","29-MAY-2024","     66.10","03-OCT-2023"
"SILVERETF","EQ","     96.00","29-MAY-2024","     68.00","03-OCT-2023"
"SILVERIETF","EQ","     96.76","21-MAY-2024","     68.01","03-OCT-2023"
"SILVERINAV","EQ","-","-","-","-"
"SILVERTUC","EQ","    826.95","29-MAY-2024","    360.40","14-JUL-2023"
"SILVRETF","EQ","     94.65","03-JUN-2024","     68.01","04-OCT-2023"
"SIMBHALS","BE","     38.50","21-FEB-2024","     23.25","03-AUG-2023"
"SIMPLEXINF","BE","    159.45","19-JUN-2024","     29.80","11-JUL-2023"
"SINCLAIR","EQ","    137.95","10-APR-2024","    100.55","04-JUN-2024"
"SINDHUTRAD","EQ","     45.15","26-FEB-2024","     16.70","14-MAR-2024"
"SINTERCOM","EQ","    143.00","27-JUN-2024","    114.00","07-JUL-2023"
"SIRCA","EQ","    444.00","12-JAN-2024","    282.05","28-MAR-2024"
"SIS","EQ","    564.55","20-JAN-2024","    393.00","04-JUN-2024"
"SITINET","BE","      1.15","12-JAN-2024","       .50","13-MAY-2024"
"SIYSIL","EQ","    635.00","15-SEP-2023","    409.60","04-JUN-2024"
"SJS","EQ","    865.00","03-JUL-2024","    552.05","24-JAN-2024"
"SJVN","EQ","    170.50","05-FEB-2024","     41.40","05-JUL-2023"
"SKFINDIA","EQ","   7350.00","18-JUN-2024","   4024.50","13-MAR-2024"
"SKIPPER","EQ","    401.00","26-FEB-2024","    154.61","10-JUL-2023"
"SKMEGGPROD","EQ","    560.40","05-SEP-2023","    214.15","05-JUL-2023"
"SKYGOLD","BE","   1738.45","02-JUL-2024","    247.00","10-AUG-2023"
"SMACAPINAV","EQ","-","-","-","-"
"SMALLCAP","EQ","     52.50","02-JUL-2024","     39.24","14-MAR-2024"
"SMARTLINK","BE","    346.30","15-MAY-2024","    156.65","13-JUL-2023"
"SMCGLOBAL","EQ","    183.00","10-JUN-2024","     71.00","18-AUG-2023"
"SMLISUZU","EQ","   2480.00","26-FEB-2024","    991.05","13-JUL-2023"
"SMLT","EQ","    448.00","07-FEB-2024","    192.10","03-JUL-2024"
"SMSLIFE","EQ","    948.00","29-MAY-2024","    472.05","23-OCT-2023"
"SMSPHARMA","EQ","    255.78","03-JUL-2024","     88.60","04-JUL-2023"
"SNOWMAN","EQ","     84.90","20-FEB-2024","     44.20","04-JUL-2023"
"SOBHA","EQ","   2155.34","13-JUN-2024","    522.91","04-JUL-2023"
"SOFTTECH","EQ","    395.95","02-JUL-2024","    138.05","03-AUG-2023"
"SOLARA","EQ","    597.35","02-JUL-2024","    262.39","01-NOV-2023"
"SOLARINDS","EQ","  12539.25","03-JUL-2024","   3453.35","11-JUL-2023"
"SOMANYCERA","EQ","    872.60","27-JUN-2024","    561.20","13-MAR-2024"
"SOMATEX","BE","     42.20","26-APR-2024","     18.20","04-SEP-2023"
"SOMICONVEY","BE","    235.58","26-JUN-2024","     52.10","21-AUG-2023"
"SONACOMS","EQ","    718.85","29-FEB-2024","    488.10","25-OCT-2023"
"SONAMLTD","EQ","     47.50","31-JAN-2024","     23.75","25-JUL-2023"
"SONATSOFTW","EQ","    870.00","27-FEB-2024","    469.60","04-JUN-2024"
"SOTL","EQ","    614.90","22-APR-2024","    281.70","05-JUL-2023"
"SOUTHBANK","EQ","     37.18","02-FEB-2024","     18.06","03-AUG-2023"
"SOUTHWEST","EQ","    188.20","20-NOV-2023","     98.10","13-MAR-2024"
"SPAL","EQ","    786.40","02-JUL-2024","    430.25","14-AUG-2023"
"SPANDANA","EQ","   1243.20","12-JAN-2024","    678.05","04-JUN-2024"
"SPARC","EQ","    472.80","09-APR-2024","    196.10","05-JUN-2024"
"SPCENET","EQ","     39.40","19-FEB-2024","     15.35","06-JUL-2023"
"SPECIALITY","EQ","    287.10","05-FEB-2024","    152.80","04-JUN-2024"
"SPENCERS","EQ","    139.30","01-FEB-2024","     57.90","21-JUL-2023"
"SPIC","EQ","    107.50","05-FEB-2024","     62.00","14-AUG-2023"
"SPLIL","EQ","     80.65","16-JAN-2024","     52.30","27-MAR-2024"
"SPLPETRO","EQ","    820.80","20-JUN-2024","    409.00","28-JUL-2023"
"SPMLINFRA","EQ","    188.79","20-JUN-2024","     33.60","28-AUG-2023"
"SPORTKING","EQ","    948.15","20-JUL-2023","    704.55","26-OCT-2023"
"SREEL","EQ","    433.70","01-JAN-2024","    191.75","06-JUL-2023"
"SRF","EQ","   2693.95","03-MAY-2024","   2040.00","25-JUL-2023"
"SRGHFL","EQ","    395.55","03-JUL-2024","    230.00","28-AUG-2023"
"SRHHYPOLTD","EQ","    814.00","08-AUG-2023","    441.00","04-JUN-2024"
"SRM","EQ","    237.30","04-APR-2024","    142.85","04-JUN-2024"
"SRPL","BE","      3.30","12-JUL-2023","       .95","11-DEC-2023"
"SSWL","EQ","    299.00","16-OCT-2023","    190.55","04-JUN-2024"
"STANLEY","EQ","    518.70","01-JUL-2024","    470.20","28-JUN-2024"
"STAR","EQ","    993.85","18-JUN-2024","    412.10","18-AUG-2023"
"STARCEMENT","EQ","    256.00","22-MAY-2024","    140.10","21-JUL-2023"
"STARHEALTH","EQ","    675.00","11-SEP-2023","    454.80","01-MAR-2024"
"STARPAPER","EQ","    288.00","02-FEB-2024","    169.00","13-JUL-2023"
"STARTECK","EQ","    412.30","26-DEC-2023","    147.30","03-OCT-2023"
"STCINDIA","EQ","    201.50","05-FEB-2024","     77.35","13-JUL-2023"
"STEELCAS","EQ","    747.00","11-SEP-2023","    462.55","05-JUL-2023"
"STEELCITY","EQ","    109.70","07-MAY-2024","     60.55","17-JUL-2023"
"STEELXIND","EQ","     18.40","30-JAN-2024","      7.80","09-OCT-2023"
"STEL","EQ","    476.95","01-JUL-2024","    135.10","05-JUL-2023"
"STERTOOLS","EQ","    424.00","08-JAN-2024","    304.35","28-MAR-2024"
"STLTECH","EQ","    179.05","11-SEP-2023","    109.50","04-JUN-2024"
"STOVEKRAFT","EQ","    656.30","02-JUL-2024","    409.50","27-MAR-2024"
"STYLAMIND","EQ","   2025.00","02-JUL-2024","   1414.00","04-JUN-2024"
"STYRENIX","EQ","   2308.35","03-JUL-2024","    991.25","16-AUG-2023"
"SUBEXLTD","EQ","     45.80","07-FEB-2024","     22.50","04-JUN-2024"
"SUBROS","EQ","    776.80","01-JUL-2024","    350.65","26-OCT-2023"
"SUDARSCHEM","EQ","    964.00","01-JUL-2024","    437.10","26-OCT-2023"
"SUKHJITS","EQ","    597.90","09-JAN-2024","    386.00","29-AUG-2023"
"SULA","EQ","    699.00","09-JAN-2024","    435.55","06-JUL-2023"
"SUMEETINDS","BE","      5.30","19-DEC-2023","      1.90","23-APR-2024"
"SUMICHEM","EQ","    517.70","03-JUL-2024","    336.10","14-MAR-2024"
"SUMIT","BE","     86.82","03-JUL-2024","     27.00","29-SEP-2023"
"SUMMITSEC","EQ","   1995.00","02-JUL-2024","    720.50","04-JUL-2023"
"SUNCLAY","EQ","   1845.05","09-MAY-2024","   1203.90","14-MAR-2024"
"SUNDARAM","EQ","      4.20","23-FEB-2024","      2.05","03-AUG-2023"
"SUNDARMFIN","EQ","   4998.00","22-MAY-2024","   2493.10","16-AUG-2023"
"SUNDARMHLD","EQ","    300.00","29-MAY-2024","     94.60","05-JUL-2023"
"SUNDRMBRAK","EQ","    939.25","24-MAY-2024","    351.25","04-JUL-2023"
"SUNDRMFAST","EQ","   1428.95","03-JUL-2024","   1003.05","15-MAR-2024"
"SUNFLAG","EQ","    248.80","02-AUG-2023","    159.05","26-OCT-2023"
"SUNPHARMA","EQ","   1638.85","05-APR-2024","   1028.75","07-JUL-2023"
"SUNTECK","EQ","    619.40","21-JUN-2024","    276.80","04-JUL-2023"
"SUNTV","EQ","    798.70","03-JUL-2024","    436.50","04-JUL-2023"
"SUPERHOUSE","EQ","    275.00","19-JAN-2024","    190.00","04-JUN-2024"
"SUPERSPIN","EQ","     11.72","14-JUN-2024","      6.05","25-JUL-2023"
"SUPRAJIT","EQ","    532.70","02-JUL-2024","    353.75","26-OCT-2023"
"SUPREMEIND","EQ","   6460.00","12-JUN-2024","   3140.00","07-JUL-2023"
"SUPREMEINF","BZ","    116.50","27-MAY-2024","     20.80","06-JUL-2023"
"SUPRIYA","EQ","    424.00","25-APR-2024","    233.30","21-JUL-2023"
"SURAJEST","EQ","    589.95","03-JUL-2024","    255.80","27-MAR-2024"
"SURANASOL","BE","     46.90","08-APR-2024","     19.60","11-JUL-2023"
"SURANAT&P","EQ","     28.15","03-JUL-2024","      8.85","14-JUL-2023"
"SURYALAXMI","EQ","     92.90","03-JUL-2024","     55.35","02-AUG-2023"
"SURYAROSNI","EQ","    841.65","11-JAN-2024","    364.53","14-AUG-2023"
"SURYODAY","EQ","    217.70","02-MAY-2024","    142.30","26-OCT-2023"
"SUTLEJTEX","EQ","     73.45","19-FEB-2024","     44.50","04-JUN-2024"
"SUULD","BE","     11.00","31-JAN-2024","      5.34","01-JUL-2024"
"SUVEN","EQ","    129.00","12-JAN-2024","     59.60","13-JUL-2023"
"SUVENPHAR","EQ","    839.95","03-JUL-2024","    477.65","20-JUL-2023"
"SUVIDHAA","EQ","     10.50","29-DEC-2023","      3.60","27-JUL-2023"
"SUZLON","EQ","     55.70","24-JUN-2024","     16.65","06-JUL-2023"
"SVLL","EQ","    265.00","09-JAN-2024","    155.00","26-OCT-2023"
"SVPGLOB","EQ","     10.90","27-DEC-2023","      5.80","01-APR-2024"
"SWANENERGY","EQ","    782.25","27-FEB-2024","    214.25","02-AUG-2023"
"SWARAJENG","EQ","   3157.40","25-JUN-2024","   1918.30","29-SEP-2023"
"SWELECTES","EQ","   1492.75","29-APR-2024","    331.00","04-JUL-2023"
"SWSOLAR","EQ","    828.00","21-MAY-2024","    253.00","19-OCT-2023"
"SYMPHONY","EQ","   1290.00","14-JUN-2024","    820.00","20-MAR-2024"
"SYNCOMF","EQ","     18.65","09-JAN-2024","      7.10","14-JUL-2023"
"SYNGENE","EQ","    860.25","07-SEP-2023","    607.65","04-JUN-2024"
"SYRMA","EQ","    705.20","19-DEC-2023","    386.10","14-MAY-2024"
"TAGOLDINAV","EQ","-","-","-","-"
"TAINWALCHM","BE","    217.95","23-MAY-2024","    112.10","03-AUG-2023"
"TAJGVK","EQ","    422.65","03-MAY-2024","    212.70","26-OCT-2023"
"TAKE","EQ","     35.80","07-FEB-2024","     16.35","14-JUL-2023"
"TALBROAUTO","EQ","    351.00","23-MAY-2024","    144.00","06-JUL-2023"
"TANLA","EQ","   1317.95","24-JUL-2023","    782.05","13-MAR-2024"
"TARACHAND","BE","    498.30","18-JUN-2024","    268.40","26-APR-2024"
"TARC","EQ","    225.10","03-JUL-2024","     62.75","04-JUL-2023"
"TARSONS","EQ","    646.40","13-JUL-2023","    389.10","04-JUN-2024"
"TASILVINAV","EQ","-","-","-","-"
"TASTYBITE","EQ","  19791.95","10-AUG-2023","   9950.05","04-JUN-2024"
"TATACHEM","EQ","   1349.00","07-MAR-2024","    933.00","29-FEB-2024"
"TATACOMM","EQ","   2084.65","03-APR-2024","   1525.05","07-JUL-2023"
"TATACONSUM","EQ","   1269.00","11-MAR-2024","    822.00","10-JUL-2023"
"TATAELXSI","EQ","   9200.00","18-DEC-2023","   6411.20","04-JUN-2024"
"TATAGOLD","EQ","      8.50","18-JAN-2024","      6.00","13-FEB-2024"
"TATAINVEST","EQ","   9756.85","07-MAR-2024","   2280.00","11-JUL-2023"
"TATAMOTORS","EQ","   1065.60","05-MAR-2024","    584.95","05-JUL-2023"
"TATAMTRDVR","EQ","    712.60","05-MAR-2024","    306.05","04-JUL-2023"
"TATAPOWER","EQ","    464.20","03-MAY-2024","    216.75","21-JUL-2023"
"TATASTEEL","EQ","    184.60","18-JUN-2024","    111.25","07-JUL-2023"
"TATATECH","EQ","   1400.00","30-NOV-2023","    982.25","04-JUN-2024"
"TATSILV","EQ","     10.32","21-MAY-2024","      6.74","11-MAR-2024"
"TATVA","EQ","   1850.00","12-JUL-2023","    956.70","05-JUN-2024"
"TBOTEK","EQ","   1933.00","26-JUN-2024","   1231.65","04-JUN-2024"
