"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 01-Jan-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SAREGAMA","EQ","    489.45","19-JUL-2023","    303.25","26-MAY-2023"
"SARLAPOLY","EQ","     59.90","06-SEP-2023","     32.40","28-MAR-2023"
"SARVESHWAR","EQ","      5.60","28-SEP-2023","      2.08","28-MAR-2023"
"SASKEN","EQ","   1475.00","29-DEC-2023","    770.00","20-MAR-2023"
"SASTASUNDR","EQ","    506.75","22-NOV-2023","    215.50","29-MAR-2023"
"SATIA","EQ","    155.00","18-DEC-2023","    101.00","29-MAR-2023"
"SATIN","EQ","    276.85","20-DEC-2023","    114.25","28-MAR-2023"
"SATINDLTD","EQ","    145.60","21-AUG-2023","     55.00","27-APR-2023"
"SBC","EQ","     35.00","24-NOV-2023","     14.00","07-FEB-2023"
"SBCL","EQ","    750.00","17-JUL-2023","    361.25","27-JAN-2023"
"SBFC","EQ","     97.80","15-DEC-2023","     80.20","26-OCT-2023"
"SBGLP","EQ","    609.90","29-DEC-2023","    164.90","20-MAR-2023"
"SBICARD","EQ","    933.00","14-JUN-2023","    695.55","30-JAN-2023"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","    100.00","29-AUG-2023","     70.45","15-MAR-2023"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    392.21","18-DEC-2023","    276.25","17-APR-2023"
"SBIETFPB","EQ","    256.00","19-DEC-2023","    197.00","16-MAR-2023"
"SBIETFQLTY","EQ","    197.27","29-DEC-2023","    142.85","03-APR-2023"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1491.90","12-DEC-2023","   1054.00","20-MAR-2023"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    660.40","20-DEC-2023","    499.35","01-FEB-2023"
"SCHAEFFLER","EQ","   3726.05","12-SEP-2023","   2555.55","30-JAN-2023"
"SCHAND","EQ","    299.00","01-SEP-2023","    155.00","30-JAN-2023"
"SCHNEIDER","EQ","    445.95","13-DEC-2023","    145.65","27-MAR-2023"
"SCI","EQ","    175.00","20-DEC-2023","     79.20","10-APR-2023"
"SCPL","EQ","    717.05","19-APR-2023","    325.05","18-DEC-2023"
"SDBL","EQ","    390.00","05-OCT-2023","    109.80","04-JAN-2023"
"SDL24BEES","EQ","    121.05","11-DEC-2023","    110.06","29-DEC-2022"
"SDL24BINAV","EQ","-","-","-","-"
"SDL26BEES","EQ","    120.90","26-DEC-2023","    107.20","10-MAR-2023"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","EQ","   1106.00","29-DEC-2023","    562.00","29-MAR-2023"
"SECMARK","EQ","    145.35","29-DEC-2023","     71.35","26-OCT-2023"
"SECURCRED","EQ","     36.40","04-JAN-2023","     15.60","12-SEP-2023"
"SECURKLOUD","EQ","     63.40","06-JAN-2023","     30.15","13-APR-2023"
"SEJALLTD","BE","    308.35","10-NOV-2023","    210.10","13-SEP-2023"
"SELAN","EQ","    554.00","23-NOV-2023","    222.10","19-JAN-2023"
"SELMC","BE","    554.10","09-JAN-2023","     72.50","26-DEC-2023"
"SENCO","EQ","    823.25","14-DEC-2023","    358.45","21-JUL-2023"
"SENSEXETF","EQ","     80.00","21-DEC-2023","     62.27","26-OCT-2023"
"SENSEXIETF","EQ","    808.75","28-DEC-2023","    780.51","21-DEC-2023"
"SENSEXINAV","EQ","-","-","-","-"
"SEPC","EQ","     25.59","09-NOV-2023","      7.43","05-JUN-2023"
"SEQUENT","EQ","    128.70","04-DEC-2023","     61.80","08-MAR-2023"
"SERVOTECH","BE","    100.00","21-JUN-2023","     14.31","29-DEC-2022"
"SESHAPAPER","EQ","    421.85","12-SEP-2023","    220.10","28-MAR-2023"
"SETF10GILT","EQ","    227.89","29-MAY-2023","    205.51","03-JAN-2023"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     56.45","04-DEC-2023","     47.86","29-DEC-2022"
"SETFNIF50","EQ","    230.00","15-DEC-2023","    174.41","20-MAR-2023"
"SETFNIFBK","EQ","    490.82","28-DEC-2023","    388.50","16-MAR-2023"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    559.98","29-DEC-2023","    385.13","29-MAR-2023"
"SETFNNINAV","EQ","-","-","-","-"
"SFL","EQ","   1369.95","18-JUL-2023","    906.60","29-MAR-2023"
"SGIL","EQ","    345.75","18-DEC-2023","    108.50","23-FEB-2023"
"SGL","EQ","     22.70","22-SEP-2023","     11.05","24-FEB-2023"
"SHAH","BE","      5.50","27-DEC-2023","      2.40","13-APR-2023"
"SHAHALLOYS","EQ","     81.00","16-JAN-2023","     38.85","23-JUN-2023"
"SHAILY","EQ","   1914.95","18-OCT-2023","    309.70","01-DEC-2023"
"SHAKTIPUMP","EQ","   1224.65","20-OCT-2023","    388.00","27-MAR-2023"
"SHALBY","EQ","    329.60","18-DEC-2023","    115.00","27-MAR-2023"
"SHALPAINTS","EQ","    214.25","04-DEC-2023","    128.80","30-DEC-2022"
"SHANKARA","EQ","    920.00","04-SEP-2023","    594.15","30-JAN-2023"
"SHANTI","EQ","     23.50","10-OCT-2023","     13.55","29-MAR-2023"
"SHANTIGEAR","EQ","    623.75","28-DEC-2023","    317.05","27-FEB-2023"
"SHARDACROP","EQ","    580.00","07-JUN-2023","    388.35","26-OCT-2023"
"SHARDAMOTR","EQ","   1379.75","01-DEC-2023","    550.40","29-MAR-2023"
"SHAREINDIA","EQ","   1880.00","29-DEC-2023","    990.60","28-FEB-2023"
"SHARIABEES","EQ","    500.00","28-NOV-2023","    380.00","21-APR-2023"
"SHARIBENAV","EQ","-","-","-","-"
"SHEMAROO","EQ","    188.70","21-JUN-2023","    101.00","28-MAR-2023"
"SHILPAMED","EQ","    397.00","23-NOV-2023","    222.60","28-MAR-2023"
"SHIVALIK","EQ","    893.00","07-AUG-2023","    603.60","21-DEC-2023"
"SHIVAMAUTO","BE","     43.90","19-DEC-2023","     20.45","31-MAR-2023"
"SHIVAMILLS","EQ","    116.50","14-DEC-2023","     60.65","29-MAR-2023"
"SHIVATEX","EQ","    168.45","09-AUG-2023","    107.10","21-MAR-2023"
"SHK","EQ","    172.90","08-SEP-2023","     81.65","28-MAR-2023"
"SHOPERSTOP","EQ","    888.50","09-AUG-2023","    573.80","19-APR-2023"
"SHRADHA","BE","     81.80","06-DEC-2023","     31.55","30-DEC-2022"
"SHREDIGCEM","EQ","    101.35","23-AUG-2023","     57.30","27-MAR-2023"
"SHREECEM","EQ","  29250.00","27-DEC-2023","  21410.00","27-JAN-2023"
"SHREEPUSHK","EQ","    242.00","27-DEC-2023","    140.45","28-MAR-2023"
"SHREERAMA","BE","     35.45","19-DEC-2023","      7.19","31-MAR-2023"
"SHRENIK","BE","      1.70","13-DEC-2023","       .85","31-AUG-2023"
"SHREYAS","EQ","    505.65","27-SEP-2023","    215.00","20-MAR-2023"
"SHRIPISTON","EQ","   2391.80","13-JUL-2023","    948.90","26-OCT-2023"
"SHRIRAMFIN","EQ","   2130.00","14-DEC-2023","   1190.00","28-FEB-2023"
"SHRIRAMPPS","EQ","    129.70","20-DEC-2023","     53.00","28-MAR-2023"
"SHYAMCENT","EQ","     22.95","30-DEC-2022","     15.30","28-MAR-2023"
"SHYAMMETL","EQ","    633.70","28-DEC-2023","    254.55","29-MAR-2023"
"SICALLOG","BE","    292.55","20-NOV-2023","     97.00","12-OCT-2023"
"SIEMENS","EQ","   4245.00","18-DEC-2023","   2795.80","29-DEC-2022"
"SIGACHI","EQ","     57.70","22-NOV-2023","     21.98","29-MAR-2023"
"SIGIND","BE","     83.95","20-OCT-2023","     32.25","28-MAR-2023"
"SIGMA","EQ","    570.00","20-OCT-2023","    297.25","09-JUN-2023"
"SIGNATURE","EQ","    880.75","29-DEC-2023","    444.00","27-SEP-2023"
"SIKKO","BE","    118.00","26-DEC-2023","     54.55","23-AUG-2023"
"SIL","BE","     37.90","03-JAN-2023","     21.15","13-NOV-2023"
"SILGO","EQ","     33.90","19-JUL-2023","     14.25","31-MAR-2023"
"SILINV","EQ","    474.95","14-DEC-2023","    252.15","28-MAR-2023"
"SILLYMONKS","BE","     31.55","30-DEC-2022","     14.10","11-JUL-2023"
"SILVER","EQ","     78.99","05-MAY-2023","     57.81","03-APR-2023"
"SILVERBEES","EQ","     76.27","05-MAY-2023","     60.79","10-MAR-2023"
"SILVERETF","EQ","     89.37","02-MAY-2023","     66.60","23-JUN-2023"
"SILVERIETF","EQ","     79.41","05-MAY-2023","     63.09","10-MAR-2023"
"SILVERINAV","EQ","-","-","-","-"
"SILVERTUC","EQ","    721.35","15-DEC-2023","    310.50","07-FEB-2023"
"SILVRETF","EQ","     77.83","16-JUN-2023","     67.01","26-JUN-2023"
"SIMBHALS","EQ","     36.50","06-NOV-2023","     17.80","28-MAR-2023"
"SIMPLEXINF","BE","     86.25","14-DEC-2023","     29.80","11-JUL-2023"
"SINDHUTRAD","EQ","     35.55","19-DEC-2023","     21.50","12-JUL-2023"
"SINTERCOM","EQ","    139.50","25-JUL-2023","     95.00","21-FEB-2023"
"SIRCA","EQ","    433.65","22-AUG-2023","    287.63","25-APR-2023"
"SIS","EQ","    502.00","20-DEC-2023","    318.95","31-MAR-2023"
"SIYSIL","EQ","    635.00","15-SEP-2023","    399.30","29-MAR-2023"
"SJS","EQ","    745.00","18-SEP-2023","    377.65","20-MAR-2023"
"SJVN","EQ","    100.40","15-DEC-2023","     30.40","27-MAR-2023"
"SKFINDIA","EQ","   5534.95","01-AUG-2023","   3960.10","28-MAR-2023"
"SKIPPER","EQ","    276.00","21-NOV-2023","     87.25","28-MAR-2023"
"SKMEGGPROD","EQ","    560.40","05-SEP-2023","    121.60","29-MAR-2023"
"SKYGOLD","EQ","   1299.35","08-DEC-2023","    206.40","27-MAR-2023"
"SMARTLINK","EQ","    204.95","08-NOV-2023","    127.20","01-FEB-2023"
"SMCGLOBAL","EQ","    113.60","11-DEC-2023","     69.70","29-MAR-2023"
"SMLISUZU","EQ","   1578.35","21-NOV-2023","    654.00","29-DEC-2022"
"SMLT","EQ","    281.60","10-JUL-2023","    124.05","29-DEC-2022"
"SMSLIFE","EQ","    690.00","10-MAY-2023","    472.05","23-OCT-2023"
"SMSPHARMA","EQ","    140.00","24-AUG-2023","     54.55","28-MAR-2023"
"SNOWMAN","EQ","     65.80","27-DEC-2023","     30.30","28-MAR-2023"
"SOBHA","EQ","   1088.95","11-DEC-2023","    412.10","29-MAR-2023"
"SOFTTECH","BE","    287.45","06-OCT-2023","    121.55","26-MAY-2023"
"SOLARA","EQ","    449.25","25-JAN-2023","    286.00","01-NOV-2023"
"SOLARINDS","EQ","   7832.90","20-NOV-2023","   3453.35","11-JUL-2023"
"SOMANYCERA","EQ","    819.00","12-JUL-2023","    465.95","06-APR-2023"
"SOMATEX","BE","     50.25","24-MAR-2023","      8.55","30-JAN-2023"
"SOMICONVEY","BE","    116.45","31-OCT-2023","     32.20","24-FEB-2023"
"SONACOMS","EQ","    651.65","29-DEC-2023","    401.10","28-MAR-2023"
"SONAMLTD","BE","     86.30","15-NOV-2023","     36.50","29-MAR-2023"
"SONATSOFTW","EQ","    804.00","14-DEC-2023","    278.75","29-DEC-2022"
"SOTL","EQ","    389.00","17-OCT-2023","    232.30","27-MAR-2023"
"SOUTHBANK","EQ","     28.50","18-DEC-2023","     13.75","29-MAR-2023"
"SOUTHWEST","BE","    188.20","20-NOV-2023","     91.95","29-MAR-2023"
"SPAL","EQ","    674.85","20-OCT-2023","    271.00","15-FEB-2023"
"SPANDANA","EQ","   1135.55","29-DEC-2023","    470.00","29-MAR-2023"
"SPARC","EQ","    291.00","29-DEC-2023","    162.10","21-MAR-2023"
"SPCENET","EQ","     33.25","19-DEC-2023","     14.25","06-APR-2023"
"SPECIALITY","EQ","    282.65","17-JAN-2023","    168.20","31-OCT-2023"
"SPENCERS","EQ","    125.00","14-DEC-2023","     51.45","29-MAR-2023"
"SPIC","EQ","     91.20","03-JAN-2023","     52.05","29-MAR-2023"
"SPLIL","EQ","     81.70","05-JAN-2023","     53.30","27-MAR-2023"
"SPLPETRO","EQ","    618.00","18-OCT-2023","    345.30","30-JAN-2023"
"SPORTKING","EQ","    948.15","20-JUL-2023","    638.75","28-FEB-2023"
"SREEL","EQ","    432.50","27-DEC-2023","    160.60","28-MAR-2023"
"SRF","EQ","   2636.00","09-MAY-2023","   2040.00","25-JUL-2023"
"SRGHFL","EQ","    336.75","18-DEC-2023","    230.00","28-AUG-2023"
"SRHHYPOLTD","EQ","    814.00","08-AUG-2023","    375.00","28-MAR-2023"
"SSWL","EQ","    299.00","16-OCT-2023","    128.25","30-JAN-2023"
"STAR","EQ","    665.00","27-DEC-2023","    268.15","21-MAR-2023"
"STARCEMENT","EQ","    183.00","15-DEC-2023","    101.00","27-JAN-2023"
"STARHEALTH","EQ","    675.00","11-SEP-2023","    481.55","30-JAN-2023"
"STARPAPER","EQ","    245.20","11-OCT-2023","    142.10","29-MAR-2023"
"STARTECK","BE","    412.30","26-DEC-2023","    101.35","29-MAR-2023"
"STCINDIA","EQ","    177.80","17-OCT-2023","     65.45","28-MAR-2023"
"STEELCAS","EQ","    747.00","11-SEP-2023","    432.00","29-DEC-2022"
"STEELCITY","EQ","     79.90","08-DEC-2023","     57.40","10-FEB-2023"
"STEELXIND","EQ","     17.25","25-APR-2023","      7.80","09-OCT-2023"
"STEL","EQ","    347.00","27-DEC-2023","    130.00","03-FEB-2023"
"STERTOOLS","EQ","    449.75","11-APR-2023","    252.80","06-JAN-2023"
"STLTECH","EQ","    192.90","23-JAN-2023","    128.55","27-OCT-2023"
"STOVEKRAFT","EQ","    579.00","17-OCT-2023","    353.10","20-MAR-2023"
"STYLAMIND","EQ","   1970.70","04-SEP-2023","    945.00","29-MAR-2023"
"STYRENIX","EQ","   1564.85","13-DEC-2023","    696.10","29-MAR-2023"
"SUBEXLTD","EQ","     39.20","05-SEP-2023","     25.00","28-MAR-2023"
"SUBROS","EQ","    577.45","20-DEC-2023","    271.05","27-FEB-2023"
"SUDARSCHEM","EQ","    566.95","09-AUG-2023","    341.00","10-FEB-2023"
"SUKHJITS","EQ","    540.00","18-DEC-2023","    360.30","27-MAR-2023"
"SULA","EQ","    535.00","01-AUG-2023","    316.60","05-JAN-2023"
"SUMICHEM","EQ","    496.95","09-JAN-2023","    371.00","03-NOV-2023"
"SUMIT","BE","     59.80","08-DEC-2023","     26.80","23-JAN-2023"
"SUMMITSEC","EQ","   1508.00","28-NOV-2023","    530.10","28-MAR-2023"
"SUNCLAY","BE","   1511.75","29-DEC-2023","   1439.80","29-DEC-2023"
"SUNDARMFIN","EQ","   3800.00","18-DEC-2023","   2206.00","20-MAR-2023"
"SUNDARMHLD","EQ","    174.40","16-NOV-2023","     74.00","28-MAR-2023"
"SUNDRMBRAK","EQ","    706.85","12-DEC-2023","    270.95","28-MAR-2023"
"SUNDRMFAST","EQ","   1340.70","04-SEP-2023","    952.10","16-MAR-2023"
"SUNFLAG","EQ","    248.80","02-AUG-2023","    109.85","29-DEC-2022"
"SUNPHARMA","EQ","   1271.95","29-DEC-2023","    922.45","18-MAY-2023"
"SUNTECK","EQ","    511.40","29-NOV-2023","    271.10","31-MAR-2023"
"SUNTV","EQ","    731.90","26-DEC-2023","    393.80","28-MAR-2023"
"SUPERHOUSE","EQ","    286.70","21-APR-2023","    190.15","30-JAN-2023"
"SUPERSPIN","BE","     11.60","16-OCT-2023","      5.40","28-MAR-2023"
"SUPRAJIT","EQ","    446.40","25-JUL-2023","    317.25","30-JAN-2023"
"SUPREMEENG","BE","      1.30","13-JAN-2023","       .50","31-JUL-2023"
"SUPREMEIND","EQ","   4888.00","20-OCT-2023","   2335.00","23-JAN-2023"
"SUPRIYA","EQ","    325.25","28-DEC-2023","    170.15","27-MAR-2023"
"SURAJEST","EQ","    354.45","26-DEC-2023","    324.05","26-DEC-2023"
"SURANASOL","BE","     39.90","14-DEC-2023","     14.70","28-MAR-2023"
"SURANAT&P","BE","     17.55","19-DEC-2023","      7.60","29-MAR-2023"
"SURYALAXMI","EQ","     89.50","27-DEC-2023","     43.45","28-MAR-2023"
"SURYAROSNI","EQ","    781.05","29-DEC-2023","    242.23","30-DEC-2022"
"SURYODAY","EQ","    194.55","11-AUG-2023","     90.50","28-MAR-2023"
"SUTLEJTEX","EQ","     70.00","04-DEC-2023","     38.00","28-MAR-2023"
"SUVEN","EQ","     88.75","17-NOV-2023","     45.00","27-MAR-2023"
"SUVENPHAR","EQ","    730.00","29-DEC-2023","    463.30","13-APR-2023"
"SUVIDHAA","BE","     10.50","29-DEC-2023","      3.20","31-MAR-2023"
"SUZLON","BE","     44.00","17-NOV-2023","      6.95","28-MAR-2023"
"SVLL","BE","    213.50","29-DEC-2023","    125.00","21-APR-2023"
"SWANENERGY","EQ","    525.30","29-DEC-2023","    192.65","28-MAR-2023"
"SWARAJENG","EQ","   2553.75","18-DEC-2023","   1513.20","16-MAR-2023"
"SWELECTES","EQ","    688.00","07-NOV-2023","    263.45","27-MAR-2023"
"SWSOLAR","EQ","    454.00","19-DEC-2023","    253.00","19-OCT-2023"
"SYMPHONY","EQ","   1219.00","01-MAR-2023","    825.00","26-OCT-2023"
"SYNCOMF","EQ","     16.90","27-DEC-2023","      4.60","29-MAR-2023"
"SYNGENE","EQ","    860.25","07-SEP-2023","    545.00","08-FEB-2023"
"SYRMA","EQ","    705.20","19-DEC-2023","    248.10","30-JAN-2023"
"TAINWALCHM","EQ","    166.60","11-DEC-2023","     97.30","29-DEC-2022"
"TAJGVK","EQ","    286.15","01-AUG-2023","    173.05","23-FEB-2023"
"TAKE","EQ","     26.25","20-DEC-2023","     12.75","28-MAR-2023"
"TALBROAUTO","BE","    346.95","22-NOV-2023","     77.00","28-MAR-2023"
"TANLA","EQ","   1317.95","24-JUL-2023","    493.00","28-MAR-2023"
"TARC","EQ","    145.00","20-DEC-2023","     33.55","27-MAR-2023"
"TARMAT","EQ","    100.95","11-OCT-2023","     49.10","27-JAN-2023"
"TARSONS","EQ","    722.90","18-JAN-2023","    444.15","26-OCT-2023"
"TASTYBITE","EQ","  19791.95","10-AUG-2023","   7961.00","27-MAR-2023"
"TATACHEM","EQ","   1123.00","29-DEC-2023","    912.00","02-FEB-2023"
"TATACOFFEE","EQ","    322.45","29-DEC-2023","    198.85","23-MAR-2023"
"TATACOMM","EQ","   1957.35","11-SEP-2023","   1156.80","16-MAR-2023"
"TATACONSUM","EQ","   1094.00","29-DEC-2023","    686.60","15-MAR-2023"
"TATAELXSI","EQ","   9200.00","18-DEC-2023","   5882.55","28-MAR-2023"
"TATAINVEST","EQ","   4736.60","21-NOV-2023","   1730.00","31-MAR-2023"
"TATAMETALI","EQ","   1090.80","29-DEC-2023","    721.00","01-MAR-2023"
"TATAMOTORS","EQ","    802.90","29-DEC-2023","    381.00","06-JAN-2023"
"TATAMTRDVR","EQ","    537.30","29-DEC-2023","    201.85","29-DEC-2022"
"TATAPOWER","EQ","    346.90","20-DEC-2023","    182.35","28-MAR-2023"
"TATASTEEL","EQ","    141.25","29-DEC-2023","    101.55","24-MAR-2023"
"TATATECH","EQ","   1400.00","30-NOV-2023","   1151.15","04-DEC-2023"
"TATVA","EQ","   2192.00","19-JAN-2023","   1399.90","03-NOV-2023"
"TBZ","EQ","    144.95","21-DEC-2023","     58.15","29-MAR-2023"
"TCI","EQ","    912.00","07-NOV-2023","    591.00","17-APR-2023"
"TCIEXP","EQ","   1886.00","20-JAN-2023","   1293.55","26-OCT-2023"
"TCLCONS","BE","     39.00","16-OCT-2023","     18.25","01-NOV-2023"
"TCNSBRANDS","EQ","    542.00","02-MAY-2023","    341.15","26-OCT-2023"
"TCPLPACK","EQ","   2365.00","17-OCT-2023","   1248.95","20-MAR-2023"
"TCS","EQ","   3929.00","18-DEC-2023","   3070.25","17-APR-2023"
"TDPOWERSYS","EQ","    307.85","14-DEC-2023","    117.00","29-DEC-2022"
"TEAMLEASE","EQ","   3247.00","28-DEC-2023","   2007.25","09-MAY-2023"
"TECH","EQ","     37.50","19-DEC-2023","     26.63","23-OCT-2023"
"TECHIN","BE","     16.85","29-NOV-2023","      6.50","31-MAR-2023"
"TECHINAV","EQ","-","-","-","-"
"TECHM","EQ","   1333.05","18-DEC-2023","    981.05","28-APR-2023"
"TECHNOE","EQ","    844.50","29-DEC-2023","    306.70","15-FEB-2023"
"TEGA","EQ","   1224.40","27-DEC-2023","    532.00","29-DEC-2022"
"TEJASNET","EQ","    940.00","18-OCT-2023","    510.00","30-JAN-2023"
"TEMBO","EQ","    305.00","26-DEC-2023","    124.00","03-JAN-2023"
"TERASOFT","EQ","     72.40","15-DEC-2023","     28.50","31-MAR-2023"
"TEXINFRA","EQ","    118.60","19-DEC-2023","     47.55","28-MAR-2023"
"TEXMOPIPES","EQ","     89.35","17-AUG-2023","     42.05","29-MAR-2023"
"TEXRAIL","EQ","    188.80","15-DEC-2023","     40.60","29-MAR-2023"
"TFCILTD","EQ","    143.00","20-DEC-2023","     67.20","28-MAR-2023"
"TFL","BE","     15.50","07-DEC-2023","      7.90","11-APR-2023"
"THANGAMAYL","EQ","   1549.50","27-DEC-2023","    485.53","27-FEB-2023"
"THEINVEST","EQ","    125.15","28-NOV-2023","     63.35","29-MAR-2023"
"THEJO","EQ","   2293.90","17-NOV-2023","   1645.00","10-OCT-2023"
"THEMISMED","EQ","    226.50","27-DEC-2023","    109.64","28-MAR-2023"
"THERMAX","EQ","   3230.00","03-OCT-2023","   1872.00","27-JAN-2023"
"THOMASCOOK","EQ","    167.90","29-NOV-2023","     52.10","28-MAR-2023"
"THYROCARE","EQ","    689.95","22-DEC-2023","    415.40","29-MAR-2023"
"TI","EQ","    291.40","22-NOV-2023","     98.20","14-MAR-2023"
"TIDEWATER","EQ","   1467.00","27-DEC-2023","    805.15","31-MAR-2023"
"TIIL","EQ","   2725.00","18-DEC-2023","    879.70","29-DEC-2022"
"TIINDIA","EQ","   4050.00","11-DEC-2023","   2375.00","20-FEB-2023"
"TIJARIA","EQ","      8.35","19-JAN-2023","      4.10","03-APR-2023"
"TIMESGTY","BE","    165.05","27-DEC-2023","     41.15","01-MAR-2023"
"TIMETECHNO","EQ","    194.10","15-DEC-2023","     69.40","27-MAR-2023"
"TIMKEN","EQ","   3569.85","01-AUG-2023","   2660.00","29-MAR-2023"
"TINPLATE","EQ","    455.70","29-DEC-2023","    301.95","08-MAR-2023"
"TIPSFILMS","BE","    819.00","12-DEC-2023","    355.10","14-MAR-2023"
"TIPSINDLTD","EQ","    399.35","20-NOV-2023","    143.00","28-MAR-2023"
"TIRUMALCHM","EQ","    244.60","05-SEP-2023","    168.30","28-MAR-2023"
"TIRUPATIFL","BE","     24.80","03-JAN-2023","      6.75","17-JUL-2023"
"TITAGARH","EQ","   1090.95","20-DEC-2023","    193.30","06-FEB-2023"
"TITAN","EQ","   3737.00","28-DEC-2023","   2269.60","02-FEB-2023"
"TMB","EQ","    611.35","11-SEP-2023","    399.00","10-APR-2023"
"TNIDETF","EQ","     75.90","21-DEC-2023","     50.60","21-APR-2023"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    108.40","20-DEC-2023","     68.35","29-MAR-2023"
"TNPL","EQ","    311.00","20-DEC-2023","    200.00","28-MAR-2023"
"TNTELE","EQ","     10.55","19-DEC-2023","      5.30","03-APR-2023"
"TOKYOPLAST","EQ","    138.75","21-NOV-2023","     88.20","28-MAR-2023"
"TORNTPHARM","EQ","   2310.15","29-DEC-2023","   1445.55","01-MAR-2023"
"TORNTPOWER","EQ","   1047.00","07-DEC-2023","    430.85","30-JAN-2023"
"TOTAL","EQ","    186.60","12-JUN-2023","    110.10","26-OCT-2023"
"TOUCHWOOD","BE","    227.35","17-APR-2023","    100.10","30-DEC-2022"
"TPHQ","BE","      3.32","22-MAY-2023","       .53","13-MAR-2023"
"TPLPLASTEH","EQ","     59.40","30-NOV-2023","     27.10","28-MAR-2023"
"TRACXN","EQ","    118.60","19-DEC-2023","     60.10","28-MAR-2023"
"TREEHOUSE","EQ","     25.00","18-OCT-2023","     10.55","27-FEB-2023"
"TREL","EQ","     51.40","24-NOV-2023","     27.40","22-AUG-2023"
"TRENT","EQ","   3060.35","29-DEC-2023","   1155.00","27-JAN-2023"
"TRF","EQ","    292.70","07-NOV-2023","    155.10","27-MAR-2023"
"TRIDENT","EQ","     43.75","05-SEP-2023","     25.05","27-MAR-2023"
"TRIGYN","EQ","    148.30","15-DEC-2023","     85.00","28-MAR-2023"
"TRIL","EQ","    247.95","29-DEC-2023","     52.25","27-MAR-2023"
"TRITURBINE","EQ","    456.60","28-SEP-2023","    241.60","03-JAN-2023"
"TRIVENI","EQ","    416.50","18-OCT-2023","    250.10","28-MAR-2023"
"TRU","EQ","     79.00","20-OCT-2023","     37.25","31-MAR-2023"
"TTKHLTCARE","EQ","   1500.00","21-DEC-2023","    828.10","16-MAR-2023"
"TTKPRESTIG","EQ","    832.70","06-SEP-2023","    652.35","28-MAR-2023"
"TTL","EQ","    108.25","12-DEC-2023","     64.80","28-MAR-2023"
"TTML","EQ","    109.10","15-SEP-2023","     49.65","29-MAR-2023"
"TV18BRDCST","EQ","     56.90","06-DEC-2023","     27.35","28-MAR-2023"
"TVSELECT","EQ","    448.00","18-JAN-2023","    285.20","29-DEC-2022"
"TVSHLTD","EQ","   8912.00","19-DEC-2023","   3701.20","29-MAR-2023"
"TVSMOTOR","EQ","   2058.50","14-DEC-2023","    967.55","20-JAN-2023"
"TVSSCS","EQ","    258.00","11-SEP-2023","    193.80","24-AUG-2023"
"TVSSRICHAK","EQ","   5097.00","29-NOV-2023","   2457.60","28-MAR-2023"
"TVTODAY","EQ","    313.50","10-FEB-2023","    169.55","29-MAR-2023"
"UBL","EQ","   1789.00","29-DEC-2023","   1353.50","11-APR-2023"
"UCAL","EQ","    163.90","21-JUL-2023","    105.45","29-MAR-2023"
"UCOBANK","EQ","     48.45","18-SEP-2023","     22.25","29-MAR-2023"
"UDS","EQ","    373.00","28-DEC-2023","    235.30","25-OCT-2023"
"UFLEX","EQ","    578.50","19-JAN-2023","    325.10","28-MAR-2023"
"UFO","EQ","    129.85","16-OCT-2023","     57.20","28-MAR-2023"
"UGARSUGAR","EQ","    135.90","01-AUG-2023","     77.55","11-DEC-2023"
"UGROCAP","EQ","    319.15","21-AUG-2023","    144.30","31-MAR-2023"
"UJJIVAN","EQ","    614.80","18-DEC-2023","    233.00","27-MAR-2023"
"UJJIVANSFB","EQ","     63.00","11-DEC-2023","     22.75","20-MAR-2023"
"ULTRACEMCO","EQ","  10526.00","29-DEC-2023","   6604.10","27-JAN-2023"
"UMAEXPORTS","EQ","     75.50","15-JUN-2023","     35.30","28-MAR-2023"
"UMANGDAIRY","EQ","     83.00","17-AUG-2023","     49.00","28-MAR-2023"
"UMESLTD","BE","      8.00","12-SEP-2023","      3.05","31-MAR-2023"
"UNICHEMLAB","EQ","    455.00","11-SEP-2023","    264.80","25-JAN-2023"
"UNIDT","EQ","    308.00","20-DEC-2023","    168.35","09-JUN-2023"
"UNIENTER","EQ","    182.00","30-AUG-2023","    127.60","30-DEC-2022"
"UNIONBANK","EQ","    129.40","15-DEC-2023","     60.35","28-MAR-2023"
"UNIPARTS","EQ","    722.65","04-AUG-2023","    501.15","20-MAR-2023"
"UNITECH","BZ","      8.85","14-DEC-2023","      1.10","31-MAR-2023"
