"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 03-Dec-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"PSUBNKBEES","EQ","     90.30","03-JUN-2024","     57.55","04-DEC-2023"
"PSUBNKIETF","EQ","     86.70","04-JUN-2024","     51.58","04-DEC-2023"
"PTC","EQ","    254.60","01-FEB-2024","    158.01","21-NOV-2024"
"PTCIL","EQ","  15702.10","10-JUL-2024","   5325.00","12-DEC-2023"
"PTL","EQ","     54.10","05-FEB-2024","     37.75","14-MAR-2024"
"PUNJABCHEM","EQ","   1575.00","26-JUN-2024","    899.85","15-MAR-2024"
"PURVA","EQ","    569.60","03-JUL-2024","    158.25","07-DEC-2023"
"PVRINOX","EQ","   1830.40","18-DEC-2023","   1204.20","04-JUN-2024"
"PVSL","EQ","    296.55","21-MAR-2024","    152.56","14-NOV-2024"
"PVTBANIETF","EQ","     27.36","27-SEP-2024","     22.38","12-FEB-2024"
"PVTBANKADD","EQ","     31.00","24-JUN-2024","     22.43","12-FEB-2024"
"PYRAMID","EQ","    258.99","07-NOV-2024","    134.40","05-JUN-2024"
"QGOLDHALF","EQ","     68.37","31-OCT-2024","     51.31","13-DEC-2023"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2884.51","27-SEP-2024","   2186.00","04-DEC-2023"
"QNIFTYINAV","EQ","-","-","-","-"
"QUAL30IETF","EQ","     26.50","16-SEP-2024","     17.36","05-DEC-2023"
"QUESS","EQ","    875.00","23-SEP-2024","    459.50","13-FEB-2024"
"QUICKHEAL","EQ","    825.00","11-OCT-2024","    351.05","18-DEC-2023"
"QUINTEGRA","BE","      2.78","10-JUN-2024","      1.45","23-SEP-2024"
"RACE","EQ","    460.00","02-JUL-2024","    298.10","19-APR-2024"
"RACLGEAR","EQ","    999.00","29-NOV-2024","    820.05","27-NOV-2024"
"RADHIKAJWE","BE","    157.36","01-OCT-2024","     42.35","21-DEC-2023"
"RADIANTCMS","EQ","     97.00","11-JAN-2024","     71.10","04-JUN-2024"
"RADICO","EQ","   2524.00","25-OCT-2024","   1429.85","04-JUN-2024"
"RADIOCITY","EQ","     25.35","08-FEB-2024","     11.29","22-NOV-2024"
"RAILTEL","EQ","    617.80","12-JUL-2024","    279.05","21-DEC-2023"
"RAIN","EQ","    219.60","19-FEB-2024","    130.05","04-JUN-2024"
"RAINBOW","EQ","   1709.60","26-NOV-2024","   1075.60","21-DEC-2023"
"RAJESHEXPO","EQ","    402.60","19-DEC-2023","    229.25","26-NOV-2024"
"RAJMET","EQ","     21.35","08-JAN-2024","      8.80","21-DEC-2023"
"RAJRATAN","EQ","    819.85","26-DEC-2023","    489.25","26-NOV-2024"
"RAJRILTD","BE","     29.95","06-MAR-2024","     15.00","17-JAN-2024"
"RAJSREESUG","EQ","    101.90","07-FEB-2024","     52.20","21-DEC-2023"
"RAJVIR","BZ","      8.88","02-DEC-2024","      4.80","11-DEC-2023"
"RALLIS","EQ","    378.70","16-OCT-2024","    231.00","21-DEC-2023"
"RAMANEWS","EQ","     25.35","20-AUG-2024","     14.40","01-APR-2024"
"RAMAPHO","EQ","    248.80","08-JAN-2024","    144.55","04-JUN-2024"
"RAMASTEEL","EQ","     17.55","09-SEP-2024","      9.90","04-JUN-2024"
"RAMCOCEM","EQ","   1058.20","14-DEC-2023","    700.00","04-JUN-2024"
"RAMCOIND","EQ","    315.00","02-DEC-2024","    193.00","14-MAR-2024"
"RAMCOSYS","EQ","    500.45","02-DEC-2024","    262.50","28-MAR-2024"
"RAMKY","EQ","   1009.05","02-FEB-2024","    426.75","14-MAR-2024"
"RAMRAT","EQ","    757.80","14-OCT-2024","    245.70","20-MAR-2024"
"RANASUG","EQ","     27.70","12-JUL-2024","     18.20","15-APR-2024"
"RANEENGINE","EQ","    666.00","23-AUG-2024","    298.40","14-MAR-2024"
"RANEHOLDIN","EQ","   2458.70","09-SEP-2024","   1020.10","13-MAR-2024"
"RATEGAIN","EQ","    921.70","16-FEB-2024","    635.55","19-APR-2024"
"RATNAMANI","EQ","   3978.50","13-SEP-2024","   2581.50","13-MAR-2024"
"RATNAVEER","EQ","    273.97","25-NOV-2024","    107.10","04-JUN-2024"
"RAYMOND","EQ","   3496.00","08-JUL-2024","   1325.00","04-NOV-2024"
"RAYMONDLSL","EQ","   3100.00","05-SEP-2024","   1913.15","22-NOV-2024"
"RBA","EQ","    133.70","16-JAN-2024","     77.65","21-NOV-2024"
"RBL","BE","   1370.00","22-AUG-2024","    642.95","13-MAR-2024"
"RBLBANK","EQ","    300.70","11-JAN-2024","    147.50","02-DEC-2024"
"RCF","EQ","    245.00","23-JUL-2024","    118.40","13-MAR-2024"
"RCOM","BE","      2.58","09-OCT-2024","      1.45","10-MAY-2024"
"RECLTD","EQ","    654.00","12-JUL-2024","    376.15","04-DEC-2023"
"REDINGTON","EQ","    237.55","25-APR-2024","    158.45","04-DEC-2023"
"REDTAPE","EQ","    980.00","31-OCT-2024","    437.05","21-DEC-2023"
"REFEX","BE","    600.00","30-SEP-2024","    104.20","06-DEC-2023"
"REGENCERAM","BE","    106.90","14-OCT-2024","     25.20","13-MAR-2024"
"REL100NAV","EQ","-","-","-","-"
"RELAXO","EQ","    949.00","15-MAR-2024","    625.00","25-NOV-2024"
"RELCHEMQ","EQ","    349.00","14-DEC-2023","    181.00","14-MAR-2024"
"RELCONSNAV","EQ","-","-","-","-"
"RELDIVNAV","EQ","-","-","-","-"
"RELIABLE","EQ","    113.05","02-AUG-2024","     53.65","10-JUL-2024"
"RELIANCE","EQ","   1608.80","08-JUL-2024","   1199.30","04-DEC-2023"
"RELIGARE","EQ","    297.60","01-OCT-2024","    201.60","04-JUN-2024"
"RELINFRA","BE","    351.00","24-SEP-2024","    144.45","05-JUN-2024"
"RELNV20NAV","EQ","-","-","-","-"
"RELTD","BE","    166.39","26-SEP-2024","     66.01","16-AUG-2024"
"REMSONSIND","EQ","    234.80","30-SEP-2024","    124.66","22-DEC-2023"
"RENUKA","EQ","     56.50","01-OCT-2024","     36.55","04-JUN-2024"
"REPCOHOME","EQ","    595.00","13-SEP-2024","    366.50","14-MAR-2024"
"REPL","EQ","    238.95","23-FEB-2024","    162.05","04-JUN-2024"
"REPRO","EQ","    980.00","20-DEC-2023","    471.55","11-NOV-2024"
"RESPONIND","EQ","    339.45","03-JUL-2024","    249.00","21-NOV-2024"
"RETAIL","BE","     57.00","16-OCT-2024","     35.00","09-JUL-2024"
"RGL","EQ","    195.70","07-NOV-2024","     87.40","07-AUG-2024"
"RHFL","BE","      5.83","30-SEP-2024","      2.15","29-NOV-2024"
"RHIM","EQ","    824.00","26-DEC-2023","    490.00","21-NOV-2024"
"RHL","EQ","    238.18","29-JUL-2024","    115.65","04-DEC-2023"
"RICOAUTO","EQ","    157.00","03-APR-2024","     82.10","21-DEC-2023"
"RIIL","EQ","   1605.00","12-JAN-2024","    992.10","21-NOV-2024"
"RISHABH","EQ","    635.40","02-FEB-2024","    318.05","14-NOV-2024"
"RITCO","EQ","    424.00","08-NOV-2024","    189.15","13-MAR-2024"
"RITES","EQ","    412.98","27-FEB-2024","    234.43","04-DEC-2023"
"RKEC","EQ","    148.50","15-OCT-2024","     68.25","20-DEC-2023"
"RKFORGE","EQ","   1064.05","15-OCT-2024","    602.05","14-MAR-2024"
"RKSWAMY","EQ","    320.70","08-AUG-2024","    195.00","18-NOV-2024"
"RML","EQ","   1529.00","22-AUG-2024","    631.00","14-MAR-2024"
"ROHLTD","EQ","    449.00","21-FEB-2024","    298.15","05-DEC-2023"
"ROLEXRINGS","EQ","   2794.00","27-SEP-2024","   1720.00","28-MAR-2024"
"ROLTA","BZ","      7.20","06-MAY-2024","      2.30","04-DEC-2023"
"ROML","EQ","     83.20","26-APR-2024","     41.00","14-MAR-2024"
"ROSSARI","EQ","    972.70","23-SEP-2024","    656.95","26-MAR-2024"
"ROTO","EQ","    373.30","03-JUL-2024","    149.10","13-MAR-2024"
"ROUTE","EQ","   1942.45","15-JUL-2024","   1334.00","18-NOV-2024"
"RPEL","EQ","    889.50","12-NOV-2024","    475.53","08-AUG-2024"
"RPGLIFE","EQ","   2974.95","15-OCT-2024","   1292.00","21-DEC-2023"
"RPOWER","BE","     53.64","03-OCT-2024","     19.40","14-MAR-2024"
"RPPINFRA","EQ","    236.04","27-AUG-2024","     91.50","21-DEC-2023"
"RPPL","EQ","     64.75","06-MAR-2024","     32.50","07-DEC-2023"
"RPSGVENT","EQ","   1360.00","28-AUG-2024","    569.75","04-JUN-2024"
"RPTECH","EQ","    474.90","12-JUL-2024","    282.20","04-JUN-2024"
"RRKABEL","EQ","   1901.95","27-MAY-2024","   1310.30","13-MAR-2024"
"RSSOFTWARE","BE","    367.15","21-AUG-2024","     57.30","13-DEC-2023"
"RSWM","EQ","    270.00","31-JUL-2024","    159.05","04-JUN-2024"
"RSYSTEMS","EQ","    599.00","18-DEC-2023","    390.10","04-JUN-2024"
"RTNINDIA","EQ","     94.85","08-FEB-2024","     59.20","04-JUN-2024"
"RTNPOWER","EQ","     21.10","04-JUN-2024","      7.90","20-MAR-2024"
"RUBFILA","EQ","    100.00","09-AUG-2024","     72.00","22-NOV-2024"
"RUBYMILLS","EQ","    324.00","17-SEP-2024","    177.00","27-MAR-2024"
"RUCHINFRA","EQ","     19.60","27-AUG-2024","     10.00","20-MAR-2024"
"RUCHIRA","EQ","    164.20","31-JAN-2024","    107.55","28-MAR-2024"
"RUPA","EQ","    362.00","23-AUG-2024","    226.85","04-JUN-2024"
"RUSHIL","EQ","     45.45","09-AUG-2024","     28.50","13-MAR-2024"
"RUSTOMJEE","EQ","    801.05","11-NOV-2024","    561.05","20-DEC-2023"
"RVHL","EQ","     70.41","30-AUG-2024","     35.90","04-DEC-2023"
"RVNL","EQ","    647.00","15-JUL-2024","    165.60","21-DEC-2023"
"RVTH","BE","   3670.00","25-SEP-2024","   1810.15","25-NOV-2024"
"SABEVENTS","BE","     19.34","02-DEC-2024","      4.45","04-DEC-2023"
"SADBHAV","EQ","     40.30","09-APR-2024","     19.65","29-DEC-2023"
"SADBHIN","EQ","      9.25","04-MAR-2024","      4.45","22-DEC-2023"
"SADHNANIQ","EQ","     82.27","08-DEC-2023","     37.77","04-JUN-2024"
"SAFARI","EQ","   2700.00","08-OCT-2024","   1648.60","18-MAR-2024"
"SAGARDEEP","EQ","     40.45","04-JAN-2024","     22.15","27-MAR-2024"
"SAGCEM","EQ","    305.00","03-JAN-2024","    194.00","04-JUN-2024"
"SAGILITY","EQ","     37.77","29-NOV-2024","     27.02","13-NOV-2024"
"SAH","BE","    134.30","05-JAN-2024","     71.55","06-AUG-2024"
"SAHYADRI","EQ","    463.00","08-FEB-2024","    298.00","26-NOV-2024"
"SAIL","EQ","    175.35","22-MAY-2024","     93.40","05-DEC-2023"
"SAKAR","EQ","    479.00","24-JAN-2024","    279.85","18-NOV-2024"
"SAKHTISUG","EQ","     46.75","08-FEB-2024","     26.75","24-JAN-2024"
"SAKSOFT","EQ","    319.50","19-SEP-2024","    167.96","14-MAR-2024"
"SAKUMA","BE","     10.30","14-AUG-2024","      2.95","06-DEC-2023"
"SALASAR","EQ","     33.95","07-FEB-2024","      9.88","12-DEC-2023"
"SALONA","EQ","    357.00","12-FEB-2024","    251.35","04-JUN-2024"
"SALSTEEL","EQ","     31.18","27-SEP-2024","     17.15","21-MAR-2024"
"SALZERELEC","EQ","   1219.70","02-DEC-2024","    381.55","05-DEC-2023"
"SAMBHAAV","EQ","      7.15","29-OCT-2024","      3.60","08-DEC-2023"
"SAMHI","EQ","    237.85","27-FEB-2024","    146.50","04-JUN-2024"
"SAMMAANCAP","EQ","    234.80","19-DEC-2023","    130.69","18-NOV-2024"
"SAMPANN","EQ","     42.27","10-JUL-2024","     17.60","18-MAR-2024"
"SANCO","BZ","      9.85","25-JUN-2024","      3.43","25-NOV-2024"
"SANDESH","EQ","   2058.30","11-SEP-2024","   1000.00","06-DEC-2023"
"SANDHAR","EQ","    697.50","06-AUG-2024","    431.50","06-FEB-2024"
"SANDUMA","EQ","    634.80","20-JUN-2024","    258.00","04-DEC-2023"
"SANGAMIND","EQ","    629.95","02-FEB-2024","    315.00","04-DEC-2023"
"SANGHIIND","EQ","    156.00","15-JAN-2024","     72.71","21-NOV-2024"
"SANGHVIMOV","EQ","    747.48","16-MAY-2024","    302.00","21-NOV-2024"
"SANGINITA","EQ","     40.05","03-JAN-2024","     14.50","27-NOV-2024"
"SANOFI","EQ","  10524.95","10-JUN-2024","   5892.80","13-JUN-2024"
"SANOFICONR","EQ","   5375.00","20-SEP-2024","   4211.55","08-OCT-2024"
"SANSERA","EQ","   1758.30","26-SEP-2024","    870.45","04-DEC-2023"
"SANSTAR","EQ","    158.80","12-SEP-2024","    104.95","18-NOV-2024"
"SANWARIA","BZ","       .60","03-SEP-2024","       .30","27-MAY-2024"
"SAPPHIRE","EQ","    401.00","24-SEP-2024","    259.31","29-APR-2024"
"SARDAEN","EQ","    525.00","15-OCT-2024","    180.25","14-MAR-2024"
"SAREGAMA","EQ","    688.90","01-OCT-2024","    325.85","24-JAN-2024"
"SARLAPOLY","EQ","    118.88","30-JUL-2024","     47.50","05-DEC-2023"
"SARVESHWAR","EQ","     15.55","28-FEB-2024","      4.50","08-DEC-2023"
"SASKEN","EQ","   2285.00","26-NOV-2024","   1133.00","04-DEC-2023"
"SASTASUNDR","EQ","    474.75","04-DEC-2023","    275.65","25-OCT-2024"
"SATIA","EQ","    155.00","18-DEC-2023","     93.00","21-NOV-2024"
"SATIN","EQ","    283.55","11-JAN-2024","    146.27","21-NOV-2024"
"SATINDLTD","EQ","    151.50","14-OCT-2024","     83.40","13-MAR-2024"
"SAURASHCEM","EQ","    148.86","13-JUN-2024","     95.70","04-JUN-2024"
"SBC","EQ","     37.90","16-SEP-2024","     18.40","14-MAR-2024"
"SBCL","EQ","    729.80","11-OCT-2024","    460.00","14-MAR-2024"
"SBFC","EQ","    105.81","23-SEP-2024","     72.40","13-MAR-2024"
"SBGLP","EQ","    142.44","22-OCT-2024","     51.31","21-DEC-2023"
"SBICARD","EQ","    817.40","13-SEP-2024","    647.95","04-JUN-2024"
"SBIETFCON","EQ","    136.00","24-SEP-2024","     91.67","14-DEC-2023"
"SBIETFIT","EQ","    478.00","28-NOV-2024","    338.02","05-DEC-2023"
"SBIETFPB","EQ","    277.20","04-OCT-2024","    226.25","12-FEB-2024"
"SBIETFQLTY","EQ","    257.15","25-SEP-2024","    183.31","05-DEC-2023"
"SBILIFE","EQ","   1936.00","03-SEP-2024","   1307.70","04-JUN-2024"
"SBIN","EQ","    912.00","03-JUN-2024","    584.55","04-DEC-2023"
"SBINEQWETF","EQ","     34.57","01-OCT-2024","     29.03","21-NOV-2024"
"SBISILVER","EQ","    101.40","23-OCT-2024","     79.07","06-AUG-2024"
"SCHAEFFLER","EQ","   4951.00","18-JUN-2024","   2743.50","14-MAR-2024"
"SCHAND","EQ","    335.00","04-JAN-2024","    190.22","18-NOV-2024"
"SCHNEIDER","EQ","    980.00","03-JUL-2024","    337.30","05-DEC-2023"
"SCI","EQ","    384.20","12-JUL-2024","    148.30","04-DEC-2023"
"SCILAL","EQ","    108.55","12-JUL-2024","     36.00","27-MAR-2024"
"SCPL","BE","    634.50","15-JUL-2024","    300.00","21-NOV-2024"
"SDBL","EQ","    148.90","24-MAY-2024","     86.46","13-MAR-2024"
"SDL26BEES","EQ","    129.00","01-NOV-2024","    113.40","11-DEC-2023"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","EQ","   1669.95","27-AUG-2024","    892.10","20-DEC-2023"
"SECMARK","EQ","    145.35","29-DEC-2023","     79.25","21-DEC-2023"
"SECURKLOUD","EQ","     72.90","08-FEB-2024","     29.20","07-OCT-2024"
"SELAN","EQ","   1078.25","20-AUG-2024","    403.55","14-MAR-2024"
"SELMC","EQ","     97.20","19-JAN-2024","     40.01","25-NOV-2024"
"SEMAC","BE","   3484.90","02-MAY-2024","    366.60","21-NOV-2024"
"SENCO","EQ","   1544.00","07-OCT-2024","    681.40","03-JAN-2024"
"SENSEXADD","EQ","     95.00","11-OCT-2024","     68.20","04-DEC-2023"
"SENSEXETF","EQ","    100.00","16-SEP-2024","     68.01","04-DEC-2023"
"SENSEXIETF","EQ","    980.00","08-OCT-2024","    720.00","03-JUL-2024"
"SEPC","EQ","     33.45","11-SEP-2024","     14.90","20-MAR-2024"
"SEQUENT","BE","    240.70","01-OCT-2024","     92.05","04-JUN-2024"
"SERVOTECH","EQ","    205.40","26-SEP-2024","     73.00","21-DEC-2023"
"SESHAPAPER","EQ","    383.30","15-JAN-2024","    279.30","21-NOV-2024"
"SETCO","EQ","     15.82","10-JUL-2024","      6.15","28-MAR-2024"
"SETF10GILT","EQ","    267.00","28-MAY-2024","    218.35","04-JAN-2024"
"SETFGOLD","EQ","     70.80","29-OCT-2024","     52.45","20-DEC-2023"
"SETFNIF50","EQ","    277.25","30-SEP-2024","    211.42","04-DEC-2023"
"SETFNIFBK","EQ","    554.30","05-JUL-2024","    449.55","25-JAN-2024"
"SETFNN50","EQ","    825.60","30-SEP-2024","    513.66","04-DEC-2023"
"SETUINFRA","BZ","      1.16","10-SEP-2024","       .55","27-MAY-2024"
"SEYAIND","BE","     38.78","01-AUG-2024","     19.00","01-APR-2024"
"SFL","EQ","   1297.00","15-DEC-2023","    774.05","18-NOV-2024"
"SGIL","EQ","    478.92","09-SEP-2024","    272.89","05-DEC-2023"
"SGL","EQ","     27.32","26-AUG-2024","     13.25","14-MAR-2024"
"SHAHALLOYS","BE","    112.99","25-SEP-2024","     51.95","05-JUN-2024"
"SHAILY","EQ","   1400.00","02-DEC-2024","    312.50","16-JAN-2024"
"SHAKTIPUMP","EQ","    899.90","27-NOV-2024","    154.83","21-DEC-2023"
"SHALBY","EQ","    339.50","24-JAN-2024","    204.05","21-NOV-2024"
"SHALPAINTS","EQ","    224.15","20-JAN-2024","     97.00","21-NOV-2024"
"SHANKARA","EQ","    834.75","15-FEB-2024","    444.90","28-OCT-2024"
"SHANTI","EQ","     34.40","15-FEB-2024","     13.50","14-MAY-2024"
"SHANTIGEAR","EQ","    703.00","12-JUL-2024","    473.30","14-MAR-2024"
"SHARDACROP","EQ","    872.25","26-NOV-2024","    318.05","27-MAR-2024"
"SHARDAMOTR","EQ","   2952.10","09-JUL-2024","   1120.00","21-DEC-2023"
"SHAREINDIA","EQ","    405.28","22-FEB-2024","    261.10","21-NOV-2024"
"SHARIABEES","EQ","    617.70","30-SEP-2024","    430.02","20-DEC-2023"
"SHARIBENAV","EQ","-","-","-","-"
"SHEKHAWATI","BE","     86.43","10-SEP-2024","      1.00","06-DEC-2023"
"SHEMAROO","EQ","    240.00","02-FEB-2024","    128.70","04-JUN-2024"
"SHILPAMED","EQ","    959.50","18-SEP-2024","    313.15","10-JAN-2024"
"SHIVALIK","EQ","    777.80","03-JUL-2024","    492.90","14-MAR-2024"
"SHIVAMAUTO","EQ","     64.77","09-AUG-2024","     27.50","05-DEC-2023"
"SHIVAMILLS","EQ","    119.35","09-MAY-2024","     73.85","04-JUN-2024"
"SHIVATEX","EQ","    299.00","08-NOV-2024","    135.00","27-MAR-2024"
"SHK","EQ","    336.25","16-OCT-2024","    136.10","20-DEC-2023"
"SHOPERSTOP","EQ","    943.40","12-SEP-2024","    594.05","29-NOV-2024"
"SHREDIGCEM","EQ","    123.90","19-JAN-2024","     81.19","14-NOV-2024"
"SHREECEM","EQ","  30737.75","01-FEB-2024","  23500.00","12-NOV-2024"
"SHREEPUSHK","EQ","    360.70","02-DEC-2024","    155.15","27-MAR-2024"
"SHREERAMA","BE","     52.00","28-NOV-2024","     21.50","14-MAR-2024"
"SHREYANIND","EQ","    347.00","09-JUL-2024","    194.90","14-MAR-2024"
"SHRIPISTON","EQ","   2399.00","16-SEP-2024","    993.00","05-DEC-2023"
"SHRIRAMFIN","EQ","   3652.25","27-SEP-2024","   1972.00","21-DEC-2023"
"SHRIRAMPPS","EQ","    147.60","05-SEP-2024","     91.05","04-JUN-2024"
"SHYAMCENT","EQ","     32.40","09-JAN-2024","     13.92","18-NOV-2024"
"SHYAMMETL","EQ","    956.90","24-SEP-2024","    462.80","05-DEC-2023"
"SICALLOG","BE","    298.25","15-JAN-2024","    118.83","19-AUG-2024"
"SIEMENS","EQ","   8129.90","16-OCT-2024","   3740.60","04-DEC-2023"
"SIGACHI","EQ","     95.90","27-FEB-2024","     43.35","25-OCT-2024"
"SIGIND","EQ","     97.35","28-MAY-2024","     58.00","14-MAR-2024"
"SIGMA","EQ","    515.00","02-JAN-2024","    302.10","18-NOV-2024"
"SIGNATURE","EQ","   1647.00","26-SEP-2024","    775.00","21-DEC-2023"
"SIGNPOST","EQ","    466.00","07-MAR-2024","    211.99","09-SEP-2024"
"SIKKO","EQ","    124.90","04-SEP-2024","     63.10","14-MAR-2024"
"SIL","EQ","     38.90","29-JUL-2024","     20.20","14-MAR-2024"
"SILGO","EQ","     53.45","18-SEP-2024","     21.72","04-DEC-2023"
"SILINV","BE","    910.00","22-OCT-2024","    387.00","11-DEC-2023"
"SILLYMONKS","EQ","     26.90","28-AUG-2024","     13.25","28-MAR-2024"
"SILVER","EQ","    103.00","23-OCT-2024","     70.00","28-FEB-2024"
"SILVER1","EQ","    111.00","30-OCT-2024","     68.66","14-FEB-2024"
"SILVERADD","EQ","     98.60","30-OCT-2024","     67.60","14-FEB-2024"
"SILVERBEES","EQ","    100.00","08-JUL-2024","     67.00","28-FEB-2024"
"SILVERETF","EQ","     98.50","23-OCT-2024","     69.00","29-FEB-2024"
"SILVERIETF","EQ","    101.00","29-OCT-2024","     68.65","29-FEB-2024"
"SILVERINAV","EQ","-","-","-","-"
"SILVERTUC","EQ","    826.95","29-MAY-2024","    604.70","20-DEC-2023"
"SILVRETF","EQ","     98.00","23-OCT-2024","     68.43","14-FEB-2024"
"SIMBHALS","BE","     38.50","21-FEB-2024","     20.70","26-NOV-2024"
"SIMPLEXINF","BE","    307.85","04-NOV-2024","     70.35","28-DEC-2023"
"SINCLAIR","EQ","    137.95","10-APR-2024","     86.31","25-OCT-2024"
"SINDHUTRAD","EQ","     45.15","26-FEB-2024","     16.70","14-MAR-2024"
"SINTERCOM","EQ","    170.05","27-SEP-2024","    120.60","26-MAR-2024"
"SIRCA","EQ","    444.00","12-JAN-2024","    282.05","28-MAR-2024"
"SIS","EQ","    564.55","20-JAN-2024","    364.00","13-NOV-2024"
"SITINET","BE","      1.15","12-JAN-2024","       .50","13-MAY-2024"
"SIYSIL","EQ","    878.45","02-DEC-2024","    409.60","04-JUN-2024"
"SJS","EQ","   1306.10","02-DEC-2024","    552.05","24-JAN-2024"
"SJVN","EQ","    170.50","05-FEB-2024","     81.05","20-DEC-2023"
"SKFINDIA","EQ","   7350.00","18-JUN-2024","   4024.50","13-MAR-2024"
"SKIL","BZ","      9.65","19-FEB-2024","      4.71","14-OCT-2024"
"SKIPPER","EQ","    618.90","14-OCT-2024","    207.84","21-DEC-2023"
"SKMEGGPROD","EQ","    424.45","02-JAN-2024","    212.71","21-NOV-2024"
"SKYGOLD","BE","   4245.00","26-NOV-2024","    892.95","14-MAR-2024"
"SMALLCAP","EQ","     55.25","09-JUL-2024","     39.24","14-MAR-2024"
"SMARTLINK","BE","    355.75","26-SEP-2024","    158.00","14-MAR-2024"
"SMCGLOBAL","EQ","    183.00","10-JUN-2024","     96.50","06-DEC-2023"
"SMLISUZU","EQ","   2480.00","26-FEB-2024","   1233.85","23-JAN-2024"
"SMLT","EQ","    448.00","07-FEB-2024","    145.00","18-NOV-2024"
"SMSPHARMA","EQ","    398.00","23-SEP-2024","    113.30","21-DEC-2023"
"SNOWMAN","EQ","     91.65","23-SEP-2024","     54.55","21-DEC-2023"
"SOBHA","EQ","   2155.35","05-JUL-2024","    891.26","06-DEC-2023"
"SOFTTECH","EQ","    435.00","25-NOV-2024","    218.00","26-DEC-2023"
"SOLARA","EQ","    882.80","02-DEC-2024","    291.33","21-DEC-2023"
"SOLARINDS","EQ","  13298.00","11-JUL-2024","   5909.35","05-DEC-2023"
"SOMANYCERA","EQ","    872.60","27-JUN-2024","    561.20","13-MAR-2024"
"SOMATEX","BE","     65.80","29-NOV-2024","     18.80","21-DEC-2023"
"SOMICONVEY","BE","    235.58","26-JUN-2024","     83.15","26-DEC-2023"
"SONACOMS","EQ","    768.65","23-SEP-2024","    531.60","21-DEC-2023"
"SONAMLTD","BE","     96.70","08-NOV-2024","     33.25","15-JAN-2024"
"SONATSOFTW","EQ","    870.00","27-FEB-2024","    469.60","04-JUN-2024"
"SOTL","EQ","    655.00","09-JUL-2024","    322.60","21-DEC-2023"
"SOUTHBANK","EQ","     37.18","02-FEB-2024","     22.27","18-NOV-2024"
"SOUTHWEST","EQ","    183.00","02-JAN-2024","     98.10","13-MAR-2024"
"SPAL","EQ","   1133.10","07-AUG-2024","    515.75","13-MAR-2024"
"SPANDANA","EQ","   1243.20","12-JAN-2024","    362.15","22-NOV-2024"
"SPARC","EQ","    472.80","09-APR-2024","    189.75","21-NOV-2024"
"SPCENET","EQ","     39.40","19-FEB-2024","     19.32","29-NOV-2024"
"SPECIALITY","EQ","    287.10","05-FEB-2024","    149.36","21-NOV-2024"
"SPENCERS","EQ","    139.30","01-FEB-2024","     73.55","04-JUN-2024"
"SPIC","EQ","    107.50","05-FEB-2024","     64.40","04-JUN-2024"
"SPLIL","EQ","     80.65","16-JAN-2024","     52.30","27-MAR-2024"
"SPLPETRO","EQ","    926.60","16-JUL-2024","    521.25","19-JAN-2024"
"SPMLINFRA","EQ","    302.90","25-SEP-2024","     81.00","04-DEC-2023"
"SPORTKING","EQ","    159.54","12-SEP-2024","     72.00","05-JUN-2024"
"SREEL","EQ","    433.70","01-JAN-2024","    231.35","13-NOV-2024"
"SRF","EQ","   2693.95","03-MAY-2024","   2089.10","04-JUN-2024"
"SRGHFL","EQ","    414.65","04-JUL-2024","    252.65","31-JAN-2024"
"SRHHYPOLTD","EQ","    942.00","11-OCT-2024","    441.00","04-JUN-2024"
"SRM","EQ","    360.10","28-NOV-2024","    142.85","04-JUN-2024"
"SSDL","EQ","    213.88","21-AUG-2024","    118.00","21-NOV-2024"
"SSWL","EQ","    289.50","23-JAN-2024","    188.85","29-OCT-2024"
"STANLEY","EQ","    627.50","12-JUL-2024","    407.10","22-NOV-2024"
"STAR","EQ","   1675.00","17-OCT-2024","    482.00","07-DEC-2023"
"STARCEMENT","EQ","    256.00","22-MAY-2024","    162.25","08-DEC-2023"
"STARHEALTH","EQ","    647.00","09-SEP-2024","    452.70","19-NOV-2024"
"STARPAPER","EQ","    288.00","02-FEB-2024","    190.01","14-NOV-2024"
"STARTECK","EQ","    412.30","26-DEC-2023","    200.10","07-JUN-2024"
"STCINDIA","EQ","    252.00","26-JUL-2024","    116.00","13-MAR-2024"
"STEELCAS","EQ","    844.90","04-NOV-2024","    575.50","08-DEC-2023"
"STEELCITY","EQ","    126.64","05-NOV-2024","     65.30","21-DEC-2023"
"STEELXIND","EQ","     18.40","30-JAN-2024","      9.65","08-DEC-2023"
"STEL","EQ","    605.25","22-OCT-2024","    267.05","13-DEC-2023"
"STERTOOLS","EQ","    744.30","02-DEC-2024","    304.35","28-MAR-2024"
"STLTECH","EQ","    155.05","30-JUL-2024","    109.50","04-JUN-2024"
"STOVEKRAFT","EQ","    967.50","20-SEP-2024","    409.50","27-MAR-2024"
"STYLAMIND","EQ","   2735.00","17-OCT-2024","   1414.00","04-JUN-2024"
