"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 29-Aug-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"TEXRAIL","EQ","    296.49","12-JUL-2024","    110.70","26-OCT-2023"
"TFCILTD","EQ","    267.55","26-FEB-2024","     90.85","26-OCT-2023"
"TGBHOTELS","EQ","     20.30","07-DEC-2023","      9.40","29-AUG-2023"
"THANGAMAYL","EQ","   2148.20","28-AUG-2024","   1140.00","19-MAR-2024"
"THEINVEST","BE","    198.80","12-JUL-2024","     75.65","31-AUG-2023"
"THEJO","EQ","   3707.90","04-JUL-2024","   1645.00","10-OCT-2023"
"THEMISMED","EQ","    279.60","16-AUG-2024","    142.00","06-NOV-2023"
"THERMAX","EQ","   5839.95","08-JUL-2024","   2500.25","30-NOV-2023"
"THOMASCOOK","EQ","    264.00","30-JUL-2024","    111.00","04-SEP-2023"
"THYROCARE","EQ","    931.35","22-AUG-2024","    506.80","26-OCT-2023"
"TI","EQ","    291.40","22-NOV-2023","    177.00","25-OCT-2023"
"TIDEWATER","EQ","   2800.00","28-AUG-2024","   1108.25","26-OCT-2023"
"TIIL","EQ","   3933.00","23-AUG-2024","   1532.50","14-MAR-2024"
"TIINDIA","EQ","   4681.70","10-JUL-2024","   2832.20","30-AUG-2023"
"TIMESGTY","EQ","    165.05","27-DEC-2023","     55.95","30-AUG-2023"
"TIMETECHNO","EQ","    407.65","23-AUG-2024","    138.60","13-SEP-2023"
"TIMKEN","EQ","   4817.90","18-JUN-2024","   2524.50","12-MAR-2024"
"TIPSFILMS","EQ","    994.90","05-JAN-2024","    451.00","08-AUG-2024"
"TIPSINDLTD","EQ","    784.95","26-AUG-2024","    285.40","27-SEP-2023"
"TIRUMALCHM","EQ","    362.85","27-AUG-2024","    188.65","26-OCT-2023"
"TIRUPATIFL","BE","     32.72","15-JUL-2024","      8.15","01-SEP-2023"
"TITAGARH","EQ","   1896.95","27-JUN-2024","    681.00","13-SEP-2023"
"TITAN","EQ","   3886.95","30-JAN-2024","   3044.00","29-AUG-2023"
"TMB","EQ","    611.35","11-SEP-2023","    438.05","05-AUG-2024"
"TNIDETF","EQ","     98.09","28-AUG-2024","     62.79","01-SEP-2023"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    114.00","07-FEB-2024","     75.60","04-JUN-2024"
"TNPL","EQ","    331.00","30-JAN-2024","    221.10","14-AUG-2024"
"TOKYOPLAST","EQ","    144.08","28-AUG-2024","     92.85","04-JUN-2024"
"TOP100CASE","EQ","     11.99","19-JUN-2024","     10.00","24-JUN-2024"
"TOP100INAV","EQ","-","-","-","-"
"TORNTPHARM","EQ","   3451.00","28-AUG-2024","   1772.05","01-SEP-2023"
"TORNTPOWER","EQ","   1908.00","31-JUL-2024","    652.80","31-AUG-2023"
"TOTAL","BE","    158.80","21-SEP-2023","     88.15","04-JUN-2024"
"TOUCHWOOD","BE","    221.90","03-NOV-2023","    118.15","14-MAR-2024"
"TPHQ","BE","      1.86","15-JUL-2024","      1.00","29-DEC-2023"
"TPLPLASTEH","BE","    136.00","01-AUG-2024","     38.60","12-SEP-2023"
"TRACXN","EQ","    124.20","12-JAN-2024","     66.30","26-OCT-2023"
"TREEHOUSE","EQ","     34.65","21-FEB-2024","     15.10","11-SEP-2023"
"TREJHARA","EQ","    257.69","28-AUG-2024","     89.95","29-AUG-2023"
"TREL","EQ","     60.50","01-MAR-2024","     32.85","05-SEP-2023"
"TRENT","EQ","   7325.00","28-AUG-2024","   1945.00","26-OCT-2023"
"TRF","EQ","    669.00","09-MAY-2024","    215.25","13-SEP-2023"
"TRIDENT","EQ","     52.90","09-JAN-2024","     32.40","26-OCT-2023"
"TRIGYN","BE","    168.00","23-JAN-2024","     92.10","28-MAR-2024"
"TRITURBINE","EQ","    843.95","14-AUG-2024","    312.00","26-OCT-2023"
"TRIVENI","EQ","    482.00","19-AUG-2024","    267.50","04-JUN-2024"
"TRU","EQ","     87.10","12-JAN-2024","     42.78","14-AUG-2024"
"TTKHLTCARE","EQ","   1805.90","02-AUG-2024","   1101.20","09-OCT-2023"
"TTKPRESTIG","EQ","   1025.00","13-AUG-2024","    647.15","04-JUN-2024"
"TTL","EQ","    134.67","30-JUL-2024","     84.85","12-SEP-2023"
"TTML","EQ","    111.40","19-JUL-2024","     65.05","04-JUN-2024"
"TV18BRDCST","EQ","     68.70","19-JAN-2024","     38.65","05-JUN-2024"
"TVSELECT","EQ","    490.00","28-AUG-2024","    238.00","14-MAR-2024"
"TVSHLTD","EQ","  14990.00","27-AUG-2024","   4901.00","29-AUG-2023"
"TVSMOTOR","EQ","   2818.00","23-AUG-2024","   1343.05","29-AUG-2023"
"TVSSCS","EQ","    258.00","11-SEP-2023","    145.00","13-MAR-2024"
"TVSSRICHAK","EQ","   5097.00","29-NOV-2023","   2790.00","29-AUG-2023"
"TVTODAY","EQ","    308.00","01-AUG-2024","    192.00","02-NOV-2023"
"TVVISION","BE","     11.55","28-AUG-2024","      2.80","29-AUG-2023"
"UBL","EQ","   2182.45","12-JUN-2024","   1510.55","01-SEP-2023"
"UCAL","EQ","    229.00","28-AUG-2024","    128.25","26-OCT-2023"
"UCOBANK","EQ","     70.65","08-FEB-2024","     30.30","01-SEP-2023"
"UDAICEMENT","EQ","     48.60","03-JUL-2024","     30.20","29-AUG-2023"
"UDS","EQ","    384.90","26-FEB-2024","    235.30","25-OCT-2023"
"UFLEX","EQ","    859.80","23-AUG-2024","    375.00","04-JUN-2024"
"UFO","EQ","    173.85","02-FEB-2024","     98.60","13-SEP-2023"
"UGARSUGAR","EQ","    120.20","06-SEP-2023","     64.05","13-MAR-2024"
"UGROCAP","EQ","    317.70","05-SEP-2023","    213.00","26-MAR-2024"
"UJJIVANSFB","EQ","     63.00","11-DEC-2023","     40.00","04-JUN-2024"
"ULTRACEMCO","EQ","  12078.00","02-JUL-2024","   8045.05","04-OCT-2023"
"UMAEXPORTS","EQ","    143.64","27-AUG-2024","     45.50","12-NOV-2023"
"UMANGDAIRY","BE","    165.40","18-JUL-2024","     64.40","26-OCT-2023"
"UNICHEMLAB","EQ","    631.00","08-AUG-2024","    395.00","13-SEP-2023"
"UNIDT","EQ","    319.00","07-FEB-2024","    195.00","05-JUN-2024"
"UNIECOM","EQ","    263.99","20-AUG-2024","    187.10","19-AUG-2024"
"UNIENTER","EQ","    182.00","30-AUG-2023","    131.55","13-FEB-2024"
"UNIINFO","EQ","     56.95","21-FEB-2024","     21.70","26-OCT-2023"
"UNIONBANK","EQ","    172.50","03-JUN-2024","     84.85","01-SEP-2023"
"UNIPARTS","EQ","    645.05","05-SEP-2023","    454.00","04-JUN-2024"
"UNITDSPR","EQ","   1480.40","09-AUG-2024","    981.35","04-OCT-2023"
"UNITECH","BZ","     19.80","06-FEB-2024","      1.80","01-SEP-2023"
"UNITEDPOLY","EQ","    122.50","29-FEB-2024","     78.55","04-JUN-2024"
"UNITEDTEA","EQ","    464.70","09-JUL-2024","    292.50","13-MAR-2024"
"UNIVASTU","EQ","    239.54","19-AUG-2024","     90.00","30-AUG-2023"
"UNIVCABLES","EQ","    938.00","01-AUG-2024","    385.00","13-MAR-2024"
"UNIVPHOTO","EQ","    483.70","31-JAN-2024","    310.20","04-JUN-2024"
"UNOMINDA","EQ","   1207.30","02-JUL-2024","    548.60","26-OCT-2023"
"UPL","EQ","    639.05","18-SEP-2023","    447.80","14-MAR-2024"
"URAVI","BE","    666.00","18-JUL-2024","    227.25","27-SEP-2023"
"URJA","EQ","     41.65","05-FEB-2024","      8.80","26-OCT-2023"
"USHAMART","EQ","    427.80","05-JUL-2024","    252.80","26-OCT-2023"
"USK","BE","     88.50","25-JUN-2024","     30.00","29-AUG-2023"
"UTIAMC","EQ","   1180.50","27-AUG-2024","    741.00","26-OCT-2023"
"UTIBANINAV","EQ","-","-","-","-"
"UTIBANKETF","EQ","     54.74","04-JUL-2024","     41.00","15-APR-2024"
"UTINEXINAV","EQ","-","-","-","-"
"UTINEXT50","EQ","     80.60","15-JUL-2024","     45.00","26-OCT-2023"
"UTINIFINAV","EQ","-","-","-","-"
"UTINIFTETF","EQ","    280.61","19-JUL-2024","    202.55","07-NOV-2023"
"UTISENINAV","EQ","-","-","-","-"
"UTISENSETF","EQ","    902.10","27-AUG-2024","    673.02","06-NOV-2023"
"UTISXN50","EQ","     92.24","28-AUG-2024","     46.88","30-OCT-2023"
"UTISXNINAV","EQ","-","-","-","-"
"UTKARSHBNK","EQ","     68.30","08-FEB-2024","     44.85","14-MAR-2024"
"UTTAMSUGAR","EQ","    535.80","29-NOV-2023","    275.00","04-JUN-2024"
"V2RETAIL","BE","   1228.30","28-AUG-2024","    135.15","08-SEP-2023"
"VADILALIND","EQ","   5143.00","16-MAY-2024","   2133.20","26-DEC-2023"
"VAIBHAVGBL","EQ","    542.40","30-JAN-2024","    262.65","04-JUN-2024"
"VAISHALI","EQ","    203.60","16-JAN-2024","    118.15","26-SEP-2023"
"VAKRANGEE","EQ","     32.20","01-FEB-2024","     15.40","29-AUG-2023"
"VALIANTLAB","EQ","    214.95","02-FEB-2024","    100.20","19-AUG-2024"
"VALIANTORG","EQ","    530.95","08-SEP-2023","    368.10","04-JUN-2024"
"VARDHACRLC","EQ","     74.90","10-JAN-2024","     49.90","04-JUN-2024"
"VARDMNPOLY","EQ","     11.21","28-AUG-2024","      4.33","30-OCT-2023"
"VARROC","EQ","    716.90","14-JUN-2024","    404.00","12-SEP-2023"
"VASCONEQ","EQ","     93.15","06-FEB-2024","     50.50","13-SEP-2023"
"VASWANI","EQ","     62.55","29-FEB-2024","     22.55","01-NOV-2023"
"VBL","EQ","   1702.80","29-JUL-2024","    828.15","26-OCT-2023"
"VEDL","EQ","    506.75","22-MAY-2024","    208.00","28-SEP-2023"
"VENKEYS","EQ","   2520.00","12-AUG-2024","   1531.00","28-MAR-2024"
"VENUSPIPES","EQ","   2381.00","26-JUL-2024","   1203.00","05-OCT-2023"
"VENUSREM","EQ","    430.00","05-JAN-2024","    223.55","13-SEP-2023"
"VERANDA","BE","    336.90","12-DEC-2023","    135.00","04-JUN-2024"
"VERTOZ","EQ","     45.25","04-MAR-2024","     12.48","31-AUG-2023"
"VESUVIUS","EQ","   5743.35","18-JUN-2024","   2978.15","10-OCT-2023"
"VETO","EQ","    196.00","26-AUG-2024","    106.05","04-JUN-2024"
"VGUARD","EQ","    577.45","14-AUG-2024","    281.00","09-OCT-2023"
"VHL","EQ","   4553.70","15-JUL-2024","   2425.00","11-DEC-2023"
"VHLTD","BE","    139.72","29-JUL-2024","     39.60","03-APR-2024"
"VIDHIING","EQ","    496.90","11-MAR-2024","    381.55","04-JUN-2024"
"VIJAYA","EQ","    939.00","21-AUG-2024","    453.00","22-SEP-2023"
"VIKASECO","EQ","      5.65","09-FEB-2024","      2.80","29-AUG-2023"
"VIKASLIFE","EQ","      8.00","23-JAN-2024","      3.80","29-AUG-2023"
"VIMTALABS","EQ","    614.70","28-AUG-2024","    390.30","21-DEC-2023"
"VINATIORGA","EQ","   2330.00","09-AUG-2024","   1462.20","10-APR-2024"
"VINDHYATEL","EQ","   3230.00","30-JUL-2024","   1947.05","04-JUN-2024"
"VINEETLAB","EQ","     88.90","29-DEC-2023","     46.60","15-MAR-2024"
"VINNY","BE","      5.95","21-AUG-2024","      2.06","20-SEP-2023"
"VINNY-RE","BE","      1.75","27-AUG-2024","      1.01","28-AUG-2024"
"VINYLINDIA","EQ","    520.00","29-AUG-2023","    311.40","28-MAR-2024"
"VIPCLOTHNG","BE","     59.70","12-OCT-2023","     28.60","04-JUN-2024"
"VIPIND","EQ","    722.85","07-SEP-2023","    428.50","04-JUN-2024"
"VIPULLTD","EQ","     53.01","04-JUL-2024","     13.20","20-SEP-2023"
"VIRINCHI","EQ","     44.00","21-FEB-2024","     28.25","04-DEC-2023"
"VISAKAIND","EQ","    177.95","12-FEB-2024","     80.50","08-NOV-2023"
"VISHNU","EQ","    484.00","26-JUN-2024","    247.00","13-MAR-2024"
"VISHWARAJ","EQ","     20.05","08-FEB-2024","     14.10","27-MAR-2024"
"VIVIDHA","BE","      2.10","12-JAN-2024","       .85","11-DEC-2023"
"VLEGOV","EQ","    118.68","27-AUG-2024","     28.75","26-OCT-2023"
"VLSFINANCE","EQ","    379.80","27-AUG-2024","    177.00","26-OCT-2023"
"VMART","EQ","   3820.05","08-AUG-2024","   1595.00","30-OCT-2023"
"VOLTAMP","EQ","  14800.00","28-AUG-2024","   4212.05","04-OCT-2023"
"VOLTAS","EQ","   1779.45","28-AUG-2024","    806.70","23-OCT-2023"
"VPRPL","EQ","    297.00","12-AUG-2024","    141.00","14-MAR-2024"
"VRAJ","EQ","    273.00","05-JUL-2024","    209.90","19-AUG-2024"
"VRLLOG","EQ","    799.00","19-DEC-2023","    511.25","04-JUN-2024"
"VSSL","EQ","    342.80","21-JUN-2024","    185.40","12-MAR-2024"
"VSTIND","EQ","   4920.00","27-AUG-2024","   3159.00","26-OCT-2023"
"VSTTILLERS","EQ","   4392.00","27-JUN-2024","   2996.40","05-FEB-2024"
"VTL","EQ","    592.00","30-JUL-2024","    338.50","26-OCT-2023"
"WABAG","EQ","   1420.00","20-AUG-2024","    435.45","12-OCT-2023"
"WALCHANNAG","EQ","    438.70","01-AUG-2024","    105.00","29-AUG-2023"
"WANBURY","EQ","    253.18","28-AUG-2024","     50.05","31-AUG-2023"
"WEALTH","BE","   1578.20","06-AUG-2024","    298.55","26-SEP-2023"
"WEBELSOLAR","BE","    999.00","22-AUG-2024","    112.65","29-AUG-2023"
"WEIZMANIND","BE","    161.99","27-JUN-2024","     85.50","14-MAR-2024"
"WEL","EQ","   1619.90","23-AUG-2024","    248.10","03-OCT-2023"
"WELCORP","EQ","    750.00","27-AUG-2024","    316.50","29-AUG-2023"
"WELENT","EQ","    619.00","26-AUG-2024","    241.25","26-OCT-2023"
"WELINV","EQ","   1124.00","27-AUG-2024","    438.10","01-SEP-2023"
"WELSPUNLIV","EQ","    209.90","28-AUG-2024","    112.60","13-SEP-2023"
"WENDT","EQ","  17000.05","07-JUN-2024","  10401.00","15-MAR-2024"
"WESTLIFE","EQ","   1024.95","08-SEP-2023","    708.95","14-MAR-2024"
"WHEELS","EQ","    914.95","08-JUL-2024","    548.00","13-MAY-2024"
"WHIRLPOOL","EQ","   2200.00","29-JUL-2024","   1186.10","27-FEB-2024"
"WILLAMAGOR","EQ","     49.40","13-DEC-2023","     19.65","20-SEP-2023"
"WINDLAS","EQ","    899.85","13-AUG-2024","    311.60","26-OCT-2023"
"WINDMACHIN","EQ","    218.38","27-AUG-2024","     62.60","12-SEP-2023"
"WINSOME","BE","      9.00","26-SEP-2023","      2.95","02-APR-2024"
"WIPL","BE","    249.40","14-AUG-2024","    100.20","13-OCT-2023"
"WIPRO","EQ","    579.90","19-JUL-2024","    375.05","26-OCT-2023"
"WOCKPHARMA","BE","   1089.90","27-AUG-2024","    213.25","26-OCT-2023"
"WONDERLA","EQ","   1105.90","08-APR-2024","    601.55","12-SEP-2023"
"WORTH","EQ","    148.80","27-AUG-2024","     98.85","04-JUN-2024"
"WSI","EQ","    194.00","09-FEB-2024","     93.40","26-OCT-2023"
"WSTCSTPAPR","EQ","    815.00","30-JAN-2024","    551.60","04-JUN-2024"
"XCHANGING","EQ","    176.50","20-FEB-2024","     81.00","26-OCT-2023"
"XELPMOC","EQ","    155.80","25-APR-2024","     73.30","26-OCT-2023"
"XPROINDIA","EQ","   1297.80","27-FEB-2024","    860.00","04-JUN-2024"
"YAARI","EQ","     15.65","15-JAN-2024","      6.70","13-MAR-2024"
"YASHO","EQ","   2426.65","26-FEB-2024","   1515.00","13-MAR-2024"
"YATHARTH","EQ","    543.95","27-AUG-2024","    344.10","31-OCT-2023"
"YATRA","EQ","    194.00","02-FEB-2024","    120.00","04-JUN-2024"
"YESBANK","EQ","     32.85","09-FEB-2024","     15.70","26-OCT-2023"
"YUKEN","EQ","   1569.90","11-JUL-2024","    629.55","13-FEB-2024"
"ZAGGLE","EQ","    394.45","19-AUG-2024","    155.30","22-SEP-2023"
"ZEEL","EQ","    299.70","12-DEC-2023","    125.50","04-JUN-2024"
"ZEEMEDIA","EQ","     18.30","12-DEC-2023","     10.00","13-MAR-2024"
"ZENITHEXPO","BE","    453.06","24-JUN-2024","     98.00","30-AUG-2023"
"ZENSARTECH","EQ","    839.50","15-JUL-2024","    456.30","26-OCT-2023"
"ZENTEC","EQ","   1970.00","27-AUG-2024","    650.00","26-OCT-2023"
"ZFCVINDIA","EQ","  18250.00","03-JUN-2024","  12700.00","29-AUG-2023"
"ZIMLAB","EQ","    134.45","31-AUG-2023","     89.50","13-MAR-2024"
"ZODIAC","BE","    816.50","02-JUL-2024","    123.00","29-AUG-2023"
"ZODIACLOTH","BE","    177.36","25-JUN-2024","    101.05","04-JUN-2024"
"ZOMATO","EQ","    280.90","19-AUG-2024","     92.60","29-AUG-2023"
"ZOTA","EQ","    725.05","26-AUG-2024","    372.00","10-OCT-2023"
"ZUARI","EQ","    258.00","23-JAN-2024","    135.30","26-OCT-2023"
"ZUARIIND","EQ","    423.40","08-JUL-2024","    136.10","26-OCT-2023"
"ZYDUSLIFE","EQ","   1324.30","09-AUG-2024","    567.75","26-OCT-2023"
"ZYDUSWELL","EQ","   2484.00","30-JUL-2024","   1440.15","18-MAR-2024"
