"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 24-Jun-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"THOMASCOOK","EQ","    248.00","21-JUN-2024","     73.65","28-JUN-2023"
"THYROCARE","EQ","    722.65","28-FEB-2024","    487.70","23-JUN-2023"
"TI","EQ","    291.40","22-NOV-2023","    140.10","30-JUN-2023"
"TIDEWATER","EQ","   1990.70","21-MAY-2024","    962.00","26-JUN-2023"
"TIIL","EQ","   3168.80","19-JUN-2024","   1532.50","14-MAR-2024"
"TIINDIA","EQ","   4400.00","18-JUN-2024","   2758.00","17-AUG-2023"
"TIJARIA","BE","     28.95","27-MAY-2024","      5.05","21-AUG-2023"
"TIMESGTY","EQ","    165.05","27-DEC-2023","     53.05","02-AUG-2023"
"TIMETECHNO","EQ","    352.25","21-JUN-2024","    116.25","22-JUN-2023"
"TIMKEN","EQ","   4817.90","18-JUN-2024","   2524.50","12-MAR-2024"
"TIPSFILMS","EQ","    994.90","05-JAN-2024","    463.55","17-JUL-2023"
"TIPSINDLTD","EQ","    530.95","26-FEB-2024","    217.90","23-JUN-2023"
"TIRUMALCHM","EQ","    331.00","20-JUN-2024","    184.80","24-JUL-2023"
"TIRUPATIFL","BE","     28.20","20-JUN-2024","      6.75","17-JUL-2023"
"TITAGARH","EQ","   1614.00","21-JUN-2024","    464.75","23-JUN-2023"
"TITAN","EQ","   3886.95","30-JAN-2024","   2882.45","07-AUG-2023"
"TMB","EQ","    611.35","11-SEP-2023","    402.35","03-JUL-2023"
"TNIDETF","EQ","     84.50","21-JUN-2024","     53.50","10-JUL-2023"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    114.00","07-FEB-2024","     75.60","04-JUN-2024"
"TNPL","EQ","    331.00","30-JAN-2024","    201.90","24-JUL-2023"
"TOKYOPLAST","EQ","    138.75","21-NOV-2023","     92.25","30-JUN-2023"
"TOP100CASE","EQ","     11.99","19-JUN-2024","     10.06","21-JUN-2024"
"TOP100INAV","EQ","-","-","-","-"
"TORNTPHARM","EQ","   2980.00","19-JUN-2024","   1772.05","01-SEP-2023"
"TORNTPOWER","EQ","   1633.10","13-JUN-2024","    588.10","04-JUL-2023"
"TOTAL","EQ","    161.00","28-JUN-2023","     88.15","04-JUN-2024"
"TOUCHWOOD","EQ","    221.90","03-NOV-2023","    118.15","14-MAR-2024"
"TPHQ","EQ","      1.55","20-FEB-2024","       .91","04-AUG-2023"
"TPLPLASTEH","EQ","    106.50","23-APR-2024","     38.60","12-SEP-2023"
"TRACXN","EQ","    124.20","12-JAN-2024","     66.30","26-OCT-2023"
"TREEHOUSE","EQ","     34.65","21-FEB-2024","     15.05","25-AUG-2023"
"TREJHARA","BE","    222.65","08-DEC-2023","     66.00","20-JUL-2023"
"TREL","EQ","     60.50","01-MAR-2024","     27.40","22-AUG-2023"
"TRENT","EQ","   5452.00","18-JUN-2024","   1657.45","14-JUL-2023"
"TRIDENT","EQ","     52.90","09-JAN-2024","     31.60","28-JUL-2023"
"TRIGYN","EQ","    168.00","23-JAN-2024","     92.10","28-MAR-2024"
"TRIL","BE","    845.70","13-JUN-2024","     76.00","21-JUL-2023"
"TRITURBINE","EQ","    676.10","03-JUN-2024","    312.00","26-OCT-2023"
"TRIVENI","EQ","    427.00","19-JUN-2024","    267.50","04-JUN-2024"
"TRU","EQ","     87.10","12-JAN-2024","     40.05","12-JUL-2023"
"TTKHLTCARE","EQ","   1744.00","08-APR-2024","   1101.20","09-OCT-2023"
"TTKPRESTIG","EQ","    832.70","06-SEP-2023","    647.15","04-JUN-2024"
"TTL","EQ","    128.50","27-FEB-2024","     72.60","13-JUL-2023"
"TTML","EQ","    109.10","15-SEP-2023","     65.05","04-JUN-2024"
"TV18BRDCST","EQ","     68.70","19-JAN-2024","     37.05","28-JUN-2023"
"TVSELECT","EQ","    432.80","11-JUL-2023","    238.00","14-MAR-2024"
"TVSHLTD","EQ","  12655.30","07-JUN-2024","   4612.25","24-AUG-2023"
"TVSMOTOR","EQ","   2519.00","14-JUN-2024","   1289.00","27-JUN-2023"
"TVSSCS","EQ","    258.00","11-SEP-2023","    145.00","13-MAR-2024"
"TVSSRICHAK","EQ","   5097.00","29-NOV-2023","   2755.00","25-AUG-2023"
"TVTODAY","EQ","    273.85","10-JAN-2024","    192.00","02-NOV-2023"
"UBL","EQ","   2182.45","12-JUN-2024","   1470.05","10-JUL-2023"
"UCAL","EQ","    195.50","25-APR-2024","    121.00","23-JUN-2023"
"UCOBANK","EQ","     70.65","08-FEB-2024","     26.10","26-JUN-2023"
"UDAICEMENT","EQ","     43.91","21-JUN-2024","     23.45","26-JUN-2023"
"UDS","EQ","    384.90","26-FEB-2024","    235.30","25-OCT-2023"
"UFLEX","EQ","    543.70","19-JUN-2024","    370.95","23-AUG-2023"
"UFO","EQ","    173.85","02-FEB-2024","     74.05","27-JUN-2023"
"UGARSUGAR","EQ","    135.90","01-AUG-2023","     64.05","13-MAR-2024"
"UGROCAP","EQ","    319.15","21-AUG-2023","    213.00","26-MAR-2024"
"UJJIVANSFB","EQ","     63.00","11-DEC-2023","     36.60","23-JUN-2023"
"ULTRACEMCO","EQ","  11299.00","13-JUN-2024","   7987.65","16-AUG-2023"
"UMAEXPORTS","BE","    118.70","24-APR-2024","     45.50","12-NOV-2023"
"UMANGDAIRY","EQ","    112.00","28-FEB-2024","     59.25","23-JUN-2023"
"UMESLTD","EQ","      8.00","12-SEP-2023","      3.10","04-AUG-2023"
"UNICHEMLAB","EQ","    615.65","06-MAY-2024","    367.85","27-JUN-2023"
"UNIDT","EQ","    319.00","07-FEB-2024","    195.00","05-JUN-2024"
"UNIENTER","EQ","    182.00","30-AUG-2023","    131.55","13-FEB-2024"
"UNIINFO","EQ","     56.95","21-FEB-2024","     20.40","28-JUL-2023"
"UNIONBANK","EQ","    172.50","03-JUN-2024","     68.00","26-JUN-2023"
"UNIPARTS","EQ","    722.65","04-AUG-2023","    454.00","04-JUN-2024"
"UNITDSPR","EQ","   1334.85","11-JUN-2024","    888.35","23-JUN-2023"
"UNITECH","BZ","     19.80","06-FEB-2024","      1.30","04-AUG-2023"
"UNITEDPOLY","EQ","    122.50","29-FEB-2024","     78.55","04-JUN-2024"
"UNITEDTEA","EQ","    432.55","14-JUN-2024","    267.20","27-JUN-2023"
"UNIVASTU","BE","    223.00","10-MAY-2024","     89.00","22-JUN-2023"
"UNIVCABLES","EQ","    799.00","13-JUN-2024","    367.50","23-JUN-2023"
"UNIVPHOTO","EQ","    487.80","30-JUN-2023","    310.20","04-JUN-2024"
"UNOMINDA","EQ","   1188.00","20-JUN-2024","    548.60","26-OCT-2023"
"UPL","EQ","    688.95","03-JUL-2023","    447.80","14-MAR-2024"
"URAVI","BE","    622.95","19-JUN-2024","    227.25","27-SEP-2023"
"URJA","EQ","     41.65","05-FEB-2024","      8.80","26-OCT-2023"
"USHAMART","EQ","    423.95","13-JUN-2024","    252.80","26-OCT-2023"
"USK","EQ","     74.40","21-JUN-2024","     29.00","13-JUL-2023"
"UTIAMC","EQ","   1068.00","18-JUN-2024","    677.65","26-JUN-2023"
"UTIBANINAV","EQ","-","-","-","-"
"UTIBANKETF","EQ","     53.25","21-JUN-2024","     41.00","15-APR-2024"
"UTINEXINAV","EQ","-","-","-","-"
"UTINEXT50","EQ","     77.45","19-JUN-2024","     44.84","26-JUN-2023"
"UTINIFINAV","EQ","-","-","-","-"
"UTINIFTETF","EQ","    258.00","04-JUN-2024","    199.23","26-JUN-2023"
"UTISENINAV","EQ","-","-","-","-"
"UTISENSETF","EQ","    888.00","04-JUN-2024","    668.30","22-JUN-2023"
"UTISXN50","EQ","     88.04","19-JUN-2024","     46.88","30-OCT-2023"
"UTISXNINAV","EQ","-","-","-","-"
"UTKARSHBNK","EQ","     68.30","08-FEB-2024","     37.20","21-JUL-2023"
"UTTAMSUGAR","EQ","    535.80","29-NOV-2023","    275.00","04-JUN-2024"
"V2RETAIL","BE","    709.80","21-JUN-2024","    115.60","22-JUN-2023"
"VADILALIND","EQ","   5143.00","16-MAY-2024","   2133.20","26-DEC-2023"
"VAIBHAVGBL","EQ","    542.40","30-JAN-2024","    262.65","04-JUN-2024"
"VAISHALI","EQ","    203.60","16-JAN-2024","    114.85","17-JUL-2023"
"VAKRANGEE","EQ","     32.20","01-FEB-2024","     14.55","08-AUG-2023"
"VALIANTLAB","EQ","    214.95","02-FEB-2024","    129.30","04-JUN-2024"
"VALIANTORG","EQ","    574.95","22-JUN-2023","    368.10","04-JUN-2024"
"VARDHACRLC","EQ","     74.90","10-JAN-2024","     49.90","04-JUN-2024"
"VARDMNPOLY","EQ","     12.30","21-MAY-2024","      4.85","22-JUN-2023"
"VARROC","EQ","    716.90","14-JUN-2024","    315.00","23-JUN-2023"
"VASCONEQ","EQ","     93.15","06-FEB-2024","     40.10","23-JUN-2023"
"VBL","EQ","   1672.00","19-JUN-2024","    755.00","26-JUN-2023"
"VCL","BE","      2.40","14-AUG-2023","       .65","06-JUN-2024"
"VEDL","EQ","    506.75","22-MAY-2024","    208.00","28-SEP-2023"
"VENKEYS","EQ","   2314.90","07-AUG-2023","   1531.00","28-MAR-2024"
"VENUSPIPES","EQ","   2254.45","12-JUN-2024","   1130.55","22-JUN-2023"
"VENUSREM","EQ","    430.00","05-JAN-2024","    222.00","23-AUG-2023"
"VERANDA","EQ","    336.90","12-DEC-2023","    135.00","04-JUN-2024"
"VERTOZ","EQ","    905.00","04-MAR-2024","    218.00","21-JUL-2023"
"VESUVIUS","EQ","   5743.35","18-JUN-2024","   2240.50","27-JUN-2023"
"VETO","EQ","    156.40","22-FEB-2024","     97.80","23-JUN-2023"
"VGUARD","EQ","    429.80","21-JUN-2024","    260.00","23-JUN-2023"
"VHL","EQ","   3550.00","18-JUN-2024","   2425.00","11-DEC-2023"
"VIDHIING","EQ","    496.90","11-MAR-2024","    371.50","26-JUN-2023"
"VIJAYA","EQ","    880.00","05-JUN-2024","    437.25","02-AUG-2023"
"VIKASECO","EQ","      5.65","09-FEB-2024","      2.80","29-AUG-2023"
"VIKASLIFE","EQ","      8.00","23-JAN-2024","      3.00","03-AUG-2023"
"VIMTALABS","EQ","    623.15","25-AUG-2023","    385.25","11-JUL-2023"
"VINATIORGA","EQ","   1985.00","11-SEP-2023","   1462.20","10-APR-2024"
"VINDHYATEL","EQ","   2898.70","08-FEB-2024","   1819.00","05-JUL-2023"
"VINEETLAB","EQ","     88.90","29-DEC-2023","     46.60","15-MAR-2024"
"VINNY","EQ","      6.20","22-JUN-2023","      2.45","17-AUG-2023"
"VINYLINDIA","EQ","    538.00","22-JUN-2023","    311.40","28-MAR-2024"
"VIPCLOTHNG","EQ","     59.70","12-OCT-2023","     28.60","04-JUN-2024"
"VIPIND","EQ","    722.85","07-SEP-2023","    428.50","04-JUN-2024"
"VIPULLTD","BE","     47.40","20-JUN-2024","     12.85","28-JUL-2023"
"VIRINCHI","EQ","     52.45","22-JUN-2023","     28.25","04-DEC-2023"
"VISAKAIND","EQ","    177.95","12-FEB-2024","     80.00","28-JUL-2023"
"VISASTEEL","BE","     25.65","08-APR-2024","     11.40","30-JUN-2023"
"VISHNU","EQ","    462.40","19-JUN-2024","    247.00","13-MAR-2024"
"VISHWARAJ","EQ","     22.30","22-JUN-2023","     14.10","27-MAR-2024"
"VLEGOV","BE","     84.15","09-FEB-2024","     28.75","26-OCT-2023"
"VLSFINANCE","EQ","    322.20","19-FEB-2024","    149.00","23-JUN-2023"
"VMART","EQ","   2880.00","21-JUN-2024","   1595.00","30-OCT-2023"
"VOLTAMP","EQ","  12500.00","22-MAY-2024","   3880.00","26-JUN-2023"
"VOLTAS","EQ","   1560.00","19-JUN-2024","    745.00","14-JUL-2023"
"VPRPL","EQ","    242.00","27-DEC-2023","    141.00","14-MAR-2024"
"VRLLOG","EQ","    799.00","19-DEC-2023","    511.25","04-JUN-2024"
"VSSL","EQ","    342.80","21-JUN-2024","    174.80","16-AUG-2023"
"VSTIND","EQ","   4522.50","13-JUN-2024","   3159.00","26-OCT-2023"
"VSTL","BE","    446.25","20-FEB-2024","    221.70","05-JUN-2024"
"VSTTILLERS","EQ","   4224.00","19-JUN-2024","   2716.60","23-JUN-2023"
"VTL","EQ","    504.70","12-JUN-2024","    334.40","07-AUG-2023"
"WABAG","EQ","   1220.00","20-JUN-2024","    435.45","12-OCT-2023"
"WALCHANNAG","EQ","    268.10","27-FEB-2024","     77.00","26-JUN-2023"
"WANBURY","EQ","    179.35","28-FEB-2024","     46.60","19-JUL-2023"
"WEALTH","EQ","    981.35","09-MAY-2024","    295.05","28-JUL-2023"
"WEBELSOLAR","BE","    743.95","03-MAY-2024","     82.20","24-JUL-2023"
"WEIZMANIND","EQ","    155.00","06-NOV-2023","     85.50","14-MAR-2024"
"WEL","BE","   1279.90","29-APR-2024","    210.05","19-JUL-2023"
"WELCORP","EQ","    631.90","18-MAY-2024","    258.55","26-JUN-2023"
"WELENT","EQ","    497.00","03-JUN-2024","    195.15","04-JUL-2023"
"WELINV","EQ","    930.15","06-MAR-2024","    350.00","10-JUL-2023"
"WELSPUNLIV","EQ","    171.25","31-JAN-2024","     90.90","23-JUN-2023"
"WENDT","EQ","  17000.05","07-JUN-2024","   9355.00","26-JUN-2023"
"WESTLIFE","EQ","   1024.95","08-SEP-2023","    708.95","14-MAR-2024"
"WHEELS","EQ","    863.70","18-JUN-2024","    548.00","13-MAY-2024"
"WHIRLPOOL","EQ","   1856.95","21-JUN-2024","   1186.10","27-FEB-2024"
"WILLAMAGOR","EQ","     49.40","13-DEC-2023","     19.55","28-AUG-2023"
"WINDLAS","EQ","    794.50","13-JUN-2024","    292.05","23-JUN-2023"
"WINDMACHIN","EQ","    156.55","21-JUN-2024","     51.30","23-JUN-2023"
"WINSOME","BE","      9.00","26-SEP-2023","      2.95","02-APR-2024"
"WIPL","EQ","    194.90","23-JAN-2024","    100.20","13-OCT-2023"
"WIPRO","EQ","    545.90","19-FEB-2024","    375.05","26-OCT-2023"
"WOCKPHARMA","EQ","    630.00","01-MAR-2024","    213.25","26-OCT-2023"
"WONDERLA","EQ","   1105.90","08-APR-2024","    544.65","03-JUL-2023"
"WORTH","EQ","    136.95","09-JAN-2024","     92.50","22-JUN-2023"
"WSI","EQ","    194.00","09-FEB-2024","     93.40","26-OCT-2023"
"WSTCSTPAPR","EQ","    815.00","30-JAN-2024","    465.30","27-JUL-2023"
"XCHANGING","EQ","    176.50","20-FEB-2024","     74.55","23-JUN-2023"
"XELPMOC","BE","    155.80","25-APR-2024","     73.30","26-OCT-2023"
"XPROINDIA","EQ","   1297.80","27-FEB-2024","    793.55","03-JUL-2023"
"YAARI","BE","     15.65","15-JAN-2024","      6.70","13-MAR-2024"
"YASHO","EQ","   2426.65","26-FEB-2024","   1515.00","13-MAR-2024"
"YATHARTH","EQ","    504.90","28-FEB-2024","    306.10","07-AUG-2023"
"YATRA","EQ","    194.00","02-FEB-2024","    120.00","04-JUN-2024"
"YESBANK","EQ","     32.85","09-FEB-2024","     15.70","26-OCT-2023"
"YUKEN","EQ","   1479.70","03-MAY-2024","    596.05","23-JUN-2023"
"ZAGGLE","EQ","    389.45","04-MAR-2024","    155.30","22-SEP-2023"
"ZEEL","EQ","    299.70","12-DEC-2023","    125.50","04-JUN-2024"
"ZEEMEDIA","EQ","     18.30","12-DEC-2023","      7.85","03-JUL-2023"
"ZENITHEXPO","BE","    431.49","21-JUN-2024","     96.05","03-AUG-2023"
"ZENITHSTL","EQ","     10.15","29-FEB-2024","      3.75","14-JUL-2023"
"ZENSARTECH","EQ","    782.50","21-JUN-2024","    376.00","26-JUN-2023"
"ZENTEC","EQ","   1230.00","18-JUN-2024","    385.00","23-JUN-2023"
"ZFCVINDIA","EQ","  18250.00","03-JUN-2024","  11684.05","27-JUL-2023"
"ZIMLAB","EQ","    152.70","04-AUG-2023","     89.50","13-MAR-2024"
"ZODIACLOTH","EQ","    151.00","20-OCT-2023","     98.05","25-JUL-2023"
"ZOMATO","EQ","    207.20","13-MAY-2024","     72.55","23-JUN-2023"
"ZOTA","EQ","    645.00","19-JUN-2024","    360.05","23-JUN-2023"
"ZUARI","EQ","    258.00","23-JAN-2024","    135.30","26-OCT-2023"
"ZUARIIND","EQ","    374.20","16-APR-2024","    136.10","26-OCT-2023"
"ZYDUSLIFE","EQ","   1172.50","21-MAY-2024","    547.90","23-JUN-2023"
"ZYDUSWELL","EQ","   1972.80","12-JUN-2024","   1425.05","04-AUG-2023"
