"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 26-Mar-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"RESPONIND","EQ","    364.95","29-SEP-2023","    105.00","28-MAR-2023"
"RGL","EQ","    146.35","22-FEB-2024","     80.40","28-MAR-2023"
"RHIM","EQ","    824.00","26-DEC-2023","    504.25","13-MAR-2024"
"RICOAUTO","EQ","    150.50","21-MAR-2024","     62.95","27-MAR-2023"
"RIIL","EQ","   1605.00","12-JAN-2024","    723.05","28-MAR-2023"
"RISHABH","EQ","    635.40","02-FEB-2024","    402.20","14-MAR-2024"
"RITCO","EQ","    309.45","12-JAN-2024","    143.65","29-MAR-2023"
"RITES","EQ","    825.95","27-FEB-2024","    337.00","28-MAR-2023"
"RKEC","EQ","    120.50","21-FEB-2024","     48.50","31-MAR-2023"
"RKFORGE","EQ","    814.70","01-DEC-2023","    271.50","24-MAR-2023"
"RKSWAMY","EQ","    288.00","15-MAR-2024","    227.65","14-MAR-2024"
"RML","EQ","    990.50","20-OCT-2023","    385.50","28-MAR-2023"
"ROHLTD","EQ","    449.00","21-FEB-2024","    225.00","27-MAR-2023"
"ROLEXRINGS","EQ","   2620.00","04-JAN-2024","   1804.00","13-MAR-2024"
"ROLLT","EQ","      1.85","16-JAN-2024","       .85","08-AUG-2023"
"ROML","EQ","     56.90","31-JUL-2023","     35.10","02-JUN-2023"
"ROSSARI","EQ","    903.85","19-JUL-2023","    558.70","27-MAR-2023"
"ROSSELLIND","EQ","    549.00","12-SEP-2023","    221.00","28-MAR-2023"
"ROTO","EQ","    461.00","02-FEB-2024","    281.03","28-MAR-2023"
"ROUTE","EQ","   1759.90","17-JUL-2023","   1209.00","12-APR-2023"
"RPGLIFE","EQ","   1740.00","16-FEB-2024","    645.50","28-MAR-2023"
"RPOWER","BE","     33.15","08-JAN-2024","      9.05","28-MAR-2023"
"RPPINFRA","BE","    160.00","07-FEB-2024","     38.20","27-MAR-2023"
"RPPL","BE","    129.50","06-MAR-2024","     46.33","31-MAR-2023"
"RPSGVENT","EQ","    847.00","17-JAN-2024","    360.10","28-MAR-2023"
"RPTECH","EQ","    388.45","27-FEB-2024","    290.80","13-MAR-2024"
"RRKABEL","EQ","   1820.00","22-NOV-2023","   1136.80","20-SEP-2023"
"RSWM","EQ","    242.70","07-FEB-2024","    144.00","28-MAR-2023"
"RSYSTEMS","EQ","    599.00","18-DEC-2023","    241.30","23-MAY-2023"
"RTNINDIA","EQ","     94.85","08-FEB-2024","     32.15","28-MAR-2023"
"RTNPOWER","BE","     12.30","08-FEB-2024","      2.80","29-MAR-2023"
"RUBYMILLS","EQ","    271.60","11-SEP-2023","    137.10","29-MAR-2023"
"RUCHINFRA","EQ","     18.70","11-OCT-2023","      7.35","29-MAR-2023"
"RUCHIRA","EQ","    164.20","31-JAN-2024","     91.15","28-MAR-2023"
"RUPA","EQ","    308.65","01-AUG-2023","    197.20","28-MAR-2023"
"RUSHIL","EQ","    406.90","24-NOV-2023","    203.67","29-MAR-2023"
"RUSTOMJEE","EQ","    750.00","22-FEB-2024","    416.05","28-APR-2023"
"RVHL","BE","     63.90","19-JAN-2024","     17.10","29-MAR-2023"
"RVNL","EQ","    345.50","23-JAN-2024","     63.70","27-MAR-2023"
"SABEVENTS","BE","      8.70","31-JAN-2024","      2.85","31-MAR-2023"
"SADBHAV","EQ","     34.00","02-MAR-2024","      8.50","31-MAR-2023"
"SADHNANIQ","EQ","    121.42","06-JUN-2023","     64.50","13-MAR-2024"
"SAFARI","EQ","   2315.00","21-NOV-2023","    947.68","28-MAR-2023"
"SAGARDEEP","BE","     40.45","04-JAN-2024","     17.85","28-MAR-2023"
"SAGCEM","EQ","    305.00","03-JAN-2024","    180.00","28-MAR-2023"
"SAH","EQ","    134.30","05-JAN-2024","     67.25","29-MAR-2023"
"SAHYADRI","EQ","    484.10","11-SEP-2023","    322.25","29-MAY-2023"
"SAIL","EQ","    150.00","07-FEB-2024","     77.60","31-MAR-2023"
"SAKAR","EQ","    479.00","24-JAN-2024","    191.30","29-MAR-2023"
"SAKHTISUG","EQ","     46.75","08-FEB-2024","     18.25","28-MAR-2023"
"SAKSOFT","EQ","    402.20","20-OCT-2023","    139.45","29-MAR-2023"
"SAKUMA","EQ","     30.75","19-FEB-2024","      9.25","03-APR-2023"
"SALASAR","EQ","     33.95","07-FEB-2024","      7.25","27-MAR-2023"
"SALONA","EQ","    357.00","12-FEB-2024","    214.05","24-MAR-2023"
"SALSTEEL","BE","     30.45","08-FEB-2024","     13.15","29-MAR-2023"
"SALZERELEC","EQ","    879.00","22-MAR-2024","    236.00","28-MAR-2023"
"SAMBHAAV","BE","      6.45","01-MAR-2024","      2.25","31-MAR-2023"
"SAMHI","EQ","    237.85","27-FEB-2024","    127.25","22-SEP-2023"
"SAMPANN","BE","     30.00","04-JAN-2024","     12.00","31-MAR-2023"
"SANCO","BZ","     10.15","17-MAY-2023","      4.15","21-MAR-2024"
"SANDESH","EQ","   1437.00","08-JAN-2024","    880.00","16-MAY-2023"
"SANDHAR","EQ","    590.00","19-FEB-2024","    190.00","03-APR-2023"
"SANDUMA","EQ","    614.00","05-FEB-2024","    238.27","27-SEP-2023"
"SANGAMIND","EQ","    629.95","02-FEB-2024","    212.00","29-MAR-2023"
"SANGHIIND","EQ","    156.00","15-JAN-2024","     59.75","28-MAR-2023"
"SANGHVIMOV","EQ","   1254.00","01-MAR-2024","    305.10","28-MAR-2023"
"SANGINITA","BE","     44.45","03-JAN-2024","     16.50","25-MAY-2023"
"SANOFI","EQ","   9380.00","23-FEB-2024","   5400.00","02-MAY-2023"
"SANSERA","EQ","   1089.95","05-JAN-2024","    707.50","24-MAR-2023"
"SAPPHIRE","EQ","   1680.00","22-MAR-2024","   1137.60","28-MAR-2023"
"SARDAEN","EQ","    265.00","15-DEC-2023","     96.68","28-MAR-2023"
"SAREGAMA","EQ","    489.45","19-JUL-2023","    303.25","26-MAY-2023"
"SARLAPOLY","EQ","     74.00","09-FEB-2024","     32.40","28-MAR-2023"
"SARVESHWAR","BE","     15.55","28-FEB-2024","      2.08","28-MAR-2023"
"SASKEN","EQ","   1834.00","23-FEB-2024","    773.65","29-MAR-2023"
"SASTASUNDR","EQ","    506.75","22-NOV-2023","    215.50","29-MAR-2023"
"SATIA","EQ","    155.00","18-DEC-2023","    101.00","29-MAR-2023"
"SATIN","EQ","    283.55","11-JAN-2024","    114.25","28-MAR-2023"
"SATINDLTD","EQ","    145.60","21-AUG-2023","     55.00","27-APR-2023"
"SAURASHCEM","EQ","    124.50","27-FEB-2024","     97.00","15-MAR-2024"
"SBC","EQ","     33.85","20-JAN-2024","     11.27","23-MAR-2023"
"SBCL","EQ","    750.00","17-JUL-2023","    460.00","14-MAR-2024"
"SBFC","EQ","     98.00","05-MAR-2024","     72.40","13-MAR-2024"
"SBGLP","EQ","    906.20","22-MAR-2024","    168.00","29-MAR-2023"
"SBICARD","EQ","    933.00","14-JUN-2023","    678.90","14-MAR-2024"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","    110.00","20-FEB-2024","     71.00","28-MAR-2023"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    412.80","02-MAR-2024","    276.25","17-APR-2023"
"SBIETFPB","EQ","    260.00","15-MAR-2024","    199.37","27-MAR-2023"
"SBIETFQLTY","EQ","    206.33","19-MAR-2024","    142.85","03-APR-2023"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1569.40","02-MAR-2024","   1083.25","29-MAR-2023"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    793.40","07-MAR-2024","    501.55","27-MAR-2023"
"SCHAEFFLER","EQ","   3726.05","12-SEP-2023","   2612.20","02-NOV-2023"
"SCHAND","EQ","    335.00","04-JAN-2024","    185.05","09-JUN-2023"
"SCHNEIDER","BE","    730.00","11-MAR-2024","    145.65","27-MAR-2023"
"SCI","EQ","    290.75","05-FEB-2024","     79.20","10-APR-2023"
"SCILAL","BE","     46.70","19-MAR-2024","     38.10","22-MAR-2024"
"SCPL","EQ","    717.05","19-APR-2023","    318.25","06-FEB-2024"
"SDBL","EQ","    390.00","05-OCT-2023","    131.15","27-MAR-2023"
"SDL24BEES","EQ","    123.25","04-MAR-2024","    111.51","29-MAR-2023"
"SDL24BINAV","EQ","-","-","-","-"
"SDL26BEES","EQ","    122.85","01-MAR-2024","    108.85","10-APR-2023"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","BE","   1240.00","15-FEB-2024","    562.00","29-MAR-2023"
"SECURCRED","EQ","     28.25","23-MAR-2023","     15.60","12-SEP-2023"
"SECURKLOUD","BE","     72.90","08-FEB-2024","     30.15","13-APR-2023"
"SEJALLTD","BE","    398.00","06-MAR-2024","    210.10","13-SEP-2023"
"SELAN","EQ","    559.85","02-FEB-2024","    230.15","29-MAR-2023"
"SELMC","EQ","    188.05","25-APR-2023","     72.50","26-DEC-2023"
"SEMAC","EQ","   3060.00","15-FEB-2024","   1224.90","28-MAR-2023"
"SENCO","EQ","    897.00","27-FEB-2024","    358.45","21-JUL-2023"
"SENSEXADD","EQ","     83.00","03-JAN-2024","     63.03","10-AUG-2023"
"SENSEXETF","EQ","     82.00","17-JAN-2024","     62.27","26-OCT-2023"
"SENSEXIETF","EQ","    949.00","12-MAR-2024","    780.51","21-DEC-2023"
"SENSEXINAV","EQ","-","-","-","-"
"SEPC","EQ","     27.70","01-FEB-2024","      7.43","05-JUN-2023"
"SEQUENT","EQ","    155.50","20-FEB-2024","     65.70","28-MAR-2023"
"SERVOTECH","BE","    108.70","06-FEB-2024","     16.48","29-MAR-2023"
"SESHAPAPER","EQ","    421.85","12-SEP-2023","    220.10","28-MAR-2023"
"SETCO","EQ","      9.65","23-JAN-2024","      4.70","28-MAR-2023"
"SETF10GILT","EQ","    234.60","14-MAR-2024","    208.10","31-MAR-2023"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     59.05","21-MAR-2024","     49.11","03-OCT-2023"
"SETFNIF50","EQ","    242.00","11-MAR-2024","    175.06","28-MAR-2023"
"SETFNIFBK","EQ","    493.30","05-JAN-2024","    393.74","27-MAR-2023"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    651.00","02-MAR-2024","    385.13","29-MAR-2023"
"SETFNNINAV","EQ","-","-","-","-"
"SEYAIND","BE","     32.00","29-JAN-2024","     15.60","17-APR-2023"
"SFL","EQ","   1369.95","18-JUL-2023","    906.60","29-MAR-2023"
"SGIL","EQ","    435.00","05-FEB-2024","    116.25","28-MAR-2023"
"SGL","EQ","     22.70","22-SEP-2023","     12.20","31-MAR-2023"
"SHAH","BE","      5.50","27-DEC-2023","      2.40","13-APR-2023"
"SHAHALLOYS","BE","     94.25","12-JAN-2024","     38.85","23-JUN-2023"
"SHAILY","EQ","   1914.95","18-OCT-2023","    309.70","01-DEC-2023"
"SHAKTIPUMP","BE","   1604.30","02-FEB-2024","    388.00","27-MAR-2023"
"SHALBY","EQ","    339.50","24-JAN-2024","    115.00","27-MAR-2023"
"SHALPAINTS","EQ","    224.15","20-JAN-2024","    132.65","03-APR-2023"
"SHANKARA","EQ","    920.00","04-SEP-2023","    603.05","28-MAR-2023"
"SHANTI","BE","     34.40","15-FEB-2024","     13.55","29-MAR-2023"
"SHANTIGEAR","EQ","    644.40","02-JAN-2024","    344.15","17-APR-2023"
"SHARDACROP","EQ","    580.00","07-JUN-2023","    324.50","13-MAR-2024"
"SHARDAMOTR","EQ","   1571.90","16-FEB-2024","    550.40","29-MAR-2023"
"SHAREINDIA","EQ","   2026.40","22-FEB-2024","   1036.70","31-MAR-2023"
"SHARIABEES","EQ","    535.70","19-FEB-2024","    380.00","21-APR-2023"
"SHARIBENAV","EQ","-","-","-","-"
"SHEMAROO","EQ","    240.00","02-FEB-2024","    101.00","28-MAR-2023"
"SHILPAMED","EQ","    466.00","19-MAR-2024","    222.60","28-MAR-2023"
"SHIVALIK","EQ","    893.00","07-AUG-2023","    492.90","14-MAR-2024"
"SHIVAMAUTO","EQ","     49.75","27-FEB-2024","     20.45","31-MAR-2023"
"SHIVAMILLS","EQ","    116.50","14-DEC-2023","     60.65","29-MAR-2023"
"SHIVATEX","BE","    201.00","01-FEB-2024","    112.50","23-MAR-2023"
"SHK","EQ","    226.35","15-FEB-2024","     81.65","28-MAR-2023"
"SHOPERSTOP","EQ","    888.50","09-AUG-2023","    573.80","19-APR-2023"
"SHRADHA","EQ","     81.80","06-DEC-2023","     34.90","29-MAR-2023"
"SHREDIGCEM","EQ","    123.90","19-JAN-2024","     57.30","27-MAR-2023"
"SHREECEM","EQ","  30737.75","01-FEB-2024","  22605.60","26-JUN-2023"
"SHREEPUSHK","EQ","    242.00","27-DEC-2023","    140.45","28-MAR-2023"
"SHREERAMA","BE","     35.45","19-DEC-2023","      7.19","31-MAR-2023"
"SHRENIK","EQ","      1.70","13-DEC-2023","       .85","31-AUG-2023"
"SHREYANIND","EQ","    316.55","17-OCT-2023","    129.60","28-MAR-2023"
"SHREYAS","EQ","    505.65","27-SEP-2023","    223.45","24-MAR-2023"
"SHRIPISTON","EQ","   2391.80","13-JUL-2023","    948.90","26-OCT-2023"
"SHRIRAMFIN","EQ","   2535.00","26-FEB-2024","   1202.15","28-MAR-2023"
"SHRIRAMPPS","EQ","    140.90","06-FEB-2024","     53.00","28-MAR-2023"
"SHYAMCENT","BE","     32.40","09-JAN-2024","     15.30","28-MAR-2023"
"SHYAMMETL","EQ","    737.80","31-JAN-2024","    254.55","29-MAR-2023"
"SICALLOG","BE","    298.25","15-JAN-2024","     97.00","12-OCT-2023"
"SIEMENS","EQ","   4997.20","22-MAR-2024","   3240.00","21-APR-2023"
"SIGACHI","EQ","     95.90","27-FEB-2024","     21.98","29-MAR-2023"
"SIGIND","EQ","     89.40","29-JAN-2024","     32.25","28-MAR-2023"
"SIGMA","EQ","    570.00","20-OCT-2023","    297.25","09-JUN-2023"
"SIGNATURE","EQ","   1427.90","04-MAR-2024","    444.00","27-SEP-2023"
"SIGNPOST","EQ","    466.00","07-MAR-2024","    310.00","14-FEB-2024"
"SIKKO","BE","    118.00","26-DEC-2023","     54.55","23-AUG-2023"
"SIL","EQ","     32.50","15-MAY-2023","     20.20","14-MAR-2024"
"SILINV","EQ","    578.00","05-MAR-2024","    252.15","28-MAR-2023"
"SILLYMONKS","EQ","     24.35","25-APR-2023","     14.10","11-JUL-2023"
"SILVER","EQ","     78.99","05-MAY-2023","     57.81","03-APR-2023"
"SILVERADD","EQ","     78.80","17-APR-2023","     66.20","03-OCT-2023"
"SILVERBEES","EQ","     76.27","05-MAY-2023","     66.10","03-OCT-2023"
"SILVERETF","EQ","     89.37","02-MAY-2023","     66.60","23-JUN-2023"
"SILVERIETF","EQ","     79.41","05-MAY-2023","     68.01","03-OCT-2023"
"SILVERINAV","EQ","-","-","-","-"
"SILVERTUC","EQ","    789.45","05-MAR-2024","    331.30","25-APR-2023"
"SILVRETF","EQ","     77.83","16-JUN-2023","     67.01","26-JUN-2023"
"SIMBHALS","EQ","     38.50","21-FEB-2024","     17.80","28-MAR-2023"
"SINDHUTRAD","EQ","     45.15","26-FEB-2024","     16.70","14-MAR-2024"
"SINTERCOM","EQ","    139.50","25-JUL-2023","     99.00","20-APR-2023"
"SIRCA","EQ","    444.00","12-JAN-2024","    287.63","25-APR-2023"
"SIS","EQ","    564.55","20-JAN-2024","    318.95","31-MAR-2023"
"SITINET","BE","      1.35","10-APR-2023","       .60","22-MAR-2024"
"SIYSIL","EQ","    635.00","15-SEP-2023","    399.30","29-MAR-2023"
"SJS","EQ","    745.00","18-SEP-2023","    383.00","31-MAR-2023"
"SJVN","EQ","    170.50","05-FEB-2024","     30.40","27-MAR-2023"
"SKFINDIA","EQ","   5534.95","01-AUG-2023","   3960.10","28-MAR-2023"
"SKIPPER","EQ","    401.00","26-FEB-2024","     85.54","28-MAR-2023"
"SKMEGGPROD","EQ","    560.40","05-SEP-2023","    121.60","29-MAR-2023"
"SKYGOLD","BE","   1299.35","08-DEC-2023","    206.40","27-MAR-2023"
"SMACAPINAV","EQ","-","-","-","-"
"SMALLCAP","EQ","     47.00","04-MAR-2024","     39.24","14-MAR-2024"
"SMARTLINK","EQ","    204.95","08-NOV-2023","    142.20","24-MAR-2023"
"SMCGLOBAL","EQ","    144.35","23-FEB-2024","     69.70","29-MAR-2023"
"SMLISUZU","EQ","   2480.00","26-FEB-2024","    661.55","27-MAR-2023"
"SMLT","BE","    448.00","07-FEB-2024","    155.00","26-MAY-2023"
"SMSLIFE","EQ","    707.05","05-JAN-2024","    472.05","23-OCT-2023"
"SMSPHARMA","EQ","    198.00","18-MAR-2024","     54.55","28-MAR-2023"
"SNOWMAN","EQ","     84.90","20-FEB-2024","     30.30","28-MAR-2023"
"SOBHA","EQ","   1675.00","27-FEB-2024","    412.10","29-MAR-2023"
"SOFTTECH","BE","    344.00","06-MAR-2024","    121.55","26-MAY-2023"
"SOLARA","EQ","    506.50","23-FEB-2024","    286.00","01-NOV-2023"
"SOLARINDS","EQ","   9418.95","22-MAR-2024","   3453.35","11-JUL-2023"
"SOMANYCERA","EQ","    819.00","12-JUL-2023","    465.95","06-APR-2023"
"SOMATEX","EQ","     50.25","24-MAR-2023","     15.70","05-MAY-2023"
"SONACOMS","EQ","    718.85","29-FEB-2024","    401.10","28-MAR-2023"
"SONAMLTD","EQ","     95.00","31-JAN-2024","     36.50","29-MAR-2023"
"SONATSOFTW","EQ","    870.00","27-FEB-2024","    369.00","29-MAR-2023"
"SOTL","EQ","    484.95","26-FEB-2024","    232.30","27-MAR-2023"
"SOUTHBANK","EQ","     37.18","02-FEB-2024","     12.73","29-MAR-2023"
"SOUTHWEST","EQ","    188.20","20-NOV-2023","     91.95","29-MAR-2023"
"SPAL","EQ","    674.85","20-OCT-2023","    314.00","29-MAR-2023"
"SPANDANA","EQ","   1243.20","12-JAN-2024","    470.00","29-MAR-2023"
"SPARC","BE","    423.35","05-JAN-2024","    163.25","28-MAR-2023"
"SPCENET","EQ","     39.40","19-FEB-2024","     14.25","06-APR-2023"
"SPECIALITY","EQ","    287.10","05-FEB-2024","    168.20","13-MAR-2024"
"SPENCERS","EQ","    139.30","01-FEB-2024","     51.45","29-MAR-2023"
"SPIC","EQ","    107.50","05-FEB-2024","     52.05","29-MAR-2023"
"SPLIL","EQ","     80.65","16-JAN-2024","     53.30","27-MAR-2023"
"SPLPETRO","EQ","    783.00","28-FEB-2024","    354.15","28-MAR-2023"
"SPMLINFRA","EQ","    136.70","22-MAR-2024","     16.75","31-MAR-2023"
"SPORTKING","EQ","    948.15","20-JUL-2023","    639.60","29-MAR-2023"
"SPTL","BE","      2.40","11-APR-2023","      1.00","20-MAR-2024"
"SPYL","BE","      2.70","02-FEB-2024","       .40","26-OCT-2023"
"SREEL","EQ","    433.70","01-JAN-2024","    160.60","28-MAR-2023"
"SRF","EQ","   2636.00","09-MAY-2023","   2040.00","25-JUL-2023"
"SRGHFL","EQ","    336.75","18-DEC-2023","    230.00","28-AUG-2023"
"SRHHYPOLTD","EQ","    814.00","08-AUG-2023","    375.00","28-MAR-2023"
"SRPL","BE","      4.66","13-APR-2023","       .95","11-DEC-2023"
"SSWL","EQ","    299.00","16-OCT-2023","    139.55","29-MAR-2023"
"STAR","EQ","    838.60","20-FEB-2024","    273.10","24-MAR-2023"
"STARCEMENT","EQ","    235.50","22-MAR-2024","    107.40","23-MAR-2023"
"STARHEALTH","EQ","    675.00","11-SEP-2023","    454.80","01-MAR-2024"
"STARPAPER","EQ","    288.00","02-FEB-2024","    142.10","29-MAR-2023"
"STCINDIA","EQ","    201.50","05-FEB-2024","     65.45","28-MAR-2023"
"STEELCAS","EQ","    747.00","11-SEP-2023","    444.50","27-MAR-2023"
"STEELCITY","EQ","     94.70","08-FEB-2024","     58.35","27-MAR-2023"
"STEELXIND","EQ","     18.40","30-JAN-2024","      7.80","09-OCT-2023"
"STEL","EQ","    375.00","29-FEB-2024","    135.10","05-JUL-2023"
"STERTOOLS","EQ","    449.75","11-APR-2023","    313.00","14-MAR-2024"
"STLTECH","EQ","    179.05","11-SEP-2023","    115.65","13-MAR-2024"
"STOVEKRAFT","EQ","    579.00","17-OCT-2023","    362.35","12-APR-2023"
"STYLAMIND","EQ","   1970.70","04-SEP-2023","    945.00","29-MAR-2023"
"STYRENIX","EQ","   1650.00","09-FEB-2024","    696.10","29-MAR-2023"
"SUBEXLTD","EQ","     45.80","07-FEB-2024","     25.00","28-MAR-2023"
"SUBROS","EQ","    733.75","30-JAN-2024","    296.00","05-APR-2023"
"SUDARSCHEM","EQ","    626.00","22-MAR-2024","    376.00","28-MAR-2023"
"SUKHJITS","EQ","    597.90","09-JAN-2024","    360.30","27-MAR-2023"
"SULA","EQ","    699.00","09-JAN-2024","    346.05","27-MAR-2023"
"SUMEETINDS","BE","      5.30","19-DEC-2023","      2.00","06-JUL-2023"
"SUMICHEM","EQ","    454.90","07-SEP-2023","    336.10","14-MAR-2024"
"SUMIT","EQ","     70.45","22-FEB-2024","     27.00","29-SEP-2023"
"SUMMITSEC","EQ","   1508.00","28-NOV-2023","    530.10","28-MAR-2023"
"SUNCLAY","EQ","   1783.75","12-JAN-2024","   1203.90","14-MAR-2024"
"SUNDARAM","EQ","      4.20","23-FEB-2024","      1.95","29-MAR-2023"
"SUNDARMFIN","EQ","   4297.95","07-MAR-2024","   2217.00","28-MAR-2023"
"SUNDARMHLD","EQ","    234.00","23-FEB-2024","     74.00","28-MAR-2023"
"SUNDRMBRAK","EQ","    780.00","22-FEB-2024","    270.95","28-MAR-2023"
"SUNDRMFAST","EQ","   1340.70","04-SEP-2023","    962.85","29-MAR-2023"
"SUNFLAG","EQ","    248.80","02-AUG-2023","    138.75","05-JUN-2023"
"SUNPHARMA","EQ","   1627.00","11-MAR-2024","    922.45","18-MAY-2023"
"SUNTECK","EQ","    511.40","29-NOV-2023","    271.10","31-MAR-2023"
"SUNTV","EQ","    734.90","04-JAN-2024","    393.80","28-MAR-2023"
"SUPERHOUSE","EQ","    286.70","21-APR-2023","    190.25","13-MAR-2024"
"SUPRAJIT","EQ","    453.85","04-MAR-2024","    327.65","29-MAR-2023"
"SUPREMEIND","EQ","   4888.00","20-OCT-2023","   2431.15","27-MAR-2023"
"SUPRIYA","EQ","    394.00","15-FEB-2024","    170.15","27-MAR-2023"
"SURAJEST","EQ","    367.00","21-FEB-2024","    271.05","21-MAR-2024"
"SURANASOL","EQ","     43.95","24-JAN-2024","     14.70","28-MAR-2023"
"SURANAT&P","BE","     20.95","05-FEB-2024","      7.60","29-MAR-2023"
"SURYALAXMI","EQ","     89.50","27-DEC-2023","     43.45","28-MAR-2023"
"SURYAROSNI","EQ","    841.65","11-JAN-2024","    301.35","28-MAR-2023"
"SURYODAY","EQ","    204.40","23-FEB-2024","     90.50","28-MAR-2023"
"SUTLEJTEX","EQ","     73.45","19-FEB-2024","     38.00","28-MAR-2023"
"SUULD","EQ","     15.90","23-MAR-2023","      6.60","04-DEC-2023"
"SUVEN","BE","    129.00","12-JAN-2024","     45.00","27-MAR-2023"
"SUVENPHAR","EQ","    768.00","04-JAN-2024","    463.30","13-APR-2023"
"SUVIDHAA","BE","     10.50","29-DEC-2023","      3.20","31-MAR-2023"
"SUZLON","BE","     50.60","02-FEB-2024","      6.95","28-MAR-2023"
"SVLL","BE","    265.00","09-JAN-2024","    125.00","21-APR-2023"
"SVPGLOB","EQ","     15.25","11-MAY-2023","      6.70","20-MAR-2024"
"SWANENERGY","EQ","    782.25","27-FEB-2024","    192.65","28-MAR-2023"
"SWARAJENG","EQ","   2649.95","01-MAR-2024","   1515.00","29-MAR-2023"
"SWELECTES","EQ","   1250.00","02-MAR-2024","    263.45","27-MAR-2023"
"SWSOLAR","EQ","    647.00","09-FEB-2024","    253.00","19-OCT-2023"
"SYMPHONY","EQ","   1124.95","23-MAR-2023","    820.00","20-MAR-2024"
"SYNCOMF","BE","     18.65","09-JAN-2024","      4.60","29-MAR-2023"
"SYNGENE","EQ","    860.25","07-SEP-2023","    571.05","27-MAR-2023"
"SYRMA","EQ","    705.20","19-DEC-2023","    252.30","27-MAR-2023"
"TAGOLDINAV","EQ","-","-","-","-"
"TAINWALCHM","EQ","    166.60","11-DEC-2023","    103.60","03-MAY-2023"
"TAJGVK","EQ","    413.90","21-FEB-2024","    174.25","27-MAR-2023"
"TAKE","EQ","     35.80","07-FEB-2024","     12.75","28-MAR-2023"
"TALBROAUTO","BE","    346.95","22-NOV-2023","     77.00","28-MAR-2023"
"TANLA","EQ","   1317.95","24-JUL-2023","    493.00","28-MAR-2023"
"TARC","BE","    184.90","12-JAN-2024","     33.55","27-MAR-2023"
"TARMAT","BE","    153.90","27-FEB-2024","     57.35","22-AUG-2023"
"TARSONS","EQ","    646.40","13-JUL-2023","    397.10","20-MAR-2024"
"TASILVINAV","EQ","-","-","-","-"
"TASTYBITE","EQ","  19791.95","10-AUG-2023","   7961.00","27-MAR-2023"
"TATACHEM","EQ","   1349.00","07-MAR-2024","    921.65","19-APR-2023"
"TATACOMM","EQ","   2038.40","07-MAR-2024","   1172.00","20-APR-2023"
"TATACONSUM","EQ","   1269.00","11-MAR-2024","    690.00","28-MAR-2023"
"TATAELXSI","EQ","   9200.00","18-DEC-2023","   5882.55","28-MAR-2023"
"TATAGOLD","EQ","      8.50","18-JAN-2024","      6.00","13-FEB-2024"
"TATAINVEST","BE","   9756.85","07-MAR-2024","   1730.00","31-MAR-2023"
"TATAMOTORS","EQ","   1065.60","05-MAR-2024","    400.45","28-MAR-2023"
"TATAMTRDVR","EQ","    712.60","05-MAR-2024","    202.00","28-MAR-2023"
"TATAPOWER","EQ","    433.30","07-MAR-2024","    182.35","28-MAR-2023"
"TATASTEEL","EQ","    159.15","07-MAR-2024","    101.55","24-MAR-2023"
"TATATECH","EQ","   1400.00","30-NOV-2023","   1020.00","13-MAR-2024"
"TATSILV","EQ","      9.17","18-JAN-2024","      6.74","11-MAR-2024"
"TATVA","EQ","   1887.95","30-JUN-2023","   1130.00","20-MAR-2024"
"TBZ","EQ","    144.95","21-DEC-2023","     58.15","29-MAR-2023"
"TCI","EQ","   1079.50","01-FEB-2024","    591.00","17-APR-2023"
"TCIEXP","EQ","   1700.85","13-JUN-2023","    997.85","14-MAR-2024"
"TCNSBRANDS","EQ","    542.00","02-MAY-2023","    329.00","13-MAR-2024"
"TCPLPACK","EQ","   2498.95","11-MAR-2024","   1265.00","28-MAR-2023"
"TCS","EQ","   4254.75","18-MAR-2024","   3070.25","17-APR-2023"
"TDPOWERSYS","EQ","    334.60","04-MAR-2024","    154.15","28-MAR-2023"
"TEAMLEASE","EQ","   3325.30","12-JAN-2024","   2007.25","09-MAY-2023"
"TECH","EQ","     40.44","02-MAR-2024","     26.63","23-OCT-2023"
"TECHINAV","EQ","-","-","-","-"
"TECHM","EQ","   1416.30","23-JAN-2024","    981.05","28-APR-2023"
"TECHNOE","EQ","    860.00","19-FEB-2024","    312.50","28-MAR-2023"
"TECILCHEM","BE","     38.95","09-MAY-2023","     16.30","01-SEP-2023"
"TEGA","EQ","   1380.00","15-FEB-2024","    644.10","26-APR-2023"
"TEJASNET","EQ","    940.00","18-OCT-2023","    565.05","27-MAR-2023"
"TEMBO","EQ","    332.65","11-JAN-2024","    171.30","24-MAR-2023"
