"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 19-Apr-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","    110.00","20-FEB-2024","     72.76","24-APR-2023"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    412.80","02-MAR-2024","    277.01","20-APR-2023"
"SBIETFPB","EQ","    260.00","15-MAR-2024","    211.80","21-APR-2023"
"SBIETFQLTY","EQ","    206.33","19-MAR-2024","    148.75","20-APR-2023"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1569.40","02-MAR-2024","   1090.60","24-APR-2023"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    793.40","07-MAR-2024","    536.65","20-APR-2023"
"SCHAEFFLER","EQ","   3726.05","12-SEP-2023","   2612.20","02-NOV-2023"
"SCHAND","EQ","    335.00","04-JAN-2024","    185.05","09-JUN-2023"
"SCHNEIDER","BE","    857.85","03-APR-2024","    163.00","21-APR-2023"
"SCI","EQ","    290.75","05-FEB-2024","     89.10","26-APR-2023"
"SCILAL","EQ","     69.40","08-APR-2024","     36.00","27-MAR-2024"
"SCPL","EQ","    717.05","19-APR-2023","    318.25","06-FEB-2024"
"SDBL","EQ","    390.00","05-OCT-2023","    161.50","19-APR-2023"
"SDL24BEES","EQ","    123.70","28-MAR-2024","    112.50","19-APR-2023"
"SDL24BINAV","EQ","-","-","-","-"
"SDL26BEES","EQ","    123.20","09-APR-2024","    109.95","29-MAY-2023"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","BE","   1240.00","15-FEB-2024","    586.40","23-JUN-2023"
"SECMARK","EQ","    145.35","29-DEC-2023","     71.35","26-OCT-2023"
"SECURCRED","EQ","     28.10","03-MAY-2023","     15.60","12-SEP-2023"
"SEJALLTD","BE","    404.95","02-APR-2024","    210.10","13-SEP-2023"
"SELAN","EQ","    683.70","16-APR-2024","    252.20","21-APR-2023"
"SELMC","EQ","    188.05","25-APR-2023","     68.65","01-APR-2024"
"SEMAC","EQ","   3479.00","18-APR-2024","   1250.50","24-APR-2023"
"SENCO","EQ","   1066.50","16-APR-2024","    358.45","21-JUL-2023"
"SENSEXADD","EQ","     83.00","03-JAN-2024","     63.03","10-AUG-2023"
"SENSEXETF","EQ","     82.00","17-JAN-2024","     62.27","26-OCT-2023"
"SENSEXIETF","EQ","    949.00","12-MAR-2024","    780.51","21-DEC-2023"
"SENSEXINAV","EQ","-","-","-","-"
"SEPC","EQ","     27.70","01-FEB-2024","      7.43","05-JUN-2023"
"SEQUENT","EQ","    155.50","20-FEB-2024","     70.60","24-MAY-2023"
"SERVOTECH","EQ","    108.70","06-FEB-2024","     25.75","05-MAY-2023"
"SESHAPAPER","EQ","    421.85","12-SEP-2023","    254.15","04-AUG-2023"
"SETCO","EQ","     10.00","16-APR-2024","      6.15","28-MAR-2024"
"SETF10GILT","EQ","    234.60","14-MAR-2024","    211.86","19-APR-2023"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     65.60","18-APR-2024","     49.11","03-OCT-2023"
"SETFNIF50","EQ","    244.85","12-APR-2024","    181.92","21-APR-2023"
"SETFNIFBK","EQ","    495.10","09-APR-2024","    420.80","21-APR-2023"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    677.95","04-APR-2024","    402.00","21-APR-2023"
"SETFNNINAV","EQ","-","-","-","-"
"SEYAIND","BE","     32.00","29-JAN-2024","     16.75","19-APR-2023"
"SFL","EQ","   1369.95","18-JUL-2023","    918.05","27-MAR-2024"
"SGIL","EQ","    435.00","05-FEB-2024","    121.10","21-APR-2023"
"SGL","EQ","     22.70","22-SEP-2023","     12.80","19-JUL-2023"
"SHAH","EQ","      5.50","27-DEC-2023","      2.45","27-APR-2023"
"SHAHALLOYS","BE","     94.25","12-JAN-2024","     38.85","23-JUN-2023"
"SHAILY","EQ","   1914.95","18-OCT-2023","    309.70","01-DEC-2023"
"SHAKTIPUMP","BE","   1604.30","02-FEB-2024","    403.35","08-MAY-2023"
"SHALBY","EQ","    339.50","24-JAN-2024","    135.00","24-MAY-2023"
"SHALPAINTS","EQ","    224.15","20-JAN-2024","    142.45","04-MAY-2023"
"SHANKARA","EQ","    920.00","04-SEP-2023","    605.85","24-APR-2023"
"SHANTIGEAR","EQ","    644.40","02-JAN-2024","    346.00","24-APR-2023"
"SHARDACROP","EQ","    580.00","07-JUN-2023","    318.05","27-MAR-2024"
"SHARDAMOTR","EQ","   1641.85","16-APR-2024","    619.00","21-APR-2023"
"SHAREINDIA","EQ","   2026.40","22-FEB-2024","   1121.95","26-APR-2023"
"SHARIABEES","EQ","    535.70","19-FEB-2024","    380.00","21-APR-2023"
"SHARIBENAV","EQ","-","-","-","-"
"SHEMAROO","EQ","    240.00","02-FEB-2024","    113.85","25-APR-2023"
"SHILPAMED","EQ","    557.70","18-APR-2024","    228.50","06-JUN-2023"
"SHIVALIK","EQ","    893.00","07-AUG-2023","    492.90","14-MAR-2024"
"SHIVAMAUTO","EQ","     49.75","27-FEB-2024","     23.75","30-MAY-2023"
"SHIVAMILLS","EQ","    116.50","14-DEC-2023","     68.20","18-AUG-2023"
"SHIVATEX","BE","    201.00","01-FEB-2024","    113.00","01-JUN-2023"
"SHK","EQ","    226.35","15-FEB-2024","    102.70","31-MAY-2023"
"SHOPERSTOP","EQ","    888.50","09-AUG-2023","    573.80","19-APR-2023"
"SHRADHA","EQ","     81.80","06-DEC-2023","     41.05","01-SEP-2023"
"SHREDIGCEM","EQ","    123.90","19-JAN-2024","     68.50","19-APR-2023"
"SHREECEM","EQ","  30737.75","01-FEB-2024","  22605.60","26-JUN-2023"
"SHREEPUSHK","EQ","    242.00","27-DEC-2023","    155.15","27-MAR-2024"
"SHRENIK","EQ","      1.70","13-DEC-2023","       .85","31-AUG-2023"
"SHREYANIND","EQ","    316.55","17-OCT-2023","    154.05","21-APR-2023"
"SHREYAS","EQ","    505.65","27-SEP-2023","    230.20","15-MAR-2024"
"SHRIPISTON","EQ","   2391.80","13-JUL-2023","    948.90","26-OCT-2023"
"SHRIRAMFIN","EQ","   2605.65","09-APR-2024","   1306.00","22-MAY-2023"
"SHRIRAMPPS","EQ","    140.90","06-FEB-2024","     62.40","19-MAY-2023"
"SHYAMCENT","BE","     32.40","09-JAN-2024","     16.60","28-MAR-2024"
"SHYAMMETL","EQ","    737.80","31-JAN-2024","    292.00","05-JUN-2023"
"SHYAMTEL","EQ","     13.50","27-FEB-2024","      6.30","22-AUG-2023"
"SICALLOG","BE","    298.25","15-JAN-2024","     97.00","12-OCT-2023"
"SIEMENS","EQ","   5770.00","04-APR-2024","   3240.00","21-APR-2023"
"SIGACHI","EQ","     95.90","27-FEB-2024","     23.01","26-MAY-2023"
"SIGIND","EQ","     89.40","29-JAN-2024","     34.75","20-APR-2023"
"SIGMA","EQ","    570.00","20-OCT-2023","    297.25","09-JUN-2023"
"SIGNATURE","EQ","   1427.90","04-MAR-2024","    444.00","27-SEP-2023"
"SIGNPOST","EQ","    466.00","07-MAR-2024","    304.95","16-APR-2024"
"SIKKO","EQ","    118.00","26-DEC-2023","     54.55","23-AUG-2023"
"SIL","EQ","     32.50","15-MAY-2023","     20.20","14-MAR-2024"
"SILGO","BE","     37.07","11-JAN-2024","     14.57","19-APR-2023"
"SILINV","EQ","    578.00","05-MAR-2024","    288.10","21-APR-2023"
"SILLYMONKS","EQ","     24.35","25-APR-2023","     13.25","28-MAR-2024"
"SILVER","EQ","     85.80","18-APR-2024","     68.70","03-OCT-2023"
"SILVER1","EQ","     84.49","09-APR-2024","     67.39","03-OCT-2023"
"SILVERADD","EQ","     85.50","15-APR-2024","     66.20","03-OCT-2023"
"SILVERBEES","EQ","     82.98","12-APR-2024","     66.10","03-OCT-2023"
"SILVERETF","EQ","     89.37","02-MAY-2023","     66.60","23-JUN-2023"
"SILVERIETF","EQ","     86.40","10-APR-2024","     68.01","03-OCT-2023"
"SILVERINAV","EQ","-","-","-","-"
"SILVERTUC","EQ","    789.45","05-MAR-2024","    331.30","25-APR-2023"
"SILVRETF","EQ","     87.12","15-APR-2024","     67.01","26-JUN-2023"
"SIMBHALS","EQ","     38.50","21-FEB-2024","     21.60","24-MAY-2023"
"SINCLAIR","EQ","    137.95","10-APR-2024","    120.10","15-APR-2024"
"SINDHUTRAD","EQ","     45.15","26-FEB-2024","     16.70","14-MAR-2024"
"SINTERCOM","EQ","    139.65","01-APR-2024","     99.00","20-APR-2023"
"SIRCA","EQ","    444.00","12-JAN-2024","    282.05","28-MAR-2024"
"SIS","EQ","    564.55","20-JAN-2024","    370.25","19-APR-2023"
"SIYSIL","EQ","    635.00","15-SEP-2023","    431.10","28-MAR-2024"
"SJS","EQ","    745.00","18-SEP-2023","    397.75","19-APR-2023"
"SJVN","EQ","    170.50","05-FEB-2024","     32.60","21-APR-2023"
"SKFINDIA","EQ","   5534.95","01-AUG-2023","   4024.50","13-MAR-2024"
"SKIPPER","EQ","    401.00","26-FEB-2024","     98.28","24-APR-2023"
"SKMEGGPROD","EQ","    560.40","05-SEP-2023","    138.00","09-MAY-2023"
"SKYGOLD","BE","   1299.35","08-DEC-2023","    247.00","10-AUG-2023"
"SMACAPINAV","EQ","-","-","-","-"
"SMALLCAP","EQ","     47.77","12-APR-2024","     39.24","14-MAR-2024"
"SMARTLINK","EQ","    204.95","08-NOV-2023","    145.40","17-MAY-2023"
"SMCGLOBAL","EQ","    152.90","10-APR-2024","     71.00","18-AUG-2023"
"SMLISUZU","EQ","   2480.00","26-FEB-2024","    894.90","19-APR-2023"
"SMLT","BE","    448.00","07-FEB-2024","    155.00","26-MAY-2023"
"SMSLIFE","EQ","    789.90","18-APR-2024","    472.05","23-OCT-2023"
"SMSPHARMA","EQ","    218.00","09-APR-2024","     73.15","19-APR-2023"
"SNOWMAN","EQ","     84.90","20-FEB-2024","     33.00","19-APR-2023"
"SOBHA","EQ","   1687.00","09-APR-2024","    442.15","28-APR-2023"
"SOFTTECH","BE","    344.00","06-MAR-2024","    121.55","26-MAY-2023"
"SOLARA","EQ","    506.50","23-FEB-2024","    286.00","01-NOV-2023"
"SOLARINDS","EQ","   9449.00","26-MAR-2024","   3453.35","11-JUL-2023"
"SOMANYCERA","EQ","    819.00","12-JUL-2023","    508.00","21-APR-2023"
"SOMATEX","EQ","     37.50","26-MAR-2024","     15.70","05-MAY-2023"
"SONACOMS","EQ","    718.85","29-FEB-2024","    453.35","24-APR-2023"
"SONAMLTD","EQ","     95.00","31-JAN-2024","     38.20","19-APR-2023"
"SONATSOFTW","EQ","    870.00","27-FEB-2024","    401.48","15-MAY-2023"
"SOTL","EQ","    588.85","18-APR-2024","    269.60","05-JUN-2023"
"SOUTHBANK","EQ","     37.18","02-FEB-2024","     14.12","24-APR-2023"
"SOUTHWEST","EQ","    188.20","20-NOV-2023","     98.10","13-MAR-2024"
"SPAL","EQ","    674.85","20-OCT-2023","    337.40","19-APR-2023"
"SPANDANA","EQ","   1243.20","12-JAN-2024","    569.10","19-APR-2023"
"SPARC","BE","    472.80","09-APR-2024","    178.80","25-MAY-2023"
"SPCENET","EQ","     39.40","19-FEB-2024","     14.55","22-MAY-2023"
"SPECIALITY","EQ","    287.10","05-FEB-2024","    168.20","13-MAR-2024"
"SPENCERS","EQ","    139.30","01-FEB-2024","     56.50","31-MAY-2023"
"SPIC","EQ","    107.50","05-FEB-2024","     62.00","14-AUG-2023"
"SPLIL","EQ","     80.65","16-JAN-2024","     52.30","27-MAR-2024"
"SPLPETRO","EQ","    783.00","28-FEB-2024","    354.55","24-MAY-2023"
"SPMLINFRA","EQ","    141.05","26-MAR-2024","     25.80","20-APR-2023"
"SPORTKING","EQ","    948.15","20-JUL-2023","    648.00","21-APR-2023"
"SREEL","EQ","    433.70","01-JAN-2024","    176.10","19-APR-2023"
"SRF","EQ","   2687.50","12-APR-2024","   2040.00","25-JUL-2023"
"SRGHFL","EQ","    336.75","18-DEC-2023","    230.00","28-AUG-2023"
"SRHHYPOLTD","EQ","    814.00","08-AUG-2023","    458.80","23-MAY-2023"
"SRM","EQ","    237.30","04-APR-2024","    194.15","16-APR-2024"
"SRPL","BE","      4.48","02-MAY-2023","       .95","11-DEC-2023"
"SSWL","EQ","    299.00","16-OCT-2023","    145.95","29-MAY-2023"
"STAR","EQ","    865.00","09-APR-2024","    306.40","19-APR-2023"
"STARCEMENT","EQ","    241.70","27-MAR-2024","    110.05","21-APR-2023"
"STARHEALTH","EQ","    675.00","11-SEP-2023","    454.80","01-MAR-2024"
"STARPAPER","EQ","    288.00","02-FEB-2024","    159.90","24-APR-2023"
"STARTECK","BE","    412.30","26-DEC-2023","    106.90","19-APR-2023"
"STCINDIA","EQ","    201.50","05-FEB-2024","     65.65","28-APR-2023"
"STEELCAS","EQ","    747.00","11-SEP-2023","    452.90","26-JUN-2023"
"STEELCITY","EQ","     94.70","08-FEB-2024","     59.75","31-MAY-2023"
"STEELXIND","EQ","     18.40","30-JAN-2024","      7.80","09-OCT-2023"
"STEL","EQ","    375.00","29-FEB-2024","    135.10","05-JUL-2023"
"STERTOOLS","EQ","    428.00","08-MAY-2023","    304.35","28-MAR-2024"
"STLTECH","EQ","    179.05","11-SEP-2023","    110.10","27-MAR-2024"
"STOVEKRAFT","EQ","    579.00","17-OCT-2023","    372.50","25-APR-2023"
"STYLAMIND","EQ","   1970.70","04-SEP-2023","   1060.00","20-APR-2023"
"STYRENIX","EQ","   1650.00","09-FEB-2024","    777.00","24-APR-2023"
"SUBEXLTD","EQ","     45.80","07-FEB-2024","     26.80","30-MAY-2023"
"SUBROS","EQ","    733.75","30-JAN-2024","    296.55","28-APR-2023"
"SUDARSCHEM","EQ","    688.00","05-APR-2024","    388.35","19-MAY-2023"
