"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 21-May-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"NAZARA","EQ","    989.40","15-JAN-2024","    585.10","22-MAY-2023"
"NBCC","EQ","    176.85","05-FEB-2024","     38.20","28-JUN-2023"
"NBIFIN","EQ","   2030.00","23-JAN-2024","   1400.00","26-JUN-2023"
"NCC","EQ","    280.30","17-MAY-2024","     99.65","24-MAY-2023"
"NCLIND","EQ","    258.20","12-FEB-2024","    173.45","29-MAY-2023"
"NDGL","EQ","   2899.00","31-JAN-2024","   1501.00","21-AUG-2023"
"NDL","EQ","     48.60","18-APR-2024","     18.50","07-AUG-2023"
"NDLVENTURE","EQ","    164.00","04-DEC-2023","     90.00","28-MAR-2024"
"NDRAUTO","EQ","   1059.00","13-JUL-2023","    407.00","04-AUG-2023"
"NDTV","EQ","    307.85","06-DEC-2023","    170.25","19-MAY-2023"
"NECCLTD","EQ","     37.40","14-DEC-2023","     18.05","03-AUG-2023"
"NECLIFE","EQ","     45.70","20-FEB-2024","     16.50","29-MAY-2023"
"NELCAST","EQ","    194.30","09-NOV-2023","     87.65","16-JUN-2023"
"NELCO","EQ","    893.80","13-JUL-2023","    580.80","19-MAY-2023"
"NEOGEN","EQ","   1859.30","05-OCT-2023","   1176.00","28-MAR-2024"
"NESCO","EQ","    934.00","16-FEB-2024","    597.90","31-MAY-2023"
"NESTLEIND","EQ","   2769.30","02-JAN-2024","   2127.50","24-MAY-2023"
"NETF","EQ","    274.99","03-APR-2024","    184.36","19-MAY-2023"
"NETWEB","EQ","   2364.00","16-MAY-2024","    738.60","26-OCT-2023"
"NETWORK18","EQ","    135.70","19-JAN-2024","     56.60","23-MAY-2023"
"NEULANDLAB","EQ","   7790.00","18-APR-2024","   2603.60","29-MAY-2023"
"NEWGEN","EQ","   1058.10","06-MAY-2024","    294.00","19-MAY-2023"
"NEXT50","EQ","    695.93","18-MAY-2024","    398.07","05-JUL-2023"
"NEXT50IETF","EQ","     71.55","18-MAY-2024","     40.55","22-MAY-2023"
"NEXTMEDIA","EQ","      8.80","23-OCT-2023","      4.60","07-AUG-2023"
"NFL","EQ","    130.50","25-JAN-2024","     65.05","26-OCT-2023"
"NGIL","EQ","     70.00","02-FEB-2024","     36.50","30-OCT-2023"
"NGLFINE","EQ","   2823.90","25-APR-2024","   1426.75","25-MAY-2023"
"NH","EQ","   1444.90","14-FEB-2024","    761.00","19-MAY-2023"
"NHPC","EQ","    115.85","05-FEB-2024","     42.55","26-MAY-2023"
"NIACL","EQ","    324.70","09-FEB-2024","    113.90","23-JUN-2023"
"NIBL","EQ","     51.00","20-DEC-2023","     17.50","26-MAY-2023"
"NIF100BEES","EQ","    284.84","29-FEB-2024","    186.15","22-MAY-2023"
"NIF100IETF","EQ","     30.47","10-MAY-2024","     23.18","21-DEC-2023"
"NIF10GETF","EQ","     27.30","23-FEB-2024","     21.60","15-FEB-2024"
"NIF5GETF","EQ","     66.14","06-FEB-2024","     53.20","04-MAR-2024"
"NIFITETF","EQ","    432.00","06-FEB-2024","    327.73","13-MAY-2024"
"NIFMID150","EQ","    210.00","14-FEB-2024","    141.57","26-OCT-2023"
"NIFTY1","EQ","    251.55","30-APR-2024","    193.00","22-MAY-2023"
"NIFTY50ADD","EQ","    254.00","15-JAN-2024","    181.03","22-MAY-2023"
"NIFTYBEES","EQ","    255.00","18-MAY-2024","    198.25","19-MAY-2023"
"NIFTYBETF","EQ","    257.14","29-JAN-2024","    215.04","30-JAN-2024"
"NIFTYBINAV","EQ","-","-","-","-"
"NIFTYETF","EQ","    247.30","12-APR-2024","    186.40","23-MAY-2023"
"NIFTYIETF","EQ","    257.50","12-APR-2024","    224.95","21-DEC-2023"
"NIFTYQLITY","EQ","     20.50","01-JAN-2024","     14.33","23-MAY-2023"
"NIITLTD","EQ","    416.85","29-MAY-2023","     77.30","14-AUG-2023"
"NIITMTS","EQ","    576.90","07-MAR-2024","    342.30","26-OCT-2023"
"NILAINFRA","BE","     14.50","05-MAR-2024","      4.75","26-MAY-2023"
"NILKAMAL","EQ","   2805.00","31-JUL-2023","   1690.00","28-MAR-2024"
"NINSYS","EQ","    649.15","27-DEC-2023","    212.78","24-MAY-2023"
"NIPPOBATRY","EQ","    857.80","27-DEC-2023","    340.85","25-MAY-2023"
"NIRAJ","EQ","     65.00","05-FEB-2024","     28.00","19-MAY-2023"
"NITINSPIN","EQ","    394.60","06-FEB-2024","    227.00","07-AUG-2023"
"NITIRAJ","BE","    239.05","08-MAY-2024","     72.10","26-MAY-2023"
"NKIND","EQ","     94.40","23-OCT-2023","     35.05","06-OCT-2023"
"NLCINDIA","EQ","    293.75","05-FEB-2024","     85.00","19-MAY-2023"
"NMDC","EQ","    281.45","18-MAY-2024","    103.75","19-MAY-2023"
"NOCIL","EQ","    297.80","20-FEB-2024","    204.35","10-JUL-2023"
"NOIDATOLL","BE","     15.40","20-NOV-2023","      6.60","28-JUL-2023"
"NORBTEAEXP","EQ","     15.95","15-JAN-2024","      7.00","03-JUL-2023"
"NOVAAGRI","EQ","     77.20","08-FEB-2024","     47.70","13-MAY-2024"
"NPBET","EQ","    267.00","20-DEC-2023","    221.53","25-MAY-2023"
"NRAIL","EQ","    538.00","02-FEB-2024","    246.70","23-MAY-2023"
"NRBBEARING","EQ","    401.55","03-JAN-2024","    129.65","23-MAY-2023"
"NRL","EQ","    106.50","01-APR-2024","     57.37","09-NOV-2023"
"NSIL","EQ","   3880.00","05-MAR-2024","   2110.10","19-MAY-2023"
"NSLNISP","EQ","     73.70","05-FEB-2024","     36.85","19-MAY-2023"
"NTPC","EQ","    380.40","03-MAY-2024","    171.85","01-JUN-2023"
"NUCLEUS","EQ","   1822.95","20-JAN-2024","    607.85","19-MAY-2023"
"NURECA","EQ","    468.80","26-DEC-2023","    253.50","28-MAR-2024"
"NUVAMA","EQ","   5500.00","25-APR-2024","   2100.00","05-OCT-2023"
"NUVOCO","EQ","    398.00","27-DEC-2023","    291.30","13-MAR-2024"
"NV20","EQ","    142.53","03-MAY-2024","    131.11","19-APR-2024"
"NV20BEES","EQ","    146.60","04-MAR-2024","    104.11","19-MAY-2023"
"NV20IETF","EQ","     16.30","01-MAR-2024","     12.32","09-JAN-2024"
"NYKAA","EQ","    195.50","10-JAN-2024","    122.15","25-MAY-2023"
"OAL","EQ","    503.20","27-JUL-2023","    293.00","22-MAR-2024"
"OBCL","EQ","     79.40","05-FEB-2024","     45.00","09-AUG-2023"
"OBEROIRLTY","EQ","   1771.45","17-MAY-2024","    884.75","19-MAY-2023"
"OCCL","EQ","    938.85","12-JAN-2024","    645.25","28-MAR-2024"
"OFSS","EQ","   9023.00","01-APR-2024","   3519.00","19-MAY-2023"
"OIL","EQ","    669.50","03-APR-2024","    240.80","26-JUN-2023"
"OILCOUNTUB","BE","     58.60","18-JAN-2024","     14.25","24-MAY-2023"
"OLECTRA","EQ","   2221.95","22-FEB-2024","    656.05","19-MAY-2023"
"OMAXE","EQ","    122.45","20-FEB-2024","     42.05","29-AUG-2023"
"OMINFRAL","EQ","    158.55","27-DEC-2023","     39.70","19-MAY-2023"
"OMKARCHEM","BZ","     12.45","14-JUL-2023","      5.65","28-MAR-2024"
"ONELIFECAP","BE","     33.25","01-APR-2024","     10.90","16-AUG-2023"
"ONEPOINT","EQ","     70.00","23-FEB-2024","     20.35","03-JUL-2023"
"ONGC","EQ","    292.95","03-MAY-2024","    150.05","31-MAY-2023"
"ONMOBILE","EQ","    128.40","20-OCT-2023","     59.55","28-MAR-2024"
"ONWARDTEC","EQ","    740.00","20-DEC-2023","    381.35","19-MAY-2023"
"OPTIEMUS","EQ","    381.45","04-SEP-2023","    173.00","19-MAY-2023"
"ORBTEXP","EQ","    229.40","02-NOV-2023","    135.60","27-MAR-2024"
"ORCHPHARMA","EQ","   1359.95","26-FEB-2024","    395.10","31-MAY-2023"
"ORICONENT","EQ","     49.30","02-FEB-2024","     19.90","22-MAY-2023"
"ORIENTALTL","BE","     14.45","20-FEB-2024","      5.15","24-JUL-2023"
"ORIENTBELL","EQ","    639.00","19-MAY-2023","    302.00","14-MAR-2024"
"ORIENTCEM","EQ","    293.75","02-FEB-2024","    120.45","19-MAY-2023"
"ORIENTCER","EQ","     72.35","27-FEB-2024","     30.60","14-AUG-2023"
"ORIENTELEC","EQ","    262.00","11-JUL-2023","    189.00","14-FEB-2024"
"ORIENTHOT","EQ","    154.80","03-MAY-2024","     79.05","29-AUG-2023"
"ORIENTLTD","EQ","    131.20","12-FEB-2024","     58.25","19-MAY-2023"
"ORIENTPPR","EQ","     59.80","07-SEP-2023","     40.00","13-JUL-2023"
"ORISSAMINE","EQ","   8344.00","14-DEC-2023","   2584.05","22-MAY-2023"
"ORTINLAB","EQ","     30.35","12-JUN-2023","     16.20","28-MAR-2024"
"OSIAHYPER","BE","     78.15","12-FEB-2024","     25.15","07-MAY-2024"
"OSWALAGRO","EQ","     59.00","30-JAN-2024","     26.05","26-JUL-2023"
"OSWALGREEN","EQ","     49.40","30-JAN-2024","     20.15","29-MAY-2023"
"OSWALSEEDS","BE","     70.89","02-JUN-2023","     26.55","23-APR-2024"
"PAGEIND","EQ","  42885.00","08-SEP-2023","  33070.05","20-MAR-2024"
"PAISALO","EQ","     99.63","01-MAR-2024","     23.85","06-JUL-2023"
"PAKKA","EQ","    399.00","23-JAN-2024","    117.40","13-JUL-2023"
"PALASHSECU","EQ","    165.60","13-NOV-2023","     97.05","02-JUN-2023"
"PALREDTEC","BE","    230.00","15-JAN-2024","    115.10","27-MAR-2024"
"PANACEABIO","EQ","    202.50","04-JAN-2024","    114.20","22-MAY-2023"
"PANACHE","EQ","    102.55","10-AUG-2023","     58.55","06-JUN-2023"
"PANAMAPET","EQ","    387.00","26-FEB-2024","    276.00","31-MAY-2023"
"PANSARI","EQ","    152.00","21-AUG-2023","     70.20","17-OCT-2023"
"PAR","EQ","    325.00","19-APR-2024","    178.00","29-AUG-2023"
"PARACABLES","BE","    116.85","23-JAN-2024","     34.15","13-JUL-2023"
"PARADEEP","EQ","     85.90","08-FEB-2024","     51.65","31-MAY-2023"
"PARAGMILK","EQ","    289.75","12-FEB-2024","     98.40","31-MAY-2023"
"PARAS","EQ","    848.00","08-SEP-2023","    491.15","24-MAY-2023"
"PARKHOTELS","EQ","    235.00","23-FEB-2024","    167.80","14-MAR-2024"
"PARSVNATH","EQ","     17.25","02-APR-2024","      7.00","19-MAY-2023"
"PASUPTAC","EQ","     51.30","07-FEB-2024","     27.80","11-AUG-2023"
"PATANJALI","EQ","   1713.80","09-JAN-2024","    936.00","19-MAY-2023"
"PATELENG","EQ","     79.00","06-FEB-2024","     24.20","23-MAY-2023"
"PATINTLOG","EQ","     29.50","27-FEB-2024","     12.15","31-MAY-2023"
"PAVNAIND","EQ","    640.85","10-JAN-2024","    269.60","25-JUL-2023"
"PAYTM","EQ","    998.30","20-OCT-2023","    310.00","09-MAY-2024"
"PCBL","EQ","    343.50","08-FEB-2024","    128.50","19-MAY-2023"
"PCJEWELLER","EQ","     66.50","05-MAR-2024","     23.35","24-MAY-2023"
"PDMJEPAPER","EQ","     98.30","18-MAY-2024","     40.05","14-JUL-2023"
"PDSL","EQ","    666.00","15-NOV-2023","    304.00","25-MAY-2023"
"PEARLPOLY","BE","     48.40","03-MAY-2024","     20.15","11-JUL-2023"
"PEL","EQ","   1139.95","11-SEP-2023","    738.45","19-MAY-2023"
"PENIND","EQ","    163.40","06-FEB-2024","     66.45","25-MAY-2023"
"PENINLAND","EQ","     72.95","15-MAY-2024","     17.20","25-MAY-2023"
"PERSISTENT","EQ","   4096.65","28-MAR-2024","   1158.59","03-AUG-2023"
"PETRONET","EQ","    323.15","03-MAY-2024","    191.70","10-NOV-2023"
"PFC","EQ","    485.50","03-MAY-2024","    130.64","19-MAY-2023"
"PFIZER","EQ","   5000.00","27-MAR-2024","   3720.00","31-MAY-2023"
"PFOCUS","EQ","    147.95","31-JAN-2024","     76.35","22-MAY-2023"
"PFS","EQ","     67.95","30-JAN-2024","     15.80","25-MAY-2023"
"PGEL","EQ","   2569.60","21-DEC-2023","   1428.00","19-MAY-2023"
"PGHH","EQ","  19250.00","20-NOV-2023","  13362.00","23-MAY-2023"
"PGHL","EQ","   5642.85","12-FEB-2024","   4636.55","25-APR-2024"
"PGIL","EQ","    735.40","17-OCT-2023","    244.13","19-MAY-2023"
"PHARMABEES","EQ","     20.80","22-FEB-2024","     12.22","22-MAY-2023"
"PHOENIXLTD","EQ","   3265.00","18-APR-2024","   1390.10","25-MAY-2023"
"PIDILITIND","EQ","   3118.00","02-MAY-2024","   2292.55","26-OCT-2023"
"PIIND","EQ","   4040.00","09-APR-2024","   3165.10","19-MAY-2023"
"PILANIINVS","EQ","   4080.00","25-APR-2024","   1770.10","23-MAY-2023"
"PILITA","BE","     17.65","09-FEB-2024","      7.90","26-MAY-2023"
"PIONEEREMB","EQ","     67.00","20-JAN-2024","     35.70","19-MAY-2023"
"PITTIENG","EQ","    919.45","16-MAY-2024","    335.00","30-MAY-2023"
"PIXTRANS","EQ","   1570.00","04-APR-2024","    911.00","08-JUN-2023"
"PKTEA","EQ","    399.00","05-MAR-2024","    240.35","20-JUL-2023"
"PLASTIBLEN","EQ","    358.00","11-JAN-2024","    164.10","22-MAY-2023"
"PLATIND","EQ","    236.25","05-MAR-2024","    166.75","14-MAR-2024"
"PLAZACABLE","EQ","    173.50","01-NOV-2023","     75.70","12-OCT-2023"
"PNB","EQ","    142.90","30-APR-2024","     48.35","19-MAY-2023"
"PNBGILTS","EQ","    128.45","31-JAN-2024","     58.65","19-MAY-2023"
"PNBHOUSING","EQ","    913.70","25-JAN-2024","    455.40","25-MAY-2023"
"PNC","EQ","     72.00","22-FEB-2024","     29.15","29-MAY-2023"
"PNCINFRA","EQ","    480.00","09-APR-2024","    304.05","01-JUN-2023"
"POCL","EQ","    906.30","07-FEB-2024","    336.05","22-MAY-2023"
"PODDARHOUS","BZ","    161.00","02-NOV-2023","     82.55","31-JUL-2023"
"PODDARMENT","EQ","    409.00","28-FEB-2024","    299.95","23-JUN-2023"
"POKARNA","EQ","    599.10","15-NOV-2023","    350.00","01-JUN-2023"
"POLICYBZR","EQ","   1400.35","10-APR-2024","    588.10","02-JUN-2023"
"POLYCAB","EQ","   6542.90","17-MAY-2024","   3360.20","24-MAY-2023"
"POLYMED","EQ","   1729.00","21-FEB-2024","    945.00","22-MAY-2023"
"POLYPLEX","EQ","   1644.30","19-MAY-2023","    760.85","13-MAR-2024"
"PONNIERODE","EQ","    490.25","26-APR-2024","    363.25","14-MAR-2024"
"POONAWALLA","EQ","    519.70","19-JAN-2024","    329.50","19-MAY-2023"
"POWERGRID","EQ","    318.25","18-MAY-2024","    172.50","31-MAY-2023"
"POWERINDIA","EQ","  12379.60","16-MAY-2024","   3738.65","25-MAY-2023"
"POWERMECH","EQ","   5550.00","07-FEB-2024","   3001.95","31-MAY-2023"
"PPAP","EQ","    294.00","15-SEP-2023","    163.00","02-JUN-2023"
"PPL","EQ","    493.00","12-JAN-2024","    156.55","24-MAY-2023"
"PPLPHARMA","EQ","    166.70","13-MAY-2024","     70.25","19-MAY-2023"
"PRAJIND","EQ","    650.50","30-NOV-2023","    353.00","19-MAY-2023"
"PRAKASH","EQ","    223.60","02-FEB-2024","     56.75","26-MAY-2023"
"PRAKASHSTL","BE","     16.20","15-JAN-2024","      4.20","25-MAY-2023"
"PRAXIS","BE","     38.00","23-JAN-2024","     11.05","09-JUN-2023"
"PRECAM","EQ","    319.00","06-SEP-2023","    149.35","29-MAY-2023"
"PRECOT","BE","    417.00","26-APR-2024","    148.45","25-JUL-2023"
"PRECWIRE","EQ","    155.50","01-FEB-2024","     79.40","31-MAY-2023"
"PREMEXPLN","EQ","   2780.00","29-APR-2024","    405.75","25-MAY-2023"
"PREMIERPOL","EQ","    253.90","01-MAR-2024","     83.50","22-MAY-2023"
"PRESTIGE","EQ","   1615.00","18-MAY-2024","    471.30","31-MAY-2023"
"PRICOLLTD","EQ","    464.00","16-MAY-2024","    211.00","13-JUL-2023"
"PRIMESECU","EQ","    201.60","19-JAN-2024","    108.10","24-MAY-2023"
"PRINCEPIPE","EQ","    776.00","05-JAN-2024","    521.35","14-MAR-2024"
"PRITI","EQ","    300.05","13-DEC-2023","    150.05","22-MAY-2023"
"PRITIKAUTO","BE","     53.50","09-FEB-2024","     16.00","22-MAY-2023"
"PRIVISCL","EQ","   1371.00","03-MAY-2024","    975.00","27-MAR-2024"
"PROZONER","EQ","     44.80","07-FEB-2024","     22.20","29-MAY-2023"
"PRSMJOHNSN","EQ","    199.00","09-FEB-2024","    114.50","19-MAY-2023"
"PRUDENT","EQ","   1767.70","03-MAY-2024","    847.15","22-MAY-2023"
"PRUDMOULI","BE","     39.90","09-JAN-2024","     19.30","19-MAR-2024"
"PSB","EQ","     77.50","05-FEB-2024","     29.45","26-JUN-2023"
"PSPPROJECT","EQ","    846.00","23-AUG-2023","    599.90","14-MAR-2024"
"PSUBANK","EQ","    896.99","06-MAY-2024","    387.50","19-MAY-2023"
"PSUBANKADD","EQ","     78.00","15-FEB-2024","     43.92","07-AUG-2023"
"PSUBNKBEES","EQ","     85.30","02-MAY-2024","     43.33","19-MAY-2023"
"PSUBNKIETF","EQ","     78.70","02-MAY-2024","     39.11","19-MAY-2023"
"PTC","EQ","    254.60","01-FEB-2024","     91.20","19-MAY-2023"
"PTCIL","EQ","   9540.00","08-FEB-2024","   2950.00","09-JUN-2023"
"PTL","EQ","     54.10","05-FEB-2024","     32.10","31-JUL-2023"
"PUNJABCHEM","EQ","   1391.00","29-DEC-2023","    755.00","23-MAY-2023"
"PURVA","BE","    430.00","18-MAY-2024","     80.85","19-MAY-2023"
"PVP","EQ","     43.45","27-MAR-2024","      9.35","04-AUG-2023"
"PVRINOX","EQ","   1875.45","08-SEP-2023","   1247.90","20-MAR-2024"
"PVSL","EQ","    296.55","21-MAR-2024","    207.80","14-MAY-2024"
"PVTBANIETF","EQ","     25.11","05-JAN-2024","     21.85","26-OCT-2023"
"PVTBANKADD","EQ","     28.06","02-AUG-2023","     21.75","01-NOV-2023"
"PYRAMID","EQ","    239.35","20-OCT-2023","    140.00","27-MAR-2024"
"QGOLDHALF","EQ","     63.57","18-MAY-2024","     47.89","05-OCT-2023"
"QNIFTY","EQ","   2483.51","02-MAY-2024","   1918.31","19-MAY-2023"
"QUAL30IETF","EQ","     22.70","06-MAY-2024","     15.68","24-AUG-2023"
"QUESS","EQ","    670.40","13-MAY-2024","    374.00","24-MAY-2023"
"QUICKHEAL","EQ","    599.70","12-MAR-2024","    137.30","22-MAY-2023"
"RACE","EQ","    408.65","14-DEC-2023","    226.10","23-OCT-2023"
"RADAAN","EQ","      2.60","22-FEB-2024","      1.40","13-DEC-2023"
"RADHIKAJWE","EQ","     76.50","20-FEB-2024","     31.00","24-JUL-2023"
"RADIANTCMS","EQ","    114.30","10-AUG-2023","     73.05","13-MAR-2024"
"RADICO","EQ","   1885.10","05-DEC-2023","   1096.40","26-MAY-2023"
"RADIOCITY","EQ","     25.35","08-FEB-2024","     10.60","09-JUN-2023"
"RAILTEL","EQ","    491.45","28-FEB-2024","    114.75","22-MAY-2023"
"RAIN","EQ","    219.60","19-FEB-2024","    140.25","10-NOV-2023"
"RAINBOW","EQ","   1649.00","06-MAY-2024","    878.00","19-MAY-2023"
"RAJESHEXPO","EQ","    669.30","16-JUN-2023","    261.00","28-MAR-2024"
"RAJMET","BE","     21.35","08-JAN-2024","      8.50","16-AUG-2023"
"RAJRATAN","EQ","    882.00","20-JUN-2023","    578.50","28-MAR-2024"
"RAJRILTD","BE","     70.95","30-JUN-2023","     15.00","17-JAN-2024"
"RAJSREESUG","EQ","    101.90","07-FEB-2024","     36.15","26-MAY-2023"
"RALLIS","EQ","    294.40","07-MAR-2024","    186.55","22-MAY-2023"
"RAMANEWS","EQ","     24.35","07-FEB-2024","     12.10","09-AUG-2023"
"RAMAPHO","EQ","    270.00","14-AUG-2023","    160.00","28-MAR-2024"
"RAMASTEEL","EQ","     16.83","23-JAN-2024","     10.68","26-OCT-2023"
"RAMCOCEM","EQ","   1058.20","14-DEC-2023","    742.75","10-MAY-2024"
"RAMCOIND","EQ","    274.50","08-FEB-2024","    143.65","19-MAY-2023"
"RAMCOSYS","BE","    449.80","18-APR-2024","    216.00","31-MAY-2023"
"RAMKY","EQ","   1009.05","02-FEB-2024","    347.05","26-JUN-2023"
"RAMRAT","EQ","    411.45","02-MAY-2024","    193.95","29-MAY-2023"
"RANASUG","EQ","     30.40","07-SEP-2023","     18.20","15-APR-2024"
"RANEENGINE","EQ","    505.95","19-JAN-2024","    261.65","24-MAY-2023"
"RANEHOLDIN","EQ","   1499.00","07-MAY-2024","    895.05","08-AUG-2023"
"RATEGAIN","EQ","    921.70","16-FEB-2024","    370.10","31-MAY-2023"
"RATNAMANI","EQ","   3938.80","01-DEC-2023","   2262.00","13-JUN-2023"
"RATNAVEER","EQ","    154.00","08-FEB-2024","    109.55","14-MAR-2024"
"RAYMOND","EQ","   2333.00","02-MAY-2024","   1487.60","01-DEC-2023"
"RBA","EQ","    137.70","15-SEP-2023","     95.00","16-APR-2024"
"RBL","EQ","   1093.45","06-MAY-2024","    642.95","13-MAR-2024"
"RBLBANK","EQ","    300.70","11-JAN-2024","    138.85","19-MAY-2023"
"RBZJEWEL","BE","    255.35","15-JAN-2024","     96.00","27-DEC-2023"
"RCF","EQ","    190.00","20-JAN-2024","    101.15","31-MAY-2023"
"RCOM","BE","      2.30","13-DEC-2023","      1.00","21-JUN-2023"
"RECLTD","EQ","    567.15","03-MAY-2024","    127.40","19-MAY-2023"
"REDINGTON","EQ","    237.55","25-APR-2024","    136.20","26-OCT-2023"
"REDTAPE","EQ","    745.00","06-MAY-2024","    411.05","07-SEP-2023"
"REFEX","EQ","    184.80","02-AUG-2023","     83.01","19-MAY-2023"
"RELAXO","EQ","    974.00","11-AUG-2023","    762.45","27-MAR-2024"
"RELCHEMQ","EQ","    349.00","14-DEC-2023","    166.05","26-MAY-2023"
"RELIANCE","EQ","   3024.90","04-MAR-2024","   2220.30","26-OCT-2023"
"RELIGARE","EQ","    280.60","21-SEP-2023","    161.75","06-JUN-2023"
"RELINFRA","EQ","    308.00","04-APR-2024","    131.40","19-MAY-2023"
"REMSONSIND","EQ","   1100.00","02-MAR-2024","    226.25","31-MAY-2023"
"RENUKA","EQ","     57.25","25-SEP-2023","     39.30","14-MAR-2024"
"REPCOHOME","EQ","    543.00","29-APR-2024","    205.00","19-MAY-2023"
"REPL","EQ","    238.95","23-FEB-2024","    160.00","04-JUL-2023"
"REPRO","EQ","    980.00","20-DEC-2023","    544.60","26-MAY-2023"
"RESPONIND","EQ","    364.95","29-SEP-2023","    150.10","26-MAY-2023"
"RGL","EQ","    146.35","22-FEB-2024","     84.00","29-MAY-2023"
"RHIM","EQ","    824.00","26-DEC-2023","    504.25","13-MAR-2024"
"RICOAUTO","EQ","    157.00","03-APR-2024","     77.95","22-MAY-2023"
"RIIL","EQ","   1605.00","12-JAN-2024","    881.00","19-MAY-2023"
"RISHABH","EQ","    635.40","02-FEB-2024","    402.20","14-MAR-2024"
"RITCO","EQ","    309.45","12-JAN-2024","    164.80","10-JUL-2023"
"RITES","EQ","    825.95","27-FEB-2024","    364.80","04-JUL-2023"
"RKDL","EQ","     29.50","06-SEP-2023","     10.60","31-JUL-2023"
"RKEC","EQ","    120.50","21-FEB-2024","     51.45","19-JUN-2023"
"RKFORGE","EQ","    814.70","01-DEC-2023","    350.40","24-MAY-2023"
"RKSWAMY","EQ","    312.00","05-APR-2024","    227.65","14-MAR-2024"
"RML","EQ","   1023.00","06-MAY-2024","    552.00","19-MAY-2023"
"ROHLTD","EQ","    449.00","21-FEB-2024","    280.30","09-NOV-2023"
"ROLEXRINGS","EQ","   2620.00","04-JAN-2024","   1720.00","28-MAR-2024"
"ROML","BE","     83.20","26-APR-2024","     35.10","02-JUN-2023"
"ROSSARI","EQ","    903.85","19-JUL-2023","    656.95","26-MAR-2024"
"ROSSELLIND","EQ","    549.00","12-SEP-2023","    266.60","01-JUN-2023"
"ROTO","EQ","    473.00","16-MAY-2024","    298.20","13-MAR-2024"
"ROUTE","EQ","   1759.90","17-JUL-2023","   1355.00","19-MAY-2023"
"RPGLIFE","EQ","   1740.00","16-FEB-2024","    748.60","25-MAY-2023"
"RPOWER","EQ","     34.45","05-APR-2024","     11.05","19-MAY-2023"
"RPPL","BE","    129.50","06-MAR-2024","     49.68","07-AUG-2023"
"RPSGVENT","EQ","    847.00","17-JAN-2024","    421.00","25-MAY-2023"
"RPTECH","EQ","    388.45","27-FEB-2024","    290.80","13-MAR-2024"
"RRKABEL","EQ","   1820.00","22-NOV-2023","   1136.80","20-SEP-2023"
"RSSOFTWARE","BE","    292.25","18-APR-2024","     33.30","12-JUN-2023"
"RSWM","EQ","    242.70","07-FEB-2024","    166.00","13-MAR-2024"
"RSYSTEMS","EQ","    599.00","18-DEC-2023","    241.30","23-MAY-2023"
"RTNINDIA","EQ","     94.85","08-FEB-2024","     37.15","30-MAY-2023"
"RTNPOWER","EQ","     13.85","18-MAY-2024","      3.05","26-MAY-2023"
"RUBYMILLS","EQ","    271.60","11-SEP-2023","    177.00","27-MAR-2024"
"RUCHINFRA","EQ","     18.70","11-OCT-2023","      7.90","17-JUL-2023"
"RUCHIRA","EQ","    164.20","31-JAN-2024","    105.20","23-MAY-2023"
"RUPA","EQ","    308.65","01-AUG-2023","    233.95","26-OCT-2023"
"RUSHIL","EQ","    406.90","24-NOV-2023","    242.50","31-MAY-2023"
"RUSTOMJEE","EQ","    750.00","22-FEB-2024","    465.95","22-MAY-2023"
"RVHL","BE","     63.90","19-JAN-2024","     22.65","31-JUL-2023"
"RVNL","EQ","    345.50","23-JAN-2024","    110.60","31-MAY-2023"
"SADBHAV","BE","     40.30","09-APR-2024","      9.85","26-MAY-2023"
"SADBHIN","EQ","      9.25","04-MAR-2024","      3.50","01-JUN-2023"
"SADHNANIQ","EQ","    121.42","06-JUN-2023","     60.80","28-MAR-2024"
"SAFARI","EQ","   2315.00","21-NOV-2023","   1220.00","19-MAY-2023"
"SAGARDEEP","EQ","     40.45","04-JAN-2024","     20.15","18-JUL-2023"
"SAGCEM","EQ","    305.00","03-JAN-2024","    190.35","28-JUL-2023"
"SAH","EQ","    134.30","05-JAN-2024","     82.45","14-MAR-2024"
"SAHYADRI","EQ","    484.10","11-SEP-2023","    322.25","29-MAY-2023"
"SAIL","EQ","    171.60","18-MAY-2024","     80.45","26-MAY-2023"
"SAKAR","EQ","    479.00","24-JAN-2024","    230.05","29-MAY-2023"
"SAKHTISUG","EQ","     46.75","08-FEB-2024","     21.00","23-MAY-2023"
"SAKSOFT","EQ","    402.20","20-OCT-2023","    209.05","23-MAY-2023"
"SAKUMA","EQ","     30.45","19-FEB-2024","     12.48","22-MAY-2023"
"SALASAR","EQ","     33.95","07-FEB-2024","      8.28","31-MAY-2023"
"SALONA","EQ","    357.00","12-FEB-2024","    236.05","31-MAY-2023"
"SALZERELEC","EQ","    890.00","26-MAR-2024","    265.75","23-MAY-2023"
"SAMBHAAV","BE","      6.45","01-MAR-2024","      2.60","23-MAY-2023"
"SAMHI","EQ","    237.85","27-FEB-2024","    127.25","22-SEP-2023"
"SAMPANN","EQ","     30.00","04-JAN-2024","     12.90","02-JUN-2023"
"SANDESH","EQ","   1437.00","08-JAN-2024","    900.10","31-MAY-2023"
