"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 29-Dec-2022"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SHREYANIND","EQ","    179.20","25-NOV-2022","     79.60","22-JUN-2022"
"SHREYAS","EQ","    430.00","21-APR-2022","    225.25","28-DEC-2021"
"SHRIPISTON","BE","   1275.00","22-DEC-2022","    640.00","22-JUN-2022"
"SHRIRAMFIN","EQ","   1509.00","25-JUL-2022","   1002.00","08-MAR-2022"
"SHRIRAMPPS","EQ","    115.75","20-JAN-2022","     59.55","20-JUN-2022"
"SHYAMCENT","EQ","     38.05","19-APR-2022","     14.40","28-DEC-2021"
"SHYAMMETL","EQ","    385.50","24-MAR-2022","    273.10","20-JUN-2022"
"SHYAMTEL","EQ","     17.40","25-APR-2022","      5.90","10-JUN-2022"
"SICAL","EQ","     19.95","24-JAN-2022","      6.40","02-NOV-2022"
"SIEMENS","EQ","   3138.50","15-SEP-2022","   2150.10","09-MAY-2022"
"SIGACHI","EQ","    422.10","29-DEC-2021","    233.25","20-JUN-2022"
"SIGIND","EQ","     69.45","28-JAN-2022","     27.95","20-JUN-2022"
"SIKKO","BE","    138.40","14-NOV-2022","     28.13","13-JUN-2022"
"SIL","BE","     40.80","16-JUN-2022","     11.45","31-MAR-2022"
"SILGO","EQ","     41.60","18-JAN-2022","     22.50","21-NOV-2022"
"SILINV","EQ","    443.60","27-APR-2022","    250.00","20-JUN-2022"
"SILLYMONKS","BE","     37.80","09-NOV-2022","     16.40","13-JUN-2022"
"SILVER","EQ","     78.50","20-APR-2022","     53.50","04-OCT-2022"
"SILVERBEES","EQ","     68.00","27-DEC-2022","     46.15","06-OCT-2022"
"SILVERTUC","EQ","    415.00","14-SEP-2022","    245.55","22-JUN-2022"
"SIMBHALS","EQ","     41.45","28-APR-2022","     17.95","28-DEC-2021"
"SIMPLEXINF","EQ","    103.50","26-APR-2022","     33.25","25-FEB-2022"
"SINTERCOM","BE","    117.50","22-NOV-2022","     77.40","22-AUG-2022"
"SINTEX","BE","     20.35","04-JAN-2022","      4.25","28-DEC-2022"
"SIRCA","EQ","    800.90","14-DEC-2022","    391.10","07-MAR-2022"
"SIS","EQ","    560.00","08-FEB-2022","    373.60","26-DEC-2022"
"SITINET","EQ","      5.55","12-JAN-2022","      1.40","30-SEP-2022"
"SIYSIL","EQ","    699.90","12-APR-2022","    394.35","25-JAN-2022"
"SJS","EQ","    550.75","05-SEP-2022","    341.90","28-DEC-2021"
"SJVN","EQ","     42.35","05-DEC-2022","     25.45","26-MAY-2022"
"SKFINDIA","EQ","   5175.00","22-NOV-2022","   2981.30","12-MAY-2022"
"SKIPPER","EQ","    139.00","21-DEC-2022","     50.10","20-JUN-2022"
"SKMEGGPROD","EQ","    156.45","21-DEC-2022","     51.35","20-JUN-2022"
"SMARTLINK","EQ","    254.35","04-JAN-2022","     96.65","20-JUN-2022"
"SMCGLOBAL","EQ","     95.40","09-JUN-2022","     68.60","23-DEC-2022"
"SMLISUZU","EQ","    888.00","07-OCT-2022","    475.25","29-MAR-2022"
"SMLT","EQ","    169.00","15-SEP-2022","     81.50","20-JUN-2022"
"SMSLIFE","EQ","    948.65","11-APR-2022","    556.20","12-MAY-2022"
"SMSPHARMA","EQ","    158.85","18-JAN-2022","     68.40","09-JUN-2022"
"SNOWMAN","EQ","     45.90","20-JAN-2022","     24.25","22-JUN-2022"
"SOBHA","EQ","   1044.95","19-JAN-2022","    480.20","20-JUN-2022"
"SOFTTECH","EQ","    203.35","28-SEP-2022","     84.65","04-JUL-2022"
"SOLARA","EQ","   1215.00","03-JAN-2022","    320.00","20-JUN-2022"
"SOLARINDS","EQ","   4268.95","11-NOV-2022","   2163.55","12-JAN-2022"
"SOMANYCERA","EQ","    947.00","07-JAN-2022","    446.00","23-DEC-2022"
"SOMATEX","EQ","     11.15","21-DEC-2022","      5.50","14-FEB-2022"
"SOMICONVEY","EQ","     62.00","02-SEP-2022","     28.10","20-JUN-2022"
"SONACOMS","EQ","    794.80","17-JAN-2022","    398.05","26-DEC-2022"
"SONAMCLOCK","EQ","     98.00","11-MAY-2022","     33.50","11-NOV-2022"
"SONATSOFTW","EQ","    694.52","18-JAN-2022","    457.59","20-JUN-2022"
"SOTL","EQ","    412.80","01-SEP-2022","    186.40","07-MAR-2022"
"SOUTHBANK","EQ","     21.80","15-DEC-2022","      7.25","20-JUN-2022"
"SOUTHWEST","EQ","    249.00","18-FEB-2022","    115.55","12-DEC-2022"
"SPAL","EQ","    530.90","03-FEB-2022","    296.05","23-DEC-2022"
"SPANDANA","EQ","    653.95","19-SEP-2022","    286.65","20-JUN-2022"
"SPARC","EQ","    349.00","02-FEB-2022","    170.45","17-JUN-2022"
"SPCENET","BE","     30.85","14-DEC-2022","      2.10","03-JAN-2022"
"SPECIALITY","EQ","    242.95","21-DEC-2022","     87.00","06-JAN-2022"
"SPENCERS","EQ","    113.70","12-JAN-2022","     62.20","20-JUN-2022"
"SPIC","EQ","     92.65","20-APR-2022","     40.75","20-JUN-2022"
"SPICEJET","EQ","     68.50","28-DEC-2021","     34.75","28-JUL-2022"
"SPLIL","EQ","     86.20","11-NOV-2022","     43.00","20-JUN-2022"
"SPLPETRO","EQ","    941.95","13-JUL-2022","    675.00","28-OCT-2022"
"SPMLINFRA","EQ","     75.35","18-APR-2022","     23.00","29-DEC-2021"
"SPORTKING","EQ","   1123.05","24-AUG-2022","    638.00","26-DEC-2022"
"SPTL","EQ","     14.35","29-DEC-2021","      2.30","30-NOV-2022"
"SREEL","EQ","    265.40","29-SEP-2022","    148.40","23-JUN-2022"
"SRF","EQ","   2865.00","14-SEP-2022","   2002.20","06-JUL-2022"
"SRHHYPOLTD","EQ","    951.90","15-SEP-2022","    300.00","25-JAN-2022"
"SRPL","EQ","    138.00","04-APR-2022","     37.50","28-DEC-2021"
"SSWL","EQ","    190.00","29-APR-2022","    135.34","27-JAN-2022"
"STAR","EQ","    466.90","18-JAN-2022","    263.35","11-MAY-2022"
"STARCEMENT","EQ","    124.05","12-DEC-2022","     81.00","17-JUN-2022"
"STARHEALTH","EQ","    865.65","18-JAN-2022","    469.05","01-JUL-2022"
"STARPAPER","EQ","    220.90","06-SEP-2022","    115.00","24-FEB-2022"
"STARTECK","EQ","    195.80","05-MAY-2022","    115.00","05-JUL-2022"
"STCINDIA","EQ","    127.80","19-APR-2022","     67.00","20-JUN-2022"
"STEELCAS","EQ","    563.10","21-DEC-2022","    238.00","22-FEB-2022"
"STEELCITY","EQ","     77.25","11-JAN-2022","     50.30","24-JUN-2022"
"STEELXIND","EQ","     26.26","14-JAN-2022","     10.95","28-SEP-2022"
"STEL","EQ","    185.00","14-JAN-2022","     94.00","21-JUN-2022"
"STERTOOLS","EQ","    322.75","12-JUL-2022","    115.00","12-MAY-2022"
"STLTECH","EQ","    298.90","30-DEC-2021","    128.60","26-JUL-2022"
"STOVEKRAFT","EQ","   1038.65","03-JAN-2022","    475.00","20-JUN-2022"
"STYLAMIND","EQ","   1269.05","16-AUG-2022","    761.10","25-MAY-2022"
"SUBCAPCITY","EQ","    331.95","12-AUG-2022","     18.95","31-DEC-2021"
"SUBEXLTD","EQ","     56.20","11-JAN-2022","     18.60","20-JUN-2022"
"SUBROS","EQ","    410.00","07-JAN-2022","    271.85","13-JUN-2022"
"SUDARSCHEM","EQ","    640.00","04-FEB-2022","    350.10","09-DEC-2022"
"SUKHJITS","EQ","    474.55","12-DEC-2022","    365.55","22-NOV-2022"
"SULA","EQ","    363.30","22-DEC-2022","    305.35","26-DEC-2022"
"SUMEETINDS","BE","     14.45","01-FEB-2022","      4.65","15-NOV-2022"
"SUMICHEM","EQ","    540.80","27-OCT-2022","    351.50","24-FEB-2022"
"SUMIT","BE","     38.05","05-DEC-2022","      9.55","28-JUN-2022"
"SUMMITSEC","EQ","    874.00","01-FEB-2022","    514.10","20-JUN-2022"
"SUNCLAYLTD","EQ","   5800.00","15-NOV-2022","   3500.00","16-MAY-2022"
"SUNDARAM","EQ","      5.80","12-JAN-2022","      2.40","23-DEC-2022"
"SUNDARMFIN","EQ","   2530.90","19-SEP-2022","   1555.00","30-MAY-2022"
"SUNDARMHLD","EQ","    107.30","30-SEP-2022","     63.00","20-JUN-2022"
"SUNDRMBRAK","EQ","    489.90","13-JAN-2022","    295.00","20-JUN-2022"
"SUNDRMFAST","EQ","   1010.00","07-NOV-2022","    673.05","12-MAY-2022"
"SUNFLAG","EQ","    136.85","25-APR-2022","     57.10","25-FEB-2022"
"SUNPHARMA","EQ","   1070.95","02-NOV-2022","    784.80","25-JAN-2022"
"SUNTECK","EQ","    589.90","18-JAN-2022","    315.00","23-DEC-2022"
"SUNTV","EQ","    568.50","10-NOV-2022","    402.55","23-JUN-2022"
"SUPERHOUSE","EQ","    286.00","11-AUG-2022","    146.70","12-MAY-2022"
"SUPERSPIN","EQ","     19.95","21-JAN-2022","      7.90","17-AUG-2022"
"SUPRAJIT","EQ","    470.00","04-JAN-2022","    272.05","07-MAR-2022"
"SUPREMEENG","EQ","     28.50","21-JAN-2022","      1.10","26-DEC-2022"
"SUPREMEIND","EQ","   2607.65","14-DEC-2022","   1666.25","23-JUN-2022"
"SUPREMEINF","EQ","     39.80","06-SEP-2022","      8.90","17-MAY-2022"
"SUPRIYA","EQ","    601.90","18-JAN-2022","    221.75","23-DEC-2022"
"SURANASOL","EQ","     43.20","12-JAN-2022","     18.00","21-JUN-2022"
"SURANAT&P","EQ","     17.95","19-JAN-2022","      8.75","21-JUN-2022"
"SURYALAXMI","EQ","     98.80","07-FEB-2022","     53.80","31-OCT-2022"
"SURYAROSNI","EQ","    640.00","28-DEC-2021","    323.60","16-AUG-2022"
"SURYODAY","EQ","    157.95","13-APR-2022","     77.00","01-JUL-2022"
"SUTLEJTEX","EQ","    104.95","11-JAN-2022","     54.40","15-JUL-2022"
"SUULD","EQ","    167.35","07-FEB-2022","     31.00","24-NOV-2022"
"SUVEN","EQ","     94.08","13-JAN-2022","     55.78","20-JUN-2022"
"SUVENPHAR","EQ","    631.75","29-MAR-2022","    390.50","18-OCT-2022"
"SUVIDHAA","EQ","     13.75","11-JAN-2022","      4.60","26-DEC-2022"
"SUZLON","EQ","     12.15","20-DEC-2022","      5.41","28-JUL-2022"
"SVPGLOB","EQ","     81.10","11-JAN-2022","     26.05","21-OCT-2022"
"SWANENERGY","EQ","    336.90","04-MAY-2022","    121.30","06-JAN-2022"
"SWARAJENG","EQ","   1962.00","21-SEP-2022","   1291.55","28-MAR-2022"
"SWELECTES","EQ","    468.00","26-APR-2022","    235.05","28-DEC-2021"
"SWSOLAR","EQ","    423.45","17-JAN-2022","    256.25","22-DEC-2022"
"SYMPHONY","EQ","   1215.00","08-APR-2022","    820.60","03-NOV-2022"
"SYNCOMF","EQ","     11.60","26-DEC-2022","      7.65","21-DEC-2022"
"SYNGENE","EQ","    683.00","11-APR-2022","    510.05","26-MAY-2022"
"SYRMA","EQ","    342.80","29-AUG-2022","    249.15","23-DEC-2022"
"TAINWALCHM","EQ","    113.90","25-AUG-2022","     60.00","25-FEB-2022"
"TAJGVK","EQ","    235.50","16-DEC-2022","    121.35","20-JUN-2022"
"TAKE","EQ","     51.75","31-DEC-2021","     20.70","12-MAY-2022"
"TALBROAUTO","EQ","    658.00","17-JAN-2022","    369.80","22-NOV-2022"
"TANLA","EQ","   2096.75","17-JAN-2022","    584.50","27-JUL-2022"
"TANTIACONS","BZ","     34.05","29-DEC-2021","     10.20","04-AUG-2022"
"TARC","EQ","     60.75","12-JAN-2022","     32.50","20-JUN-2022"
"TARMAT","EQ","     81.70","10-JAN-2022","     41.15","20-JUN-2022"
"TARSONS","EQ","    914.45","12-SEP-2022","    538.70","28-FEB-2022"
"TASTYBITE","EQ","  14440.00","05-JAN-2022","   8050.00","20-JUN-2022"
"TATACHEM","EQ","   1214.90","11-OCT-2022","    773.35","01-JUL-2022"
"TATACOFFEE","EQ","    251.70","06-SEP-2022","    181.65","24-FEB-2022"
"TATACOMM","EQ","   1591.95","17-JAN-2022","    856.25","15-JUN-2022"
"TATACONSUM","EQ","    861.15","14-SEP-2022","    650.20","07-MAR-2022"
"TATAELXSI","EQ","  10760.00","17-AUG-2022","   5460.05","28-DEC-2021"
"TATAINVEST","EQ","   2883.40","15-SEP-2022","   1215.95","20-JUN-2022"
"TATAMETALI","EQ","    954.00","10-JAN-2022","    617.35","17-JUN-2022"
"TATAMOTORS","EQ","    528.50","18-JAN-2022","    366.20","12-MAY-2022"
"TATAMTRDVR","EQ","    268.00","18-JAN-2022","    179.85","20-JUN-2022"
"TATAPOWER","EQ","    298.05","07-APR-2022","    190.00","20-JUN-2022"
"TATASTEEL","EQ","    138.67","06-APR-2022","     82.70","23-JUN-2022"
"TATASTLLP","EQ","    895.00","10-JAN-2022","    534.00","20-JUN-2022"
"TATVA","EQ","   2958.65","17-JAN-2022","   1955.65","23-DEC-2022"
"TBZ","EQ","     90.90","02-FEB-2022","     50.85","20-JUN-2022"
"TCI","EQ","    858.60","17-JAN-2022","    527.00","09-MAR-2022"
"TCIEXP","EQ","   2253.95","14-JAN-2022","   1442.05","12-MAY-2022"
"TCNSBRANDS","EQ","    888.60","19-APR-2022","    494.10","20-JUN-2022"
"TCPLPACK","EQ","   1802.00","07-DEC-2022","    500.00","24-JAN-2022"
"TCS","EQ","   4043.00","17-JAN-2022","   2926.10","26-SEP-2022"
"TDPOWERSYS","EQ","    136.96","12-SEP-2022","     63.23","04-APR-2022"
"TEAMLEASE","EQ","   4688.00","04-FEB-2022","   2236.00","14-NOV-2022"
"TECH","EQ","     43.75","07-JAN-2022","     26.01","13-JUL-2022"
"TECHIN","EQ","     17.10","25-OCT-2022","      6.45","31-JAN-2022"
"TECHM","EQ","   1838.00","30-DEC-2021","    943.70","17-JUN-2022"
"TECHNOE","EQ","    348.30","21-DEC-2022","    224.00","07-MAR-2022"
"TEGA","EQ","    659.00","06-DEC-2022","    397.00","24-FEB-2022"
"TEJASNET","EQ","    773.00","10-OCT-2022","    360.60","08-MAR-2022"
"TEMBO","EQ","    287.66","17-FEB-2022","     83.80","19-OCT-2022"
"TERASOFT","EQ","     63.45","12-SEP-2022","     30.70","20-JUN-2022"
"TEXINFRA","EQ","     82.70","25-APR-2022","     52.60","23-DEC-2022"
"TEXMOPIPES","EQ","    100.90","18-JAN-2022","     50.50","23-DEC-2022"
"TEXRAIL","EQ","     65.25","29-NOV-2022","     29.10","24-FEB-2022"
"TFCILTD","EQ","     93.75","08-DEC-2022","     45.00","21-JUN-2022"
"TFL","EQ","     12.82","18-JAN-2022","      5.82","19-JUL-2022"
"TGBHOTELS","EQ","     14.60","19-DEC-2022","      7.60","08-MAR-2022"
"THANGAMAYL","EQ","   1474.95","07-JAN-2022","    922.35","20-JUN-2022"
"THEINVEST","EQ","    126.95","04-MAR-2022","     81.35","23-DEC-2022"
"THEMISMED","EQ","   1435.25","16-DEC-2022","    686.45","23-JUN-2022"
"THERMAX","EQ","   2679.00","19-SEP-2022","   1651.00","24-FEB-2022"
"THOMASCOOK","EQ","     91.30","13-APR-2022","     54.00","24-JAN-2022"
"THOMASCOTT","BE","     71.00","27-APR-2022","     32.50","16-AUG-2022"
"THYROCARE","EQ","   1132.00","03-JAN-2022","    600.00","22-NOV-2022"
"TI","EQ","    114.70","01-DEC-2022","     50.65","16-MAY-2022"
"TIDEWATER","EQ","   1695.30","05-JAN-2022","    975.05","20-JUN-2022"
"TIIL","EQ","   1239.90","05-APR-2022","    701.05","14-OCT-2022"
"TIINDIA","EQ","   3046.20","20-DEC-2022","   1441.95","09-MAR-2022"
"TIJARIA","BE","     12.10","11-JAN-2022","      3.80","28-NOV-2022"
"TIL","BE","    192.80","15-DEC-2022","     81.75","17-NOV-2022"
"TIMESGTY","EQ","     93.40","18-FEB-2022","     36.80","21-JUN-2022"
"TIMETECHNO","EQ","    125.90","02-SEP-2022","     63.00","24-FEB-2022"
"TIMKEN","EQ","   3758.00","21-NOV-2022","   1713.35","10-MAY-2022"
"TINPLATE","EQ","    442.90","13-APR-2022","    266.50","30-DEC-2021"
"TIPSFILMS","EQ","    680.00","27-OCT-2022","    314.40","14-OCT-2022"
"TIPSINDLTD","EQ","   2628.75","18-JAN-2022","   1250.10","14-JUN-2022"
"TIRUMALCHM","EQ","    319.00","20-APR-2022","    186.50","31-OCT-2022"
"TIRUPATIFL","EQ","     25.60","22-DEC-2022","      9.05","21-JUN-2022"
"TITAN","EQ","   2791.00","31-OCT-2022","   1825.05","01-JUL-2022"
"TMB","EQ","    548.50","01-DEC-2022","    463.55","13-OCT-2022"
"TNIDETF","EQ","     77.00","11-APR-2022","     51.00","17-JUN-2022"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    134.40","21-APR-2022","     79.95","20-JUN-2022"
"TNPL","EQ","    283.90","09-NOV-2022","    112.35","25-JAN-2022"
"TNTELE","BE","     13.00","12-JAN-2022","      6.75","05-JUL-2022"
"TOKYOPLAST","EQ","    130.95","06-JAN-2022","     75.35","24-FEB-2022"
"TORNTPHARM","EQ","   1750.00","09-NOV-2022","   1242.08","12-MAY-2022"
"TORNTPOWER","EQ","    610.00","22-AUG-2022","    415.25","19-MAY-2022"
"TOTAL","EQ","    202.55","20-OCT-2022","     52.20","22-JUN-2022"
"TOUCHWOOD","EQ","    129.05","09-FEB-2022","     61.25","18-JUL-2022"
"TPLPLASTEH","EQ","     43.40","11-OCT-2022","     21.80","24-FEB-2022"
"TRACXN","EQ","    102.40","21-OCT-2022","     67.30","02-NOV-2022"
"TREEHOUSE","EQ","     26.05","04-NOV-2022","      7.35","30-MAR-2022"
"TREJHARA","EQ","    127.45","18-JAN-2022","     47.45","21-JUN-2022"
"TRENT","EQ","   1566.00","01-NOV-2022","    980.00","24-FEB-2022"
"TRF","EQ","    375.40","22-SEP-2022","    106.10","25-FEB-2022"
"TRIDENT","EQ","     70.35","18-JAN-2022","     30.50","26-DEC-2022"
"TRIGYN","EQ","    218.50","10-JAN-2022","     85.10","20-JUN-2022"
"TRIL","EQ","     67.40","28-OCT-2022","     25.05","20-JUN-2022"
"TRITURBINE","EQ","    309.35","15-DEC-2022","    147.25","17-JUN-2022"
"TRIVENI","EQ","    374.50","19-APR-2022","    211.05","20-JUN-2022"
"TRU","EQ","    101.00","02-SEP-2022","     53.20","21-OCT-2022"
"TTKHLTCARE","EQ","   1125.00","14-DEC-2022","    622.35","24-FEB-2022"
"TTKPRESTIG","EQ","   1050.00","03-JAN-2022","    744.70","17-JUN-2022"
"TTL","EQ","    137.00","12-JAN-2022","     62.35","01-JUL-2022"
"TTML","EQ","    290.15","11-JAN-2022","     78.85","26-DEC-2022"
"TV18BRDCST","EQ","     82.60","05-APR-2022","     34.30","26-DEC-2022"
"TVSELECT","EQ","    332.95","02-SEP-2022","    166.20","20-JUN-2022"
"TVSMOTOR","EQ","   1176.90","19-OCT-2022","    513.00","07-MAR-2022"
"TVSSRICHAK","EQ","   3390.00","19-DEC-2022","   1451.00","25-MAY-2022"
"TVTODAY","EQ","    435.00","30-DEC-2021","    224.55","23-DEC-2022"
"TVVISION","BE","      4.05","04-APR-2022","      2.10","30-SEP-2022"
"TWL","EQ","    213.95","06-DEC-2022","     75.10","24-FEB-2022"
"UBL","EQ","   1806.45","13-DEC-2022","   1274.50","07-MAR-2022"
"UCALFUEL","EQ","    176.00","04-JAN-2022","    102.10","20-JUN-2022"
"UCOBANK","EQ","     38.15","16-DEC-2022","     10.55","20-JUN-2022"
"UDAICEMENT","EQ","     41.80","07-JAN-2022","     25.40","22-FEB-2022"
"UFLEX","EQ","    811.00","26-AUG-2022","    431.65","22-FEB-2022"
"UFO","EQ","    138.70","18-APR-2022","     83.25","20-JUN-2022"
"UGARSUGAR","EQ","    115.85","19-DEC-2022","     28.90","28-DEC-2021"
"UGROCAP","EQ","    230.35","17-JAN-2022","    119.95","17-MAY-2022"
"UJAAS","BE","      8.25","21-JAN-2022","      2.70","26-DEC-2022"
"UJJIVAN","EQ","    313.35","23-NOV-2022","     97.60","24-FEB-2022"
"UJJIVANSFB","EQ","     33.50","14-DEC-2022","     13.50","23-JUN-2022"
"ULTRACEMCO","EQ","   7946.00","17-JAN-2022","   5157.05","17-JUN-2022"
"UMAEXPORTS","EQ","     92.25","12-APR-2022","     39.95","24-NOV-2022"
"UMANGDAIRY","EQ","     89.60","12-JAN-2022","     43.65","20-JUN-2022"
"UMESLTD","EQ","      7.60","03-JAN-2022","      2.65","15-MAR-2022"
"UNICHEMLAB","EQ","    466.95","03-NOV-2022","    226.85","26-MAY-2022"
"UNIDT","EQ","    604.85","17-JAN-2022","    240.00","23-DEC-2022"
"UNIENTER","EQ","    157.90","29-DEC-2021","    115.25","21-JUN-2022"
"UNIINFO","EQ","     42.90","12-JAN-2022","     19.15","05-AUG-2022"
"UNIONBANK","EQ","     96.40","14-DEC-2022","     33.50","12-MAY-2022"
"UNIPARTS","EQ","    593.75","20-DEC-2022","    530.05","23-DEC-2022"
"UNITECH","BZ","      3.95","12-JAN-2022","      1.60","18-AUG-2022"
"UNITEDPOLY","BE","    150.00","20-DEC-2022","     17.35","31-DEC-2021"
"UNITEDTEA","EQ","    458.00","12-JAN-2022","    261.20","18-OCT-2022"
"UNIVASTU","EQ","    121.75","23-FEB-2022","     57.35","06-JUL-2022"
"UNIVCABLES","EQ","    316.00","29-NOV-2022","    125.10","20-JUN-2022"
"UNIVPHOTO","EQ","    988.00","11-FEB-2022","    384.00","12-MAY-2022"
"UNOMINDA","EQ","   1257.40","28-DEC-2021","    494.00","07-JUL-2022"
"UPL","EQ","    848.00","04-MAY-2022","    607.50","23-JUN-2022"
"URJA","EQ","     33.40","14-JAN-2022","      8.65","26-DEC-2022"
"USHAMART","EQ","    180.65","27-DEC-2022","     80.80","24-JAN-2022"
"UTIAMC","EQ","   1109.35","04-JAN-2022","    595.00","17-JUN-2022"
"UTIBANKETF","EQ","     48.40","21-NOV-2022","     31.99","24-FEB-2022"
"UTINEXT50","EQ","     54.30","02-DEC-2022","     36.83","20-JUN-2022"
"UTINIFTETF","EQ","   2146.30","12-DEC-2022","   1600.00","20-JUN-2022"
"UTISENSETF","EQ","    796.90","12-DEC-2022","    461.60","04-JUL-2022"
"UTISXN50","EQ","     59.99","02-SEP-2022","     42.00","20-JUN-2022"
"UTTAMSUGAR","EQ","    337.15","22-APR-2022","    171.70","28-DEC-2021"
"V2RETAIL","EQ","    171.60","07-APR-2022","     79.80","23-DEC-2022"
"VADILALIND","EQ","   2859.00","14-SEP-2022","    823.80","25-JAN-2022"
"VAIBHAVGBL","EQ","    605.00","03-JAN-2022","    287.90","01-JUL-2022"
"VAISHALI","EQ","    162.00","21-DEC-2022","     32.30","07-JAN-2022"
"VAKRANGEE","EQ","     46.95","30-DEC-2021","     23.55","20-JUN-2022"
"VALIANTORG","EQ","   1358.90","11-JAN-2022","    504.00","20-JUN-2022"
"VARDHACRLC","EQ","     72.40","18-JAN-2022","     43.35","20-JUN-2022"
"VARDMNPOLY","EQ","     33.80","04-FEB-2022","     17.40","20-JUN-2022"
"VARROC","EQ","    493.85","29-APR-2022","    279.10","14-NOV-2022"
"VASCONEQ","EQ","     42.00","02-DEC-2022","     18.45","20-JUN-2022"
"VASWANI","EQ","     38.50","20-JAN-2022","     15.60","26-DEC-2022"
"VBL","EQ","   1432.45","12-DEC-2022","    557.07","07-JAN-2022"
"VCL","EQ","     37.35","12-MAY-2022","      5.05","26-DEC-2022"
"VEDL","EQ","    440.75","11-APR-2022","    206.00","01-JUL-2022"
"VENKEYS","EQ","   2949.00","14-JAN-2022","   1772.95","21-JUN-2022"
"VENUSPIPES","EQ","    774.85","27-OCT-2022","    321.10","30-MAY-2022"
"VENUSREM","EQ","    430.50","29-DEC-2021","    170.00","26-DEC-2022"
"VERANDA","EQ","    380.00","13-SEP-2022","    125.00","11-APR-2022"
"VERTOZ","BE","    245.00","20-DEC-2022","     67.35","22-JUN-2022"
"VESUVIUS","EQ","   1779.00","25-NOV-2022","    900.00","07-MAR-2022"
"VETO","EQ","    132.90","25-NOV-2022","     77.00","21-JUN-2022"
"VGUARD","EQ","    274.90","19-DEC-2022","    181.00","24-FEB-2022"
"VHL","EQ","   4680.00","12-JAN-2022","   2557.05","26-MAY-2022"
"VIDHIING","EQ","    513.85","04-APR-2022","    336.10","24-FEB-2022"
"VIJAYA","EQ","    601.00","03-JAN-2022","    295.00","14-JUN-2022"
"VIJIFIN","EQ","      6.90","04-JAN-2022","      2.05","30-SEP-2022"
"VIKASECO","EQ","      6.90","31-JAN-2022","      2.50","28-DEC-2021"
"VIKASLIFE","EQ","      7.95","21-JAN-2022","      3.45","28-DEC-2021"
"VIKASPROP","BZ","      3.25","04-JAN-2022","       .70","26-DEC-2022"
"VIKASWSP","BZ","      6.00","12-JAN-2022","      1.70","27-DEC-2022"
"VIMTALABS","EQ","    503.80","11-NOV-2022","    291.00","20-JUN-2022"
"VINATIORGA","EQ","   2377.00","12-SEP-2022","   1674.20","24-FEB-2022"
"VINDHYATEL","EQ","   1769.85","13-DEC-2022","    846.85","17-JUN-2022"
"VINEETLAB","EQ","     87.60","03-JAN-2022","     45.50","30-MAR-2022"
"VINNY","EQ","    139.85","28-DEC-2022","     81.00","28-NOV-2022"
"VINYLINDIA","EQ","    951.70","19-SEP-2022","    216.60","08-MAR-2022"
"VIPCLOTHNG","EQ","     57.65","14-DEC-2022","     19.45","28-DEC-2021"
"VIPIND","EQ","    774.60","31-MAR-2022","    505.65","13-JUN-2022"
"VIPULLTD","BE","     26.55","20-APR-2022","     11.00","07-NOV-2022"
"VISAKAIND","EQ","    708.00","18-JAN-2022","    401.60","26-DEC-2022"
"VISASTEEL","BE","     26.55","21-APR-2022","     11.20","24-JUN-2022"
"VISESHINFO","BE","      1.75","01-FEB-2022","       .45","20-OCT-2022"
"VISHAL","EQ","    147.75","17-JAN-2022","     18.15","26-DEC-2022"
"VISHNU","EQ","   2170.00","08-SEP-2022","    811.00","28-DEC-2021"
"VISHWARAJ","EQ","     29.40","03-JAN-2022","     15.00","20-JUN-2022"
"VIVIDHA","EQ","      3.15","24-JAN-2022","      1.00","23-DEC-2022"
"VIVIMEDLAB","BZ","     26.50","11-JAN-2022","      7.60","21-JUN-2022"
"VLSFINANCE","EQ","    233.95","20-JAN-2022","    120.50","23-DEC-2022"
"VMART","EQ","   4151.00","19-JAN-2022","   2406.85","27-JUN-2022"
"VOLTAMP","EQ","   3691.20","04-AUG-2022","   1729.00","12-MAY-2022"
"VOLTAS","EQ","   1347.65","07-APR-2022","    770.00","26-DEC-2022"
"VRLLOG","EQ","    720.00","20-JUL-2022","    398.20","07-MAR-2022"
"VSSL","EQ","    332.00","19-DEC-2022","    200.00","23-JUN-2022"
"VSTIND","EQ","   3879.95","24-NOV-2022","   2794.00","08-MAR-2022"
"VSTTILLERS","EQ","   3139.95","18-JAN-2022","   2027.95","12-OCT-2022"
"VTL","EQ","   2880.00","21-JAN-2022","    245.50","20-JUN-2022"
"WABAG","EQ","    375.00","12-DEC-2022","    216.00","15-JUL-2022"
"WALCHANNAG","EQ","     80.50","14-DEC-2022","     44.00","24-FEB-2022"
"WANBURY","BE","    112.00","09-FEB-2022","     41.10","23-DEC-2022"
"WATERBASE","EQ","    116.10","12-JAN-2022","     66.45","21-JUN-2022"
"WEALTH","EQ","    399.00","27-DEC-2022","    214.25","10-OCT-2022"
"WEBELSOLAR","EQ","    172.55","04-JAN-2022","     67.50","21-JUN-2022"
